species	type	location	rxn	time
143	I	0	Sample_recovery	100.00000847
144	I	0	Sample_recovery	78.17276984
145	I	0	Sample_recovery	92.11309561
146	I	0	Sample_recovery	100.00000618
147	I	0	Sample_recovery	100.00000580
148	I	0	Sample_recovery	100.00000969
149	I	0	Sample_recovery	100.00000406
150	I	1	Sample_recovery	95.80118691
151	I	0	Sample_recovery	79.12517914
152	I	0	Sample_recovery	75.96300973
153	I	0	Sample_recovery	92.46740437
154	I	0	Sample_recovery	93.21343674
155	I	0	Sample_recovery	98.41884014
156	I	0	Sample_recovery	100.00000593
157	I	0	Sample_recovery	100.00000510
158	I	0	Sample_recovery	100.00000198
159	I	0	Sample_recovery	93.40015172
160	I	0	Sample_recovery	100.00000248
161	I	1	Sample_recovery	100.00000543
162	I	0	Sample_recovery	96.53881374
163	I	0	Sample_recovery	99.31631422
164	I	0	Sample_recovery	95.18195711
165	I	0	Sample_recovery	79.32310092
166	I	0	Sample_recovery	96.12779492
167	I	0	Sample_recovery	96.54167179
168	I	0	Sample_recovery	90.48245891
169	I	0	Sample_recovery	100.00000852
170	I	0	Sample_recovery	100.00000740
171	I	0	Sample_recovery	96.04691343
172	I	0	Sample_recovery	88.11183899
173	I	0	Sample_recovery	94.88146679
174	I	0	Sample_recovery	92.42548039
175	I	0	Sample_recovery	100.00000197
176	I	0	Sample_recovery	92.78925007
177	I	0	Sample_recovery	98.91478304
178	I	0	Sample_recovery	91.34896552
179	I	0	Sample_recovery	85.96366016
180	I	0	Sample_recovery	94.70385957
181	I	3	Sample_recovery	84.81477927
182	I	0	Sample_recovery	100.00000637
183	I	0	Sample_recovery	71.15741992
184	I	0	Sample_recovery	78.85916259
185	I	1	Sample_recovery	98.73409290
186	I	0	Sample_recovery	94.63060707
187	I	0	Sample_recovery	96.63202037
188	I	0	Sample_recovery	99.28383342
189	I	0	Sample_recovery	92.64529846
190	I	0	Sample_recovery	92.05731855
191	I	0	Sample_recovery	83.46133720
192	I	0	Sample_recovery	79.85550076
193	I	0	Sample_recovery	97.49499844
194	I	0	Sample_recovery	80.69818522
195	I	0	Sample_recovery	100.00000681
196	I	0	Sample_recovery	100.00000978
197	I	0	Sample_recovery	100.00000782
198	I	0	Sample_recovery	92.48521943
199	I	0	Sample_recovery	100.00000852
200	I	3	Sample_recovery	89.69429294
201	I	0	Sample_recovery	74.47072130
202	I	0	Sample_recovery	95.98295062
203	I	0	Sample_recovery	100.00000239
204	I	0	Sample_recovery	84.13969857
205	I	0	Sample_recovery	93.90777019
206	I	0	Sample_recovery	86.09817302
207	I	0	Sample_recovery	80.98972274
208	I	0	Sample_recovery	87.53761610
209	I	3	Sample_recovery	84.49213430
210	I	0	Sample_recovery	100.00000100
211	I	0	Sample_recovery	92.02994181
212	I	0	Sample_recovery	97.40496646
213	I	0	Sample_recovery	100.00000011
214	I	2	Sample_recovery	97.42797232
215	I	1	Sample_recovery	98.20580209
216	I	1	Sample_recovery	100.00000042
217	I	1	Sample_recovery	96.81319735
218	I	0	Sample_recovery	100.00000831
219	I	0	Sample_recovery	97.11476215
220	I	0	Sample_recovery	100.00000877
221	I	0	Sample_recovery	100.00000712
222	I	0	Sample_recovery	100.00000093
223	I	0	Sample_recovery	92.14073390
224	I	0	Sample_recovery	97.17494743
225	I	0	Sample_recovery	98.39798379
226	I	0	Sample_recovery	99.14509219
227	I	0	Sample_recovery	85.52101754
228	I	1	Sample_recovery	88.92311695
229	I	1	Sample_recovery	93.88754786
230	I	1	Sample_recovery	100.00000595
231	I	1	Sample_recovery	94.12524345
232	I	1	Sample_recovery	100.00000746
233	I	0	Sample_recovery	97.36929019
234	I	0	Sample_recovery	100.00000232
235	I	0	Sample_recovery	100.00000214
236	I	0	Sample_recovery	81.94435640
237	I	0	Sample_recovery	100.00000132
238	I	0	Sample_recovery	100.00000846
239	I	0	Sample_recovery	78.95463677
240	I	0	Sample_recovery	100.00000315
241	I	0	Sample_recovery	96.83282517
242	I	0	Sample_recovery	73.58033942
243	I	3	Sample_recovery	100.00000639
244	I	0	Sample_recovery	92.46225959
245	I	3	Sample_recovery	100.00000283
246	I	0	Sample_recovery	94.59216916
247	I	0	Sample_recovery	93.95448940
248	I	0	Sample_recovery	100.00000574
249	I	1	Sample_recovery	100.00000812
250	I	0	Sample_recovery	94.12190571
251	I	0	Sample_recovery	92.90306396
252	I	0	Sample_recovery	100.00000556
253	I	3	Sample_recovery	99.87478914
254	I	0	Sample_recovery	99.89659127
255	I	0	Sample_recovery	77.22557175
256	I	0	Sample_recovery	100.00000757
257	I	0	Sample_recovery	91.28477024
258	I	0	Sample_recovery	94.08461162
259	I	0	Sample_recovery	99.24695072
260	I	0	Sample_recovery	98.36769600
261	I	0	Sample_recovery	100.00000774
262	I	0	Sample_recovery	98.72581995
263	I	0	Sample_recovery	80.94250427
264	I	0	Sample_recovery	89.59458540
265	I	0	Sample_recovery	84.17525782
266	I	0	Sample_recovery	85.77430802
267	I	0	Sample_recovery	100.00000370
268	I	0	Sample_recovery	99.14343812
269	I	0	Sample_recovery	84.95628690
270	I	0	Sample_recovery	100.00000040
271	I	0	Sample_recovery	90.78987955
272	I	0	Sample_recovery	91.34605004
273	I	0	Sample_recovery	92.69555760
274	I	0	Sample_recovery	100.00000963
275	I	0	Sample_recovery	99.93187138
276	I	0	Sample_recovery	100.00000319
277	I	0	Sample_recovery	100.00000740
278	I	0	Sample_recovery	100.00000811
279	I	0	Sample_recovery	100.00000801
280	I	1	Sample_recovery	99.88389931
281	I	0	Sample_recovery	99.85966085
282	I	0	Sample_recovery	92.05202710
283	I	0	Sample_recovery	98.12041407
284	I	0	Sample_recovery	97.91902069
285	I	0	Sample_recovery	97.79313192
286	I	0	Sample_recovery	91.32569061
287	I	0	Sample_recovery	93.72040336
288	I	0	Sample_recovery	100.00000101
289	I	3	Sample_recovery	88.21357588
290	I	3	Sample_recovery	88.86486736
291	I	3	Sample_recovery	91.69335608
292	I	3	Sample_recovery	100.00000444
293	I	0	Sample_recovery	100.00000318
294	I	3	Sample_recovery	100.00000508
295	I	0	Sample_recovery	92.52257047
296	I	0	Sample_recovery	74.50894188
297	I	0	Sample_recovery	100.00000044
298	I	0	Sample_recovery	88.00975004
299	I	1	Sample_recovery	98.30281935
300	I	1	Sample_recovery	100.00000489
301	I	0	Sample_recovery	100.00000855
302	I	0	Sample_recovery	99.26033852
303	I	0	Sample_recovery	45.73662391
304	I	0	Sample_recovery	82.89469384
305	I	1	Sample_recovery	93.39667254
306	I	0	Sample_recovery	70.10018871
307	I	0	Sample_recovery	81.21357463
308	I	0	Sample_recovery	91.75166321
309	I	0	Sample_recovery	100.00000797
310	I	0	Sample_recovery	100.00000306
311	I	0	Sample_recovery	100.00000733
312	I	0	Sample_recovery	100.00000177
313	I	0	Sample_recovery	91.87291906
314	I	0	Sample_recovery	83.50330703
315	I	0	Sample_recovery	100.00000285
316	I	0	Sample_recovery	100.00000687
317	I	0	Sample_recovery	100.00000182
318	I	0	Sample_recovery	100.00000599
319	I	0	Sample_recovery	98.65853150
320	I	0	Sample_recovery	86.12920469
321	I	0	Sample_recovery	84.68431707
322	I	0	Sample_recovery	100.00000681
323	I	0	Sample_recovery	96.16912301
324	I	3	Sample_recovery	95.86735571
325	I	0	Sample_recovery	96.17198949
326	I	0	Sample_recovery	100.00000775
327	I	0	Sample_recovery	100.00000412
328	I	0	Sample_recovery	84.76914437
329	I	0	Sample_recovery	94.71194160
330	I	0	Sample_recovery	89.02828811
331	I	0	Sample_recovery	93.41123047
332	I	3	Sample_recovery	100.00000310
333	I	0	Sample_recovery	100.00000698
334	I	0	Sample_recovery	94.34519453
335	I	0	Sample_recovery	91.37034423
336	I	0	Sample_recovery	93.01504526
