species	type	location	rxn	time
278	I	3	Sample_recovery	99.02211205
279	I	3	Sample_recovery	80.08077904
280	I	3	Sample_recovery	94.17513615
281	I	3	Sample_recovery	100.00000554
282	I	3	Sample_recovery	99.17552906
283	I	1	Sample_recovery	100.00000291
284	I	3	Sample_recovery	94.76046836
285	I	3	Sample_recovery	93.29619765
286	I	3	Sample_recovery	100.00000231
287	I	3	Sample_recovery	80.67061886
288	I	1	Sample_recovery	67.61329006
289	I	1	Sample_recovery	95.24666160
290	I	1	Sample_recovery	100.00000359
291	I	1	Sample_recovery	100.00000009
292	I	3	Sample_recovery	82.53556812
293	I	3	Sample_recovery	100.00000596
294	I	3	Sample_recovery	100.00000256
295	I	3	Sample_recovery	100.00000162
296	I	3	Sample_recovery	97.76786619
297	I	3	Sample_recovery	95.48975034
298	I	3	Sample_recovery	71.07322316
299	I	1	Sample_recovery	96.22473958
300	I	1	Sample_recovery	94.32925461
301	I	1	Sample_recovery	93.12232820
302	I	1	Sample_recovery	92.51324938
303	I	1	Sample_recovery	97.30439244
304	I	1	Sample_recovery	93.56189089
305	I	3	Sample_recovery	73.91130698
306	I	3	Sample_recovery	92.35799249
307	I	3	Sample_recovery	92.08309605
308	I	3	Sample_recovery	95.36531693
309	I	3	Sample_recovery	98.78189611
310	I	1	Sample_recovery	92.26988887
311	I	3	Sample_recovery	100.00000637
312	I	3	Sample_recovery	97.44542920
313	I	3	Sample_recovery	100.00000704
314	I	3	Sample_recovery	90.38233415
315	I	3	Sample_recovery	100.00000349
316	I	3	Sample_recovery	79.85474077
317	I	3	Sample_recovery	73.62266763
318	I	3	Sample_recovery	96.21029018
319	I	3	Sample_recovery	96.02598395
320	I	3	Sample_recovery	100.00000295
321	I	3	Sample_recovery	100.00000624
322	I	3	Sample_recovery	95.53156126
323	I	3	Sample_recovery	100.00000880
324	I	3	Sample_recovery	91.67247236
325	I	3	Sample_recovery	100.00000430
326	I	3	Sample_recovery	100.00000502
327	I	3	Sample_recovery	98.47685062
328	I	3	Sample_recovery	100.00000583
329	I	3	Sample_recovery	100.00000661
330	I	3	Sample_recovery	100.00000277
331	I	3	Sample_recovery	90.64332106
332	I	3	Sample_recovery	100.00000333
333	I	3	Sample_recovery	88.55071921
334	I	3	Sample_recovery	87.69075633
335	I	3	Sample_recovery	91.39923720
336	I	3	Sample_recovery	100.00000682
337	I	1	Sample_recovery	98.57297330
338	I	3	Sample_recovery	99.24185519
339	I	3	Sample_recovery	82.65065321
340	I	3	Sample_recovery	98.73589804
341	I	3	Sample_recovery	98.94997505
342	I	1	Sample_recovery	93.32486823
343	I	1	Sample_recovery	84.23914187
344	I	1	Sample_recovery	100.00000202
345	I	3	Sample_recovery	100.00000587
346	I	3	Sample_recovery	97.02640846
347	I	3	Sample_recovery	93.35964505
348	I	3	Sample_recovery	95.40491719
349	I	1	Sample_recovery	82.80675055
350	I	1	Sample_recovery	94.16081879
351	I	1	Sample_recovery	87.87299397
352	I	1	Sample_recovery	97.65077283
353	I	3	Sample_recovery	53.22024983
354	I	3	Sample_recovery	84.67249407
355	I	3	Sample_recovery	85.04334274
356	I	3	Sample_recovery	95.59960940
357	I	3	Sample_recovery	100.00000197
358	I	3	Sample_recovery	94.35663115
359	I	3	Sample_recovery	98.01510669
360	I	3	Sample_recovery	100.00000218
361	I	3	Sample_recovery	100.00000967
362	I	3	Sample_recovery	100.00000433
363	I	3	Sample_recovery	57.37301042
364	I	3	Sample_recovery	89.66441980
365	I	3	Sample_recovery	98.64844440
366	I	3	Sample_recovery	98.00262329
367	I	3	Sample_recovery	100.00000454
368	I	3	Sample_recovery	81.10589559
369	I	3	Sample_recovery	94.84489216
370	I	3	Sample_recovery	93.20433682
371	I	3	Sample_recovery	100.00000883
372	I	3	Sample_recovery	97.17151969
373	I	3	Sample_recovery	90.15161651
374	I	1	Sample_recovery	90.88833409
375	I	3	Sample_recovery	93.53703772
376	I	3	Sample_recovery	98.71511948
377	I	3	Sample_recovery	92.90774157
378	I	3	Sample_recovery	100.00000881
379	I	3	Sample_recovery	100.00000785
380	I	3	Sample_recovery	99.12168562
381	I	3	Sample_recovery	98.74177686
382	I	3	Sample_recovery	46.10919635
383	I	3	Sample_recovery	97.13072124
384	I	3	Sample_recovery	90.16727084
385	I	3	Sample_recovery	97.87437022
386	I	3	Sample_recovery	100.00000341
387	I	3	Sample_recovery	94.12797110
388	I	3	Sample_recovery	100.00000222
389	I	3	Sample_recovery	91.22335586
390	I	3	Sample_recovery	100.00000087
391	I	3	Sample_recovery	92.38776739
392	I	3	Sample_recovery	98.38185646
393	I	3	Sample_recovery	98.64512943
394	I	3	Sample_recovery	100.00000527
395	I	3	Sample_recovery	96.68436494
396	I	3	Sample_recovery	100.00000357
397	I	3	Sample_recovery	95.57074138
398	I	3	Sample_recovery	93.82309137
399	I	3	Sample_recovery	100.00000640
400	I	3	Sample_recovery	100.00000984
401	I	3	Sample_recovery	85.67015683
402	I	3	Sample_recovery	84.64559210
403	I	3	Sample_recovery	88.93203652
404	I	3	Sample_recovery	75.18290520
405	I	3	Sample_recovery	97.19557016
406	I	1	Sample_recovery	100.00000096
407	I	2	Sample_recovery	100.00000659
408	I	0	Sample_recovery	86.16241828
409	I	3	Sample_recovery	91.80394934
410	I	3	Sample_recovery	87.29744983
411	I	3	Sample_recovery	62.89350613
412	I	3	Sample_recovery	100.00000163
413	I	3	Sample_recovery	98.47345770
414	I	3	Sample_recovery	92.00071690
415	I	3	Sample_recovery	98.17690952
416	I	3	Sample_recovery	86.01638594
417	I	3	Sample_recovery	96.91376705
418	I	3	Sample_recovery	79.96815529
419	I	3	Sample_recovery	96.56174327
420	I	3	Sample_recovery	100.00000704
421	I	3	Sample_recovery	94.55840055
422	I	3	Sample_recovery	100.00000630
423	I	3	Sample_recovery	95.82355877
424	I	3	Sample_recovery	70.35042178
425	I	3	Sample_recovery	73.50520678
426	I	3	Sample_recovery	91.69297448
427	I	3	Sample_recovery	96.72218137
428	I	3	Sample_recovery	100.00000283
429	I	3	Sample_recovery	90.82043975
430	I	3	Sample_recovery	99.53322581
431	I	3	Sample_recovery	99.31011856
432	I	3	Sample_recovery	100.00000313
433	I	3	Sample_recovery	100.00000889
434	I	3	Sample_recovery	78.40502543
435	I	3	Sample_recovery	93.83373364
436	I	3	Sample_recovery	94.23940608
437	I	3	Sample_recovery	88.25890332
438	I	3	Sample_recovery	97.79335987
439	I	3	Sample_recovery	100.00000217
440	I	3	Sample_recovery	89.48787960
441	I	3	Sample_recovery	100.00000977
442	I	3	Sample_recovery	93.88046250
443	I	3	Sample_recovery	99.86609376
444	I	3	Sample_recovery	100.00000143
445	I	3	Sample_recovery	92.98110397
446	I	4	Sample_recovery	97.61533042
447	I	1	Sample_recovery	85.56254843
448	I	3	Sample_recovery	89.63283872
449	I	3	Sample_recovery	93.88192635
450	I	3	Sample_recovery	89.92336567
451	I	3	Sample_recovery	91.14704927
452	I	3	Sample_recovery	84.52089272
453	I	2	Sample_recovery	98.73505967
454	I	3	Sample_recovery	100.00000000
455	I	3	Sample_recovery	100.00000431
456	I	3	Sample_recovery	88.41728231
457	I	3	Sample_recovery	100.00000122
458	I	3	Sample_recovery	100.00000395
459	I	3	Sample_recovery	78.29747889
460	I	3	Sample_recovery	100.00000067
461	I	3	Sample_recovery	100.00000232
462	I	3	Sample_recovery	90.98371610
463	I	3	Sample_recovery	77.98794907
464	I	3	Sample_recovery	62.83258291
465	I	3	Sample_recovery	91.19819502
466	I	3	Sample_recovery	100.00000281
467	I	3	Sample_recovery	36.24907369
468	I	3	Sample_recovery	99.88137372
469	I	3	Sample_recovery	100.00000016
470	I	3	Sample_recovery	95.22856647
471	I	3	Sample_recovery	100.00000934
472	I	3	Sample_recovery	66.06531669
473	I	3	Sample_recovery	100.00000788
474	I	3	Sample_recovery	100.00000712
475	I	3	Sample_recovery	84.91054413
476	I	1	Sample_recovery	94.45794085
477	I	1	Sample_recovery	81.59890509
478	I	1	Sample_recovery	91.55865211
479	I	1	Sample_recovery	94.28791737
480	I	1	Sample_recovery	99.44147593
481	I	3	Sample_recovery	97.77948249
482	I	3	Sample_recovery	100.00000030
483	I	1	Sample_recovery	56.31733776
484	I	1	Sample_recovery	82.44577114
485	I	1	Sample_recovery	96.05654900
486	I	1	Sample_recovery	100.00000069
487	I	1	Sample_recovery	84.34084371
488	I	1	Sample_recovery	91.45796296
489	I	1	Sample_recovery	100.00000365
490	I	3	Sample_recovery	100.00000147
491	I	1	Sample_recovery	100.00000243
492	I	1	Sample_recovery	71.91722240
493	I	1	Sample_recovery	96.42975125
494	I	1	Sample_recovery	100.00000717
495	I	1	Sample_recovery	59.71617444
496	I	3	Sample_recovery	99.78113735
497	I	3	Sample_recovery	77.67490113
498	I	1	Sample_recovery	96.13897296
499	I	3	Sample_recovery	97.77814530
