species	type	location	rxn	time
77	I	4	Sample_recovery	93.34754152
78	I	2	Sample_recovery	94.34594396
79	I	2	Sample_recovery	99.90182505
80	I	0	Sample_recovery	85.99301776
81	I	0	Sample_recovery	100.00000041
82	I	2	Sample_recovery	98.01884673
83	I	4	Sample_recovery	100.00000165
84	I	2	Sample_recovery	96.39205959
85	I	2	Sample_recovery	100.00000529
86	I	2	Sample_recovery	100.00000871
87	I	2	Sample_recovery	84.45853903
88	I	3	Sample_recovery	98.77180391
89	I	2	Sample_recovery	71.88254250
90	I	2	Sample_recovery	98.05992106
91	I	2	Sample_recovery	98.05610814
92	I	2	Sample_recovery	99.54415671
93	I	2	Sample_recovery	95.52603684
94	I	2	Sample_recovery	81.17563940
95	I	2	Sample_recovery	94.68356295
96	I	2	Sample_recovery	96.20008090
97	I	2	Sample_recovery	76.01019031
98	I	2	Sample_recovery	99.61009354
99	I	4	Sample_recovery	99.29357816
100	I	2	Sample_recovery	100.00000815
101	I	4	Sample_recovery	100.00000446
102	I	2	Sample_recovery	96.39484078
103	I	2	Sample_recovery	89.36003037
104	I	0	Sample_recovery	98.83041323
105	I	0	Sample_recovery	94.84525983
106	I	0	Sample_recovery	100.00000616
107	I	2	Sample_recovery	100.00000381
108	I	2	Sample_recovery	100.00000858
109	I	2	Sample_recovery	100.00000459
110	I	2	Sample_recovery	75.09529679
111	I	2	Sample_recovery	96.64001031
112	I	2	Sample_recovery	91.60548427
113	I	2	Sample_recovery	100.00000904
114	I	2	Sample_recovery	91.16932341
115	I	2	Sample_recovery	100.00000378
116	I	2	Sample_recovery	100.00000073
117	I	2	Sample_recovery	97.33581329
118	I	2	Sample_recovery	100.00000161
119	I	2	Sample_recovery	100.00000476
120	I	2	Sample_recovery	92.34891342
121	I	2	Sample_recovery	100.00000557
122	I	2	Sample_recovery	98.57517185
123	I	2	Sample_recovery	100.00000933
124	I	2	Sample_recovery	100.00000191
125	I	2	Sample_recovery	98.96356233
126	I	2	Sample_recovery	97.26628140
127	I	1	Sample_recovery	100.00000727
128	I	0	Sample_recovery	99.17297911
129	I	4	Sample_recovery	100.00000970
130	I	4	Sample_recovery	100.00000765
131	I	4	Sample_recovery	100.00000102
132	I	4	Sample_recovery	100.00000745
133	I	4	Sample_recovery	96.96840847
134	I	4	Sample_recovery	99.90468221
135	I	0	Sample_recovery	95.29066322
136	I	2	Sample_recovery	79.02618557
137	I	2	Sample_recovery	100.00000795
138	I	2	Sample_recovery	100.00000016
139	I	2	Sample_recovery	93.49439534
140	I	2	Sample_recovery	79.61770971
141	I	2	Sample_recovery	94.78105974
142	I	2	Sample_recovery	93.39078773
143	I	2	Sample_recovery	97.81527373
144	I	2	Sample_recovery	95.50402539
145	I	4	Sample_recovery	90.01259062
146	I	2	Sample_recovery	82.49188171
147	I	2	Sample_recovery	100.00000924
148	I	2	Sample_recovery	98.43600160
149	I	2	Sample_recovery	97.64608688
150	I	2	Sample_recovery	100.00000181
151	I	2	Sample_recovery	96.44720318
152	I	2	Sample_recovery	91.25492327
153	I	2	Sample_recovery	100.00000518
154	I	2	Sample_recovery	100.00000477
155	I	2	Sample_recovery	99.58402057
156	I	2	Sample_recovery	97.71561400
157	I	1	Sample_recovery	100.00000439
158	I	2	Sample_recovery	96.74669801
159	I	2	Sample_recovery	89.64988614
160	I	2	Sample_recovery	92.63616037
161	I	4	Sample_recovery	100.00000587
162	I	4	Sample_recovery	92.29322916
163	I	2	Sample_recovery	95.98199517
164	I	2	Sample_recovery	100.00000081
165	I	2	Sample_recovery	92.51781331
166	I	2	Sample_recovery	81.50566280
167	I	2	Sample_recovery	100.00000572
168	I	2	Sample_recovery	96.65995177
169	I	2	Sample_recovery	100.00000133
170	I	2	Sample_recovery	90.19386589
171	I	2	Sample_recovery	72.14999718
172	I	2	Sample_recovery	100.00000337
173	I	2	Sample_recovery	89.34613815
174	I	2	Sample_recovery	100.00000706
175	I	2	Sample_recovery	83.18390127
176	I	2	Sample_recovery	98.55551342
177	I	2	Sample_recovery	100.00000286
178	I	2	Sample_recovery	97.03469795
179	I	4	Sample_recovery	100.00000183
180	I	2	Sample_recovery	92.56139683
181	I	2	Sample_recovery	100.00000436
182	I	2	Sample_recovery	89.48258884
183	I	4	Sample_recovery	100.00000851
184	I	4	Sample_recovery	100.00000741
185	I	2	Sample_recovery	93.29090908
186	I	4	Sample_recovery	90.44190099
187	I	2	Sample_recovery	65.52903151
188	I	2	Sample_recovery	100.00000973
189	I	2	Sample_recovery	99.13618554
190	I	2	Sample_recovery	100.00000011
191	I	2	Sample_recovery	100.00000157
192	I	2	Sample_recovery	91.01675540
193	I	2	Sample_recovery	80.06673928
194	I	2	Sample_recovery	100.00000045
195	I	2	Sample_recovery	92.35203005
196	I	2	Sample_recovery	99.28130898
197	I	2	Sample_recovery	82.08696398
198	I	2	Sample_recovery	95.19569748
199	I	2	Sample_recovery	100.00000007
200	I	2	Sample_recovery	100.00000638
201	I	4	Sample_recovery	98.55945332
202	I	2	Sample_recovery	70.29874644
203	I	2	Sample_recovery	100.00000723
204	I	2	Sample_recovery	75.34719608
205	I	2	Sample_recovery	97.43617616
206	I	2	Sample_recovery	97.06479524
207	I	2	Sample_recovery	100.00000738
208	I	2	Sample_recovery	96.79951463
209	I	2	Sample_recovery	92.13189605
210	I	2	Sample_recovery	97.68517748
211	I	4	Sample_recovery	100.00000460
212	I	4	Sample_recovery	100.00000417
213	I	4	Sample_recovery	93.73516459
214	I	2	Sample_recovery	92.87746816
215	I	2	Sample_recovery	80.31454080
216	I	2	Sample_recovery	100.00000362
217	I	2	Sample_recovery	56.68562224
218	I	2	Sample_recovery	94.31923382
219	I	2	Sample_recovery	100.00000925
220	I	2	Sample_recovery	100.00000464
221	I	2	Sample_recovery	100.00000807
222	I	2	Sample_recovery	92.09828453
223	I	2	Sample_recovery	100.00000297
224	I	2	Sample_recovery	95.85019491
225	I	2	Sample_recovery	94.60219080
226	I	2	Sample_recovery	95.15203298
227	I	2	Sample_recovery	100.00000237
228	I	2	Sample_recovery	100.00000229
229	I	2	Sample_recovery	100.00000995
230	I	2	Sample_recovery	100.00000374
231	I	2	Sample_recovery	98.00398969
232	I	2	Sample_recovery	99.91366750
233	I	2	Sample_recovery	100.00000931
234	I	2	Sample_recovery	89.04781324
235	I	2	Sample_recovery	99.32738213
236	I	2	Sample_recovery	97.37137810
237	I	2	Sample_recovery	100.00000585
238	I	4	Sample_recovery	90.87129692
239	I	2	Sample_recovery	77.60021493
240	I	3	Sample_recovery	92.76684086
241	I	2	Sample_recovery	99.66363582
242	I	2	Sample_recovery	87.26657318
243	I	2	Sample_recovery	100.00000530
244	I	2	Sample_recovery	87.57060560
245	I	4	Sample_recovery	72.50243545
246	I	4	Sample_recovery	82.06800578
247	I	2	Sample_recovery	91.62705493
248	I	2	Sample_recovery	91.69507817
249	I	2	Sample_recovery	100.00000261
250	I	2	Sample_recovery	99.81429190
251	I	2	Sample_recovery	91.14042249
252	I	2	Sample_recovery	87.42683465
253	I	2	Sample_recovery	91.63878781
254	I	2	Sample_recovery	63.27322709
255	I	2	Sample_recovery	90.79174452
256	I	2	Sample_recovery	100.00000960
257	I	2	Sample_recovery	86.08617297
258	I	2	Sample_recovery	98.58815521
259	I	2	Sample_recovery	100.00000554
260	I	2	Sample_recovery	90.13600909
261	I	2	Sample_recovery	100.00000849
262	I	2	Sample_recovery	99.48771972
263	I	2	Sample_recovery	95.26958201
264	I	2	Sample_recovery	95.45176205
265	I	3	Sample_recovery	78.08345067
266	I	2	Sample_recovery	97.91076133
267	I	2	Sample_recovery	88.74638154
268	I	2	Sample_recovery	100.00000901
269	I	2	Sample_recovery	97.11209551
270	I	2	Sample_recovery	96.02064818
271	I	2	Sample_recovery	90.73202541
272	I	2	Sample_recovery	88.03600688
273	I	2	Sample_recovery	94.04473514
274	I	2	Sample_recovery	91.81651438
275	I	2	Sample_recovery	100.00000110
276	I	2	Sample_recovery	100.00000888
277	I	4	Sample_recovery	100.00000954
278	I	2	Sample_recovery	91.34498678
279	I	2	Sample_recovery	83.52759958
280	I	2	Sample_recovery	92.94877797
281	I	2	Sample_recovery	99.41903353
282	I	2	Sample_recovery	98.82557336
283	I	2	Sample_recovery	81.14733788
284	I	2	Sample_recovery	90.46512792
285	I	2	Sample_recovery	98.58638709
286	I	2	Sample_recovery	100.00000825
287	I	4	Sample_recovery	100.00000645
288	I	2	Sample_recovery	100.00000075
289	I	2	Sample_recovery	100.00000735
290	I	2	Sample_recovery	100.00000645
291	I	2	Sample_recovery	100.00000058
292	I	2	Sample_recovery	98.80836345
293	I	2	Sample_recovery	100.00000107
294	I	4	Sample_recovery	100.00000045
295	I	1	Sample_recovery	93.07589342
296	I	2	Sample_recovery	80.22385780
297	I	1	Sample_recovery	83.53347277
298	I	1	Sample_recovery	100.00000748
299	I	1	Sample_recovery	100.00000071
300	I	0	Sample_recovery	93.89794851
301	I	0	Sample_recovery	99.05814193
302	I	2	Sample_recovery	74.19852451
303	I	2	Sample_recovery	95.46530396
304	I	4	Sample_recovery	100.00000644
305	I	2	Sample_recovery	96.09611965
306	I	2	Sample_recovery	84.30993566
307	I	2	Sample_recovery	80.68540946
308	I	4	Sample_recovery	100.00000668
309	I	4	Sample_recovery	99.22874796
310	I	4	Sample_recovery	99.54796318
311	I	3	Sample_recovery	100.00000543
312	I	0	Sample_recovery	87.72285315
313	I	3	Sample_recovery	100.00000036
314	I	3	Sample_recovery	91.72085983
315	I	3	Sample_recovery	99.89105128
316	I	3	Sample_recovery	94.84025894
317	I	3	Sample_recovery	88.84644160
318	I	3	Sample_recovery	84.71559085
319	I	3	Sample_recovery	100.00000908
320	I	3	Sample_recovery	75.77220735
321	I	3	Sample_recovery	60.80156804
322	I	3	Sample_recovery	100.00000185
