species	type	location	rxn	time
381	I	4	Sample_recovery	95.32286881
382	I	1	Sample_recovery	100.00000887
383	I	3	Sample_recovery	82.95694979
384	I	4	Sample_recovery	95.25569470
385	I	3	Sample_recovery	100.00000814
386	I	1	Sample_recovery	72.67717149
387	I	1	Sample_recovery	96.52360203
388	I	1	Sample_recovery	100.00000528
389	I	1	Sample_recovery	100.00000363
390	I	2	Sample_recovery	95.89650859
391	I	3	Sample_recovery	100.00000144
392	I	3	Sample_recovery	86.98098829
393	I	3	Sample_recovery	93.54733088
394	I	3	Sample_recovery	100.00000659
395	I	3	Sample_recovery	100.00000663
396	I	3	Sample_recovery	100.00000639
397	I	3	Sample_recovery	68.28170867
398	I	1	Sample_recovery	100.00000896
399	I	1	Sample_recovery	52.78158421
400	I	4	Sample_recovery	90.86256581
401	I	1	Sample_recovery	100.00000765
402	I	1	Sample_recovery	100.00000370
403	I	1	Sample_recovery	99.68266377
404	I	1	Sample_recovery	97.28523952
405	I	4	Sample_recovery	100.00000165
406	I	3	Sample_recovery	100.00000800
407	I	3	Sample_recovery	64.16640041
408	I	2	Sample_recovery	41.23822633
409	I	2	Sample_recovery	100.00000408
410	I	4	Sample_recovery	95.35897106
411	I	0	Sample_recovery	81.59604594
412	I	4	Sample_recovery	53.21612984
413	I	4	Sample_recovery	97.07766317
414	I	4	Sample_recovery	100.00000163
415	I	0	Sample_recovery	100.00000194
416	I	3	Sample_recovery	100.00000221
417	I	2	Sample_recovery	100.00000473
418	I	4	Sample_recovery	100.00000580
419	I	0	Sample_recovery	90.82366775
420	I	1	Sample_recovery	80.35067189
421	I	0	Sample_recovery	100.00000206
422	I	4	Sample_recovery	100.00000237
423	I	4	Sample_recovery	100.00000628
424	I	4	Sample_recovery	100.00000406
425	I	4	Sample_recovery	74.24642278
426	I	2	Sample_recovery	100.00000007
427	I	1	Sample_recovery	100.00000981
428	I	4	Sample_recovery	83.46864540
429	I	1	Sample_recovery	100.00000787
430	I	0	Sample_recovery	100.00000944
431	I	0	Sample_recovery	100.00000528
432	I	1	Sample_recovery	100.00000440
433	I	4	Sample_recovery	100.00000002
434	I	4	Sample_recovery	100.00000256
435	I	4	Sample_recovery	85.82014399
436	I	1	Sample_recovery	100.00000021
437	I	3	Sample_recovery	93.02800857
438	I	4	Sample_recovery	100.00000152
439	I	3	Sample_recovery	100.00000147
440	I	4	Sample_recovery	79.97410709
441	I	4	Sample_recovery	100.00000453
442	I	0	Sample_recovery	100.00000502
443	I	3	Sample_recovery	100.00000208
444	I	3	Sample_recovery	93.29788169
445	I	1	Sample_recovery	93.29311538
446	I	0	Sample_recovery	95.50680752
447	I	3	Sample_recovery	95.48497758
448	I	3	Sample_recovery	100.00000088
449	I	2	Sample_recovery	100.00000466
450	I	3	Sample_recovery	46.34810183
451	I	2	Sample_recovery	88.67518295
452	I	4	Sample_recovery	91.13490161
453	I	4	Sample_recovery	90.01687314
454	I	4	Sample_recovery	100.00000642
455	I	4	Sample_recovery	100.00000327
456	I	0	Sample_recovery	100.00000449
457	I	0	Sample_recovery	100.00000261
458	I	3	Sample_recovery	100.00000434
459	I	1	Sample_recovery	98.32019214
460	I	4	Sample_recovery	96.58328442
461	I	3	Sample_recovery	100.00000522
462	I	1	Sample_recovery	100.00000034
463	I	3	Sample_recovery	100.00000463
464	I	1	Sample_recovery	85.76870919
465	I	1	Sample_recovery	92.79705206
466	I	1	Sample_recovery	100.00000757
467	I	1	Sample_recovery	100.00000272
468	I	1	Sample_recovery	100.00000231
469	I	4	Sample_recovery	90.70423263
470	I	2	Sample_recovery	99.00584259
471	I	0	Sample_recovery	69.36611633
472	I	3	Sample_recovery	90.56097830
473	I	2	Sample_recovery	100.00000702
474	I	0	Sample_recovery	100.00000502
475	I	4	Sample_recovery	95.47801182
476	I	3	Sample_recovery	92.00041608
477	I	3	Sample_recovery	99.99303701
478	I	0	Sample_recovery	98.50911268
479	I	2	Sample_recovery	99.61940165
480	I	0	Sample_recovery	99.88497619
481	I	0	Sample_recovery	100.00000599
482	I	0	Sample_recovery	99.54824483
483	I	0	Sample_recovery	100.00000650
484	I	0	Sample_recovery	65.70881890
485	I	1	Sample_recovery	77.98607504
486	I	3	Sample_recovery	71.78355212
487	I	1	Sample_recovery	100.00000412
488	I	0	Sample_recovery	100.00000935
489	I	3	Sample_recovery	74.78751151
490	I	3	Sample_recovery	100.00000533
491	I	3	Sample_recovery	100.00000460
492	I	0	Sample_recovery	89.97807758
493	I	0	Sample_recovery	100.00000469
494	I	0	Sample_recovery	95.47663410
495	I	0	Sample_recovery	100.00000223
496	I	0	Sample_recovery	81.19648494
497	I	3	Sample_recovery	100.00000553
498	I	4	Sample_recovery	100.00000215
499	I	4	Sample_recovery	76.58673903
