species	type	location	rxn	time
228	I	2	Sample_recovery	87.43793971
229	I	2	Sample_recovery	99.19125443
230	I	2	Sample_recovery	89.36084475
231	I	2	Sample_recovery	80.19800273
232	I	2	Sample_recovery	87.25810243
233	I	2	Sample_recovery	83.02646960
234	I	2	Sample_recovery	78.34031311
235	I	1	Sample_recovery	94.32020519
236	I	2	Sample_recovery	91.65748095
237	I	4	Sample_recovery	96.10315583
238	I	2	Sample_recovery	99.67961883
239	I	2	Sample_recovery	95.09528389
240	I	2	Sample_recovery	96.89457139
241	I	1	Sample_recovery	92.07605609
242	I	2	Sample_recovery	90.54508619
243	I	2	Sample_recovery	92.04384271
244	I	1	Sample_recovery	91.45673616
245	I	1	Sample_recovery	96.49335154
246	I	2	Sample_recovery	40.37810667
247	I	2	Sample_recovery	100.00000881
248	I	2	Sample_recovery	71.24427835
249	I	1	Sample_recovery	91.74799750
250	I	2	Sample_recovery	88.85168789
251	I	0	Sample_recovery	96.55944686
252	I	2	Sample_recovery	85.56791954
253	I	2	Sample_recovery	99.81105845
254	I	2	Sample_recovery	64.86568024
255	I	0	Sample_recovery	95.77363005
256	I	0	Sample_recovery	99.67199066
257	I	0	Sample_recovery	87.37742716
258	I	0	Sample_recovery	86.08840910
259	I	2	Sample_recovery	67.37236641
260	I	2	Sample_recovery	74.88167249
261	I	2	Sample_recovery	98.78924318
262	I	1	Sample_recovery	100.00000054
263	I	2	Sample_recovery	100.00000873
264	I	2	Sample_recovery	88.54666402
265	I	2	Sample_recovery	100.00000752
266	I	2	Sample_recovery	92.26884669
267	I	1	Sample_recovery	74.94237687
268	I	2	Sample_recovery	95.39988034
269	I	1	Sample_recovery	100.00000987
270	I	1	Sample_recovery	93.44693143
271	I	2	Sample_recovery	98.30437539
272	I	2	Sample_recovery	83.52985006
273	I	4	Sample_recovery	95.66417703
274	I	4	Sample_recovery	99.12621058
275	I	4	Sample_recovery	89.72419117
276	I	4	Sample_recovery	85.77544195
277	I	4	Sample_recovery	81.27668019
278	I	4	Sample_recovery	99.38876194
279	I	2	Sample_recovery	98.84998323
280	I	2	Sample_recovery	99.43677266
281	I	2	Sample_recovery	77.22266329
282	I	2	Sample_recovery	90.65845035
283	I	2	Sample_recovery	74.33463023
284	I	2	Sample_recovery	95.17288646
285	I	2	Sample_recovery	100.00000012
286	I	1	Sample_recovery	81.55125932
287	I	1	Sample_recovery	100.00000737
288	I	1	Sample_recovery	100.00000571
289	I	1	Sample_recovery	90.23382607
290	I	1	Sample_recovery	100.00000988
291	I	1	Sample_recovery	99.47221642
292	I	1	Sample_recovery	97.68057027
293	I	1	Sample_recovery	93.50465100
294	I	2	Sample_recovery	96.93350330
295	I	2	Sample_recovery	98.59940447
296	I	1	Sample_recovery	51.60655152
297	I	2	Sample_recovery	44.63815791
298	I	1	Sample_recovery	98.57247513
299	I	1	Sample_recovery	84.05130837
300	I	4	Sample_recovery	76.66231647
301	I	1	Sample_recovery	94.82954957
302	I	1	Sample_recovery	100.00000593
303	I	1	Sample_recovery	83.41901553
304	I	2	Sample_recovery	91.69803468
305	I	1	Sample_recovery	97.84676810
306	I	1	Sample_recovery	100.00000588
307	I	1	Sample_recovery	86.32133103
308	I	2	Sample_recovery	94.75378019
309	I	2	Sample_recovery	95.85222436
310	I	2	Sample_recovery	99.65766387
311	I	2	Sample_recovery	92.08038448
312	I	1	Sample_recovery	97.27246394
313	I	1	Sample_recovery	100.00000567
314	I	2	Sample_recovery	91.91451830
315	I	1	Sample_recovery	93.31568197
316	I	1	Sample_recovery	96.85441078
317	I	1	Sample_recovery	71.23023278
318	I	2	Sample_recovery	66.76145846
319	I	2	Sample_recovery	91.38970666
320	I	2	Sample_recovery	91.91548377
321	I	1	Sample_recovery	93.60933832
322	I	1	Sample_recovery	90.60539747
323	I	2	Sample_recovery	80.07683544
324	I	1	Sample_recovery	84.78865132
325	I	2	Sample_recovery	92.76338273
326	I	2	Sample_recovery	100.00000702
327	I	1	Sample_recovery	100.00000973
328	I	2	Sample_recovery	74.37080922
329	I	2	Sample_recovery	90.06080323
330	I	2	Sample_recovery	57.93399616
331	I	2	Sample_recovery	93.85769008
332	I	2	Sample_recovery	93.18506931
333	I	2	Sample_recovery	100.00000376
334	I	2	Sample_recovery	67.74425902
335	I	2	Sample_recovery	100.00000211
336	I	4	Sample_recovery	89.07361377
337	I	2	Sample_recovery	95.29194220
338	I	1	Sample_recovery	89.38642681
339	I	2	Sample_recovery	64.50841632
340	I	2	Sample_recovery	69.58853491
341	I	2	Sample_recovery	71.29298331
342	I	4	Sample_recovery	99.34440126
343	I	2	Sample_recovery	90.19491948
344	I	2	Sample_recovery	91.86836185
345	I	2	Sample_recovery	86.05835746
346	I	3	Sample_recovery	99.28736251
347	I	2	Sample_recovery	95.65483835
348	I	2	Sample_recovery	87.15023912
349	I	2	Sample_recovery	95.63454180
350	I	1	Sample_recovery	100.00000116
351	I	1	Sample_recovery	94.97303321
352	I	1	Sample_recovery	100.00000436
353	I	2	Sample_recovery	97.74881663
354	I	1	Sample_recovery	52.99685048
355	I	2	Sample_recovery	83.06396051
356	I	2	Sample_recovery	80.86744739
357	I	2	Sample_recovery	84.28681984
358	I	0	Sample_recovery	98.81137070
359	I	0	Sample_recovery	97.53689835
360	I	0	Sample_recovery	99.79631624
361	I	2	Sample_recovery	79.51039751
362	I	1	Sample_recovery	98.77616320
363	I	2	Sample_recovery	96.06634674
364	I	1	Sample_recovery	94.08941949
365	I	1	Sample_recovery	100.00000953
366	I	2	Sample_recovery	97.12702383
367	I	1	Sample_recovery	94.16091640
368	I	2	Sample_recovery	66.99584376
369	I	1	Sample_recovery	81.23708835
370	I	3	Sample_recovery	65.75827671
371	I	3	Sample_recovery	99.58453796
372	I	3	Sample_recovery	94.78023633
373	I	3	Sample_recovery	94.35957520
374	I	2	Sample_recovery	19.50850059
