species	type	location	rxn	time
81	I	1	Sample_recovery	97.65256499
82	I	1	Sample_recovery	98.82032436
83	I	3	Sample_recovery	100.00000206
84	I	0	Sample_recovery	81.96911017
85	I	1	Sample_recovery	100.00000411
86	I	0	Sample_recovery	99.76294056
87	I	0	Sample_recovery	90.86110024
88	I	0	Sample_recovery	98.56359054
89	I	0	Sample_recovery	97.43113479
90	I	1	Sample_recovery	75.25579002
91	I	1	Sample_recovery	98.11327162
92	I	3	Sample_recovery	97.37361107
93	I	3	Sample_recovery	91.83354475
94	I	3	Sample_recovery	86.43274713
95	I	0	Sample_recovery	65.07976901
96	I	3	Sample_recovery	94.03810622
97	I	3	Sample_recovery	91.30961695
98	I	4	Sample_recovery	97.79222270
99	I	0	Sample_recovery	93.98081633
100	I	0	Sample_recovery	79.79114351
101	I	1	Sample_recovery	98.72830768
102	I	0	Sample_recovery	84.85886536
103	I	4	Sample_recovery	98.74963436
104	I	0	Sample_recovery	75.13229938
105	I	4	Sample_recovery	89.96719395
106	I	1	Sample_recovery	96.90406075
107	I	2	Sample_recovery	93.85056505
108	I	2	Sample_recovery	100.00000004
109	I	2	Sample_recovery	100.00000424
110	I	2	Sample_recovery	98.33624619
111	I	2	Sample_recovery	59.30910631
112	I	2	Sample_recovery	64.32555315
113	I	2	Sample_recovery	99.99898663
114	I	2	Sample_recovery	64.80730123
115	I	2	Sample_recovery	92.81681489
116	I	1	Sample_recovery	98.29752505
117	I	4	Sample_recovery	100.00000825
118	I	2	Sample_recovery	100.00000796
119	I	2	Sample_recovery	93.49484560
120	I	2	Sample_recovery	100.00000505
121	I	1	Sample_recovery	78.80986591
122	I	4	Sample_recovery	91.04594767
123	I	4	Sample_recovery	99.52573624
124	I	2	Sample_recovery	91.46837440
125	I	4	Sample_recovery	88.08500558
126	I	1	Sample_recovery	91.63905280
127	I	4	Sample_recovery	95.43692666
128	I	1	Sample_recovery	100.00000045
129	I	1	Sample_recovery	72.40807841
130	I	1	Sample_recovery	100.00000429
131	I	3	Sample_recovery	73.86566588
132	I	3	Sample_recovery	96.91530481
133	I	0	Sample_recovery	89.44153013
134	I	0	Sample_recovery	95.83674108
135	I	3	Sample_recovery	96.37544041
136	I	3	Sample_recovery	89.79659148
137	I	1	Sample_recovery	92.19680105
138	I	1	Sample_recovery	84.27237698
139	I	1	Sample_recovery	76.33742891
140	I	4	Sample_recovery	98.86840330
141	I	0	Sample_recovery	94.46948830
142	I	3	Sample_recovery	97.27433437
143	I	0	Sample_recovery	90.34093369
144	I	1	Sample_recovery	97.30353702
145	I	0	Sample_recovery	99.17725727
146	I	0	Sample_recovery	100.00000150
147	I	0	Sample_recovery	97.27518501
148	I	3	Sample_recovery	95.43427939
149	I	0	Sample_recovery	100.00000195
150	I	0	Sample_recovery	100.00000162
151	I	0	Sample_recovery	96.13485728
152	I	1	Sample_recovery	94.46990897
153	I	1	Sample_recovery	92.47968534
154	I	1	Sample_recovery	96.87178575
155	I	2	Sample_recovery	98.87786394
156	I	2	Sample_recovery	96.55058018
157	I	2	Sample_recovery	77.30177074
158	I	2	Sample_recovery	100.00000505
159	I	1	Sample_recovery	94.64074750
160	I	1	Sample_recovery	98.64965364
161	I	3	Sample_recovery	74.43748419
162	I	4	Sample_recovery	98.75946777
163	I	4	Sample_recovery	69.29666763
164	I	1	Sample_recovery	100.00000695
165	I	1	Sample_recovery	100.00000497
166	I	3	Sample_recovery	99.18812996
167	I	1	Sample_recovery	88.28333210
168	I	1	Sample_recovery	100.00000387
169	I	3	Sample_recovery	99.60321501
170	I	3	Sample_recovery	100.00000113
171	I	3	Sample_recovery	90.09194441
172	I	1	Sample_recovery	94.55438780
173	I	3	Sample_recovery	100.00000830
174	I	3	Sample_recovery	96.64766000
175	I	0	Sample_recovery	82.55899786
176	I	0	Sample_recovery	93.78057216
177	I	0	Sample_recovery	96.19874768
178	I	0	Sample_recovery	97.96743685
179	I	0	Sample_recovery	92.83989675
180	I	0	Sample_recovery	98.56846799
181	I	0	Sample_recovery	100.00000511
182	I	0	Sample_recovery	100.00000791
183	I	0	Sample_recovery	100.00000926
184	I	0	Sample_recovery	94.62904623
185	I	2	Sample_recovery	90.78267676
186	I	2	Sample_recovery	94.22156059
187	I	1	Sample_recovery	98.65413379
188	I	1	Sample_recovery	99.52219860
189	I	0	Sample_recovery	93.16881964
190	I	0	Sample_recovery	76.75273142
191	I	4	Sample_recovery	100.00000769
192	I	0	Sample_recovery	82.06016731
193	I	1	Sample_recovery	91.91828615
194	I	1	Sample_recovery	85.23052232
195	I	4	Sample_recovery	96.57503409
196	I	2	Sample_recovery	85.06357900
197	I	3	Sample_recovery	100.00000474
198	I	3	Sample_recovery	71.43646312
199	I	4	Sample_recovery	100.00000658
200	I	0	Sample_recovery	62.92229630
201	I	1	Sample_recovery	96.98453983
202	I	0	Sample_recovery	100.00000356
203	I	3	Sample_recovery	86.67028091
204	I	3	Sample_recovery	90.78322944
205	I	3	Sample_recovery	99.17784835
206	I	0	Sample_recovery	88.36019030
207	I	3	Sample_recovery	81.93008399
208	I	4	Sample_recovery	99.02120926
209	I	3	Sample_recovery	99.05692353
210	I	0	Sample_recovery	100.00000702
211	I	0	Sample_recovery	88.34858966
212	I	3	Sample_recovery	98.39763632
213	I	3	Sample_recovery	76.27300275
214	I	0	Sample_recovery	72.48249691
215	I	0	Sample_recovery	93.36824612
216	I	0	Sample_recovery	78.50536714
217	I	0	Sample_recovery	70.84894286
218	I	0	Sample_recovery	96.16655309
219	I	0	Sample_recovery	100.00000383
220	I	0	Sample_recovery	92.57355809
221	I	3	Sample_recovery	100.00000860
222	I	0	Sample_recovery	100.00000428
223	I	0	Sample_recovery	95.99293214
224	I	0	Sample_recovery	100.00000127
225	I	0	Sample_recovery	95.22729064
226	I	0	Sample_recovery	64.03324046
227	I	0	Sample_recovery	69.82869246
228	I	3	Sample_recovery	97.96730414
229	I	3	Sample_recovery	95.73987832
230	I	4	Sample_recovery	91.39014855
231	I	3	Sample_recovery	100.00000070
232	I	0	Sample_recovery	91.79642764
233	I	0	Sample_recovery	98.10949084
234	I	0	Sample_recovery	99.94738183
235	I	3	Sample_recovery	96.15374462
236	I	0	Sample_recovery	99.57931774
237	I	1	Sample_recovery	95.34119450
238	I	0	Sample_recovery	100.00000630
239	I	3	Sample_recovery	100.00000100
240	I	0	Sample_recovery	89.02315169
241	I	3	Sample_recovery	90.08066090
242	I	0	Sample_recovery	100.00000633
243	I	4	Sample_recovery	98.37039152
244	I	4	Sample_recovery	95.19862146
245	I	3	Sample_recovery	100.00000454
246	I	0	Sample_recovery	75.15126046
247	I	4	Sample_recovery	92.73809340
248	I	1	Sample_recovery	98.83060905
249	I	4	Sample_recovery	96.22173855
250	I	4	Sample_recovery	93.80199823
251	I	0	Sample_recovery	100.00000911
252	I	0	Sample_recovery	89.77564988
253	I	0	Sample_recovery	90.03292271
254	I	3	Sample_recovery	89.38889445
255	I	0	Sample_recovery	67.95497266
256	I	0	Sample_recovery	100.00000171
257	I	3	Sample_recovery	92.76871450
258	I	1	Sample_recovery	71.41557166
259	I	1	Sample_recovery	87.51379244
260	I	3	Sample_recovery	100.00000092
261	I	0	Sample_recovery	97.90327011
262	I	1	Sample_recovery	96.68474752
263	I	3	Sample_recovery	100.00000618
264	I	3	Sample_recovery	94.17811490
265	I	3	Sample_recovery	76.81947022
266	I	1	Sample_recovery	100.00000784
267	I	3	Sample_recovery	98.33114445
268	I	2	Sample_recovery	97.21222292
269	I	2	Sample_recovery	86.59108318
270	I	0	Sample_recovery	93.49143660
271	I	3	Sample_recovery	85.72657256
272	I	1	Sample_recovery	97.99154700
273	I	4	Sample_recovery	96.88435496
274	I	0	Sample_recovery	100.00000141
275	I	0	Sample_recovery	91.29131143
276	I	0	Sample_recovery	96.51098029
277	I	0	Sample_recovery	96.48975670
278	I	3	Sample_recovery	91.69521894
279	I	3	Sample_recovery	80.74421774
280	I	3	Sample_recovery	92.82919616
281	I	4	Sample_recovery	94.41449310
282	I	0	Sample_recovery	63.55745993
283	I	0	Sample_recovery	96.57611222
284	I	0	Sample_recovery	71.42149301
285	I	0	Sample_recovery	92.97131590
286	I	0	Sample_recovery	94.43881737
287	I	0	Sample_recovery	95.18284175
288	I	3	Sample_recovery	100.00000088
289	I	0	Sample_recovery	95.52002485
290	I	3	Sample_recovery	100.00000358
291	I	3	Sample_recovery	92.77504391
292	I	0	Sample_recovery	100.00000019
293	I	3	Sample_recovery	79.52693997
294	I	0	Sample_recovery	100.00000388
295	I	3	Sample_recovery	99.22788369
296	I	3	Sample_recovery	93.33108601
297	I	3	Sample_recovery	100.00000910
298	I	3	Sample_recovery	100.00000465
299	I	1	Sample_recovery	85.93324006
300	I	0	Sample_recovery	93.67378550
301	I	4	Sample_recovery	92.20799972
302	I	3	Sample_recovery	91.60661135
303	I	3	Sample_recovery	100.00000909
304	I	4	Sample_recovery	96.81702772
305	I	3	Sample_recovery	82.38017012
306	I	1	Sample_recovery	95.05841603
307	I	0	Sample_recovery	95.04264213
308	I	3	Sample_recovery	97.93646465
309	I	4	Sample_recovery	100.00000175
310	I	1	Sample_recovery	98.82974858
311	I	0	Sample_recovery	88.58824205
312	I	0	Sample_recovery	97.20877984
313	I	0	Sample_recovery	100.00000809
314	I	0	Sample_recovery	94.96321910
315	I	0	Sample_recovery	98.98500902
316	I	4	Sample_recovery	97.78353512
317	I	0	Sample_recovery	99.52915718
318	I	2	Sample_recovery	85.20164333
319	I	0	Sample_recovery	82.03182669
320	I	0	Sample_recovery	100.00000953
321	I	0	Sample_recovery	72.88458075
322	I	0	Sample_recovery	85.28882753
323	I	3	Sample_recovery	99.51712525
324	I	0	Sample_recovery	60.01084474
325	I	4	Sample_recovery	94.62091663
326	I	2	Sample_recovery	94.28731629
327	I	3	Sample_recovery	96.24067429
328	I	3	Sample_recovery	94.98598092
329	I	0	Sample_recovery	88.28933139
330	I	2	Sample_recovery	97.16657022
331	I	3	Sample_recovery	92.30302179
332	I	0	Sample_recovery	99.72240782
333	I	0	Sample_recovery	94.20814552
334	I	3	Sample_recovery	96.29408173
335	I	4	Sample_recovery	97.47341090
336	I	3	Sample_recovery	90.10377747
337	I	2	Sample_recovery	67.19016509
338	I	2	Sample_recovery	100.00000384
339	I	2	Sample_recovery	88.29309050
340	I	2	Sample_recovery	100.00000640
341	I	2	Sample_recovery	100.00000987
342	I	2	Sample_recovery	85.29593493
343	I	2	Sample_recovery	93.64511453
344	I	3	Sample_recovery	100.00000779
345	I	2	Sample_recovery	98.36229277
346	I	0	Sample_recovery	96.19740350
347	I	0	Sample_recovery	92.06705350
348	I	1	Sample_recovery	95.67894449
349	I	0	Sample_recovery	100.00000618
350	I	3	Sample_recovery	85.74677574
351	I	0	Sample_recovery	100.00000291
352	I	3	Sample_recovery	83.04703740
353	I	3	Sample_recovery	76.77218702
354	I	0	Sample_recovery	98.00138547
355	I	0	Sample_recovery	90.14009140
356	I	3	Sample_recovery	89.80807291
357	I	1	Sample_recovery	99.84241909
358	I	1	Sample_recovery	97.68603846
359	I	3	Sample_recovery	100.00000099
360	I	1	Sample_recovery	96.29087046
361	I	0	Sample_recovery	99.83907145
362	I	3	Sample_recovery	77.13369710
363	I	3	Sample_recovery	96.20362970
364	I	3	Sample_recovery	94.36116048
365	I	0	Sample_recovery	96.85480495
366	I	0	Sample_recovery	91.17587358
367	I	0	Sample_recovery	93.25013497
368	I	1	Sample_recovery	96.82999426
369	I	4	Sample_recovery	86.13374920
370	I	3	Sample_recovery	91.11125558
371	I	0	Sample_recovery	100.00000651
372	I	1	Sample_recovery	82.22002438
373	I	1	Sample_recovery	100.00000143
374	I	4	Sample_recovery	99.67946878
375	I	1	Sample_recovery	92.86385822
376	I	0	Sample_recovery	93.92918635
377	I	0	Sample_recovery	82.57022167
378	I	3	Sample_recovery	89.83985148
379	I	0	Sample_recovery	99.56155853
380	I	2	Sample_recovery	93.89526240
381	I	0	Sample_recovery	95.76571050
382	I	0	Sample_recovery	99.84341447
383	I	3	Sample_recovery	97.59534294
384	I	3	Sample_recovery	89.10306640
385	I	4	Sample_recovery	95.46344974
386	I	3	Sample_recovery	93.31740982
387	I	4	Sample_recovery	55.05313699
388	I	3	Sample_recovery	96.80044548
389	I	0	Sample_recovery	97.00312331
390	I	0	Sample_recovery	77.33189294
391	I	3	Sample_recovery	99.09426452
392	I	0	Sample_recovery	81.47762308
393	I	3	Sample_recovery	99.60535347
394	I	3	Sample_recovery	100.00000147
395	I	1	Sample_recovery	100.00000663
396	I	2	Sample_recovery	89.84809070
397	I	0	Sample_recovery	99.51768383
398	I	4	Sample_recovery	86.58476316
399	I	4	Sample_recovery	96.44709249
400	I	4	Sample_recovery	100.00000801
401	I	2	Sample_recovery	90.35220283
402	I	1	Sample_recovery	89.30988693
403	I	0	Sample_recovery	98.88261898
404	I	0	Sample_recovery	82.51565326
405	I	0	Sample_recovery	93.04836663
406	I	0	Sample_recovery	93.00910107
407	I	0	Sample_recovery	92.37069173
408	I	0	Sample_recovery	96.44637170
409	I	1	Sample_recovery	100.00000235
410	I	0	Sample_recovery	86.04250955
411	I	2	Sample_recovery	91.17543334
412	I	0	Sample_recovery	83.46006830
413	I	0	Sample_recovery	93.51508532
414	I	0	Sample_recovery	100.00000980
415	I	0	Sample_recovery	93.54401342
416	I	0	Sample_recovery	78.60043361
417	I	3	Sample_recovery	96.91671543
418	I	0	Sample_recovery	100.00000570
419	I	0	Sample_recovery	97.46954589
420	I	3	Sample_recovery	100.00000794
421	I	4	Sample_recovery	100.00000932
422	I	1	Sample_recovery	96.55613012
423	I	0	Sample_recovery	87.00216232
424	I	3	Sample_recovery	100.00000350
425	I	1	Sample_recovery	90.35362366
426	I	3	Sample_recovery	99.37370611
427	I	4	Sample_recovery	95.07158521
428	I	3	Sample_recovery	77.68150678
429	I	1	Sample_recovery	96.87104209
430	I	4	Sample_recovery	94.31321418
431	I	1	Sample_recovery	100.00000556
432	I	1	Sample_recovery	94.95240941
433	I	0	Sample_recovery	100.00000216
434	I	0	Sample_recovery	92.78479867
435	I	3	Sample_recovery	80.46476404
436	I	0	Sample_recovery	92.42270352
437	I	3	Sample_recovery	98.08908617
438	I	2	Sample_recovery	100.00000690
439	I	1	Sample_recovery	95.26787591
440	I	1	Sample_recovery	95.80082009
441	I	1	Sample_recovery	93.24587497
442	I	4	Sample_recovery	92.82844817
443	I	1	Sample_recovery	91.26192676
444	I	1	Sample_recovery	88.18415716
445	I	1	Sample_recovery	77.86338408
446	I	0	Sample_recovery	89.32193644
447	I	1	Sample_recovery	90.97843231
448	I	1	Sample_recovery	98.15571906
449	I	4	Sample_recovery	97.69436633
450	I	1	Sample_recovery	79.67274423
451	I	4	Sample_recovery	97.21932670
452	I	3	Sample_recovery	42.11992135
453	I	1	Sample_recovery	91.63325858
454	I	4	Sample_recovery	99.79566970
455	I	3	Sample_recovery	90.44886008
456	I	1	Sample_recovery	100.00000784
457	I	3	Sample_recovery	95.68956418
458	I	3	Sample_recovery	67.44015352
459	I	4	Sample_recovery	97.41674685
460	I	3	Sample_recovery	85.71908850
461	I	1	Sample_recovery	94.20248803
462	I	1	Sample_recovery	100.00000249
463	I	4	Sample_recovery	97.69895538
464	I	4	Sample_recovery	77.38045957
465	I	3	Sample_recovery	92.75608807
466	I	0	Sample_recovery	100.00000528
467	I	3	Sample_recovery	56.00237434
468	I	2	Sample_recovery	87.17360571
469	I	2	Sample_recovery	77.88830525
470	I	2	Sample_recovery	95.61559279
471	I	2	Sample_recovery	100.00000264
472	I	2	Sample_recovery	93.65041314
473	I	2	Sample_recovery	89.51460972
474	I	2	Sample_recovery	53.30844188
475	I	2	Sample_recovery	97.53671868
476	I	2	Sample_recovery	100.00000024
477	I	0	Sample_recovery	99.77651600
478	I	2	Sample_recovery	90.75167912
479	I	1	Sample_recovery	97.95976704
480	I	2	Sample_recovery	100.00000972
481	I	3	Sample_recovery	98.05152408
482	I	0	Sample_recovery	89.13170246
483	I	2	Sample_recovery	100.00000698
484	I	1	Sample_recovery	94.53754470
485	I	2	Sample_recovery	100.00000027
486	I	0	Sample_recovery	90.90302855
487	I	3	Sample_recovery	93.99872585
488	I	3	Sample_recovery	100.00000989
489	I	3	Sample_recovery	82.86201597
490	I	2	Sample_recovery	54.95686928
491	I	1	Sample_recovery	100.00000346
492	I	2	Sample_recovery	78.77509826
493	I	2	Sample_recovery	84.69626557
494	I	2	Sample_recovery	68.08420032
495	I	2	Sample_recovery	92.11475945
496	I	2	Sample_recovery	93.13691824
497	I	4	Sample_recovery	82.60151157
498	I	2	Sample_recovery	93.04517905
499	I	2	Sample_recovery	100.00000106
