species	type	location	rxn	time
104	I	4	Sample_recovery	100.00000450
105	I	0	Sample_recovery	95.21759823
106	I	0	Sample_recovery	94.36704823
107	I	0	Sample_recovery	95.13469859
108	I	0	Sample_recovery	95.11757417
109	I	2	Sample_recovery	99.73430813
110	I	0	Sample_recovery	100.00000227
111	I	0	Sample_recovery	100.00000849
112	I	0	Sample_recovery	100.00000659
113	I	0	Sample_recovery	99.55869435
114	I	0	Sample_recovery	100.00000225
115	I	3	Sample_recovery	100.00000910
116	I	0	Sample_recovery	86.31618822
117	I	2	Sample_recovery	100.00000331
118	I	1	Sample_recovery	100.00000845
119	I	0	Sample_recovery	100.00000486
120	I	0	Sample_recovery	52.77344313
121	I	1	Sample_recovery	98.65411718
122	I	0	Sample_recovery	87.22300685
123	I	0	Sample_recovery	100.00000286
124	I	0	Sample_recovery	93.50013153
125	I	0	Sample_recovery	100.00000185
126	I	0	Sample_recovery	98.78852867
127	I	0	Sample_recovery	88.63459873
128	I	0	Sample_recovery	100.00000759
129	I	0	Sample_recovery	76.57319110
130	I	0	Sample_recovery	100.00000761
131	I	0	Sample_recovery	90.10601815
132	I	0	Sample_recovery	100.00000148
133	I	0	Sample_recovery	96.34108618
134	I	0	Sample_recovery	95.83134499
135	I	0	Sample_recovery	97.47315740
136	I	0	Sample_recovery	93.15095623
137	I	0	Sample_recovery	98.46897757
138	I	4	Sample_recovery	98.99944919
139	I	0	Sample_recovery	94.81107373
140	I	0	Sample_recovery	98.80238486
141	I	1	Sample_recovery	100.00000655
142	I	1	Sample_recovery	88.31430889
143	I	0	Sample_recovery	87.34441084
144	I	0	Sample_recovery	100.00000891
145	I	0	Sample_recovery	82.18801699
146	I	0	Sample_recovery	100.00000728
147	I	1	Sample_recovery	97.89348062
148	I	0	Sample_recovery	80.76352158
149	I	0	Sample_recovery	100.00000327
150	I	0	Sample_recovery	84.39562495
151	I	0	Sample_recovery	100.00000290
152	I	0	Sample_recovery	96.59685530
153	I	0	Sample_recovery	99.21673866
154	I	0	Sample_recovery	95.65673514
155	I	4	Sample_recovery	98.50731456
156	I	0	Sample_recovery	99.40160500
157	I	0	Sample_recovery	95.72422361
158	I	4	Sample_recovery	99.05147841
159	I	4	Sample_recovery	95.93025294
160	I	0	Sample_recovery	95.73373967
161	I	4	Sample_recovery	80.57913039
162	I	4	Sample_recovery	91.86946072
163	I	4	Sample_recovery	88.36405601
164	I	0	Sample_recovery	68.53545373
165	I	0	Sample_recovery	86.55939213
166	I	0	Sample_recovery	90.92254286
167	I	0	Sample_recovery	75.11883925
168	I	4	Sample_recovery	97.79024645
169	I	0	Sample_recovery	80.40368807
170	I	0	Sample_recovery	77.75192008
171	I	0	Sample_recovery	94.95403917
172	I	1	Sample_recovery	88.64113118
173	I	0	Sample_recovery	60.89754904
174	I	0	Sample_recovery	95.00898724
175	I	0	Sample_recovery	82.34602327
176	I	0	Sample_recovery	100.00000849
177	I	0	Sample_recovery	99.29504872
178	I	1	Sample_recovery	100.00000200
179	I	2	Sample_recovery	99.63805636
180	I	0	Sample_recovery	81.12966307
181	I	0	Sample_recovery	93.36705436
182	I	0	Sample_recovery	99.38855061
183	I	2	Sample_recovery	95.23877859
184	I	2	Sample_recovery	94.75430332
185	I	2	Sample_recovery	97.03114305
186	I	2	Sample_recovery	97.01200619
187	I	0	Sample_recovery	98.20843691
188	I	0	Sample_recovery	98.67794435
189	I	4	Sample_recovery	96.28983873
190	I	4	Sample_recovery	99.37803105
191	I	0	Sample_recovery	89.71121512
192	I	4	Sample_recovery	100.00000079
193	I	4	Sample_recovery	99.68056087
194	I	4	Sample_recovery	90.93183500
195	I	4	Sample_recovery	98.18038576
196	I	4	Sample_recovery	100.00000043
197	I	4	Sample_recovery	97.28060137
198	I	4	Sample_recovery	85.04726392
199	I	0	Sample_recovery	98.45330976
200	I	4	Sample_recovery	83.63313948
201	I	4	Sample_recovery	95.02081606
202	I	4	Sample_recovery	100.00000972
203	I	4	Sample_recovery	84.46229123
204	I	0	Sample_recovery	88.36694505
205	I	0	Sample_recovery	100.00000450
206	I	0	Sample_recovery	87.35620243
207	I	4	Sample_recovery	90.85367009
208	I	4	Sample_recovery	93.53322731
209	I	4	Sample_recovery	100.00000118
210	I	4	Sample_recovery	97.38600463
211	I	0	Sample_recovery	63.62846378
212	I	4	Sample_recovery	80.95873749
213	I	4	Sample_recovery	95.00396528
214	I	4	Sample_recovery	63.13013136
215	I	4	Sample_recovery	91.41635772
216	I	4	Sample_recovery	93.99862278
217	I	4	Sample_recovery	100.00000785
218	I	4	Sample_recovery	65.75949479
219	I	0	Sample_recovery	96.84564659
220	I	0	Sample_recovery	93.89561046
221	I	4	Sample_recovery	96.37786263
222	I	2	Sample_recovery	97.35682525
223	I	4	Sample_recovery	79.79556032
224	I	4	Sample_recovery	100.00000467
225	I	4	Sample_recovery	98.80145771
226	I	4	Sample_recovery	90.61662274
227	I	4	Sample_recovery	100.00000060
228	I	0	Sample_recovery	95.45764832
229	I	4	Sample_recovery	59.67347742
230	I	4	Sample_recovery	83.14584867
231	I	4	Sample_recovery	98.44278252
232	I	4	Sample_recovery	70.28097597
233	I	4	Sample_recovery	88.51333173
234	I	4	Sample_recovery	97.19748245
235	I	4	Sample_recovery	95.11918451
236	I	4	Sample_recovery	100.00000688
237	I	0	Sample_recovery	99.16286383
238	I	4	Sample_recovery	90.84928842
239	I	4	Sample_recovery	54.09189079
240	I	4	Sample_recovery	91.50696068
241	I	4	Sample_recovery	100.00000197
242	I	4	Sample_recovery	100.00000199
243	I	4	Sample_recovery	99.20990935
244	I	4	Sample_recovery	93.52244531
245	I	4	Sample_recovery	92.32256336
246	I	4	Sample_recovery	93.83828050
247	I	4	Sample_recovery	96.67943333
248	I	2	Sample_recovery	90.62284399
249	I	1	Sample_recovery	98.69079666
250	I	1	Sample_recovery	100.00000154
251	I	0	Sample_recovery	93.72776818
252	I	0	Sample_recovery	100.00000788
253	I	0	Sample_recovery	87.60284238
254	I	4	Sample_recovery	97.57588500
255	I	2	Sample_recovery	100.00000211
256	I	4	Sample_recovery	87.50302249
257	I	4	Sample_recovery	100.00000453
258	I	4	Sample_recovery	98.87228664
259	I	4	Sample_recovery	93.02014705
260	I	0	Sample_recovery	87.99516771
261	I	4	Sample_recovery	100.00000090
262	I	2	Sample_recovery	100.00000906
263	I	0	Sample_recovery	99.44133804
264	I	0	Sample_recovery	90.54109275
265	I	0	Sample_recovery	98.63387904
266	I	0	Sample_recovery	77.85236242
267	I	0	Sample_recovery	100.00000032
268	I	0	Sample_recovery	84.86357202
269	I	2	Sample_recovery	99.39231909
270	I	2	Sample_recovery	100.00000892
271	I	0	Sample_recovery	100.00000043
272	I	0	Sample_recovery	94.30370316
273	I	0	Sample_recovery	95.44392282
274	I	4	Sample_recovery	100.00000135
275	I	0	Sample_recovery	85.01706314
276	I	0	Sample_recovery	100.00000890
277	I	0	Sample_recovery	99.83916137
278	I	0	Sample_recovery	95.12689746
279	I	0	Sample_recovery	96.18000369
280	I	0	Sample_recovery	94.47383842
281	I	4	Sample_recovery	100.00000591
282	I	4	Sample_recovery	100.00000771
283	I	4	Sample_recovery	68.10435201
284	I	0	Sample_recovery	92.23397961
285	I	0	Sample_recovery	100.00000564
286	I	1	Sample_recovery	95.74461970
287	I	0	Sample_recovery	100.00000876
288	I	1	Sample_recovery	100.00000366
289	I	0	Sample_recovery	99.93312620
290	I	1	Sample_recovery	99.10154007
291	I	0	Sample_recovery	100.00000418
292	I	0	Sample_recovery	93.52235229
293	I	4	Sample_recovery	100.00000751
294	I	0	Sample_recovery	100.00000348
295	I	0	Sample_recovery	89.12784146
296	I	0	Sample_recovery	92.64551605
297	I	0	Sample_recovery	95.97160984
298	I	0	Sample_recovery	96.65740673
299	I	0	Sample_recovery	89.82424153
300	I	0	Sample_recovery	75.34089494
301	I	0	Sample_recovery	89.89409967
302	I	0	Sample_recovery	100.00000549
303	I	0	Sample_recovery	79.91815406
304	I	4	Sample_recovery	95.93761186
305	I	4	Sample_recovery	99.13991422
306	I	4	Sample_recovery	79.86130069
307	I	0	Sample_recovery	98.00608717
308	I	0	Sample_recovery	100.00000475
309	I	0	Sample_recovery	100.00000729
310	I	0	Sample_recovery	95.41456881
311	I	0	Sample_recovery	93.01930760
312	I	0	Sample_recovery	91.34447556
313	I	4	Sample_recovery	100.00000042
314	I	0	Sample_recovery	97.00535725
315	I	4	Sample_recovery	94.36257780
316	I	4	Sample_recovery	87.15824252
317	I	4	Sample_recovery	92.43986001
318	I	4	Sample_recovery	97.71382819
319	I	0	Sample_recovery	95.75734780
320	I	0	Sample_recovery	92.93411656
321	I	4	Sample_recovery	95.83243356
322	I	0	Sample_recovery	62.43495979
323	I	3	Sample_recovery	97.71652717
324	I	4	Sample_recovery	88.16462970
325	I	0	Sample_recovery	88.68557844
326	I	0	Sample_recovery	79.12456815
327	I	0	Sample_recovery	100.00000963
328	I	0	Sample_recovery	99.94394208
329	I	4	Sample_recovery	100.00000974
330	I	0	Sample_recovery	100.00000412
331	I	0	Sample_recovery	93.76435851
332	I	2	Sample_recovery	100.00000992
333	I	1	Sample_recovery	94.31656511
334	I	2	Sample_recovery	99.70891599
335	I	4	Sample_recovery	85.02371296
336	I	1	Sample_recovery	100.00000103
337	I	0	Sample_recovery	100.00000712
338	I	0	Sample_recovery	98.13972451
339	I	0	Sample_recovery	91.49206144
340	I	0	Sample_recovery	98.85125227
341	I	0	Sample_recovery	100.00000496
342	I	0	Sample_recovery	97.70286054
343	I	0	Sample_recovery	90.70730755
344	I	0	Sample_recovery	98.12088929
345	I	0	Sample_recovery	98.97319774
346	I	0	Sample_recovery	93.82441880
347	I	0	Sample_recovery	97.56997792
348	I	0	Sample_recovery	81.67214946
349	I	0	Sample_recovery	100.00000073
350	I	3	Sample_recovery	75.69994014
351	I	0	Sample_recovery	81.47850792
352	I	0	Sample_recovery	98.12011978
353	I	0	Sample_recovery	73.93847718
354	I	0	Sample_recovery	99.80566175
355	I	0	Sample_recovery	94.36397900
356	I	0	Sample_recovery	93.19270308
357	I	0	Sample_recovery	98.39647896
358	I	0	Sample_recovery	96.49755863
359	I	0	Sample_recovery	86.83418711
360	I	0	Sample_recovery	100.00000325
361	I	3	Sample_recovery	94.01015668
362	I	4	Sample_recovery	97.27003794
363	I	4	Sample_recovery	97.19403312
364	I	0	Sample_recovery	95.60165177
365	I	0	Sample_recovery	98.31224715
366	I	0	Sample_recovery	99.34785082
367	I	0	Sample_recovery	93.84709342
368	I	4	Sample_recovery	97.97467962
369	I	4	Sample_recovery	99.45517010
370	I	0	Sample_recovery	100.00000606
371	I	0	Sample_recovery	95.50252110
372	I	0	Sample_recovery	88.69720467
373	I	0	Sample_recovery	92.63296687
374	I	0	Sample_recovery	98.48079223
375	I	3	Sample_recovery	91.16683955
376	I	2	Sample_recovery	100.00000489
377	I	0	Sample_recovery	95.26591895
378	I	0	Sample_recovery	100.00000955
379	I	0	Sample_recovery	75.71033002
380	I	1	Sample_recovery	100.00000081
381	I	0	Sample_recovery	100.00000723
382	I	0	Sample_recovery	95.63666431
383	I	4	Sample_recovery	77.18790056
384	I	4	Sample_recovery	64.06113475
385	I	0	Sample_recovery	97.14191129
386	I	0	Sample_recovery	90.87393433
387	I	4	Sample_recovery	100.00000561
388	I	4	Sample_recovery	100.00000936
389	I	4	Sample_recovery	100.00000198
390	I	4	Sample_recovery	100.00000923
391	I	4	Sample_recovery	92.76119750
392	I	4	Sample_recovery	100.00000229
393	I	4	Sample_recovery	100.00000320
394	I	4	Sample_recovery	100.00000507
395	I	1	Sample_recovery	88.70677452
396	I	4	Sample_recovery	68.78901858
397	I	2	Sample_recovery	97.78220691
398	I	2	Sample_recovery	96.17148790
399	I	3	Sample_recovery	95.84171839
400	I	2	Sample_recovery	89.25227941
401	I	1	Sample_recovery	80.39983998
402	I	1	Sample_recovery	100.00000906
403	I	1	Sample_recovery	95.65964020
404	I	4	Sample_recovery	90.68556150
405	I	4	Sample_recovery	100.00000312
406	I	4	Sample_recovery	100.00000266
407	I	4	Sample_recovery	77.91089592
408	I	4	Sample_recovery	71.41652202
409	I	4	Sample_recovery	82.61610594
410	I	4	Sample_recovery	93.36621315
411	I	4	Sample_recovery	78.22751598
412	I	4	Sample_recovery	100.00000118
413	I	4	Sample_recovery	88.30284224
414	I	4	Sample_recovery	94.26189710
415	I	4	Sample_recovery	94.03175158
416	I	4	Sample_recovery	100.00000090
417	I	0	Sample_recovery	91.61441211
418	I	4	Sample_recovery	81.56631700
419	I	4	Sample_recovery	79.00729887
420	I	4	Sample_recovery	93.23334978
421	I	4	Sample_recovery	92.76101518
422	I	4	Sample_recovery	100.00000133
423	I	4	Sample_recovery	96.16640153
424	I	0	Sample_recovery	99.75504458
425	I	4	Sample_recovery	89.53351587
426	I	4	Sample_recovery	100.00000690
427	I	4	Sample_recovery	89.76467729
428	I	4	Sample_recovery	88.60671640
429	I	4	Sample_recovery	92.96468572
430	I	4	Sample_recovery	86.69691729
431	I	4	Sample_recovery	78.74627986
432	I	4	Sample_recovery	93.81208500
433	I	4	Sample_recovery	96.93279037
434	I	4	Sample_recovery	100.00000738
435	I	4	Sample_recovery	71.11980768
436	I	4	Sample_recovery	100.00000271
437	I	4	Sample_recovery	80.87970845
438	I	4	Sample_recovery	99.60128776
439	I	4	Sample_recovery	87.45412056
440	I	4	Sample_recovery	100.00000246
