species	type	location	rxn	time
212	I	4	Sample_recovery	99.23832652
213	I	4	Sample_recovery	96.81435595
214	I	4	Sample_recovery	94.28502181
215	I	4	Sample_recovery	92.23661818
216	I	4	Sample_recovery	100.00000904
217	I	4	Sample_recovery	80.12415594
218	I	4	Sample_recovery	97.29813382
219	I	4	Sample_recovery	63.40505665
220	I	4	Sample_recovery	33.51958591
221	I	4	Sample_recovery	99.39203986
222	I	4	Sample_recovery	99.58850141
223	I	4	Sample_recovery	89.16930864
224	I	4	Sample_recovery	99.85649242
225	I	4	Sample_recovery	89.72721246
226	I	4	Sample_recovery	78.25952503
227	I	4	Sample_recovery	100.00000882
228	I	4	Sample_recovery	75.31387975
229	I	2	Sample_recovery	98.53675670
230	I	2	Sample_recovery	99.81073379
231	I	2	Sample_recovery	73.30877217
232	I	2	Sample_recovery	94.47152186
233	I	4	Sample_recovery	89.77645204
234	I	4	Sample_recovery	77.85586559
235	I	4	Sample_recovery	93.98440197
236	I	4	Sample_recovery	93.48650247
237	I	4	Sample_recovery	73.79137650
238	I	4	Sample_recovery	96.76579170
239	I	4	Sample_recovery	86.20383523
240	I	4	Sample_recovery	99.97883707
241	I	4	Sample_recovery	97.01086079
242	I	4	Sample_recovery	96.84055371
243	I	4	Sample_recovery	96.06773098
244	I	4	Sample_recovery	92.72225058
245	I	4	Sample_recovery	98.59912672
246	I	4	Sample_recovery	94.33087830
247	I	4	Sample_recovery	87.24114632
248	I	2	Sample_recovery	92.69396274
249	I	2	Sample_recovery	99.39437903
250	I	4	Sample_recovery	99.86357721
251	I	4	Sample_recovery	87.27142728
252	I	4	Sample_recovery	82.53748864
253	I	2	Sample_recovery	92.29471323
254	I	4	Sample_recovery	81.48637063
255	I	4	Sample_recovery	93.00501344
256	I	4	Sample_recovery	91.68084970
257	I	4	Sample_recovery	65.80443187
258	I	4	Sample_recovery	97.14572794
259	I	4	Sample_recovery	99.75679594
260	I	4	Sample_recovery	67.95003399
261	I	4	Sample_recovery	84.50914787
262	I	0	Sample_recovery	95.19840311
263	I	0	Sample_recovery	88.49403192
264	I	0	Sample_recovery	100.00000361
265	I	4	Sample_recovery	100.00000312
266	I	4	Sample_recovery	76.91054540
267	I	4	Sample_recovery	97.29360650
268	I	3	Sample_recovery	97.87719937
269	I	4	Sample_recovery	93.53244438
270	I	4	Sample_recovery	66.91297470
271	I	4	Sample_recovery	49.56091029
272	I	4	Sample_recovery	100.00000375
273	I	4	Sample_recovery	92.83309331
274	I	4	Sample_recovery	76.49863343
275	I	4	Sample_recovery	60.50384938
276	I	4	Sample_recovery	92.29617369
277	I	4	Sample_recovery	89.96421893
278	I	4	Sample_recovery	93.22801049
279	I	4	Sample_recovery	100.00000361
280	I	4	Sample_recovery	91.37515391
281	I	0	Sample_recovery	86.72917012
282	I	0	Sample_recovery	74.36345310
283	I	4	Sample_recovery	91.36570041
284	I	4	Sample_recovery	89.82864353
285	I	4	Sample_recovery	100.00000108
286	I	4	Sample_recovery	82.14434636
287	I	4	Sample_recovery	97.55854431
288	I	3	Sample_recovery	80.15163921
289	I	3	Sample_recovery	73.25721772
290	I	4	Sample_recovery	96.74449352
291	I	4	Sample_recovery	98.43047940
292	I	4	Sample_recovery	92.97082718
293	I	4	Sample_recovery	98.01603479
294	I	4	Sample_recovery	99.06754712
295	I	3	Sample_recovery	99.42390271
296	I	4	Sample_recovery	99.62819602
297	I	4	Sample_recovery	88.79844838
298	I	4	Sample_recovery	93.24605762
299	I	4	Sample_recovery	99.32937235
300	I	1	Sample_recovery	100.00000928
301	I	0	Sample_recovery	76.55196119
302	I	0	Sample_recovery	89.00139834
303	I	0	Sample_recovery	98.32669061
304	I	0	Sample_recovery	98.03754107
305	I	0	Sample_recovery	100.00000732
306	I	0	Sample_recovery	95.99764697
307	I	0	Sample_recovery	100.00000000
308	I	0	Sample_recovery	96.60845985
309	I	4	Sample_recovery	99.17835458
310	I	4	Sample_recovery	95.50589344
311	I	4	Sample_recovery	90.25853835
312	I	4	Sample_recovery	99.18500901
313	I	4	Sample_recovery	89.03215377
314	I	4	Sample_recovery	88.79415037
315	I	4	Sample_recovery	83.05604532
316	I	4	Sample_recovery	97.67937806
317	I	4	Sample_recovery	83.60805743
318	I	4	Sample_recovery	91.73128988
319	I	4	Sample_recovery	84.27578571
320	I	4	Sample_recovery	73.79988406
321	I	4	Sample_recovery	100.00000109
322	I	4	Sample_recovery	55.72865202
323	I	4	Sample_recovery	95.26884267
324	I	4	Sample_recovery	94.84812972
325	I	4	Sample_recovery	99.99689265
326	I	4	Sample_recovery	99.87373038
327	I	4	Sample_recovery	100.00000478
328	I	4	Sample_recovery	84.39315403
329	I	4	Sample_recovery	100.00000109
330	I	4	Sample_recovery	100.00000927
331	I	4	Sample_recovery	92.89697829
332	I	4	Sample_recovery	93.32016695
333	I	4	Sample_recovery	63.29563659
334	I	3	Sample_recovery	88.45294776
335	I	0	Sample_recovery	93.57200762
336	I	4	Sample_recovery	100.00000521
337	I	4	Sample_recovery	99.67361087
338	I	4	Sample_recovery	71.88991696
339	I	4	Sample_recovery	98.14821138
340	I	4	Sample_recovery	81.94278871
341	I	4	Sample_recovery	78.23714836
342	I	4	Sample_recovery	100.00000042
343	I	4	Sample_recovery	96.01421247
344	I	4	Sample_recovery	100.00000791
345	I	4	Sample_recovery	100.00000584
346	I	4	Sample_recovery	92.94496052
347	I	4	Sample_recovery	89.15294176
348	I	4	Sample_recovery	80.86446611
349	I	4	Sample_recovery	70.73820240
350	I	4	Sample_recovery	68.20847113
351	I	4	Sample_recovery	89.99330990
352	I	3	Sample_recovery	85.74777108
353	I	4	Sample_recovery	100.00000216
354	I	4	Sample_recovery	98.39995352
355	I	4	Sample_recovery	97.92777233
356	I	4	Sample_recovery	93.72962227
357	I	4	Sample_recovery	74.19231574
358	I	4	Sample_recovery	78.19033023
359	I	4	Sample_recovery	100.00000031
360	I	4	Sample_recovery	90.54456369
361	I	4	Sample_recovery	100.00000628
362	I	4	Sample_recovery	89.16642422
363	I	4	Sample_recovery	100.00000823
364	I	4	Sample_recovery	81.82436174
365	I	4	Sample_recovery	86.16882352
366	I	4	Sample_recovery	79.41944153
367	I	4	Sample_recovery	88.41821424
368	I	4	Sample_recovery	71.05539593
369	I	4	Sample_recovery	94.25966218
370	I	4	Sample_recovery	92.30440889
371	I	4	Sample_recovery	99.76874883
372	I	4	Sample_recovery	90.21890138
373	I	4	Sample_recovery	99.45765648
374	I	4	Sample_recovery	94.03183422
375	I	4	Sample_recovery	88.31670585
376	I	1	Sample_recovery	99.35629730
377	I	4	Sample_recovery	99.29274808
378	I	4	Sample_recovery	97.06079770
379	I	4	Sample_recovery	98.16185381
380	I	4	Sample_recovery	98.21926779
381	I	4	Sample_recovery	89.75460540
382	I	4	Sample_recovery	61.61394000
383	I	4	Sample_recovery	95.27299137
384	I	4	Sample_recovery	88.69986148
385	I	4	Sample_recovery	92.77694202
386	I	4	Sample_recovery	95.00382898
387	I	4	Sample_recovery	89.31276048
388	I	4	Sample_recovery	94.98895499
389	I	4	Sample_recovery	91.39111265
390	I	4	Sample_recovery	91.65548399
391	I	4	Sample_recovery	55.67124581
392	I	4	Sample_recovery	98.59098785
393	I	4	Sample_recovery	86.98554068
394	I	4	Sample_recovery	95.30420126
395	I	0	Sample_recovery	91.02377039
396	I	4	Sample_recovery	99.68894680
397	I	4	Sample_recovery	96.31260818
398	I	4	Sample_recovery	81.76471179
399	I	4	Sample_recovery	70.36398178
400	I	4	Sample_recovery	96.45093513
401	I	4	Sample_recovery	94.16206747
402	I	4	Sample_recovery	56.29664644
403	I	4	Sample_recovery	95.41686647
404	I	4	Sample_recovery	61.55236706
405	I	4	Sample_recovery	80.75046282
406	I	0	Sample_recovery	98.04912297
407	I	4	Sample_recovery	80.91950972
408	I	4	Sample_recovery	90.78642566
409	I	4	Sample_recovery	100.00000030
410	I	4	Sample_recovery	100.00000425
411	I	4	Sample_recovery	97.05033186
412	I	4	Sample_recovery	81.92822224
413	I	4	Sample_recovery	85.31051513
414	I	4	Sample_recovery	100.00000270
415	I	4	Sample_recovery	76.43358498
416	I	4	Sample_recovery	84.48255992
417	I	4	Sample_recovery	89.07802373
418	I	4	Sample_recovery	72.95250985
419	I	0	Sample_recovery	100.00000647
420	I	4	Sample_recovery	96.01980750
421	I	4	Sample_recovery	99.69313675
422	I	4	Sample_recovery	92.66665267
423	I	4	Sample_recovery	64.60175007
424	I	2	Sample_recovery	98.84562059
425	I	4	Sample_recovery	48.09406016
426	I	4	Sample_recovery	81.83091631
427	I	4	Sample_recovery	98.19946748
428	I	4	Sample_recovery	100.00000605
429	I	4	Sample_recovery	98.65614974
430	I	4	Sample_recovery	90.10704080
431	I	4	Sample_recovery	94.58009171
432	I	4	Sample_recovery	74.48274766
433	I	4	Sample_recovery	92.32333862
434	I	4	Sample_recovery	92.88389781
435	I	4	Sample_recovery	95.89515422
436	I	4	Sample_recovery	97.54883674
437	I	4	Sample_recovery	84.88123592
438	I	4	Sample_recovery	96.79706799
439	I	4	Sample_recovery	91.87010093
440	I	4	Sample_recovery	96.45412937
441	I	4	Sample_recovery	71.57445202
442	I	4	Sample_recovery	98.75522361
443	I	4	Sample_recovery	94.70708817
444	I	4	Sample_recovery	87.61964401
445	I	4	Sample_recovery	88.83073445
446	I	4	Sample_recovery	98.98267449
447	I	4	Sample_recovery	91.48486819
448	I	4	Sample_recovery	96.87208576
449	I	4	Sample_recovery	73.82475473
450	I	4	Sample_recovery	75.88735878
451	I	4	Sample_recovery	92.55711949
452	I	4	Sample_recovery	90.11364457
453	I	4	Sample_recovery	100.00000795
454	I	4	Sample_recovery	93.68938649
455	I	4	Sample_recovery	90.06044561
456	I	4	Sample_recovery	100.00000554
457	I	4	Sample_recovery	97.70814856
458	I	4	Sample_recovery	96.33681100
459	I	4	Sample_recovery	100.00000896
460	I	2	Sample_recovery	91.22592680
461	I	4	Sample_recovery	89.98025267
462	I	4	Sample_recovery	100.00000313
463	I	4	Sample_recovery	97.41777522
464	I	4	Sample_recovery	77.66134633
465	I	4	Sample_recovery	78.76038511
466	I	4	Sample_recovery	97.59362032
467	I	4	Sample_recovery	70.76163517
468	I	4	Sample_recovery	92.88497565
469	I	4	Sample_recovery	97.31678071
470	I	4	Sample_recovery	91.54670417
471	I	4	Sample_recovery	98.65086937
472	I	2	Sample_recovery	100.00000191
473	I	2	Sample_recovery	100.00000025
474	I	3	Sample_recovery	97.70852533
475	I	2	Sample_recovery	65.07275431
476	I	1	Sample_recovery	90.58564862
477	I	1	Sample_recovery	91.48095592
478	I	4	Sample_recovery	98.60248563
479	I	4	Sample_recovery	90.82093667
480	I	4	Sample_recovery	43.69354812
481	I	4	Sample_recovery	98.87413489
482	I	4	Sample_recovery	55.50648979
483	I	4	Sample_recovery	76.68492223
484	I	3	Sample_recovery	94.43249056
485	I	4	Sample_recovery	91.99893355
486	I	4	Sample_recovery	91.62363758
487	I	4	Sample_recovery	99.90632485
488	I	4	Sample_recovery	97.78084243
489	I	4	Sample_recovery	94.91398075
490	I	4	Sample_recovery	97.12946691
491	I	4	Sample_recovery	88.16046535
492	I	4	Sample_recovery	80.77606736
493	I	4	Sample_recovery	99.22733683
494	I	4	Sample_recovery	100.00000504
495	I	3	Sample_recovery	100.00000767
496	I	1	Sample_recovery	91.42565309
497	I	1	Sample_recovery	94.55308560
498	I	4	Sample_recovery	87.61410533
499	I	4	Sample_recovery	100.00000692
