species	type	location	rxn	time
120	I	4	Sample_recovery	98.47095739
121	I	4	Sample_recovery	97.20938264
122	I	4	Sample_recovery	100.00000174
123	I	4	Sample_recovery	100.00000462
124	I	4	Sample_recovery	78.55038801
125	I	4	Sample_recovery	100.00000981
126	I	4	Sample_recovery	100.00000085
127	I	4	Sample_recovery	97.77132691
128	I	4	Sample_recovery	92.77501830
129	I	4	Sample_recovery	90.88413900
130	I	4	Sample_recovery	91.79043907
131	I	4	Sample_recovery	100.00000335
132	I	4	Sample_recovery	94.82445497
133	I	4	Sample_recovery	95.49206277
134	I	4	Sample_recovery	100.00000407
135	I	4	Sample_recovery	72.85723537
136	I	4	Sample_recovery	100.00000817
137	I	4	Sample_recovery	92.13755566
138	I	4	Sample_recovery	100.00000776
139	I	4	Sample_recovery	96.74746581
140	I	4	Sample_recovery	92.98874297
141	I	4	Sample_recovery	91.71349036
142	I	4	Sample_recovery	85.83596421
143	I	4	Sample_recovery	64.49029313
144	I	1	Sample_recovery	96.27791380
145	I	4	Sample_recovery	98.38550907
146	I	4	Sample_recovery	95.93756943
147	I	4	Sample_recovery	100.00000805
148	I	4	Sample_recovery	98.88980242
149	I	4	Sample_recovery	100.00000183
150	I	4	Sample_recovery	72.66341958
151	I	4	Sample_recovery	87.73193414
152	I	4	Sample_recovery	89.01048192
153	I	4	Sample_recovery	100.00000834
154	I	2	Sample_recovery	97.54764490
155	I	4	Sample_recovery	89.78382441
156	I	2	Sample_recovery	84.38910439
157	I	4	Sample_recovery	98.14146325
158	I	4	Sample_recovery	98.20658594
159	I	2	Sample_recovery	92.25620372
160	I	3	Sample_recovery	100.00000389
161	I	3	Sample_recovery	100.00000382
162	I	4	Sample_recovery	100.00000087
163	I	1	Sample_recovery	100.00000438
164	I	1	Sample_recovery	84.35070450
165	I	4	Sample_recovery	100.00000500
166	I	1	Sample_recovery	97.03200363
167	I	4	Sample_recovery	78.27455488
168	I	4	Sample_recovery	94.89189618
169	I	4	Sample_recovery	98.14385604
170	I	4	Sample_recovery	90.09548679
171	I	4	Sample_recovery	78.86724319
172	I	4	Sample_recovery	77.43659603
173	I	4	Sample_recovery	85.71130776
174	I	4	Sample_recovery	94.37606971
175	I	4	Sample_recovery	100.00000811
176	I	0	Sample_recovery	98.97175719
177	I	4	Sample_recovery	100.00000076
178	I	4	Sample_recovery	100.00000057
179	I	4	Sample_recovery	80.19560648
180	I	1	Sample_recovery	77.45111607
181	I	4	Sample_recovery	97.73627419
182	I	2	Sample_recovery	96.62751823
183	I	1	Sample_recovery	100.00000004
184	I	4	Sample_recovery	49.58723938
185	I	4	Sample_recovery	98.17309332
186	I	4	Sample_recovery	100.00000344
187	I	4	Sample_recovery	91.66182743
188	I	4	Sample_recovery	100.00000459
189	I	4	Sample_recovery	91.32429939
190	I	4	Sample_recovery	92.87236252
191	I	4	Sample_recovery	93.83416149
192	I	4	Sample_recovery	93.24550193
193	I	4	Sample_recovery	83.79505274
194	I	4	Sample_recovery	94.55546239
195	I	4	Sample_recovery	72.18831338
196	I	4	Sample_recovery	100.00000752
197	I	4	Sample_recovery	87.02754728
198	I	4	Sample_recovery	89.33033911
199	I	4	Sample_recovery	94.96083930
200	I	4	Sample_recovery	75.50322489
201	I	4	Sample_recovery	72.57086553
202	I	4	Sample_recovery	100.00000714
203	I	4	Sample_recovery	87.61440496
204	I	0	Sample_recovery	98.91811175
205	I	4	Sample_recovery	73.57858473
206	I	4	Sample_recovery	94.46514277
207	I	4	Sample_recovery	100.00000372
208	I	4	Sample_recovery	89.56144255
209	I	1	Sample_recovery	99.81128978
210	I	4	Sample_recovery	100.00000116
211	I	4	Sample_recovery	86.08103497
212	I	4	Sample_recovery	100.00000584
213	I	4	Sample_recovery	74.33251777
214	I	4	Sample_recovery	100.00000072
215	I	4	Sample_recovery	100.00000310
216	I	4	Sample_recovery	100.00000293
217	I	4	Sample_recovery	100.00000256
218	I	4	Sample_recovery	92.02843083
219	I	4	Sample_recovery	82.30068306
220	I	4	Sample_recovery	93.18572712
221	I	4	Sample_recovery	95.25747184
222	I	4	Sample_recovery	100.00000597
223	I	4	Sample_recovery	98.86039434
224	I	4	Sample_recovery	86.72940915
225	I	4	Sample_recovery	100.00000574
226	I	4	Sample_recovery	97.69303069
227	I	4	Sample_recovery	89.01028700
228	I	4	Sample_recovery	100.00000351
229	I	4	Sample_recovery	100.00000343
230	I	4	Sample_recovery	100.00000993
231	I	4	Sample_recovery	97.91734653
232	I	4	Sample_recovery	100.00000155
233	I	4	Sample_recovery	89.59669764
234	I	2	Sample_recovery	98.30650238
235	I	2	Sample_recovery	96.53094524
236	I	4	Sample_recovery	70.21830455
237	I	4	Sample_recovery	95.21359206
238	I	4	Sample_recovery	100.00000011
239	I	4	Sample_recovery	78.02459460
240	I	4	Sample_recovery	95.49190203
241	I	4	Sample_recovery	99.04396425
242	I	4	Sample_recovery	33.50538571
243	I	4	Sample_recovery	99.53554282
244	I	0	Sample_recovery	100.00000749
245	I	4	Sample_recovery	95.37751286
246	I	4	Sample_recovery	100.00000165
247	I	4	Sample_recovery	98.00583439
248	I	4	Sample_recovery	93.51259604
249	I	3	Sample_recovery	98.95200034
250	I	4	Sample_recovery	78.50214902
251	I	4	Sample_recovery	91.51787434
252	I	2	Sample_recovery	90.48657787
253	I	0	Sample_recovery	93.61752815
254	I	0	Sample_recovery	96.12820413
255	I	1	Sample_recovery	86.44671187
256	I	2	Sample_recovery	95.00646532
257	I	2	Sample_recovery	92.95000875
258	I	0	Sample_recovery	90.78463808
259	I	0	Sample_recovery	98.29900444
260	I	0	Sample_recovery	95.35916239
261	I	0	Sample_recovery	87.24904332
262	I	0	Sample_recovery	99.88658531
263	I	0	Sample_recovery	100.00000876
264	I	4	Sample_recovery	93.47373760
265	I	4	Sample_recovery	79.02499955
266	I	4	Sample_recovery	97.52299058
267	I	4	Sample_recovery	99.58022059
268	I	4	Sample_recovery	97.87237745
269	I	4	Sample_recovery	78.80197668
270	I	4	Sample_recovery	76.42607443
271	I	4	Sample_recovery	82.38085810
272	I	4	Sample_recovery	95.96304578
273	I	4	Sample_recovery	88.74724094
274	I	4	Sample_recovery	100.00000160
275	I	4	Sample_recovery	83.13848271
276	I	4	Sample_recovery	85.57601650
277	I	4	Sample_recovery	93.86694717
278	I	4	Sample_recovery	97.85093607
279	I	4	Sample_recovery	100.00000693
280	I	4	Sample_recovery	98.80003491
281	I	0	Sample_recovery	89.79646150
282	I	0	Sample_recovery	95.58467660
283	I	0	Sample_recovery	96.04371168
284	I	4	Sample_recovery	100.00000660
285	I	4	Sample_recovery	92.40858888
286	I	4	Sample_recovery	95.34330419
287	I	4	Sample_recovery	97.19979219
288	I	4	Sample_recovery	73.11778205
289	I	1	Sample_recovery	100.00000157
290	I	1	Sample_recovery	88.94219681
291	I	1	Sample_recovery	100.00000996
292	I	4	Sample_recovery	54.82735350
293	I	4	Sample_recovery	72.49870510
294	I	4	Sample_recovery	97.29421397
295	I	0	Sample_recovery	87.12497064
296	I	3	Sample_recovery	73.79588146
297	I	3	Sample_recovery	97.96726578
298	I	3	Sample_recovery	83.64552293
299	I	3	Sample_recovery	90.18119488
300	I	3	Sample_recovery	86.57620788
301	I	1	Sample_recovery	100.00000993
302	I	1	Sample_recovery	92.22164233
303	I	0	Sample_recovery	100.00000483
304	I	1	Sample_recovery	98.48054915
305	I	1	Sample_recovery	96.76982464
306	I	4	Sample_recovery	97.11899428
307	I	3	Sample_recovery	95.13125623
308	I	0	Sample_recovery	91.68356927
309	I	3	Sample_recovery	100.00000582
310	I	0	Sample_recovery	97.07024327
311	I	3	Sample_recovery	97.40582356
312	I	3	Sample_recovery	83.69570847
313	I	3	Sample_recovery	84.36410320
314	I	3	Sample_recovery	97.62874475
315	I	3	Sample_recovery	85.53555922
316	I	3	Sample_recovery	94.37835942
317	I	3	Sample_recovery	83.65118083
318	I	4	Sample_recovery	100.00000493
319	I	3	Sample_recovery	80.94011876
320	I	3	Sample_recovery	100.00000223
321	I	3	Sample_recovery	89.84515669
322	I	3	Sample_recovery	88.01949565
323	I	3	Sample_recovery	98.58117521
324	I	3	Sample_recovery	92.24683410
325	I	0	Sample_recovery	93.99259298
326	I	3	Sample_recovery	62.75602761
327	I	3	Sample_recovery	88.14144874
328	I	3	Sample_recovery	94.45047297
329	I	3	Sample_recovery	93.37733577
330	I	3	Sample_recovery	98.09399781
331	I	3	Sample_recovery	89.70914582
332	I	3	Sample_recovery	99.54075348
333	I	3	Sample_recovery	96.39215622
334	I	3	Sample_recovery	94.07222746
335	I	3	Sample_recovery	90.99446592
336	I	3	Sample_recovery	89.24724798
337	I	3	Sample_recovery	100.00000672
338	I	3	Sample_recovery	100.00000262
339	I	3	Sample_recovery	100.00000546
340	I	3	Sample_recovery	72.49939688
341	I	3	Sample_recovery	97.57112345
342	I	4	Sample_recovery	100.00000491
343	I	4	Sample_recovery	99.54874328
344	I	2	Sample_recovery	100.00000253
