species	type	location	rxn	time
65	I	4	Sample_recovery	81.05125793
66	I	4	Sample_recovery	100.00000648
67	I	4	Sample_recovery	86.76641171
68	I	4	Sample_recovery	83.04058743
69	I	4	Sample_recovery	100.00000826
70	I	2	Sample_recovery	83.48720217
71	I	4	Sample_recovery	98.82507620
72	I	4	Sample_recovery	93.08747072
73	I	4	Sample_recovery	85.91522466
74	I	4	Sample_recovery	84.48211121
75	I	4	Sample_recovery	30.80107078
76	I	4	Sample_recovery	97.97955814
77	I	4	Sample_recovery	94.66074286
78	I	4	Sample_recovery	90.00862186
79	I	4	Sample_recovery	100.00000815
80	I	4	Sample_recovery	98.87141976
81	I	4	Sample_recovery	99.70018926
82	I	4	Sample_recovery	95.08593722
83	I	4	Sample_recovery	97.72952668
84	I	4	Sample_recovery	86.45334303
85	I	4	Sample_recovery	47.91128190
86	I	4	Sample_recovery	100.00000098
87	I	4	Sample_recovery	95.42991514
88	I	4	Sample_recovery	94.60479714
89	I	4	Sample_recovery	95.79791688
90	I	4	Sample_recovery	100.00000032
91	I	4	Sample_recovery	79.24310583
92	I	4	Sample_recovery	98.70841037
93	I	4	Sample_recovery	100.00000694
94	I	4	Sample_recovery	100.00000599
95	I	4	Sample_recovery	80.60257483
96	I	4	Sample_recovery	90.87661538
97	I	4	Sample_recovery	93.26305442
98	I	4	Sample_recovery	100.00000016
99	I	4	Sample_recovery	100.00000769
100	I	4	Sample_recovery	100.00000051
101	I	4	Sample_recovery	100.00000355
102	I	4	Sample_recovery	87.75623650
103	I	2	Sample_recovery	84.26564321
104	I	4	Sample_recovery	57.78139981
105	I	4	Sample_recovery	99.20155812
106	I	4	Sample_recovery	99.99531644
107	I	4	Sample_recovery	84.19266009
108	I	4	Sample_recovery	83.55041029
109	I	4	Sample_recovery	82.08633611
110	I	4	Sample_recovery	75.80084008
111	I	4	Sample_recovery	73.74501334
112	I	4	Sample_recovery	77.29945181
113	I	4	Sample_recovery	83.39000434
114	I	2	Sample_recovery	95.39421855
115	I	4	Sample_recovery	93.51548083
116	I	4	Sample_recovery	85.04434215
117	I	4	Sample_recovery	69.32347881
118	I	4	Sample_recovery	77.74555978
119	I	4	Sample_recovery	86.35491966
120	I	4	Sample_recovery	95.03590662
121	I	4	Sample_recovery	96.93279968
122	I	4	Sample_recovery	93.68660355
123	I	4	Sample_recovery	75.82785972
124	I	4	Sample_recovery	86.27722932
125	I	4	Sample_recovery	91.92207557
126	I	4	Sample_recovery	92.52894595
127	I	4	Sample_recovery	100.00000306
128	I	4	Sample_recovery	88.98365334
129	I	4	Sample_recovery	100.00000061
130	I	4	Sample_recovery	86.12006924
131	I	4	Sample_recovery	100.00000651
132	I	4	Sample_recovery	78.65924118
133	I	4	Sample_recovery	100.00000523
134	I	4	Sample_recovery	60.78946952
135	I	4	Sample_recovery	68.89464629
136	I	4	Sample_recovery	98.53532057
137	I	4	Sample_recovery	100.00000541
138	I	4	Sample_recovery	97.17901309
139	I	4	Sample_recovery	81.48343196
140	I	2	Sample_recovery	85.92542287
141	I	2	Sample_recovery	79.41140068
142	I	4	Sample_recovery	64.93170272
143	I	4	Sample_recovery	100.00000141
144	I	4	Sample_recovery	97.28378593
145	I	4	Sample_recovery	90.63240752
146	I	4	Sample_recovery	84.44556772
147	I	4	Sample_recovery	86.73541537
148	I	4	Sample_recovery	100.00000469
149	I	4	Sample_recovery	76.56029014
150	I	4	Sample_recovery	93.36469132
151	I	4	Sample_recovery	97.17571760
152	I	4	Sample_recovery	90.50650844
153	I	4	Sample_recovery	91.12741205
154	I	4	Sample_recovery	97.35380337
155	I	4	Sample_recovery	100.00000985
156	I	4	Sample_recovery	100.00000078
157	I	4	Sample_recovery	100.00000312
158	I	4	Sample_recovery	89.10734650
159	I	4	Sample_recovery	79.24008014
160	I	4	Sample_recovery	100.00000458
161	I	2	Sample_recovery	100.00000038
162	I	4	Sample_recovery	100.00000140
163	I	4	Sample_recovery	100.00000663
164	I	4	Sample_recovery	100.00000815
165	I	4	Sample_recovery	87.34323950
166	I	3	Sample_recovery	71.97202222
167	I	3	Sample_recovery	100.00000742
168	I	3	Sample_recovery	75.40277383
169	I	4	Sample_recovery	84.78502373
170	I	4	Sample_recovery	65.85545674
171	I	4	Sample_recovery	75.84037757
172	I	4	Sample_recovery	99.24287065
173	I	4	Sample_recovery	87.66244916
174	I	4	Sample_recovery	92.59359360
175	I	4	Sample_recovery	99.63844136
176	I	4	Sample_recovery	85.35962872
177	I	4	Sample_recovery	96.97436711
178	I	4	Sample_recovery	49.47566984
179	I	3	Sample_recovery	97.40276143
180	I	3	Sample_recovery	100.00000407
181	I	3	Sample_recovery	83.35199724
182	I	3	Sample_recovery	63.96853106
183	I	4	Sample_recovery	76.74848890
184	I	4	Sample_recovery	100.00000000
185	I	4	Sample_recovery	99.10649664
186	I	4	Sample_recovery	94.69061816
187	I	4	Sample_recovery	100.00000389
188	I	4	Sample_recovery	82.16034796
189	I	4	Sample_recovery	94.52123655
190	I	4	Sample_recovery	98.46787822
191	I	4	Sample_recovery	100.00000047
192	I	4	Sample_recovery	94.80200365
193	I	4	Sample_recovery	66.41206652
194	I	4	Sample_recovery	96.69962752
195	I	4	Sample_recovery	99.57168016
196	I	4	Sample_recovery	99.42292260
197	I	4	Sample_recovery	86.28157254
198	I	4	Sample_recovery	88.45450491
199	I	4	Sample_recovery	99.95262107
200	I	4	Sample_recovery	91.13507218
201	I	4	Sample_recovery	74.22124287
202	I	4	Sample_recovery	98.10879375
203	I	4	Sample_recovery	87.21822395
204	I	4	Sample_recovery	92.05214320
205	I	4	Sample_recovery	93.93403010
206	I	4	Sample_recovery	100.00000604
207	I	4	Sample_recovery	97.59089296
208	I	4	Sample_recovery	89.11613113
209	I	4	Sample_recovery	72.85737851
210	I	4	Sample_recovery	92.58319919
211	I	4	Sample_recovery	100.00000269
212	I	4	Sample_recovery	91.25598925
213	I	4	Sample_recovery	90.93564399
214	I	4	Sample_recovery	100.00000507
215	I	4	Sample_recovery	100.00000584
216	I	1	Sample_recovery	87.88095124
217	I	1	Sample_recovery	97.19152809
218	I	1	Sample_recovery	100.00000619
219	I	1	Sample_recovery	100.00000125
220	I	1	Sample_recovery	100.00000925
221	I	4	Sample_recovery	83.64658841
222	I	4	Sample_recovery	65.75449777
223	I	4	Sample_recovery	76.41761969
224	I	4	Sample_recovery	89.66279949
225	I	4	Sample_recovery	66.65734846
226	I	4	Sample_recovery	72.69151160
227	I	4	Sample_recovery	100.00000464
228	I	4	Sample_recovery	99.91831902
229	I	4	Sample_recovery	99.65489230
230	I	4	Sample_recovery	88.25244765
231	I	4	Sample_recovery	82.00671369
232	I	4	Sample_recovery	95.65781664
233	I	4	Sample_recovery	84.66081550
234	I	4	Sample_recovery	96.73841155
235	I	4	Sample_recovery	83.47615408
236	I	4	Sample_recovery	75.05234425
237	I	4	Sample_recovery	81.53729941
238	I	4	Sample_recovery	88.12253038
239	I	4	Sample_recovery	97.68698472
240	I	4	Sample_recovery	84.30901821
241	I	4	Sample_recovery	95.11696366
242	I	1	Sample_recovery	94.63077097
243	I	4	Sample_recovery	91.02219051
244	I	4	Sample_recovery	100.00000526
245	I	4	Sample_recovery	71.52880417
246	I	4	Sample_recovery	84.53673586
247	I	4	Sample_recovery	100.00000962
248	I	4	Sample_recovery	92.33370568
249	I	1	Sample_recovery	100.00000930
250	I	4	Sample_recovery	100.00000206
251	I	4	Sample_recovery	100.00000925
252	I	4	Sample_recovery	89.54146257
253	I	4	Sample_recovery	90.23658970
254	I	4	Sample_recovery	100.00000798
255	I	4	Sample_recovery	96.06073044
256	I	4	Sample_recovery	84.99443070
257	I	4	Sample_recovery	98.98990771
258	I	4	Sample_recovery	99.18033055
259	I	4	Sample_recovery	95.18149026
260	I	4	Sample_recovery	97.20871850
261	I	4	Sample_recovery	100.00000591
262	I	4	Sample_recovery	75.38726196
263	I	4	Sample_recovery	43.68640118
264	I	4	Sample_recovery	100.00000406
265	I	4	Sample_recovery	100.00000049
266	I	4	Sample_recovery	95.90468258
267	I	4	Sample_recovery	86.18735370
268	I	4	Sample_recovery	71.81013688
269	I	4	Sample_recovery	89.85052887
270	I	4	Sample_recovery	88.05737588
271	I	4	Sample_recovery	96.10931321
272	I	4	Sample_recovery	100.00000883
273	I	4	Sample_recovery	100.00000957
274	I	4	Sample_recovery	87.84424492
275	I	4	Sample_recovery	99.41262207
276	I	4	Sample_recovery	84.75752078
277	I	4	Sample_recovery	71.52833139
278	I	4	Sample_recovery	100.00000789
279	I	4	Sample_recovery	82.94654880
280	I	4	Sample_recovery	57.35192750
281	I	4	Sample_recovery	69.09443029
282	I	4	Sample_recovery	83.03283034
283	I	4	Sample_recovery	65.90885187
284	I	4	Sample_recovery	100.00000658
285	I	4	Sample_recovery	93.34631702
286	I	4	Sample_recovery	95.51760620
287	I	4	Sample_recovery	81.41582599
288	I	2	Sample_recovery	86.06849890
289	I	4	Sample_recovery	100.00000730
290	I	4	Sample_recovery	100.00000723
291	I	4	Sample_recovery	51.53279322
292	I	4	Sample_recovery	100.00000574
293	I	4	Sample_recovery	79.98632826
294	I	0	Sample_recovery	100.00000270
295	I	4	Sample_recovery	92.81264677
296	I	4	Sample_recovery	68.36107408
297	I	1	Sample_recovery	99.64347267
298	I	1	Sample_recovery	100.00000033
299	I	0	Sample_recovery	96.86754628
300	I	2	Sample_recovery	92.72623650
