species	type	location	rxn	time
158	I	2	Sample_recovery	89.54450594
159	I	2	Sample_recovery	99.46545745
160	I	2	Sample_recovery	77.55626679
161	I	0	Sample_recovery	70.07711213
162	I	2	Sample_recovery	99.43361813
163	I	2	Sample_recovery	90.85607032
164	I	2	Sample_recovery	91.62231684
165	I	0	Sample_recovery	72.41132991
166	I	2	Sample_recovery	69.89127091
167	I	2	Sample_recovery	100.00000769
168	I	2	Sample_recovery	100.00000041
169	I	2	Sample_recovery	100.00000908
170	I	2	Sample_recovery	90.04701144
171	I	2	Sample_recovery	79.97899922
172	I	2	Sample_recovery	100.00000320
173	I	2	Sample_recovery	97.66324109
174	I	2	Sample_recovery	95.24318635
175	I	2	Sample_recovery	67.89798082
176	I	1	Sample_recovery	97.80240200
177	I	1	Sample_recovery	98.72211347
178	I	1	Sample_recovery	100.00000873
179	I	4	Sample_recovery	87.48511995
180	I	0	Sample_recovery	99.85783953
181	I	2	Sample_recovery	99.05649255
182	I	2	Sample_recovery	88.63676463
183	I	2	Sample_recovery	97.87635989
184	I	2	Sample_recovery	82.14623622
185	I	2	Sample_recovery	81.71080776
186	I	2	Sample_recovery	96.98934274
187	I	0	Sample_recovery	97.68559310
188	I	2	Sample_recovery	100.00000155
189	I	2	Sample_recovery	92.48942995
190	I	2	Sample_recovery	100.00000534
191	I	2	Sample_recovery	67.62264459
192	I	2	Sample_recovery	79.49748608
193	I	4	Sample_recovery	91.16436609
194	I	4	Sample_recovery	80.06569985
195	I	4	Sample_recovery	93.81590077
196	I	4	Sample_recovery	80.58237895
197	I	4	Sample_recovery	98.86614403
198	I	3	Sample_recovery	100.00000532
199	I	4	Sample_recovery	89.21657675
200	I	2	Sample_recovery	100.00000182
