species	type	location	rxn	time
84	I	3	Sample_recovery	98.15006148
85	I	0	Sample_recovery	97.22105635
86	I	0	Sample_recovery	100.00000303
87	I	4	Sample_recovery	84.51095603
88	I	4	Sample_recovery	100.00000525
89	I	4	Sample_recovery	90.20323158
90	I	4	Sample_recovery	87.10700474
91	I	4	Sample_recovery	100.00000952
92	I	4	Sample_recovery	99.95278946
93	I	4	Sample_recovery	55.59410323
94	I	4	Sample_recovery	100.00000202
95	I	4	Sample_recovery	86.88127669
96	I	3	Sample_recovery	68.26527758
97	I	0	Sample_recovery	100.00000429
98	I	3	Sample_recovery	85.26074097
99	I	1	Sample_recovery	86.85909300
100	I	3	Sample_recovery	78.69062340
101	I	2	Sample_recovery	67.47294130
102	I	3	Sample_recovery	89.85652558
103	I	4	Sample_recovery	100.00000957
104	I	4	Sample_recovery	90.38438818
105	I	4	Sample_recovery	95.53388585
106	I	3	Sample_recovery	96.45002618
107	I	4	Sample_recovery	100.00000189
108	I	3	Sample_recovery	100.00000538
109	I	1	Sample_recovery	100.00000234
110	I	4	Sample_recovery	100.00000386
111	I	2	Sample_recovery	96.20776003
112	I	4	Sample_recovery	98.35131229
113	I	4	Sample_recovery	76.67920817
114	I	4	Sample_recovery	75.15825328
115	I	1	Sample_recovery	100.00000599
116	I	4	Sample_recovery	85.47177374
117	I	4	Sample_recovery	76.42334270
118	I	2	Sample_recovery	67.42197474
119	I	2	Sample_recovery	60.04331585
120	I	4	Sample_recovery	53.24768762
121	I	4	Sample_recovery	79.82166499
122	I	3	Sample_recovery	100.00000756
123	I	4	Sample_recovery	94.57580708
124	I	0	Sample_recovery	100.00000526
125	I	0	Sample_recovery	98.08694175
126	I	3	Sample_recovery	91.43588308
127	I	2	Sample_recovery	80.06830436
128	I	2	Sample_recovery	96.96606991
129	I	1	Sample_recovery	100.00000179
130	I	2	Sample_recovery	87.98566396
131	I	2	Sample_recovery	100.00000156
132	I	2	Sample_recovery	99.07077003
133	I	1	Sample_recovery	100.00000614
134	I	2	Sample_recovery	100.00000648
135	I	0	Sample_recovery	100.00000962
136	I	4	Sample_recovery	93.35311228
137	I	0	Sample_recovery	100.00000435
138	I	4	Sample_recovery	99.80966169
139	I	0	Sample_recovery	88.09372555
140	I	4	Sample_recovery	98.88851112
141	I	4	Sample_recovery	100.00000407
142	I	0	Sample_recovery	97.81448009
143	I	4	Sample_recovery	100.00000320
144	I	4	Sample_recovery	100.00000716
145	I	4	Sample_recovery	91.64180492
146	I	4	Sample_recovery	100.00000547
147	I	4	Sample_recovery	100.00000390
148	I	4	Sample_recovery	100.00000911
149	I	4	Sample_recovery	100.00000615
150	I	4	Sample_recovery	97.54201302
151	I	4	Sample_recovery	84.06716545
152	I	1	Sample_recovery	100.00000931
153	I	4	Sample_recovery	70.62618239
154	I	0	Sample_recovery	100.00000397
155	I	4	Sample_recovery	67.22156415
156	I	2	Sample_recovery	94.82107173
157	I	4	Sample_recovery	96.73292940
158	I	0	Sample_recovery	46.44739771
159	I	0	Sample_recovery	100.00000791
160	I	0	Sample_recovery	61.43636225
161	I	0	Sample_recovery	100.00000283
162	I	0	Sample_recovery	74.10979909
163	I	0	Sample_recovery	88.28153685
164	I	0	Sample_recovery	97.73294321
165	I	0	Sample_recovery	100.00000587
166	I	0	Sample_recovery	100.00000758
167	I	3	Sample_recovery	94.21051698
168	I	4	Sample_recovery	95.94130750
169	I	0	Sample_recovery	98.69048712
170	I	4	Sample_recovery	96.52060461
171	I	0	Sample_recovery	100.00000316
172	I	4	Sample_recovery	91.90565826
173	I	0	Sample_recovery	91.79063319
174	I	2	Sample_recovery	100.00000964
175	I	2	Sample_recovery	100.00000393
176	I	2	Sample_recovery	83.73988825
177	I	0	Sample_recovery	90.70496369
178	I	2	Sample_recovery	79.76633737
179	I	2	Sample_recovery	84.78901802
180	I	4	Sample_recovery	83.37434440
181	I	4	Sample_recovery	89.47524780
182	I	4	Sample_recovery	76.63356971
183	I	4	Sample_recovery	79.46521261
184	I	1	Sample_recovery	100.00000273
185	I	2	Sample_recovery	100.00000532
186	I	0	Sample_recovery	65.83456811
187	I	1	Sample_recovery	86.05291687
188	I	1	Sample_recovery	100.00000321
189	I	1	Sample_recovery	94.90834007
190	I	1	Sample_recovery	95.89340301
191	I	1	Sample_recovery	97.50464582
192	I	4	Sample_recovery	86.63138672
193	I	0	Sample_recovery	100.00000698
194	I	4	Sample_recovery	86.30256332
195	I	4	Sample_recovery	100.00000663
196	I	2	Sample_recovery	100.00000257
197	I	4	Sample_recovery	91.69147226
198	I	4	Sample_recovery	92.19928471
199	I	0	Sample_recovery	100.00000233
200	I	1	Sample_recovery	98.57552288
201	I	0	Sample_recovery	100.00000805
202	I	4	Sample_recovery	89.48687455
203	I	4	Sample_recovery	100.00000722
204	I	4	Sample_recovery	79.95326992
205	I	4	Sample_recovery	92.14657166
206	I	0	Sample_recovery	100.00000067
207	I	0	Sample_recovery	99.28143334
208	I	0	Sample_recovery	100.00000864
209	I	0	Sample_recovery	63.21443584
210	I	0	Sample_recovery	95.04631792
211	I	0	Sample_recovery	92.28956054
212	I	0	Sample_recovery	80.04766617
213	I	0	Sample_recovery	93.06140879
214	I	4	Sample_recovery	88.89312344
215	I	4	Sample_recovery	93.19757153
216	I	4	Sample_recovery	100.00000995
217	I	4	Sample_recovery	89.17816383
218	I	4	Sample_recovery	100.00000159
219	I	2	Sample_recovery	91.36231891
220	I	3	Sample_recovery	97.84738421
221	I	4	Sample_recovery	99.05487329
222	I	4	Sample_recovery	96.41966336
223	I	4	Sample_recovery	100.00000617
224	I	1	Sample_recovery	82.51773101
225	I	4	Sample_recovery	92.75019652
226	I	0	Sample_recovery	91.48716366
227	I	4	Sample_recovery	94.71629689
228	I	0	Sample_recovery	91.94497383
229	I	4	Sample_recovery	79.65549084
230	I	2	Sample_recovery	97.32604071
231	I	4	Sample_recovery	93.43541553
232	I	1	Sample_recovery	100.00000627
233	I	3	Sample_recovery	96.34138147
234	I	2	Sample_recovery	100.00000665
235	I	2	Sample_recovery	69.00013165
236	I	0	Sample_recovery	100.00000646
237	I	4	Sample_recovery	100.00000070
238	I	3	Sample_recovery	96.08901710
239	I	0	Sample_recovery	69.66198526
240	I	0	Sample_recovery	100.00000115
241	I	0	Sample_recovery	93.19233405
242	I	0	Sample_recovery	97.03143054
243	I	3	Sample_recovery	97.01214537
244	I	0	Sample_recovery	97.83692030
245	I	0	Sample_recovery	100.00000389
246	I	0	Sample_recovery	100.00000140
247	I	4	Sample_recovery	100.00000487
248	I	4	Sample_recovery	98.16921830
249	I	0	Sample_recovery	97.09361851
250	I	4	Sample_recovery	100.00000987
251	I	0	Sample_recovery	97.50046944
252	I	0	Sample_recovery	100.00000961
253	I	0	Sample_recovery	99.45859142
254	I	0	Sample_recovery	100.00000305
255	I	2	Sample_recovery	99.32272125
256	I	0	Sample_recovery	100.00000593
257	I	0	Sample_recovery	97.94560138
258	I	0	Sample_recovery	95.77514102
259	I	0	Sample_recovery	76.00760724
260	I	0	Sample_recovery	87.68206618
261	I	0	Sample_recovery	100.00000376
262	I	0	Sample_recovery	99.98914751
263	I	4	Sample_recovery	97.39541883
264	I	4	Sample_recovery	92.13743097
265	I	4	Sample_recovery	100.00000595
266	I	1	Sample_recovery	100.00000172
267	I	1	Sample_recovery	100.00000410
268	I	1	Sample_recovery	100.00000333
269	I	3	Sample_recovery	83.37104516
270	I	3	Sample_recovery	97.57798432
271	I	2	Sample_recovery	100.00000155
272	I	3	Sample_recovery	82.73109800
273	I	4	Sample_recovery	93.62103907
274	I	3	Sample_recovery	95.02210972
275	I	4	Sample_recovery	100.00000791
276	I	3	Sample_recovery	100.00000196
277	I	3	Sample_recovery	99.55766810
278	I	2	Sample_recovery	100.00000922
279	I	2	Sample_recovery	99.83666440
280	I	3	Sample_recovery	91.87594341
281	I	1	Sample_recovery	92.07264263
282	I	3	Sample_recovery	88.93120043
283	I	0	Sample_recovery	94.60632726
284	I	0	Sample_recovery	100.00000640
285	I	4	Sample_recovery	97.82893068
286	I	2	Sample_recovery	87.21010854
287	I	2	Sample_recovery	100.00000041
288	I	3	Sample_recovery	93.40046200
289	I	2	Sample_recovery	100.00000286
290	I	2	Sample_recovery	94.58354294
291	I	0	Sample_recovery	82.41847954
292	I	4	Sample_recovery	97.27027647
293	I	1	Sample_recovery	100.00000619
294	I	1	Sample_recovery	100.00000540
295	I	2	Sample_recovery	96.76658856
296	I	2	Sample_recovery	96.89472743
297	I	0	Sample_recovery	81.96690295
298	I	1	Sample_recovery	71.68609803
299	I	4	Sample_recovery	94.82034452
300	I	0	Sample_recovery	93.12890783
301	I	4	Sample_recovery	99.16873342
302	I	4	Sample_recovery	100.00000434
303	I	1	Sample_recovery	88.61632079
304	I	4	Sample_recovery	87.76172579
305	I	1	Sample_recovery	100.00000537
306	I	1	Sample_recovery	100.00000544
307	I	1	Sample_recovery	98.28520095
308	I	3	Sample_recovery	99.64660654
309	I	3	Sample_recovery	76.13887184
310	I	3	Sample_recovery	74.55843216
311	I	3	Sample_recovery	93.69680854
312	I	0	Sample_recovery	98.89755047
313	I	1	Sample_recovery	82.61554958
314	I	3	Sample_recovery	75.14309911
315	I	3	Sample_recovery	79.93892926
316	I	3	Sample_recovery	98.20595955
317	I	3	Sample_recovery	65.42255376
318	I	3	Sample_recovery	100.00000906
319	I	3	Sample_recovery	100.00000107
320	I	3	Sample_recovery	99.00482599
321	I	3	Sample_recovery	39.87467940
322	I	3	Sample_recovery	95.33289811
323	I	3	Sample_recovery	92.38951990
324	I	1	Sample_recovery	100.00000523
325	I	2	Sample_recovery	92.45810761
326	I	2	Sample_recovery	88.10545507
327	I	0	Sample_recovery	100.00000767
328	I	4	Sample_recovery	94.74977587
329	I	3	Sample_recovery	98.83369559
330	I	4	Sample_recovery	64.58346642
331	I	1	Sample_recovery	99.86060179
332	I	0	Sample_recovery	90.11836511
333	I	2	Sample_recovery	82.55100469
334	I	2	Sample_recovery	86.39927452
335	I	3	Sample_recovery	81.16108742
336	I	1	Sample_recovery	100.00000543
337	I	4	Sample_recovery	100.00000347
338	I	3	Sample_recovery	81.26422267
339	I	3	Sample_recovery	100.00000682
340	I	1	Sample_recovery	100.00000401
341	I	3	Sample_recovery	98.53586682
342	I	3	Sample_recovery	96.89310694
343	I	1	Sample_recovery	100.00000199
344	I	3	Sample_recovery	96.66300635
345	I	1	Sample_recovery	95.81273722
346	I	4	Sample_recovery	94.71005520
347	I	1	Sample_recovery	80.72649081
348	I	3	Sample_recovery	100.00000571
349	I	0	Sample_recovery	100.00000389
350	I	3	Sample_recovery	98.64517724
351	I	1	Sample_recovery	90.64710235
352	I	2	Sample_recovery	93.79408471
353	I	4	Sample_recovery	100.00000458
354	I	3	Sample_recovery	100.00000299
355	I	1	Sample_recovery	97.45975561
356	I	3	Sample_recovery	96.52193742
357	I	3	Sample_recovery	100.00000694
358	I	3	Sample_recovery	98.87279963
359	I	3	Sample_recovery	93.34136786
360	I	3	Sample_recovery	100.00000421
361	I	4	Sample_recovery	100.00000101
362	I	3	Sample_recovery	93.93212545
363	I	1	Sample_recovery	82.83885759
364	I	1	Sample_recovery	90.24508470
365	I	3	Sample_recovery	54.73167044
366	I	3	Sample_recovery	55.71344725
367	I	3	Sample_recovery	98.94062438
368	I	3	Sample_recovery	77.45680308
369	I	3	Sample_recovery	46.05482191
370	I	4	Sample_recovery	86.77115127
371	I	3	Sample_recovery	94.55266178
372	I	1	Sample_recovery	99.52700876
373	I	3	Sample_recovery	95.31872419
374	I	3	Sample_recovery	94.67713072
375	I	3	Sample_recovery	100.00000613
376	I	0	Sample_recovery	97.92139970
377	I	3	Sample_recovery	77.23656104
378	I	0	Sample_recovery	92.95945172
379	I	3	Sample_recovery	100.00000811
380	I	3	Sample_recovery	97.53491752
381	I	3	Sample_recovery	100.00000162
382	I	3	Sample_recovery	100.00000006
383	I	4	Sample_recovery	87.42121673
384	I	2	Sample_recovery	100.00000431
385	I	2	Sample_recovery	99.75111154
386	I	3	Sample_recovery	100.00000879
387	I	3	Sample_recovery	86.04593786
388	I	3	Sample_recovery	92.12472826
389	I	3	Sample_recovery	100.00000132
390	I	3	Sample_recovery	98.26650720
391	I	1	Sample_recovery	100.00000870
392	I	0	Sample_recovery	100.00000055
393	I	4	Sample_recovery	100.00000055
394	I	0	Sample_recovery	97.64787406
395	I	1	Sample_recovery	97.05048177
396	I	0	Sample_recovery	100.00000874
397	I	0	Sample_recovery	97.98048250
398	I	3	Sample_recovery	98.93773652
399	I	3	Sample_recovery	98.13185259
400	I	3	Sample_recovery	100.00000806
401	I	3	Sample_recovery	100.00000347
402	I	1	Sample_recovery	88.59881923
403	I	1	Sample_recovery	100.00000273
404	I	1	Sample_recovery	100.00000568
405	I	3	Sample_recovery	83.03993660
406	I	3	Sample_recovery	100.00000807
407	I	3	Sample_recovery	100.00000104
408	I	3	Sample_recovery	100.00000394
409	I	3	Sample_recovery	100.00000826
410	I	0	Sample_recovery	61.48668638
411	I	0	Sample_recovery	100.00000705
412	I	0	Sample_recovery	85.19159216
413	I	0	Sample_recovery	64.86401082
414	I	3	Sample_recovery	87.23598539
415	I	3	Sample_recovery	92.97042654
416	I	3	Sample_recovery	89.97217895
417	I	1	Sample_recovery	100.00000162
418	I	0	Sample_recovery	98.99536988
419	I	0	Sample_recovery	100.00000440
420	I	0	Sample_recovery	53.08849366
421	I	0	Sample_recovery	100.00000996
422	I	1	Sample_recovery	97.47196353
423	I	4	Sample_recovery	100.00000870
424	I	1	Sample_recovery	100.00000204
425	I	1	Sample_recovery	94.51200714
426	I	0	Sample_recovery	100.00000928
427	I	0	Sample_recovery	98.15054721
428	I	0	Sample_recovery	68.73749206
429	I	0	Sample_recovery	75.43901319
430	I	4	Sample_recovery	100.00000853
431	I	1	Sample_recovery	90.78294174
432	I	2	Sample_recovery	98.16578172
433	I	1	Sample_recovery	92.30315677
434	I	1	Sample_recovery	99.72410297
435	I	1	Sample_recovery	92.63508099
436	I	3	Sample_recovery	100.00000735
437	I	1	Sample_recovery	100.00000467
438	I	1	Sample_recovery	94.55680339
439	I	4	Sample_recovery	98.04301642
440	I	1	Sample_recovery	99.10677683
441	I	1	Sample_recovery	100.00000328
442	I	3	Sample_recovery	100.00000004
443	I	1	Sample_recovery	58.68778138
444	I	1	Sample_recovery	100.00000752
445	I	2	Sample_recovery	95.97054136
446	I	4	Sample_recovery	97.47000564
447	I	1	Sample_recovery	97.05227596
448	I	3	Sample_recovery	59.34609361
449	I	3	Sample_recovery	83.05149161
450	I	3	Sample_recovery	100.00000021
451	I	1	Sample_recovery	100.00000288
452	I	4	Sample_recovery	100.00000605
453	I	2	Sample_recovery	100.00000304
454	I	1	Sample_recovery	100.00000648
455	I	1	Sample_recovery	92.25203723
456	I	1	Sample_recovery	100.00000461
457	I	1	Sample_recovery	95.57774711
458	I	4	Sample_recovery	96.83816668
459	I	1	Sample_recovery	100.00000574
460	I	4	Sample_recovery	99.42277732
461	I	1	Sample_recovery	95.61851243
462	I	1	Sample_recovery	83.92559368
463	I	1	Sample_recovery	93.89929311
464	I	4	Sample_recovery	100.00000738
465	I	1	Sample_recovery	99.77801908
466	I	1	Sample_recovery	100.00000569
467	I	4	Sample_recovery	96.82729592
468	I	3	Sample_recovery	98.93081517
469	I	1	Sample_recovery	100.00000511
470	I	1	Sample_recovery	94.63188569
471	I	3	Sample_recovery	93.78808326
472	I	3	Sample_recovery	100.00000245
473	I	1	Sample_recovery	96.15640573
474	I	4	Sample_recovery	99.00605000
475	I	1	Sample_recovery	79.60901781
476	I	1	Sample_recovery	100.00000861
477	I	3	Sample_recovery	97.49133917
478	I	1	Sample_recovery	100.00000634
479	I	1	Sample_recovery	86.42730221
480	I	1	Sample_recovery	99.35846869
481	I	2	Sample_recovery	92.96446994
482	I	1	Sample_recovery	100.00000521
483	I	1	Sample_recovery	98.60873214
484	I	2	Sample_recovery	95.66709826
485	I	3	Sample_recovery	93.63545176
486	I	3	Sample_recovery	68.77276197
487	I	4	Sample_recovery	100.00000801
488	I	0	Sample_recovery	100.00000465
489	I	4	Sample_recovery	82.11697657
490	I	4	Sample_recovery	100.00000784
491	I	4	Sample_recovery	92.98057725
492	I	3	Sample_recovery	85.53443375
493	I	1	Sample_recovery	89.14687970
494	I	1	Sample_recovery	97.86194659
495	I	3	Sample_recovery	100.00000472
496	I	4	Sample_recovery	97.91085116
497	I	1	Sample_recovery	94.39299183
498	I	2	Sample_recovery	96.73619062
499	I	2	Sample_recovery	100.00000129
