species	type	location	rxn	time
116	I	3	Sample_recovery	77.66986950
117	I	0	Sample_recovery	100.00000411
118	I	3	Sample_recovery	100.00000784
119	I	3	Sample_recovery	100.00000264
120	I	0	Sample_recovery	100.00000509
121	I	1	Sample_recovery	100.00000058
122	I	0	Sample_recovery	98.09404895
123	I	0	Sample_recovery	100.00000418
124	I	1	Sample_recovery	100.00000055
125	I	1	Sample_recovery	100.00000571
126	I	1	Sample_recovery	100.00000314
127	I	1	Sample_recovery	92.22842641
128	I	1	Sample_recovery	100.00000484
129	I	1	Sample_recovery	95.05758876
130	I	1	Sample_recovery	97.24849998
131	I	1	Sample_recovery	94.56338736
132	I	3	Sample_recovery	100.00000921
133	I	3	Sample_recovery	100.00000863
134	I	1	Sample_recovery	100.00000359
135	I	1	Sample_recovery	100.00000659
136	I	0	Sample_recovery	100.00000553
137	I	1	Sample_recovery	100.00000103
138	I	0	Sample_recovery	68.58194232
139	I	1	Sample_recovery	100.00000481
140	I	1	Sample_recovery	85.75941116
141	I	1	Sample_recovery	100.00000956
142	I	3	Sample_recovery	100.00000633
143	I	3	Sample_recovery	100.00000595
144	I	1	Sample_recovery	100.00000259
145	I	3	Sample_recovery	100.00000355
146	I	3	Sample_recovery	100.00000397
147	I	3	Sample_recovery	97.75151914
148	I	0	Sample_recovery	100.00000956
149	I	3	Sample_recovery	100.00000264
150	I	4	Sample_recovery	88.86622860
151	I	4	Sample_recovery	100.00000768
152	I	4	Sample_recovery	100.00000196
153	I	4	Sample_recovery	63.45822368
154	I	1	Sample_recovery	98.82456325
155	I	3	Sample_recovery	100.00000814
156	I	3	Sample_recovery	100.00000391
157	I	3	Sample_recovery	63.90854901
158	I	0	Sample_recovery	100.00000389
159	I	3	Sample_recovery	100.00000234
160	I	3	Sample_recovery	100.00000926
161	I	3	Sample_recovery	78.52554470
162	I	3	Sample_recovery	77.04766863
163	I	3	Sample_recovery	95.43112705
164	I	3	Sample_recovery	84.80284854
165	I	1	Sample_recovery	95.63816024
166	I	3	Sample_recovery	95.60971714
167	I	3	Sample_recovery	92.03863236
168	I	2	Sample_recovery	93.03532790
169	I	3	Sample_recovery	100.00000458
170	I	3	Sample_recovery	95.28656553
171	I	3	Sample_recovery	100.00000796
172	I	3	Sample_recovery	100.00000976
173	I	3	Sample_recovery	98.48711753
174	I	3	Sample_recovery	100.00000682
175	I	3	Sample_recovery	100.00000166
176	I	1	Sample_recovery	100.00000677
177	I	1	Sample_recovery	100.00000710
178	I	0	Sample_recovery	98.63650092
179	I	3	Sample_recovery	100.00000769
180	I	0	Sample_recovery	94.29174688
181	I	3	Sample_recovery	83.30469710
182	I	1	Sample_recovery	98.74525309
183	I	3	Sample_recovery	100.00000253
184	I	3	Sample_recovery	100.00000780
185	I	3	Sample_recovery	100.00000878
186	I	3	Sample_recovery	100.00000551
187	I	3	Sample_recovery	100.00000436
188	I	3	Sample_recovery	100.00000511
189	I	3	Sample_recovery	92.73098830
190	I	3	Sample_recovery	99.06391018
191	I	1	Sample_recovery	100.00000628
192	I	3	Sample_recovery	92.04102781
193	I	3	Sample_recovery	100.00000423
194	I	4	Sample_recovery	83.01881079
195	I	4	Sample_recovery	90.53565256
196	I	4	Sample_recovery	100.00000890
197	I	2	Sample_recovery	93.81687408
198	I	2	Sample_recovery	100.00000198
199	I	4	Sample_recovery	100.00000223
200	I	4	Sample_recovery	100.00000639
201	I	4	Sample_recovery	100.00000927
202	I	4	Sample_recovery	100.00000840
203	I	4	Sample_recovery	98.12470041
204	I	4	Sample_recovery	100.00000173
205	I	4	Sample_recovery	100.00000823
206	I	4	Sample_recovery	100.00000760
207	I	3	Sample_recovery	100.00000842
208	I	4	Sample_recovery	100.00000653
209	I	3	Sample_recovery	98.72644144
210	I	3	Sample_recovery	89.69094681
211	I	1	Sample_recovery	100.00000346
212	I	3	Sample_recovery	100.00000542
213	I	3	Sample_recovery	90.94682362
214	I	3	Sample_recovery	100.00000560
215	I	3	Sample_recovery	79.56066230
216	I	3	Sample_recovery	100.00000500
217	I	3	Sample_recovery	100.00000752
218	I	3	Sample_recovery	100.00000515
219	I	3	Sample_recovery	100.00000958
220	I	3	Sample_recovery	100.00000337
221	I	4	Sample_recovery	100.00000770
222	I	3	Sample_recovery	82.50510623
223	I	0	Sample_recovery	100.00000979
224	I	4	Sample_recovery	100.00000993
225	I	3	Sample_recovery	100.00000834
226	I	3	Sample_recovery	99.89098616
227	I	3	Sample_recovery	100.00000066
228	I	3	Sample_recovery	100.00000887
229	I	3	Sample_recovery	99.87612675
230	I	3	Sample_recovery	100.00000419
231	I	1	Sample_recovery	90.56895335
232	I	1	Sample_recovery	100.00000701
233	I	1	Sample_recovery	100.00000763
234	I	3	Sample_recovery	100.00000990
235	I	3	Sample_recovery	100.00000526
236	I	3	Sample_recovery	100.00000502
237	I	3	Sample_recovery	100.00000747
238	I	1	Sample_recovery	100.00000798
239	I	2	Sample_recovery	100.00000160
240	I	0	Sample_recovery	100.00000091
241	I	4	Sample_recovery	91.59466512
242	I	3	Sample_recovery	100.00000746
243	I	3	Sample_recovery	100.00000129
244	I	3	Sample_recovery	100.00000406
245	I	0	Sample_recovery	100.00000941
246	I	3	Sample_recovery	100.00000467
247	I	3	Sample_recovery	100.00000583
248	I	1	Sample_recovery	97.52433087
249	I	1	Sample_recovery	100.00000069
250	I	3	Sample_recovery	68.28084510
251	I	1	Sample_recovery	86.24510747
252	I	3	Sample_recovery	100.00000057
253	I	4	Sample_recovery	100.00000207
254	I	1	Sample_recovery	100.00000128
255	I	1	Sample_recovery	100.00000132
256	I	0	Sample_recovery	100.00000097
257	I	3	Sample_recovery	55.70005810
258	I	1	Sample_recovery	100.00000053
259	I	2	Sample_recovery	100.00000159
260	I	3	Sample_recovery	100.00000761
261	I	0	Sample_recovery	100.00000640
262	I	1	Sample_recovery	100.00000312
263	I	1	Sample_recovery	100.00000881
264	I	0	Sample_recovery	100.00000932
265	I	2	Sample_recovery	100.00000293
266	I	1	Sample_recovery	100.00000545
267	I	1	Sample_recovery	95.57600295
268	I	1	Sample_recovery	100.00000239
269	I	1	Sample_recovery	90.91583612
270	I	4	Sample_recovery	100.00000844
271	I	3	Sample_recovery	89.01031623
272	I	1	Sample_recovery	100.00000695
273	I	1	Sample_recovery	93.15409961
274	I	2	Sample_recovery	92.92149177
275	I	2	Sample_recovery	100.00000855
276	I	2	Sample_recovery	86.74778976
277	I	2	Sample_recovery	100.00000509
278	I	0	Sample_recovery	100.00000314
279	I	3	Sample_recovery	100.00000527
280	I	1	Sample_recovery	99.60991565
281	I	3	Sample_recovery	100.00000580
282	I	3	Sample_recovery	95.62411573
283	I	3	Sample_recovery	100.00000721
284	I	3	Sample_recovery	100.00000067
285	I	3	Sample_recovery	100.00000125
286	I	3	Sample_recovery	66.42824698
287	I	3	Sample_recovery	100.00000322
288	I	3	Sample_recovery	100.00000113
289	I	1	Sample_recovery	90.17824873
290	I	1	Sample_recovery	100.00000875
291	I	3	Sample_recovery	100.00000100
292	I	3	Sample_recovery	98.94386207
293	I	0	Sample_recovery	100.00000793
294	I	0	Sample_recovery	100.00000820
295	I	1	Sample_recovery	100.00000891
296	I	3	Sample_recovery	98.22443817
297	I	1	Sample_recovery	96.07612052
298	I	1	Sample_recovery	100.00000382
299	I	3	Sample_recovery	94.17199065
300	I	4	Sample_recovery	100.00000873
301	I	4	Sample_recovery	100.00000109
302	I	4	Sample_recovery	100.00000825
303	I	4	Sample_recovery	99.31568228
304	I	2	Sample_recovery	100.00000686
305	I	3	Sample_recovery	84.63481616
306	I	0	Sample_recovery	100.00000612
307	I	4	Sample_recovery	100.00000916
308	I	4	Sample_recovery	100.00000907
309	I	4	Sample_recovery	89.08664081
310	I	3	Sample_recovery	100.00000121
311	I	3	Sample_recovery	100.00000093
312	I	1	Sample_recovery	100.00000013
313	I	3	Sample_recovery	100.00000563
314	I	3	Sample_recovery	100.00000800
315	I	3	Sample_recovery	100.00000457
316	I	3	Sample_recovery	96.72575887
317	I	2	Sample_recovery	96.62382941
318	I	0	Sample_recovery	91.42900804
319	I	3	Sample_recovery	100.00000917
320	I	1	Sample_recovery	100.00000000
321	I	3	Sample_recovery	100.00000790
322	I	3	Sample_recovery	92.71697216
323	I	1	Sample_recovery	100.00000948
324	I	3	Sample_recovery	93.03647953
325	I	3	Sample_recovery	87.23696987
