species	type	location	rxn	time
163	I	3	Sample_recovery	90.33056185
164	I	1	Sample_recovery	100.00000143
165	I	1	Sample_recovery	73.80002232
166	I	1	Sample_recovery	100.00000703
167	I	1	Sample_recovery	52.38166252
168	I	1	Sample_recovery	35.48751282
169	I	3	Sample_recovery	87.46344230
170	I	3	Sample_recovery	89.25855283
171	I	3	Sample_recovery	94.47117703
172	I	4	Sample_recovery	100.00000554
173	I	3	Sample_recovery	100.00000310
174	I	4	Sample_recovery	100.00000155
175	I	2	Sample_recovery	100.00000686
176	I	2	Sample_recovery	100.00000832
177	I	2	Sample_recovery	97.20294079
178	I	2	Sample_recovery	100.00000165
179	I	2	Sample_recovery	62.90162752
180	I	4	Sample_recovery	92.64217362
181	I	3	Sample_recovery	100.00000720
182	I	1	Sample_recovery	100.00000884
183	I	0	Sample_recovery	100.00000945
184	I	0	Sample_recovery	99.89081218
185	I	3	Sample_recovery	42.10456199
186	I	4	Sample_recovery	88.77043615
187	I	4	Sample_recovery	100.00000227
188	I	1	Sample_recovery	91.77576933
189	I	3	Sample_recovery	98.50544133
190	I	0	Sample_recovery	100.00000243
191	I	3	Sample_recovery	100.00000185
192	I	3	Sample_recovery	97.93694812
193	I	1	Sample_recovery	100.00000496
194	I	1	Sample_recovery	59.08309149
195	I	1	Sample_recovery	95.87949581
196	I	1	Sample_recovery	98.83657667
197	I	1	Sample_recovery	100.00000676
198	I	0	Sample_recovery	89.80238412
199	I	0	Sample_recovery	91.61178959
200	I	3	Sample_recovery	96.83432749
201	I	1	Sample_recovery	97.22182429
202	I	3	Sample_recovery	86.32483088
203	I	3	Sample_recovery	100.00000768
204	I	3	Sample_recovery	78.80215676
205	I	4	Sample_recovery	90.51374479
206	I	4	Sample_recovery	97.45738224
207	I	4	Sample_recovery	97.95366017
208	I	3	Sample_recovery	98.41229645
209	I	1	Sample_recovery	88.20452339
210	I	1	Sample_recovery	79.84266757
211	I	4	Sample_recovery	96.95279353
212	I	4	Sample_recovery	100.00000603
213	I	3	Sample_recovery	82.53617238
214	I	0	Sample_recovery	100.00000970
215	I	3	Sample_recovery	96.13425271
216	I	3	Sample_recovery	91.35495176
217	I	3	Sample_recovery	96.10420550
218	I	3	Sample_recovery	93.84498856
219	I	3	Sample_recovery	92.35561153
220	I	0	Sample_recovery	100.00000259
221	I	3	Sample_recovery	98.04646039
222	I	3	Sample_recovery	92.79685098
223	I	3	Sample_recovery	93.68818833
224	I	1	Sample_recovery	100.00000113
225	I	3	Sample_recovery	100.00000888
226	I	2	Sample_recovery	97.92602576
227	I	3	Sample_recovery	89.81384384
228	I	1	Sample_recovery	98.42992338
229	I	1	Sample_recovery	100.00000928
230	I	1	Sample_recovery	88.47884562
231	I	0	Sample_recovery	100.00000237
232	I	1	Sample_recovery	91.04596233
233	I	2	Sample_recovery	86.91224324
234	I	2	Sample_recovery	100.00000143
235	I	1	Sample_recovery	98.60891879
236	I	0	Sample_recovery	100.00000862
237	I	4	Sample_recovery	90.19610838
238	I	1	Sample_recovery	97.54151189
239	I	0	Sample_recovery	100.00000836
240	I	0	Sample_recovery	100.00000672
241	I	0	Sample_recovery	97.22639783
242	I	0	Sample_recovery	100.00000942
243	I	3	Sample_recovery	83.95725839
244	I	3	Sample_recovery	91.69446352
245	I	3	Sample_recovery	100.00000213
246	I	3	Sample_recovery	83.57314719
247	I	1	Sample_recovery	92.38286167
248	I	0	Sample_recovery	99.49562481
249	I	3	Sample_recovery	98.61679407
250	I	1	Sample_recovery	93.30098058
251	I	4	Sample_recovery	86.35386415
252	I	3	Sample_recovery	79.43885487
253	I	1	Sample_recovery	88.67249786
254	I	1	Sample_recovery	100.00000634
255	I	1	Sample_recovery	90.46993260
256	I	2	Sample_recovery	91.27680861
257	I	2	Sample_recovery	100.00000614
258	I	3	Sample_recovery	72.16796832
259	I	2	Sample_recovery	88.06171573
260	I	3	Sample_recovery	98.83602591
261	I	3	Sample_recovery	100.00000124
262	I	1	Sample_recovery	100.00000552
263	I	3	Sample_recovery	100.00000279
264	I	3	Sample_recovery	83.63960903
265	I	0	Sample_recovery	93.47751774
266	I	2	Sample_recovery	93.03269039
267	I	4	Sample_recovery	100.00000876
268	I	0	Sample_recovery	99.48221952
269	I	0	Sample_recovery	100.00000703
270	I	3	Sample_recovery	100.00000217
271	I	0	Sample_recovery	79.60705490
272	I	2	Sample_recovery	99.05567059
273	I	1	Sample_recovery	100.00000868
274	I	0	Sample_recovery	100.00000466
275	I	0	Sample_recovery	100.00000791
276	I	2	Sample_recovery	90.92717892
277	I	1	Sample_recovery	100.00000509
278	I	1	Sample_recovery	96.10154473
279	I	4	Sample_recovery	93.44586737
280	I	3	Sample_recovery	85.23329454
281	I	1	Sample_recovery	100.00000257
282	I	0	Sample_recovery	100.00000748
283	I	0	Sample_recovery	92.73170236
284	I	0	Sample_recovery	100.00000795
285	I	0	Sample_recovery	83.12791818
286	I	0	Sample_recovery	90.30765675
287	I	0	Sample_recovery	99.06456027
288	I	2	Sample_recovery	79.78751787
289	I	3	Sample_recovery	91.32330073
290	I	3	Sample_recovery	90.64177812
291	I	0	Sample_recovery	100.00000437
292	I	0	Sample_recovery	95.45268417
293	I	2	Sample_recovery	100.00000128
294	I	0	Sample_recovery	100.00000798
295	I	2	Sample_recovery	98.68009030
296	I	2	Sample_recovery	96.39834284
297	I	1	Sample_recovery	87.70544876
298	I	1	Sample_recovery	96.40936734
299	I	3	Sample_recovery	84.67047725
300	I	3	Sample_recovery	93.37519595
301	I	1	Sample_recovery	82.09307856
302	I	4	Sample_recovery	100.00000812
303	I	4	Sample_recovery	95.68332263
304	I	1	Sample_recovery	99.60719248
305	I	0	Sample_recovery	91.76885290
306	I	3	Sample_recovery	76.67422151
307	I	1	Sample_recovery	98.01816892
308	I	3	Sample_recovery	84.59275549
309	I	0	Sample_recovery	97.32283004
310	I	3	Sample_recovery	80.31293226
311	I	1	Sample_recovery	92.40303036
312	I	3	Sample_recovery	100.00000920
313	I	4	Sample_recovery	100.00000129
314	I	3	Sample_recovery	48.94130475
315	I	4	Sample_recovery	93.57750697
316	I	4	Sample_recovery	91.26286494
317	I	3	Sample_recovery	87.47909770
318	I	1	Sample_recovery	98.12852393
319	I	0	Sample_recovery	87.42896500
320	I	1	Sample_recovery	81.75960697
321	I	3	Sample_recovery	91.84833407
322	I	3	Sample_recovery	69.59161280
323	I	4	Sample_recovery	79.29666710
324	I	0	Sample_recovery	100.00000494
325	I	3	Sample_recovery	100.00000866
326	I	3	Sample_recovery	72.85458002
327	I	3	Sample_recovery	90.39729833
328	I	3	Sample_recovery	66.48015633
329	I	3	Sample_recovery	100.00000482
330	I	3	Sample_recovery	90.28955785
331	I	2	Sample_recovery	97.15244273
332	I	3	Sample_recovery	99.76618165
333	I	3	Sample_recovery	99.82502605
334	I	3	Sample_recovery	86.20338288
335	I	0	Sample_recovery	100.00000825
336	I	0	Sample_recovery	98.89428616
337	I	3	Sample_recovery	96.85878990
338	I	3	Sample_recovery	95.76844619
339	I	3	Sample_recovery	80.89398388
340	I	3	Sample_recovery	100.00000537
341	I	3	Sample_recovery	96.81392062
342	I	4	Sample_recovery	99.71181631
343	I	1	Sample_recovery	85.81564129
344	I	3	Sample_recovery	100.00000003
345	I	2	Sample_recovery	100.00000994
346	I	3	Sample_recovery	97.55803102
347	I	3	Sample_recovery	97.48935760
348	I	2	Sample_recovery	100.00000248
349	I	4	Sample_recovery	86.48021499
350	I	0	Sample_recovery	72.91942437
351	I	0	Sample_recovery	93.30338076
352	I	0	Sample_recovery	100.00000513
353	I	1	Sample_recovery	76.47557010
354	I	3	Sample_recovery	100.00000884
355	I	1	Sample_recovery	100.00000857
356	I	1	Sample_recovery	82.56978580
357	I	1	Sample_recovery	88.23530869
358	I	1	Sample_recovery	85.56825316
359	I	1	Sample_recovery	100.00000610
360	I	1	Sample_recovery	100.00000823
361	I	3	Sample_recovery	81.20692549
362	I	1	Sample_recovery	72.77285382
363	I	1	Sample_recovery	82.36255982
364	I	1	Sample_recovery	87.17397656
365	I	1	Sample_recovery	98.67299414
366	I	1	Sample_recovery	98.58274813
367	I	1	Sample_recovery	87.24755328
368	I	1	Sample_recovery	98.34651873
369	I	1	Sample_recovery	100.00000464
370	I	1	Sample_recovery	98.98694108
371	I	2	Sample_recovery	100.00000536
372	I	0	Sample_recovery	84.75378531
373	I	3	Sample_recovery	100.00000724
374	I	3	Sample_recovery	100.00000321
375	I	3	Sample_recovery	97.95326685
376	I	0	Sample_recovery	85.31142642
377	I	1	Sample_recovery	99.44703069
378	I	1	Sample_recovery	92.38636003
379	I	2	Sample_recovery	96.81496783
380	I	1	Sample_recovery	92.46021888
381	I	1	Sample_recovery	88.92907148
382	I	1	Sample_recovery	98.51824837
383	I	0	Sample_recovery	99.04018916
384	I	1	Sample_recovery	100.00000477
385	I	3	Sample_recovery	95.88116307
386	I	1	Sample_recovery	90.71074703
387	I	1	Sample_recovery	100.00000955
388	I	0	Sample_recovery	98.39059116
389	I	2	Sample_recovery	98.48925089
390	I	2	Sample_recovery	100.00000765
391	I	2	Sample_recovery	98.65016454
392	I	1	Sample_recovery	100.00000156
393	I	1	Sample_recovery	100.00000194
394	I	1	Sample_recovery	100.00000711
395	I	4	Sample_recovery	100.00000513
396	I	2	Sample_recovery	95.66241838
397	I	1	Sample_recovery	90.48058059
398	I	1	Sample_recovery	80.76150881
399	I	3	Sample_recovery	100.00000748
400	I	3	Sample_recovery	95.59459648
401	I	1	Sample_recovery	78.64259013
402	I	1	Sample_recovery	100.00000816
403	I	3	Sample_recovery	90.02035325
404	I	1	Sample_recovery	97.04780175
405	I	1	Sample_recovery	100.00000018
406	I	1	Sample_recovery	98.61916076
407	I	3	Sample_recovery	97.78555855
408	I	3	Sample_recovery	84.91436644
409	I	3	Sample_recovery	100.00000699
410	I	1	Sample_recovery	92.22299219
411	I	1	Sample_recovery	100.00000358
412	I	3	Sample_recovery	100.00000820
413	I	1	Sample_recovery	99.31997386
414	I	3	Sample_recovery	93.31751120
415	I	1	Sample_recovery	99.40897465
416	I	1	Sample_recovery	100.00000073
417	I	1	Sample_recovery	98.42121415
418	I	1	Sample_recovery	98.68360763
419	I	1	Sample_recovery	99.30804452
420	I	3	Sample_recovery	100.00000676
421	I	0	Sample_recovery	100.00000780
422	I	1	Sample_recovery	85.35319437
423	I	4	Sample_recovery	100.00000149
424	I	1	Sample_recovery	100.00000136
425	I	1	Sample_recovery	76.20533117
426	I	1	Sample_recovery	90.65195268
427	I	3	Sample_recovery	61.05304978
428	I	1	Sample_recovery	86.55081207
429	I	1	Sample_recovery	99.05996276
430	I	1	Sample_recovery	97.05460415
431	I	1	Sample_recovery	100.00000913
432	I	1	Sample_recovery	99.85871600
433	I	3	Sample_recovery	100.00000378
434	I	3	Sample_recovery	94.23262174
435	I	1	Sample_recovery	84.74830422
436	I	0	Sample_recovery	93.49700969
437	I	1	Sample_recovery	100.00000761
438	I	0	Sample_recovery	88.14552866
439	I	4	Sample_recovery	78.44904948
440	I	4	Sample_recovery	96.70166087
441	I	4	Sample_recovery	100.00000879
442	I	4	Sample_recovery	100.00000073
443	I	2	Sample_recovery	76.53797003
444	I	4	Sample_recovery	96.20851407
445	I	4	Sample_recovery	99.69528118
446	I	4	Sample_recovery	97.54150728
447	I	4	Sample_recovery	83.60984921
448	I	4	Sample_recovery	100.00000621
449	I	2	Sample_recovery	100.00000784
450	I	2	Sample_recovery	97.80152935
451	I	3	Sample_recovery	95.76693455
452	I	3	Sample_recovery	89.95179188
453	I	3	Sample_recovery	97.22049220
454	I	0	Sample_recovery	100.00000093
455	I	0	Sample_recovery	85.92236699
456	I	0	Sample_recovery	100.00000251
457	I	0	Sample_recovery	100.00000563
458	I	1	Sample_recovery	96.69749731
459	I	3	Sample_recovery	94.75110800
460	I	3	Sample_recovery	100.00000339
461	I	0	Sample_recovery	98.72871626
462	I	3	Sample_recovery	100.00000273
463	I	3	Sample_recovery	100.00000906
464	I	4	Sample_recovery	97.62993750
465	I	1	Sample_recovery	100.00000871
466	I	3	Sample_recovery	70.56129224
467	I	3	Sample_recovery	68.33591166
468	I	3	Sample_recovery	100.00000055
469	I	3	Sample_recovery	95.09343133
470	I	2	Sample_recovery	96.11982851
471	I	2	Sample_recovery	77.51453137
472	I	2	Sample_recovery	100.00000050
473	I	2	Sample_recovery	100.00000003
474	I	2	Sample_recovery	100.00000118
475	I	2	Sample_recovery	98.94763573
476	I	0	Sample_recovery	86.76706745
477	I	1	Sample_recovery	96.24972600
478	I	3	Sample_recovery	100.00000194
479	I	3	Sample_recovery	100.00000063
480	I	1	Sample_recovery	74.43977889
481	I	0	Sample_recovery	100.00000292
482	I	0	Sample_recovery	100.00000128
483	I	0	Sample_recovery	95.03608430
484	I	0	Sample_recovery	100.00000738
485	I	0	Sample_recovery	98.63395324
486	I	0	Sample_recovery	100.00000635
487	I	2	Sample_recovery	97.91948682
488	I	2	Sample_recovery	98.03041673
489	I	3	Sample_recovery	99.09245704
490	I	2	Sample_recovery	100.00000749
491	I	2	Sample_recovery	100.00000821
492	I	2	Sample_recovery	97.65177800
493	I	2	Sample_recovery	100.00000632
494	I	1	Sample_recovery	96.62107978
495	I	3	Sample_recovery	100.00000489
496	I	1	Sample_recovery	98.62222787
497	I	1	Sample_recovery	94.24683518
498	I	3	Sample_recovery	97.75697606
499	I	1	Sample_recovery	89.26035317
