species	type	location	rxn	time
252	I	3	Sample_recovery	95.43506202
253	I	3	Sample_recovery	98.09169067
254	I	3	Sample_recovery	96.13924237
255	I	3	Sample_recovery	98.59207142
256	I	0	Sample_recovery	95.51529937
257	I	3	Sample_recovery	97.71153525
258	I	3	Sample_recovery	100.00000755
259	I	3	Sample_recovery	87.05752459
260	I	3	Sample_recovery	98.31938113
261	I	3	Sample_recovery	94.56538073
262	I	2	Sample_recovery	100.00000928
263	I	3	Sample_recovery	97.28286983
264	I	3	Sample_recovery	44.43582976
265	I	3	Sample_recovery	67.42492527
266	I	0	Sample_recovery	100.00000707
267	I	3	Sample_recovery	97.79627433
268	I	3	Sample_recovery	93.90858067
269	I	3	Sample_recovery	78.31118484
270	I	3	Sample_recovery	79.21635327
271	I	3	Sample_recovery	94.54895252
272	I	3	Sample_recovery	83.84740689
273	I	3	Sample_recovery	88.38573878
274	I	3	Sample_recovery	94.40571516
275	I	3	Sample_recovery	88.40106782
276	I	3	Sample_recovery	98.43927751
277	I	3	Sample_recovery	96.28927484
278	I	3	Sample_recovery	97.13327512
279	I	3	Sample_recovery	90.46408401
280	I	3	Sample_recovery	100.00000515
281	I	3	Sample_recovery	99.69697965
282	I	3	Sample_recovery	86.82069964
283	I	3	Sample_recovery	88.73835425
284	I	0	Sample_recovery	100.00000332
285	I	3	Sample_recovery	91.44748655
286	I	3	Sample_recovery	98.57093908
287	I	3	Sample_recovery	78.16157173
288	I	3	Sample_recovery	100.00000053
289	I	3	Sample_recovery	99.67190614
290	I	3	Sample_recovery	96.38322111
291	I	3	Sample_recovery	98.62466461
292	I	3	Sample_recovery	82.08173396
293	I	3	Sample_recovery	95.58258247
294	I	3	Sample_recovery	95.38152304
295	I	0	Sample_recovery	100.00000486
296	I	2	Sample_recovery	92.93600786
297	I	0	Sample_recovery	88.71583155
298	I	0	Sample_recovery	98.45336746
299	I	2	Sample_recovery	97.70601082
300	I	0	Sample_recovery	94.38064297
301	I	0	Sample_recovery	85.46111978
302	I	0	Sample_recovery	77.21711899
303	I	0	Sample_recovery	98.04432992
304	I	0	Sample_recovery	100.00000544
305	I	4	Sample_recovery	92.84603595
306	I	3	Sample_recovery	89.65771251
307	I	3	Sample_recovery	100.00000874
308	I	3	Sample_recovery	91.96621238
309	I	3	Sample_recovery	95.08322308
310	I	3	Sample_recovery	99.76646599
311	I	3	Sample_recovery	75.18696037
312	I	3	Sample_recovery	98.32336131
313	I	3	Sample_recovery	100.00000550
314	I	3	Sample_recovery	96.80765589
315	I	3	Sample_recovery	100.00000581
316	I	3	Sample_recovery	99.89281530
317	I	3	Sample_recovery	96.02890218
318	I	3	Sample_recovery	100.00000738
319	I	3	Sample_recovery	91.47891198
320	I	2	Sample_recovery	93.47555651
321	I	2	Sample_recovery	100.00000614
322	I	2	Sample_recovery	92.52307876
323	I	3	Sample_recovery	73.63531624
324	I	3	Sample_recovery	98.86428763
325	I	3	Sample_recovery	100.00000041
326	I	3	Sample_recovery	96.98709308
327	I	3	Sample_recovery	94.91646474
328	I	3	Sample_recovery	100.00000271
329	I	3	Sample_recovery	87.18364762
330	I	3	Sample_recovery	86.95253807
331	I	3	Sample_recovery	98.70351720
332	I	3	Sample_recovery	95.36114809
333	I	3	Sample_recovery	72.49729370
334	I	2	Sample_recovery	65.18973221
335	I	3	Sample_recovery	94.42662251
336	I	3	Sample_recovery	73.73565647
337	I	3	Sample_recovery	100.00000883
338	I	3	Sample_recovery	84.35601513
339	I	3	Sample_recovery	97.66070885
340	I	3	Sample_recovery	100.00000633
341	I	3	Sample_recovery	92.96197941
342	I	3	Sample_recovery	100.00000090
343	I	3	Sample_recovery	97.52552858
344	I	3	Sample_recovery	99.23549313
345	I	3	Sample_recovery	92.17928771
346	I	3	Sample_recovery	91.32666836
347	I	2	Sample_recovery	83.29207990
348	I	3	Sample_recovery	100.00000262
349	I	2	Sample_recovery	97.96159180
350	I	2	Sample_recovery	94.55256245
351	I	3	Sample_recovery	79.40246888
352	I	3	Sample_recovery	93.04364091
353	I	3	Sample_recovery	100.00000052
354	I	3	Sample_recovery	97.77799882
355	I	3	Sample_recovery	80.48999657
356	I	3	Sample_recovery	100.00000859
357	I	3	Sample_recovery	91.93056055
358	I	3	Sample_recovery	94.97755749
359	I	2	Sample_recovery	95.25670427
360	I	2	Sample_recovery	99.31590176
361	I	3	Sample_recovery	93.04938198
362	I	3	Sample_recovery	100.00000980
363	I	3	Sample_recovery	88.60216908
364	I	3	Sample_recovery	94.41205429
365	I	3	Sample_recovery	98.88325762
366	I	1	Sample_recovery	100.00000900
367	I	3	Sample_recovery	99.56736538
368	I	2	Sample_recovery	100.00000296
369	I	3	Sample_recovery	99.63840566
370	I	2	Sample_recovery	95.14327122
371	I	4	Sample_recovery	100.00000825
372	I	3	Sample_recovery	92.22598752
373	I	3	Sample_recovery	92.80833001
374	I	3	Sample_recovery	99.72245698
375	I	3	Sample_recovery	95.40688274
376	I	3	Sample_recovery	77.79190852
377	I	0	Sample_recovery	100.00000699
378	I	3	Sample_recovery	96.06727317
379	I	3	Sample_recovery	99.06359936
380	I	3	Sample_recovery	97.41698294
381	I	3	Sample_recovery	100.00000594
382	I	3	Sample_recovery	98.27336394
383	I	3	Sample_recovery	99.58729768
384	I	3	Sample_recovery	100.00000290
385	I	3	Sample_recovery	85.52451884
386	I	3	Sample_recovery	100.00000649
387	I	3	Sample_recovery	95.23628271
388	I	3	Sample_recovery	93.65179681
389	I	3	Sample_recovery	95.71172540
390	I	3	Sample_recovery	84.84952467
391	I	3	Sample_recovery	84.39998341
392	I	0	Sample_recovery	97.45595339
393	I	3	Sample_recovery	100.00000288
394	I	2	Sample_recovery	95.55945573
395	I	2	Sample_recovery	100.00000389
396	I	3	Sample_recovery	70.14417865
397	I	3	Sample_recovery	95.98742674
398	I	3	Sample_recovery	91.15333123
399	I	3	Sample_recovery	76.55822087
400	I	3	Sample_recovery	95.09567603
401	I	3	Sample_recovery	100.00000754
402	I	3	Sample_recovery	100.00000294
403	I	3	Sample_recovery	100.00000052
404	I	2	Sample_recovery	92.79937919
405	I	2	Sample_recovery	93.71489856
406	I	2	Sample_recovery	98.10865830
407	I	3	Sample_recovery	97.47275939
408	I	3	Sample_recovery	99.87878920
409	I	3	Sample_recovery	95.16864985
410	I	2	Sample_recovery	96.17738544
411	I	3	Sample_recovery	99.99296919
412	I	3	Sample_recovery	100.00000687
413	I	3	Sample_recovery	93.13962610
414	I	1	Sample_recovery	100.00000620
415	I	3	Sample_recovery	99.94714886
416	I	0	Sample_recovery	94.94593865
417	I	0	Sample_recovery	99.54193275
418	I	0	Sample_recovery	97.95880181
419	I	0	Sample_recovery	93.90070447
420	I	0	Sample_recovery	93.62247974
421	I	0	Sample_recovery	97.15975398
422	I	3	Sample_recovery	95.47642141
423	I	3	Sample_recovery	96.74555794
424	I	3	Sample_recovery	85.58504740
425	I	0	Sample_recovery	100.00000822
426	I	3	Sample_recovery	92.39502585
427	I	3	Sample_recovery	94.74489441
428	I	3	Sample_recovery	98.83688399
429	I	3	Sample_recovery	97.56468158
430	I	3	Sample_recovery	79.36662095
431	I	3	Sample_recovery	86.22675920
432	I	3	Sample_recovery	92.40195285
433	I	3	Sample_recovery	100.00000112
434	I	2	Sample_recovery	100.00000587
435	I	3	Sample_recovery	65.51702301
436	I	2	Sample_recovery	86.71277478
437	I	3	Sample_recovery	63.08263768
438	I	3	Sample_recovery	76.57104880
439	I	3	Sample_recovery	80.40088757
440	I	3	Sample_recovery	93.36541082
441	I	3	Sample_recovery	87.70784918
442	I	3	Sample_recovery	94.72050175
443	I	3	Sample_recovery	91.05747504
444	I	3	Sample_recovery	100.00000821
445	I	3	Sample_recovery	95.40788385
446	I	3	Sample_recovery	98.56125343
447	I	3	Sample_recovery	97.13163136
448	I	3	Sample_recovery	100.00000727
449	I	3	Sample_recovery	99.20773303
450	I	3	Sample_recovery	89.94585740
451	I	3	Sample_recovery	97.66340787
452	I	3	Sample_recovery	93.18159338
453	I	3	Sample_recovery	92.26044909
454	I	3	Sample_recovery	100.00000611
455	I	3	Sample_recovery	89.52068227
456	I	3	Sample_recovery	99.73197470
457	I	3	Sample_recovery	88.98363068
458	I	3	Sample_recovery	96.37685701
459	I	3	Sample_recovery	85.72303379
460	I	3	Sample_recovery	96.89121895
461	I	3	Sample_recovery	92.56906481
462	I	3	Sample_recovery	98.74920062
463	I	2	Sample_recovery	100.00000853
464	I	3	Sample_recovery	98.64944298
465	I	3	Sample_recovery	79.33612977
466	I	3	Sample_recovery	95.94098664
467	I	3	Sample_recovery	100.00000770
468	I	3	Sample_recovery	89.45245233
469	I	3	Sample_recovery	96.74258081
470	I	3	Sample_recovery	70.51805687
471	I	3	Sample_recovery	100.00000354
472	I	3	Sample_recovery	95.86516299
473	I	3	Sample_recovery	84.53809352
474	I	3	Sample_recovery	95.32486624
475	I	3	Sample_recovery	100.00000259
476	I	3	Sample_recovery	94.97835691
477	I	3	Sample_recovery	100.00000932
478	I	3	Sample_recovery	100.00000690
479	I	3	Sample_recovery	94.20663592
480	I	3	Sample_recovery	96.92506192
481	I	3	Sample_recovery	81.23969375
482	I	3	Sample_recovery	91.85559089
483	I	3	Sample_recovery	99.82930702
484	I	3	Sample_recovery	94.77288854
485	I	3	Sample_recovery	85.05617980
486	I	3	Sample_recovery	92.82973143
487	I	3	Sample_recovery	99.78301219
488	I	3	Sample_recovery	92.95048913
489	I	3	Sample_recovery	79.82337949
490	I	3	Sample_recovery	92.16080399
491	I	3	Sample_recovery	87.10376200
492	I	3	Sample_recovery	100.00000697
493	I	3	Sample_recovery	93.19270390
494	I	3	Sample_recovery	90.80621549
495	I	3	Sample_recovery	87.07949097
496	I	3	Sample_recovery	89.37452128
497	I	3	Sample_recovery	91.25426091
498	I	3	Sample_recovery	45.30144736
499	I	3	Sample_recovery	52.33113990
