species	type	location	rxn	time
133	I	3	Sample_recovery	89.17464784
134	I	3	Sample_recovery	99.60420169
135	I	3	Sample_recovery	86.70668717
136	I	3	Sample_recovery	100.00000025
137	I	3	Sample_recovery	96.55833758
138	I	3	Sample_recovery	94.74630533
139	I	0	Sample_recovery	92.13877535
140	I	0	Sample_recovery	100.00000955
141	I	3	Sample_recovery	93.03977020
142	I	3	Sample_recovery	97.77761783
143	I	2	Sample_recovery	98.33217617
144	I	3	Sample_recovery	94.83644049
145	I	3	Sample_recovery	17.77719178
146	I	2	Sample_recovery	100.00000090
147	I	3	Sample_recovery	100.00000192
148	I	0	Sample_recovery	90.70142029
149	I	0	Sample_recovery	100.00000585
150	I	3	Sample_recovery	81.04674857
151	I	0	Sample_recovery	89.06699801
152	I	3	Sample_recovery	100.00000710
153	I	2	Sample_recovery	77.13573068
154	I	2	Sample_recovery	100.00000605
155	I	0	Sample_recovery	100.00000683
156	I	0	Sample_recovery	92.72680357
157	I	3	Sample_recovery	22.84990809
158	I	3	Sample_recovery	89.55811308
159	I	3	Sample_recovery	86.86314853
160	I	0	Sample_recovery	88.24380777
161	I	3	Sample_recovery	76.18664623
162	I	3	Sample_recovery	94.76755759
163	I	4	Sample_recovery	99.06160928
164	I	0	Sample_recovery	100.00000420
165	I	1	Sample_recovery	92.42303054
166	I	0	Sample_recovery	82.30505739
167	I	0	Sample_recovery	100.00000444
168	I	0	Sample_recovery	100.00000575
169	I	3	Sample_recovery	100.00000334
170	I	3	Sample_recovery	99.23587460
171	I	3	Sample_recovery	100.00000039
172	I	0	Sample_recovery	78.71690363
173	I	3	Sample_recovery	86.55293584
174	I	0	Sample_recovery	74.26185717
175	I	1	Sample_recovery	98.14611158
176	I	4	Sample_recovery	100.00000844
177	I	3	Sample_recovery	84.54239915
178	I	0	Sample_recovery	85.39023711
179	I	2	Sample_recovery	88.16946307
180	I	3	Sample_recovery	99.85106731
181	I	2	Sample_recovery	100.00000738
182	I	0	Sample_recovery	93.63784789
183	I	0	Sample_recovery	76.01540610
184	I	3	Sample_recovery	86.06761946
185	I	0	Sample_recovery	92.33076359
186	I	0	Sample_recovery	52.73086228
187	I	3	Sample_recovery	91.06950087
188	I	4	Sample_recovery	100.00000670
189	I	0	Sample_recovery	78.33178437
190	I	0	Sample_recovery	83.26719513
191	I	3	Sample_recovery	99.53712913
192	I	3	Sample_recovery	81.34178571
193	I	0	Sample_recovery	98.69361297
194	I	4	Sample_recovery	100.00000246
195	I	1	Sample_recovery	96.75967018
196	I	0	Sample_recovery	97.83586003
197	I	0	Sample_recovery	99.38785275
198	I	3	Sample_recovery	94.48853481
199	I	3	Sample_recovery	100.00000638
200	I	4	Sample_recovery	99.08034059
201	I	3	Sample_recovery	99.02265242
202	I	0	Sample_recovery	92.58797072
203	I	0	Sample_recovery	90.03073795
204	I	3	Sample_recovery	79.70969407
205	I	3	Sample_recovery	100.00000347
206	I	0	Sample_recovery	95.63464287
207	I	3	Sample_recovery	100.00000927
208	I	1	Sample_recovery	97.49332167
209	I	3	Sample_recovery	93.92668150
210	I	3	Sample_recovery	86.21477402
211	I	0	Sample_recovery	97.42920127
212	I	3	Sample_recovery	100.00000745
213	I	0	Sample_recovery	88.53901984
214	I	2	Sample_recovery	100.00000711
215	I	1	Sample_recovery	100.00000336
216	I	1	Sample_recovery	88.98287310
217	I	1	Sample_recovery	100.00000594
218	I	4	Sample_recovery	69.78429932
219	I	3	Sample_recovery	31.37786992
220	I	2	Sample_recovery	90.34201300
221	I	3	Sample_recovery	100.00000339
222	I	3	Sample_recovery	50.17240405
223	I	0	Sample_recovery	88.11003433
224	I	3	Sample_recovery	95.22269388
225	I	3	Sample_recovery	85.44904467
226	I	0	Sample_recovery	67.33981525
227	I	0	Sample_recovery	100.00000471
228	I	3	Sample_recovery	83.09961219
229	I	3	Sample_recovery	100.00000624
230	I	3	Sample_recovery	96.64394008
231	I	3	Sample_recovery	94.98835986
232	I	3	Sample_recovery	98.59710532
233	I	0	Sample_recovery	92.12485176
234	I	0	Sample_recovery	95.12317721
235	I	0	Sample_recovery	89.87076937
236	I	3	Sample_recovery	100.00000974
237	I	3	Sample_recovery	90.13297437
238	I	3	Sample_recovery	74.57518476
239	I	3	Sample_recovery	81.07739687
240	I	3	Sample_recovery	98.99448989
241	I	3	Sample_recovery	100.00000391
242	I	3	Sample_recovery	80.53819128
243	I	4	Sample_recovery	90.96887137
244	I	2	Sample_recovery	92.18435479
245	I	0	Sample_recovery	100.00000331
246	I	0	Sample_recovery	79.76875278
247	I	1	Sample_recovery	96.76834037
248	I	0	Sample_recovery	89.35049664
249	I	0	Sample_recovery	86.80502519
250	I	0	Sample_recovery	100.00000624
251	I	3	Sample_recovery	98.10553651
252	I	0	Sample_recovery	78.22133025
253	I	3	Sample_recovery	62.67463829
254	I	2	Sample_recovery	97.49422536
255	I	0	Sample_recovery	100.00000634
256	I	0	Sample_recovery	100.00000238
257	I	0	Sample_recovery	90.06686227
258	I	2	Sample_recovery	91.36144612
259	I	3	Sample_recovery	84.94140826
260	I	3	Sample_recovery	74.44682123
261	I	0	Sample_recovery	98.60750812
262	I	0	Sample_recovery	100.00000763
263	I	0	Sample_recovery	88.61773044
264	I	0	Sample_recovery	98.36709346
265	I	3	Sample_recovery	71.33979361
266	I	0	Sample_recovery	86.65566446
267	I	3	Sample_recovery	84.73445333
268	I	3	Sample_recovery	92.89859985
269	I	3	Sample_recovery	58.00068862
270	I	0	Sample_recovery	91.75140508
271	I	0	Sample_recovery	93.92242802
272	I	3	Sample_recovery	97.27979836
273	I	3	Sample_recovery	72.68745051
274	I	4	Sample_recovery	77.70683636
275	I	4	Sample_recovery	93.25482896
276	I	3	Sample_recovery	100.00000344
277	I	3	Sample_recovery	100.00000407
278	I	4	Sample_recovery	83.02189396
279	I	3	Sample_recovery	55.18164001
280	I	1	Sample_recovery	59.26792544
281	I	1	Sample_recovery	98.55009040
282	I	1	Sample_recovery	96.02372583
283	I	3	Sample_recovery	83.83066980
284	I	0	Sample_recovery	93.76982633
285	I	3	Sample_recovery	88.68418327
286	I	3	Sample_recovery	100.00000230
287	I	1	Sample_recovery	94.47993359
288	I	3	Sample_recovery	100.00000726
289	I	3	Sample_recovery	100.00000780
290	I	3	Sample_recovery	89.07813166
291	I	0	Sample_recovery	100.00000073
292	I	0	Sample_recovery	96.92376881
293	I	0	Sample_recovery	98.51790796
294	I	0	Sample_recovery	98.04002525
295	I	0	Sample_recovery	100.00000814
296	I	3	Sample_recovery	97.02206953
297	I	0	Sample_recovery	100.00000934
298	I	0	Sample_recovery	81.90893824
299	I	0	Sample_recovery	98.93036142
300	I	3	Sample_recovery	100.00000931
301	I	0	Sample_recovery	87.82426119
302	I	0	Sample_recovery	99.18165701
303	I	0	Sample_recovery	94.51174301
304	I	3	Sample_recovery	100.00000654
305	I	4	Sample_recovery	85.47591872
306	I	0	Sample_recovery	86.66977911
307	I	0	Sample_recovery	92.67841145
308	I	0	Sample_recovery	96.62781908
309	I	0	Sample_recovery	92.22886034
310	I	0	Sample_recovery	96.72173912
311	I	3	Sample_recovery	88.05326689
312	I	3	Sample_recovery	99.90377137
313	I	0	Sample_recovery	94.48789441
314	I	0	Sample_recovery	88.51499711
315	I	3	Sample_recovery	100.00000619
316	I	3	Sample_recovery	91.96064237
317	I	3	Sample_recovery	89.26967548
318	I	3	Sample_recovery	71.48370336
319	I	0	Sample_recovery	87.52995865
320	I	0	Sample_recovery	100.00000400
321	I	3	Sample_recovery	96.32426642
322	I	0	Sample_recovery	97.18384782
323	I	0	Sample_recovery	82.47508034
324	I	2	Sample_recovery	100.00000929
325	I	0	Sample_recovery	97.55995491
326	I	3	Sample_recovery	78.22957612
327	I	3	Sample_recovery	58.89326875
328	I	3	Sample_recovery	86.27227732
329	I	1	Sample_recovery	97.47612519
330	I	1	Sample_recovery	93.93961369
331	I	1	Sample_recovery	100.00000437
332	I	3	Sample_recovery	100.00000352
333	I	2	Sample_recovery	87.57833341
334	I	0	Sample_recovery	87.59843656
335	I	2	Sample_recovery	92.04364492
336	I	3	Sample_recovery	69.02690457
337	I	3	Sample_recovery	89.51178447
338	I	3	Sample_recovery	100.00000105
339	I	0	Sample_recovery	97.54077843
340	I	3	Sample_recovery	100.00000602
341	I	0	Sample_recovery	53.22476771
342	I	0	Sample_recovery	89.08924899
343	I	0	Sample_recovery	98.07754529
344	I	0	Sample_recovery	71.07542219
345	I	0	Sample_recovery	93.15854621
346	I	0	Sample_recovery	100.00000396
347	I	0	Sample_recovery	98.81305831
348	I	0	Sample_recovery	87.05786454
349	I	0	Sample_recovery	95.67421048
350	I	2	Sample_recovery	57.53225920
351	I	0	Sample_recovery	98.32189279
352	I	0	Sample_recovery	100.00000781
353	I	1	Sample_recovery	95.67691102
354	I	0	Sample_recovery	89.72334790
355	I	0	Sample_recovery	95.85387317
356	I	0	Sample_recovery	90.10070756
357	I	3	Sample_recovery	95.36154397
358	I	3	Sample_recovery	100.00000349
359	I	3	Sample_recovery	89.40704224
360	I	3	Sample_recovery	94.59717735
361	I	0	Sample_recovery	94.73169395
362	I	0	Sample_recovery	100.00000688
363	I	3	Sample_recovery	95.47306926
364	I	3	Sample_recovery	68.76863905
365	I	3	Sample_recovery	100.00000968
366	I	3	Sample_recovery	72.78918227
367	I	0	Sample_recovery	88.85702297
368	I	3	Sample_recovery	98.09831922
369	I	3	Sample_recovery	100.00000986
370	I	3	Sample_recovery	97.57720005
371	I	3	Sample_recovery	100.00000680
372	I	3	Sample_recovery	99.87276578
373	I	3	Sample_recovery	91.08554187
374	I	3	Sample_recovery	94.30703240
375	I	3	Sample_recovery	94.25347712
376	I	3	Sample_recovery	85.92912606
377	I	3	Sample_recovery	100.00000240
378	I	3	Sample_recovery	93.23029696
379	I	0	Sample_recovery	91.32512442
380	I	3	Sample_recovery	100.00000334
381	I	1	Sample_recovery	90.19879972
382	I	3	Sample_recovery	86.81327775
383	I	3	Sample_recovery	93.23853863
384	I	0	Sample_recovery	94.69927412
385	I	0	Sample_recovery	89.56871504
386	I	2	Sample_recovery	40.54098550
387	I	3	Sample_recovery	70.02313131
388	I	2	Sample_recovery	100.00000837
389	I	0	Sample_recovery	97.65128349
390	I	0	Sample_recovery	97.22578347
391	I	0	Sample_recovery	97.23654642
392	I	0	Sample_recovery	99.10093645
393	I	0	Sample_recovery	100.00000688
394	I	0	Sample_recovery	92.38405276
395	I	0	Sample_recovery	96.34907214
396	I	3	Sample_recovery	92.06430593
397	I	3	Sample_recovery	97.46561403
398	I	3	Sample_recovery	91.52261305
399	I	0	Sample_recovery	99.64386584
400	I	0	Sample_recovery	98.11880106
401	I	0	Sample_recovery	71.60744856
402	I	3	Sample_recovery	93.74367674
403	I	0	Sample_recovery	100.00000425
404	I	3	Sample_recovery	98.04584341
405	I	3	Sample_recovery	97.82642305
406	I	3	Sample_recovery	97.89580132
407	I	3	Sample_recovery	100.00000607
408	I	3	Sample_recovery	78.64635313
409	I	0	Sample_recovery	83.30359159
410	I	3	Sample_recovery	97.52023558
411	I	3	Sample_recovery	97.59762875
412	I	3	Sample_recovery	85.55034126
413	I	0	Sample_recovery	97.60475808
414	I	0	Sample_recovery	86.43582594
415	I	3	Sample_recovery	94.46762334
416	I	3	Sample_recovery	76.11477103
417	I	0	Sample_recovery	100.00000706
418	I	3	Sample_recovery	100.00000144
419	I	2	Sample_recovery	100.00000488
420	I	3	Sample_recovery	81.96663883
421	I	3	Sample_recovery	72.15258361
422	I	3	Sample_recovery	100.00000006
423	I	0	Sample_recovery	100.00000634
424	I	3	Sample_recovery	70.66220551
425	I	3	Sample_recovery	91.08342993
426	I	1	Sample_recovery	99.28484710
427	I	0	Sample_recovery	79.38155268
428	I	0	Sample_recovery	100.00000595
429	I	0	Sample_recovery	100.00000255
430	I	0	Sample_recovery	94.22485768
431	I	3	Sample_recovery	96.70802979
432	I	0	Sample_recovery	95.96820603
433	I	0	Sample_recovery	83.56910651
434	I	0	Sample_recovery	100.00000989
435	I	0	Sample_recovery	58.15450088
436	I	1	Sample_recovery	89.34024400
437	I	1	Sample_recovery	71.50779482
438	I	0	Sample_recovery	95.01960953
439	I	3	Sample_recovery	100.00000996
440	I	0	Sample_recovery	89.79293125
441	I	3	Sample_recovery	90.52594684
442	I	3	Sample_recovery	92.91805968
443	I	0	Sample_recovery	96.83355128
444	I	3	Sample_recovery	60.75504965
445	I	2	Sample_recovery	99.89941315
446	I	3	Sample_recovery	86.33694514
447	I	0	Sample_recovery	98.37410662
448	I	1	Sample_recovery	71.49294519
449	I	1	Sample_recovery	93.89917955
450	I	1	Sample_recovery	88.02225139
451	I	1	Sample_recovery	100.00000132
452	I	1	Sample_recovery	94.10703281
453	I	0	Sample_recovery	99.97835644
454	I	4	Sample_recovery	96.99305616
455	I	3	Sample_recovery	48.77146441
456	I	4	Sample_recovery	98.82232052
457	I	4	Sample_recovery	95.64928813
458	I	3	Sample_recovery	86.77094400
459	I	0	Sample_recovery	90.82578815
460	I	0	Sample_recovery	93.55002017
461	I	3	Sample_recovery	93.63856554
462	I	3	Sample_recovery	82.90958172
463	I	3	Sample_recovery	91.81119148
464	I	3	Sample_recovery	100.00000407
465	I	4	Sample_recovery	100.00000279
466	I	3	Sample_recovery	99.97375592
467	I	3	Sample_recovery	88.48917685
468	I	3	Sample_recovery	89.31773602
469	I	3	Sample_recovery	92.65920573
470	I	3	Sample_recovery	100.00000597
471	I	3	Sample_recovery	97.80889378
472	I	3	Sample_recovery	93.70663572
473	I	0	Sample_recovery	93.31611343
474	I	4	Sample_recovery	97.60124464
475	I	3	Sample_recovery	93.33225419
476	I	3	Sample_recovery	94.89823302
477	I	3	Sample_recovery	94.81274800
478	I	3	Sample_recovery	72.19402451
479	I	3	Sample_recovery	98.83508964
480	I	3	Sample_recovery	76.64411046
481	I	3	Sample_recovery	100.00000322
482	I	3	Sample_recovery	98.59377084
483	I	0	Sample_recovery	100.00000940
484	I	0	Sample_recovery	74.82036740
485	I	0	Sample_recovery	83.22784784
486	I	3	Sample_recovery	94.08141452
487	I	0	Sample_recovery	99.51948741
488	I	0	Sample_recovery	98.58318954
489	I	0	Sample_recovery	94.64173009
490	I	0	Sample_recovery	100.00000616
491	I	1	Sample_recovery	95.59303954
492	I	0	Sample_recovery	87.29667670
493	I	1	Sample_recovery	86.90859540
494	I	0	Sample_recovery	96.78934796
495	I	0	Sample_recovery	91.59136519
496	I	3	Sample_recovery	100.00000683
497	I	0	Sample_recovery	90.61293534
498	I	0	Sample_recovery	93.05837582
499	I	3	Sample_recovery	100.00000855
