species	type	location	rxn	time
78	I	4	Sample_recovery	100.00000853
79	I	4	Sample_recovery	93.84676968
80	I	4	Sample_recovery	68.42714403
81	I	4	Sample_recovery	74.14729874
82	I	4	Sample_recovery	99.61953741
83	I	4	Sample_recovery	96.10283291
84	I	4	Sample_recovery	88.23893479
85	I	4	Sample_recovery	98.92694963
86	I	4	Sample_recovery	99.86874045
87	I	4	Sample_recovery	74.10795766
88	I	4	Sample_recovery	87.23297058
89	I	4	Sample_recovery	99.17185387
90	I	4	Sample_recovery	66.61456067
91	I	4	Sample_recovery	89.00080451
92	I	4	Sample_recovery	75.24663175
93	I	4	Sample_recovery	100.00000931
94	I	4	Sample_recovery	100.00000632
95	I	4	Sample_recovery	88.03654546
96	I	4	Sample_recovery	86.33545461
97	I	4	Sample_recovery	79.56001957
98	I	4	Sample_recovery	98.85797326
99	I	4	Sample_recovery	84.62124050
100	I	4	Sample_recovery	96.82030244
101	I	4	Sample_recovery	93.97427790
102	I	4	Sample_recovery	100.00000503
103	I	4	Sample_recovery	94.23372811
104	I	4	Sample_recovery	92.46624301
105	I	4	Sample_recovery	93.85255705
106	I	4	Sample_recovery	58.13929772
107	I	4	Sample_recovery	100.00000974
108	I	4	Sample_recovery	100.00000087
109	I	4	Sample_recovery	99.20209039
110	I	4	Sample_recovery	100.00000309
111	I	4	Sample_recovery	100.00000469
112	I	4	Sample_recovery	100.00000793
113	I	4	Sample_recovery	96.23003006
114	I	4	Sample_recovery	97.60973218
115	I	4	Sample_recovery	52.01646723
116	I	4	Sample_recovery	91.43012790
117	I	4	Sample_recovery	94.48258105
118	I	4	Sample_recovery	100.00000434
119	I	4	Sample_recovery	97.63559225
120	I	4	Sample_recovery	84.80935146
121	I	4	Sample_recovery	81.55007253
122	I	4	Sample_recovery	87.84106862
123	I	4	Sample_recovery	95.43102412
124	I	4	Sample_recovery	94.72430692
125	I	4	Sample_recovery	100.00000180
126	I	4	Sample_recovery	60.33165686
127	I	4	Sample_recovery	88.89363305
128	I	4	Sample_recovery	97.85736042
129	I	4	Sample_recovery	100.00000678
130	I	4	Sample_recovery	70.26654835
131	I	4	Sample_recovery	68.55340257
132	I	2	Sample_recovery	99.61012182
133	I	4	Sample_recovery	100.00000135
134	I	4	Sample_recovery	98.64300832
135	I	4	Sample_recovery	100.00000472
136	I	4	Sample_recovery	100.00000591
137	I	4	Sample_recovery	93.45321671
138	I	4	Sample_recovery	97.50418734
139	I	4	Sample_recovery	98.89185861
140	I	4	Sample_recovery	96.33852854
141	I	4	Sample_recovery	89.96591262
142	I	3	Sample_recovery	100.00000258
143	I	4	Sample_recovery	86.45404345
144	I	4	Sample_recovery	86.55181488
145	I	4	Sample_recovery	96.49359883
146	I	4	Sample_recovery	100.00000029
147	I	4	Sample_recovery	89.44427748
148	I	4	Sample_recovery	88.36830904
149	I	4	Sample_recovery	100.00000779
150	I	4	Sample_recovery	100.00000099
151	I	4	Sample_recovery	73.99734956
152	I	4	Sample_recovery	90.86783770
153	I	4	Sample_recovery	94.84471791
154	I	4	Sample_recovery	99.58733652
155	I	4	Sample_recovery	97.79051393
156	I	4	Sample_recovery	99.27478597
157	I	4	Sample_recovery	89.98052280
158	I	4	Sample_recovery	87.63534257
159	I	4	Sample_recovery	79.12709072
160	I	4	Sample_recovery	99.19359210
161	I	4	Sample_recovery	100.00000510
162	I	4	Sample_recovery	100.00000335
163	I	4	Sample_recovery	89.43053631
164	I	4	Sample_recovery	88.37075955
165	I	4	Sample_recovery	79.33636462
166	I	4	Sample_recovery	90.32093919
167	I	4	Sample_recovery	82.90192330
168	I	4	Sample_recovery	88.74508532
169	I	4	Sample_recovery	90.44574164
170	I	4	Sample_recovery	75.68413748
171	I	4	Sample_recovery	89.24844657
172	I	4	Sample_recovery	92.13672638
173	I	4	Sample_recovery	100.00000958
174	I	4	Sample_recovery	89.93379413
175	I	4	Sample_recovery	94.16606734
176	I	4	Sample_recovery	92.21333573
177	I	4	Sample_recovery	91.94113320
178	I	4	Sample_recovery	95.20546303
179	I	4	Sample_recovery	99.54170777
180	I	4	Sample_recovery	100.00000900
181	I	4	Sample_recovery	91.88201762
182	I	4	Sample_recovery	98.93563531
183	I	4	Sample_recovery	49.35998507
184	I	4	Sample_recovery	69.15764287
185	I	2	Sample_recovery	100.00000077
186	I	4	Sample_recovery	100.00000270
187	I	4	Sample_recovery	100.00000339
188	I	4	Sample_recovery	95.15085388
189	I	4	Sample_recovery	100.00000693
190	I	4	Sample_recovery	83.27618556
191	I	4	Sample_recovery	100.00000437
192	I	4	Sample_recovery	100.00000246
193	I	4	Sample_recovery	85.35488935
194	I	4	Sample_recovery	92.70494397
195	I	4	Sample_recovery	97.21302162
196	I	4	Sample_recovery	100.00000132
197	I	4	Sample_recovery	96.59605078
198	I	4	Sample_recovery	75.96286212
199	I	4	Sample_recovery	98.86687967
200	I	4	Sample_recovery	85.02634064
201	I	4	Sample_recovery	90.48640281
202	I	2	Sample_recovery	95.96098276
203	I	2	Sample_recovery	100.00000708
204	I	2	Sample_recovery	95.18511961
205	I	2	Sample_recovery	89.59520102
206	I	4	Sample_recovery	99.38213658
207	I	4	Sample_recovery	96.12568695
208	I	4	Sample_recovery	86.62080169
209	I	4	Sample_recovery	98.91534542
210	I	4	Sample_recovery	96.45347635
211	I	4	Sample_recovery	100.00000177
212	I	4	Sample_recovery	96.76032946
213	I	4	Sample_recovery	100.00000369
214	I	4	Sample_recovery	100.00000917
215	I	4	Sample_recovery	94.18889163
216	I	4	Sample_recovery	99.07905904
217	I	4	Sample_recovery	93.42997436
218	I	4	Sample_recovery	100.00000839
219	I	4	Sample_recovery	97.32573372
220	I	4	Sample_recovery	100.00000612
221	I	4	Sample_recovery	98.38887959
222	I	4	Sample_recovery	95.77903211
223	I	4	Sample_recovery	78.78534691
224	I	4	Sample_recovery	100.00000698
225	I	4	Sample_recovery	100.00000213
226	I	4	Sample_recovery	100.00000875
227	I	4	Sample_recovery	100.00000972
228	I	4	Sample_recovery	100.00000637
229	I	4	Sample_recovery	100.00000746
230	I	4	Sample_recovery	100.00000043
231	I	4	Sample_recovery	99.81211915
232	I	4	Sample_recovery	96.40515226
233	I	4	Sample_recovery	96.40231115
234	I	4	Sample_recovery	95.05970527
235	I	4	Sample_recovery	97.27461997
236	I	4	Sample_recovery	85.11554537
237	I	4	Sample_recovery	93.58922936
238	I	4	Sample_recovery	79.45371799
239	I	4	Sample_recovery	100.00000340
240	I	4	Sample_recovery	100.00000638
241	I	4	Sample_recovery	90.04160872
242	I	4	Sample_recovery	95.92949499
243	I	4	Sample_recovery	99.07052943
244	I	4	Sample_recovery	94.18587176
245	I	4	Sample_recovery	63.43063820
246	I	4	Sample_recovery	86.84847198
247	I	4	Sample_recovery	75.29853216
248	I	4	Sample_recovery	100.00000391
249	I	4	Sample_recovery	97.75254080
250	I	4	Sample_recovery	64.59974562
251	I	4	Sample_recovery	51.00268392
252	I	4	Sample_recovery	92.25992639
253	I	4	Sample_recovery	92.61432204
254	I	4	Sample_recovery	91.95369551
255	I	4	Sample_recovery	100.00000502
256	I	4	Sample_recovery	97.16508096
257	I	4	Sample_recovery	98.29869946
258	I	4	Sample_recovery	96.38794167
259	I	4	Sample_recovery	99.69920419
260	I	4	Sample_recovery	100.00000264
261	I	4	Sample_recovery	98.97385021
262	I	4	Sample_recovery	87.66530967
263	I	4	Sample_recovery	100.00000573
264	I	4	Sample_recovery	100.00000036
265	I	4	Sample_recovery	100.00000911
266	I	4	Sample_recovery	87.53311431
267	I	4	Sample_recovery	100.00000286
268	I	4	Sample_recovery	96.03485444
269	I	4	Sample_recovery	100.00000263
270	I	4	Sample_recovery	96.36780988
271	I	4	Sample_recovery	100.00000331
272	I	4	Sample_recovery	96.43702361
273	I	4	Sample_recovery	95.41165864
274	I	4	Sample_recovery	100.00000359
275	I	4	Sample_recovery	75.44280678
276	I	4	Sample_recovery	97.22422729
277	I	4	Sample_recovery	81.25990045
278	I	4	Sample_recovery	90.59208549
279	I	4	Sample_recovery	100.00000002
280	I	4	Sample_recovery	98.86455892
281	I	4	Sample_recovery	100.00000172
282	I	4	Sample_recovery	86.76411016
283	I	4	Sample_recovery	100.00000143
284	I	4	Sample_recovery	83.40136605
285	I	4	Sample_recovery	90.91574763
286	I	4	Sample_recovery	100.00000417
287	I	2	Sample_recovery	96.65637126
288	I	4	Sample_recovery	99.10663290
289	I	4	Sample_recovery	72.07405900
290	I	4	Sample_recovery	79.76174806
291	I	4	Sample_recovery	100.00000765
292	I	4	Sample_recovery	74.96476298
293	I	4	Sample_recovery	98.35667887
294	I	4	Sample_recovery	93.23862036
295	I	4	Sample_recovery	100.00000784
296	I	4	Sample_recovery	82.87378743
297	I	4	Sample_recovery	70.60031597
298	I	4	Sample_recovery	87.34106428
299	I	4	Sample_recovery	93.16907231
300	I	4	Sample_recovery	91.26300688
301	I	4	Sample_recovery	98.24177372
302	I	4	Sample_recovery	91.11340301
303	I	4	Sample_recovery	98.23351360
304	I	4	Sample_recovery	81.57463670
305	I	4	Sample_recovery	98.44508909
306	I	4	Sample_recovery	98.88433667
307	I	4	Sample_recovery	70.83543931
308	I	4	Sample_recovery	94.75864967
309	I	4	Sample_recovery	71.35227204
310	I	4	Sample_recovery	68.46487258
311	I	4	Sample_recovery	84.00283929
312	I	4	Sample_recovery	92.24272939
313	I	4	Sample_recovery	52.88192615
314	I	4	Sample_recovery	53.92247658
315	I	4	Sample_recovery	66.06570601
316	I	4	Sample_recovery	96.43787299
317	I	4	Sample_recovery	83.39601305
318	I	4	Sample_recovery	99.69600979
319	I	4	Sample_recovery	90.48433417
320	I	4	Sample_recovery	95.38207711
321	I	4	Sample_recovery	72.09364489
322	I	4	Sample_recovery	85.03317219
323	I	4	Sample_recovery	98.24355730
324	I	4	Sample_recovery	92.01529897
325	I	4	Sample_recovery	92.76898863
326	I	4	Sample_recovery	100.00000510
327	I	4	Sample_recovery	95.47679152
328	I	4	Sample_recovery	100.00000095
329	I	4	Sample_recovery	96.11568491
330	I	4	Sample_recovery	95.67542539
331	I	4	Sample_recovery	100.00000554
332	I	4	Sample_recovery	100.00000617
333	I	4	Sample_recovery	99.25356059
334	I	4	Sample_recovery	97.82426497
335	I	4	Sample_recovery	96.21368416
336	I	4	Sample_recovery	100.00000449
337	I	4	Sample_recovery	83.07258831
338	I	4	Sample_recovery	88.06855549
339	I	4	Sample_recovery	73.94904137
340	I	4	Sample_recovery	91.35772567
341	I	4	Sample_recovery	100.00000556
342	I	4	Sample_recovery	90.46197891
343	I	4	Sample_recovery	99.04973371
344	I	4	Sample_recovery	100.00000365
345	I	4	Sample_recovery	84.10951638
346	I	4	Sample_recovery	30.87077023
347	I	4	Sample_recovery	88.20628833
348	I	4	Sample_recovery	100.00000483
349	I	4	Sample_recovery	71.17884971
350	I	4	Sample_recovery	94.71402384
351	I	4	Sample_recovery	100.00000002
352	I	4	Sample_recovery	98.38459643
353	I	4	Sample_recovery	74.32509907
354	I	4	Sample_recovery	88.37189588
355	I	4	Sample_recovery	75.20065182
356	I	4	Sample_recovery	81.92409378
357	I	4	Sample_recovery	100.00000384
358	I	4	Sample_recovery	92.24345263
359	I	4	Sample_recovery	82.59916994
360	I	4	Sample_recovery	71.63976597
361	I	4	Sample_recovery	81.73609377
362	I	4	Sample_recovery	95.96747618
363	I	4	Sample_recovery	100.00000029
364	I	4	Sample_recovery	82.23764293
365	I	4	Sample_recovery	100.00000410
366	I	4	Sample_recovery	79.92894295
367	I	4	Sample_recovery	90.83686498
368	I	4	Sample_recovery	87.82255965
369	I	4	Sample_recovery	89.10987801
370	I	4	Sample_recovery	97.46610171
371	I	4	Sample_recovery	74.74284414
372	I	4	Sample_recovery	88.77204317
373	I	4	Sample_recovery	100.00000339
374	I	4	Sample_recovery	100.00000573
375	I	4	Sample_recovery	89.70306128
376	I	4	Sample_recovery	97.93186410
377	I	4	Sample_recovery	71.83985299
378	I	4	Sample_recovery	98.94140957
379	I	4	Sample_recovery	90.75684672
380	I	4	Sample_recovery	90.82333385
381	I	4	Sample_recovery	100.00000995
382	I	4	Sample_recovery	96.69213492
383	I	4	Sample_recovery	74.91847365
384	I	4	Sample_recovery	100.00000603
385	I	4	Sample_recovery	91.21378419
386	I	4	Sample_recovery	100.00000805
387	I	4	Sample_recovery	99.88392808
388	I	3	Sample_recovery	93.32579884
389	I	3	Sample_recovery	95.09681006
390	I	3	Sample_recovery	100.00000512
391	I	3	Sample_recovery	100.00000168
392	I	3	Sample_recovery	100.00000751
393	I	2	Sample_recovery	90.75736158
394	I	4	Sample_recovery	90.33135240
395	I	4	Sample_recovery	100.00000139
396	I	4	Sample_recovery	96.47499321
397	I	4	Sample_recovery	99.38736978
398	I	4	Sample_recovery	98.80142748
399	I	4	Sample_recovery	76.65471096
400	I	4	Sample_recovery	82.10791323
401	I	4	Sample_recovery	100.00000452
402	I	4	Sample_recovery	100.00000575
403	I	4	Sample_recovery	84.95224849
