species	type	location	rxn	time
257	I	2	Sample_recovery	89.64958078
258	I	1	Sample_recovery	100.00000358
259	I	3	Sample_recovery	91.66144012
260	I	3	Sample_recovery	98.89297853
261	I	3	Sample_recovery	94.45496313
262	I	2	Sample_recovery	100.00000405
263	I	2	Sample_recovery	90.12357192
264	I	4	Sample_recovery	99.08561170
265	I	0	Sample_recovery	83.37815560
266	I	0	Sample_recovery	100.00000790
267	I	1	Sample_recovery	99.71631442
268	I	1	Sample_recovery	100.00000940
269	I	4	Sample_recovery	100.00000244
270	I	3	Sample_recovery	90.43826036
271	I	1	Sample_recovery	84.70504160
272	I	4	Sample_recovery	94.87709531
273	I	1	Sample_recovery	71.15410817
274	I	3	Sample_recovery	92.26866732
275	I	0	Sample_recovery	99.61803786
276	I	3	Sample_recovery	93.20766354
277	I	4	Sample_recovery	98.11143113
278	I	0	Sample_recovery	93.80033670
279	I	4	Sample_recovery	100.00000822
280	I	0	Sample_recovery	93.24306345
281	I	3	Sample_recovery	95.52310542
282	I	0	Sample_recovery	91.61673054
283	I	3	Sample_recovery	84.94066536
284	I	4	Sample_recovery	91.73709800
285	I	4	Sample_recovery	87.53364663
286	I	3	Sample_recovery	97.58981249
287	I	4	Sample_recovery	98.41646239
288	I	4	Sample_recovery	79.27835779
289	I	3	Sample_recovery	90.31465277
290	I	3	Sample_recovery	94.22258381
291	I	2	Sample_recovery	93.08159836
292	I	4	Sample_recovery	83.76245058
293	I	1	Sample_recovery	100.00000089
294	I	4	Sample_recovery	88.48661945
295	I	4	Sample_recovery	100.00000755
296	I	4	Sample_recovery	92.02006458
297	I	3	Sample_recovery	89.76881380
298	I	4	Sample_recovery	99.48303048
299	I	4	Sample_recovery	96.35296775
300	I	4	Sample_recovery	100.00000956
301	I	4	Sample_recovery	88.79104555
302	I	4	Sample_recovery	97.13529785
303	I	4	Sample_recovery	92.78784641
304	I	4	Sample_recovery	96.02882246
305	I	4	Sample_recovery	99.78753291
306	I	4	Sample_recovery	93.35996836
307	I	4	Sample_recovery	81.44699323
308	I	2	Sample_recovery	94.08452976
309	I	2	Sample_recovery	97.65026283
310	I	2	Sample_recovery	96.13855225
311	I	2	Sample_recovery	92.92960178
312	I	2	Sample_recovery	96.05594726
313	I	2	Sample_recovery	99.42841856
314	I	2	Sample_recovery	91.79305091
315	I	2	Sample_recovery	92.03427008
316	I	2	Sample_recovery	82.87163155
317	I	2	Sample_recovery	98.04720201
318	I	0	Sample_recovery	100.00000945
319	I	2	Sample_recovery	94.91209710
320	I	2	Sample_recovery	96.67302003
321	I	2	Sample_recovery	100.00000992
322	I	2	Sample_recovery	94.75863085
323	I	2	Sample_recovery	86.83707184
324	I	2	Sample_recovery	96.07403776
325	I	2	Sample_recovery	90.15023971
326	I	2	Sample_recovery	67.62665803
327	I	2	Sample_recovery	95.71909273
328	I	2	Sample_recovery	99.34170602
329	I	2	Sample_recovery	67.81287671
330	I	3	Sample_recovery	100.00000573
331	I	4	Sample_recovery	88.42238978
332	I	0	Sample_recovery	87.14683787
333	I	0	Sample_recovery	100.00000129
334	I	0	Sample_recovery	99.84928372
335	I	0	Sample_recovery	100.00000676
336	I	0	Sample_recovery	100.00000021
337	I	2	Sample_recovery	70.27856986
338	I	2	Sample_recovery	94.98890730
339	I	2	Sample_recovery	98.33113402
340	I	2	Sample_recovery	96.05840491
341	I	2	Sample_recovery	100.00000968
342	I	2	Sample_recovery	98.20321304
343	I	3	Sample_recovery	99.25569065
344	I	2	Sample_recovery	100.00000221
345	I	2	Sample_recovery	100.00000540
346	I	2	Sample_recovery	94.51284486
347	I	2	Sample_recovery	82.85987530
348	I	2	Sample_recovery	87.67492566
349	I	2	Sample_recovery	99.60667880
350	I	2	Sample_recovery	94.75151114
351	I	1	Sample_recovery	98.83084635
352	I	2	Sample_recovery	95.32825379
353	I	2	Sample_recovery	100.00000288
354	I	2	Sample_recovery	100.00000323
355	I	2	Sample_recovery	100.00000468
356	I	2	Sample_recovery	90.14603628
357	I	2	Sample_recovery	92.28154594
358	I	2	Sample_recovery	100.00000874
359	I	4	Sample_recovery	100.00000148
360	I	2	Sample_recovery	88.88362139
361	I	4	Sample_recovery	100.00000878
362	I	4	Sample_recovery	98.32800090
363	I	2	Sample_recovery	96.24081243
364	I	2	Sample_recovery	92.86273995
365	I	2	Sample_recovery	93.79355912
366	I	2	Sample_recovery	92.60275720
367	I	2	Sample_recovery	99.48652309
368	I	2	Sample_recovery	99.23058501
369	I	2	Sample_recovery	79.75980032
370	I	2	Sample_recovery	92.70046861
371	I	3	Sample_recovery	84.76890733
372	I	3	Sample_recovery	97.04370116
373	I	1	Sample_recovery	100.00000950
374	I	2	Sample_recovery	99.14448563
375	I	4	Sample_recovery	99.73936856
376	I	2	Sample_recovery	87.80810945
377	I	2	Sample_recovery	91.50500841
378	I	2	Sample_recovery	97.26274899
379	I	2	Sample_recovery	99.42712496
380	I	1	Sample_recovery	89.71020532
381	I	2	Sample_recovery	100.00000751
382	I	3	Sample_recovery	100.00000876
383	I	2	Sample_recovery	65.61765333
384	I	2	Sample_recovery	74.90054266
385	I	2	Sample_recovery	94.73991790
386	I	2	Sample_recovery	100.00000443
387	I	2	Sample_recovery	93.20373205
388	I	2	Sample_recovery	95.17470040
389	I	2	Sample_recovery	95.29404037
390	I	2	Sample_recovery	98.97779931
391	I	2	Sample_recovery	98.17319122
392	I	2	Sample_recovery	49.87502918
393	I	2	Sample_recovery	75.33590116
394	I	2	Sample_recovery	70.28125598
395	I	4	Sample_recovery	100.00000780
396	I	4	Sample_recovery	78.03716239
397	I	4	Sample_recovery	91.20331577
398	I	3	Sample_recovery	74.63332976
399	I	3	Sample_recovery	94.57519896
400	I	3	Sample_recovery	89.80758251
401	I	3	Sample_recovery	78.44260960
402	I	3	Sample_recovery	89.99813660
403	I	3	Sample_recovery	67.80716852
404	I	3	Sample_recovery	98.35563997
405	I	3	Sample_recovery	76.64788263
406	I	4	Sample_recovery	88.61110157
407	I	4	Sample_recovery	100.00000221
408	I	4	Sample_recovery	91.57832177
409	I	4	Sample_recovery	99.59130936
410	I	3	Sample_recovery	100.00000746
411	I	3	Sample_recovery	100.00000498
412	I	4	Sample_recovery	100.00000770
413	I	4	Sample_recovery	99.84311398
414	I	2	Sample_recovery	95.84924626
415	I	4	Sample_recovery	97.45745921
416	I	3	Sample_recovery	99.33334116
417	I	1	Sample_recovery	99.28270514
418	I	1	Sample_recovery	100.00000488
419	I	3	Sample_recovery	99.15853740
420	I	4	Sample_recovery	81.80847996
421	I	3	Sample_recovery	97.41587189
422	I	4	Sample_recovery	100.00000951
423	I	4	Sample_recovery	99.89649473
424	I	1	Sample_recovery	87.95390507
425	I	4	Sample_recovery	94.53779347
426	I	3	Sample_recovery	90.83839427
427	I	3	Sample_recovery	99.57035582
428	I	0	Sample_recovery	100.00000096
429	I	4	Sample_recovery	64.29296753
430	I	4	Sample_recovery	99.47886614
431	I	4	Sample_recovery	100.00000601
432	I	4	Sample_recovery	97.25527583
433	I	4	Sample_recovery	81.11289292
434	I	3	Sample_recovery	99.24555732
435	I	4	Sample_recovery	100.00000834
436	I	4	Sample_recovery	99.92492967
437	I	3	Sample_recovery	100.00000463
438	I	3	Sample_recovery	100.00000915
439	I	3	Sample_recovery	88.60128357
440	I	3	Sample_recovery	64.11729206
441	I	0	Sample_recovery	96.70556610
442	I	0	Sample_recovery	100.00000228
443	I	1	Sample_recovery	96.62636441
444	I	4	Sample_recovery	94.60775269
445	I	1	Sample_recovery	97.25042976
446	I	3	Sample_recovery	95.16984332
447	I	3	Sample_recovery	98.53339213
448	I	2	Sample_recovery	96.48616920
449	I	1	Sample_recovery	95.96364649
450	I	1	Sample_recovery	100.00000905
451	I	1	Sample_recovery	99.77299444
452	I	1	Sample_recovery	91.26764695
453	I	1	Sample_recovery	89.10398341
454	I	1	Sample_recovery	99.11765360
455	I	3	Sample_recovery	92.59410950
456	I	3	Sample_recovery	99.68342957
457	I	3	Sample_recovery	85.71217188
458	I	3	Sample_recovery	72.04663209
459	I	3	Sample_recovery	67.98739125
460	I	2	Sample_recovery	95.67840770
461	I	2	Sample_recovery	100.00000087
462	I	2	Sample_recovery	88.32932739
463	I	1	Sample_recovery	56.41508566
464	I	2	Sample_recovery	100.00000845
465	I	4	Sample_recovery	100.00000122
466	I	4	Sample_recovery	100.00000075
467	I	4	Sample_recovery	100.00000181
468	I	3	Sample_recovery	85.16592155
469	I	4	Sample_recovery	85.34338252
470	I	0	Sample_recovery	97.91276229
471	I	3	Sample_recovery	99.66035983
472	I	1	Sample_recovery	90.42001250
473	I	2	Sample_recovery	94.35673322
474	I	1	Sample_recovery	90.64887068
475	I	1	Sample_recovery	86.43392668
476	I	1	Sample_recovery	98.92372664
477	I	1	Sample_recovery	76.42600530
478	I	1	Sample_recovery	86.75107663
479	I	1	Sample_recovery	94.69231178
480	I	3	Sample_recovery	79.53915505
481	I	3	Sample_recovery	98.37489255
482	I	2	Sample_recovery	92.26588786
483	I	1	Sample_recovery	90.31008779
484	I	1	Sample_recovery	100.00000349
485	I	1	Sample_recovery	100.00000629
486	I	1	Sample_recovery	82.85747284
487	I	1	Sample_recovery	87.66456962
488	I	4	Sample_recovery	80.97253721
489	I	4	Sample_recovery	99.31218093
490	I	2	Sample_recovery	95.95537114
491	I	2	Sample_recovery	95.50214541
492	I	1	Sample_recovery	89.30178756
493	I	1	Sample_recovery	100.00000961
494	I	1	Sample_recovery	95.24463417
495	I	1	Sample_recovery	87.51799315
496	I	3	Sample_recovery	100.00000265
497	I	1	Sample_recovery	62.91689485
498	I	2	Sample_recovery	95.68806928
499	I	4	Sample_recovery	45.50524940
