species	type	location	rxn	time
98	I	0	Sample_recovery	97.78583399
99	I	4	Sample_recovery	100.00000400
100	I	4	Sample_recovery	85.67002034
101	I	0	Sample_recovery	98.93294777
102	I	4	Sample_recovery	77.65043920
103	I	3	Sample_recovery	100.00000490
104	I	4	Sample_recovery	100.00000466
105	I	4	Sample_recovery	89.44538347
106	I	4	Sample_recovery	88.92975478
107	I	4	Sample_recovery	98.01288034
108	I	4	Sample_recovery	98.75746319
109	I	4	Sample_recovery	87.28994982
110	I	4	Sample_recovery	96.08870845
111	I	4	Sample_recovery	98.65087364
112	I	0	Sample_recovery	92.47983048
113	I	4	Sample_recovery	92.26305962
114	I	4	Sample_recovery	99.95689900
115	I	4	Sample_recovery	83.11935789
116	I	3	Sample_recovery	85.34246241
117	I	4	Sample_recovery	93.43794089
118	I	4	Sample_recovery	87.27538418
119	I	1	Sample_recovery	100.00000435
120	I	4	Sample_recovery	96.99777617
121	I	4	Sample_recovery	97.74105857
122	I	4	Sample_recovery	97.40546300
123	I	4	Sample_recovery	65.89472233
124	I	4	Sample_recovery	86.46188611
125	I	4	Sample_recovery	100.00000035
126	I	3	Sample_recovery	95.55589899
127	I	3	Sample_recovery	86.07425235
128	I	3	Sample_recovery	100.00000874
129	I	4	Sample_recovery	62.68264486
130	I	4	Sample_recovery	97.49025276
131	I	4	Sample_recovery	90.81976911
132	I	0	Sample_recovery	86.11572620
133	I	4	Sample_recovery	94.92351234
134	I	3	Sample_recovery	100.00000228
135	I	4	Sample_recovery	89.24704990
136	I	4	Sample_recovery	100.00000895
137	I	4	Sample_recovery	99.61400508
138	I	3	Sample_recovery	98.67454570
139	I	2	Sample_recovery	100.00000223
140	I	3	Sample_recovery	89.13261594
141	I	3	Sample_recovery	100.00000884
142	I	4	Sample_recovery	94.63641536
143	I	4	Sample_recovery	98.28599823
144	I	3	Sample_recovery	52.95736897
145	I	3	Sample_recovery	79.84760874
146	I	3	Sample_recovery	97.38889970
147	I	3	Sample_recovery	70.15402653
148	I	4	Sample_recovery	81.51995176
149	I	4	Sample_recovery	88.32316703
150	I	4	Sample_recovery	96.65394187
151	I	4	Sample_recovery	77.18317075
152	I	4	Sample_recovery	77.34136191
153	I	2	Sample_recovery	98.14726113
154	I	4	Sample_recovery	100.00000964
155	I	0	Sample_recovery	94.05921705
156	I	4	Sample_recovery	94.51374858
157	I	4	Sample_recovery	92.86272497
158	I	4	Sample_recovery	98.76399905
159	I	4	Sample_recovery	94.96091865
160	I	4	Sample_recovery	78.08113154
161	I	4	Sample_recovery	95.01466698
162	I	0	Sample_recovery	97.20004494
163	I	4	Sample_recovery	99.33421000
164	I	4	Sample_recovery	86.29864290
165	I	4	Sample_recovery	90.94472462
166	I	4	Sample_recovery	92.45442570
167	I	4	Sample_recovery	92.42287195
168	I	4	Sample_recovery	100.00000597
169	I	4	Sample_recovery	88.14196129
170	I	4	Sample_recovery	100.00000998
171	I	4	Sample_recovery	98.37244821
172	I	4	Sample_recovery	100.00000936
173	I	4	Sample_recovery	100.00000231
174	I	4	Sample_recovery	96.47654001
175	I	2	Sample_recovery	100.00000865
176	I	4	Sample_recovery	87.76073851
177	I	4	Sample_recovery	96.39626834
178	I	4	Sample_recovery	94.53299560
179	I	4	Sample_recovery	85.38411805
180	I	4	Sample_recovery	97.17107099
181	I	3	Sample_recovery	92.86758857
182	I	4	Sample_recovery	98.85290370
183	I	4	Sample_recovery	92.39434393
184	I	4	Sample_recovery	81.97998919
185	I	4	Sample_recovery	95.36169387
186	I	4	Sample_recovery	91.59185484
187	I	4	Sample_recovery	100.00000350
188	I	4	Sample_recovery	84.26129084
189	I	4	Sample_recovery	100.00000318
190	I	0	Sample_recovery	100.00000420
191	I	4	Sample_recovery	74.51460088
192	I	4	Sample_recovery	97.15874120
193	I	4	Sample_recovery	83.38888631
194	I	4	Sample_recovery	79.67081082
195	I	4	Sample_recovery	96.21577854
196	I	4	Sample_recovery	92.45681996
197	I	4	Sample_recovery	85.62406582
198	I	4	Sample_recovery	98.41312677
199	I	4	Sample_recovery	97.86259481
200	I	4	Sample_recovery	82.06250852
201	I	4	Sample_recovery	100.00000507
202	I	4	Sample_recovery	100.00000753
203	I	4	Sample_recovery	96.63463601
204	I	4	Sample_recovery	94.05824986
205	I	4	Sample_recovery	77.67531284
206	I	4	Sample_recovery	81.78394569
207	I	4	Sample_recovery	96.85643780
208	I	3	Sample_recovery	90.48432077
209	I	2	Sample_recovery	68.57270316
210	I	3	Sample_recovery	90.00699781
211	I	3	Sample_recovery	99.63039034
212	I	0	Sample_recovery	100.00000012
213	I	3	Sample_recovery	99.94850240
214	I	2	Sample_recovery	99.50099240
215	I	3	Sample_recovery	100.00000118
216	I	0	Sample_recovery	99.87247432
217	I	1	Sample_recovery	88.24021271
218	I	0	Sample_recovery	100.00000872
219	I	0	Sample_recovery	97.52315857
220	I	3	Sample_recovery	97.13694491
221	I	2	Sample_recovery	93.65558950
222	I	0	Sample_recovery	99.67432615
223	I	4	Sample_recovery	93.24426692
224	I	4	Sample_recovery	79.53598576
225	I	4	Sample_recovery	94.44700773
226	I	3	Sample_recovery	91.43834521
227	I	4	Sample_recovery	100.00000117
228	I	4	Sample_recovery	95.71866342
229	I	4	Sample_recovery	93.30981023
230	I	0	Sample_recovery	97.42972137
231	I	0	Sample_recovery	96.78034056
232	I	1	Sample_recovery	92.24294033
233	I	0	Sample_recovery	100.00000486
234	I	3	Sample_recovery	95.29120564
235	I	3	Sample_recovery	97.17756557
236	I	3	Sample_recovery	91.67482700
237	I	3	Sample_recovery	99.94396576
238	I	3	Sample_recovery	84.57276642
239	I	3	Sample_recovery	100.00000491
240	I	3	Sample_recovery	91.62373106
241	I	3	Sample_recovery	88.31976187
242	I	3	Sample_recovery	98.71003115
243	I	0	Sample_recovery	100.00000191
244	I	1	Sample_recovery	96.96369431
245	I	3	Sample_recovery	100.00000387
246	I	0	Sample_recovery	84.97294147
247	I	3	Sample_recovery	100.00000572
248	I	3	Sample_recovery	100.00000144
249	I	3	Sample_recovery	96.03293721
250	I	3	Sample_recovery	95.01629685
251	I	3	Sample_recovery	84.06931905
252	I	3	Sample_recovery	97.44374260
253	I	3	Sample_recovery	78.21898066
254	I	3	Sample_recovery	98.12113640
255	I	3	Sample_recovery	97.27405259
256	I	3	Sample_recovery	100.00000773
257	I	3	Sample_recovery	89.80712319
258	I	1	Sample_recovery	100.00000795
259	I	1	Sample_recovery	98.52833632
260	I	1	Sample_recovery	99.62898893
261	I	1	Sample_recovery	96.24160516
262	I	3	Sample_recovery	100.00000655
263	I	3	Sample_recovery	80.89110112
264	I	3	Sample_recovery	71.91000039
265	I	3	Sample_recovery	100.00000021
266	I	3	Sample_recovery	100.00000662
267	I	3	Sample_recovery	89.73691093
268	I	3	Sample_recovery	67.07731557
269	I	3	Sample_recovery	79.14720925
270	I	2	Sample_recovery	90.26994264
271	I	3	Sample_recovery	100.00000161
272	I	3	Sample_recovery	100.00000604
273	I	3	Sample_recovery	99.86490412
274	I	3	Sample_recovery	100.00000422
275	I	3	Sample_recovery	85.13889246
276	I	0	Sample_recovery	58.82756697
277	I	3	Sample_recovery	98.63569231
278	I	3	Sample_recovery	99.98480548
279	I	3	Sample_recovery	93.41886720
280	I	3	Sample_recovery	90.07694704
281	I	3	Sample_recovery	100.00000480
282	I	3	Sample_recovery	100.00000333
283	I	3	Sample_recovery	99.65025844
284	I	3	Sample_recovery	97.93444583
285	I	3	Sample_recovery	100.00000121
286	I	1	Sample_recovery	89.14443713
287	I	0	Sample_recovery	88.15796232
288	I	3	Sample_recovery	100.00000045
289	I	3	Sample_recovery	89.46098423
290	I	3	Sample_recovery	91.82102206
291	I	3	Sample_recovery	94.94898116
292	I	3	Sample_recovery	94.38406799
293	I	4	Sample_recovery	98.24394014
294	I	0	Sample_recovery	77.70200138
295	I	0	Sample_recovery	84.87169500
296	I	0	Sample_recovery	73.35475612
297	I	0	Sample_recovery	73.84002348
298	I	0	Sample_recovery	96.75451575
299	I	4	Sample_recovery	97.44475062
300	I	3	Sample_recovery	90.13864228
301	I	0	Sample_recovery	91.05953296
302	I	3	Sample_recovery	85.58273787
303	I	3	Sample_recovery	97.67959728
304	I	3	Sample_recovery	96.64146038
305	I	3	Sample_recovery	97.89119931
306	I	3	Sample_recovery	95.41488388
307	I	3	Sample_recovery	100.00000139
308	I	4	Sample_recovery	79.59047955
309	I	1	Sample_recovery	96.64731526
310	I	4	Sample_recovery	100.00000920
311	I	4	Sample_recovery	84.30119953
312	I	3	Sample_recovery	93.03102716
313	I	3	Sample_recovery	99.32220264
314	I	3	Sample_recovery	89.48255724
315	I	3	Sample_recovery	65.80577334
316	I	3	Sample_recovery	100.00000133
317	I	3	Sample_recovery	100.00000655
318	I	3	Sample_recovery	99.20636639
319	I	3	Sample_recovery	92.59644565
320	I	3	Sample_recovery	97.88519987
321	I	2	Sample_recovery	100.00000672
322	I	2	Sample_recovery	91.93253832
323	I	2	Sample_recovery	95.97597562
324	I	2	Sample_recovery	84.66337935
325	I	3	Sample_recovery	98.91149498
326	I	2	Sample_recovery	94.00900892
327	I	3	Sample_recovery	71.75098977
328	I	3	Sample_recovery	98.29884957
329	I	3	Sample_recovery	100.00000063
330	I	3	Sample_recovery	100.00000945
331	I	1	Sample_recovery	100.00000009
332	I	1	Sample_recovery	92.99421299
333	I	3	Sample_recovery	96.74489064
334	I	1	Sample_recovery	100.00000555
335	I	1	Sample_recovery	96.53314264
336	I	3	Sample_recovery	98.69726569
337	I	4	Sample_recovery	93.07539834
338	I	4	Sample_recovery	75.03715040
339	I	4	Sample_recovery	99.12163195
340	I	4	Sample_recovery	100.00000626
341	I	4	Sample_recovery	88.36266880
342	I	3	Sample_recovery	100.00000140
343	I	4	Sample_recovery	97.05158735
344	I	4	Sample_recovery	96.49047119
345	I	4	Sample_recovery	100.00000949
346	I	4	Sample_recovery	72.36502578
347	I	4	Sample_recovery	80.74172067
348	I	4	Sample_recovery	82.68098051
349	I	0	Sample_recovery	56.29741790
350	I	4	Sample_recovery	100.00000231
351	I	4	Sample_recovery	96.20868970
352	I	1	Sample_recovery	73.40431612
353	I	4	Sample_recovery	92.16128528
354	I	4	Sample_recovery	95.84231686
355	I	4	Sample_recovery	94.46189835
356	I	4	Sample_recovery	96.49904442
357	I	4	Sample_recovery	100.00000716
358	I	4	Sample_recovery	90.91141816
359	I	4	Sample_recovery	64.36821922
360	I	0	Sample_recovery	100.00000809
361	I	4	Sample_recovery	91.03692940
362	I	4	Sample_recovery	95.20025756
363	I	4	Sample_recovery	100.00000227
364	I	4	Sample_recovery	100.00000189
365	I	4	Sample_recovery	98.99078221
366	I	0	Sample_recovery	92.82523190
367	I	0	Sample_recovery	97.81551513
368	I	4	Sample_recovery	96.49382975
369	I	4	Sample_recovery	97.19717540
370	I	4	Sample_recovery	99.68811855
371	I	4	Sample_recovery	95.18755789
372	I	2	Sample_recovery	99.91253413
373	I	4	Sample_recovery	92.30777505
374	I	3	Sample_recovery	100.00000431
375	I	3	Sample_recovery	84.68370619
376	I	4	Sample_recovery	100.00000372
377	I	4	Sample_recovery	94.77233666
378	I	4	Sample_recovery	93.86694173
379	I	4	Sample_recovery	100.00000773
380	I	4	Sample_recovery	94.66824477
381	I	4	Sample_recovery	95.72181816
382	I	4	Sample_recovery	100.00000913
383	I	4	Sample_recovery	100.00000076
384	I	4	Sample_recovery	97.86329878
385	I	4	Sample_recovery	99.13241200
386	I	0	Sample_recovery	100.00000698
387	I	0	Sample_recovery	95.59080322
388	I	4	Sample_recovery	94.13119403
389	I	3	Sample_recovery	94.96943659
390	I	4	Sample_recovery	79.65737810
391	I	4	Sample_recovery	98.89078352
392	I	4	Sample_recovery	100.00000534
393	I	4	Sample_recovery	100.00000815
394	I	2	Sample_recovery	99.94740926
395	I	4	Sample_recovery	91.65891902
396	I	4	Sample_recovery	93.41478849
397	I	1	Sample_recovery	97.20057358
398	I	4	Sample_recovery	100.00000224
399	I	4	Sample_recovery	67.94826474
400	I	4	Sample_recovery	99.98280557
401	I	4	Sample_recovery	98.32252743
402	I	4	Sample_recovery	100.00000962
403	I	4	Sample_recovery	99.78613515
404	I	4	Sample_recovery	80.52829546
405	I	4	Sample_recovery	98.54080486
406	I	4	Sample_recovery	75.14988422
407	I	4	Sample_recovery	97.06059871
408	I	4	Sample_recovery	100.00000473
409	I	2	Sample_recovery	94.52562764
410	I	4	Sample_recovery	93.85793824
411	I	4	Sample_recovery	85.26238960
412	I	0	Sample_recovery	97.91901660
413	I	3	Sample_recovery	76.93030598
414	I	3	Sample_recovery	89.82108810
415	I	3	Sample_recovery	86.95900933
416	I	4	Sample_recovery	95.15635206
417	I	4	Sample_recovery	66.56486125
418	I	4	Sample_recovery	93.49499519
419	I	4	Sample_recovery	100.00000012
420	I	1	Sample_recovery	98.31793470
421	I	1	Sample_recovery	91.66335598
422	I	2	Sample_recovery	86.32197082
423	I	2	Sample_recovery	94.31310279
424	I	4	Sample_recovery	98.93218247
425	I	4	Sample_recovery	92.33131090
426	I	4	Sample_recovery	94.32961450
427	I	0	Sample_recovery	100.00000735
428	I	4	Sample_recovery	100.00000965
429	I	4	Sample_recovery	91.96304471
430	I	4	Sample_recovery	95.38933057
431	I	4	Sample_recovery	73.34636999
432	I	1	Sample_recovery	97.61096509
433	I	1	Sample_recovery	68.79347071
434	I	1	Sample_recovery	83.38032726
435	I	0	Sample_recovery	97.08306249
436	I	0	Sample_recovery	94.22219488
437	I	0	Sample_recovery	86.22886661
438	I	4	Sample_recovery	93.68687266
439	I	4	Sample_recovery	100.00000087
440	I	0	Sample_recovery	100.00000493
441	I	4	Sample_recovery	96.93765949
442	I	4	Sample_recovery	93.33240825
443	I	4	Sample_recovery	85.57546166
444	I	4	Sample_recovery	87.01558877
445	I	4	Sample_recovery	100.00000693
446	I	4	Sample_recovery	75.38586811
447	I	2	Sample_recovery	100.00000117
448	I	2	Sample_recovery	100.00000307
449	I	2	Sample_recovery	99.05829525
450	I	4	Sample_recovery	86.06138363
451	I	4	Sample_recovery	100.00000597
452	I	4	Sample_recovery	81.68763559
453	I	4	Sample_recovery	96.52433115
454	I	4	Sample_recovery	97.84716659
455	I	4	Sample_recovery	100.00000073
456	I	4	Sample_recovery	97.18865385
457	I	4	Sample_recovery	99.60011199
458	I	0	Sample_recovery	100.00000665
459	I	4	Sample_recovery	77.19966054
460	I	4	Sample_recovery	95.86111204
461	I	3	Sample_recovery	98.96224520
462	I	2	Sample_recovery	87.75178823
463	I	4	Sample_recovery	79.65132976
464	I	4	Sample_recovery	94.51489277
465	I	4	Sample_recovery	89.18596641
466	I	4	Sample_recovery	81.59946366
467	I	4	Sample_recovery	99.26521711
468	I	2	Sample_recovery	100.00000133
469	I	4	Sample_recovery	95.17298738
470	I	4	Sample_recovery	96.53834974
471	I	4	Sample_recovery	68.35219337
472	I	4	Sample_recovery	100.00000641
473	I	0	Sample_recovery	96.75721532
474	I	0	Sample_recovery	90.36029705
475	I	4	Sample_recovery	93.46823863
476	I	4	Sample_recovery	71.00942503
477	I	4	Sample_recovery	90.04252433
478	I	4	Sample_recovery	98.34912062
479	I	4	Sample_recovery	89.55130662
480	I	4	Sample_recovery	88.92210461
481	I	0	Sample_recovery	98.94211984
482	I	0	Sample_recovery	93.72162215
483	I	4	Sample_recovery	91.06215852
484	I	4	Sample_recovery	91.06781213
485	I	4	Sample_recovery	95.48140402
486	I	4	Sample_recovery	100.00000930
487	I	4	Sample_recovery	79.30023774
488	I	4	Sample_recovery	99.23114320
489	I	4	Sample_recovery	76.04727078
490	I	4	Sample_recovery	83.13709485
491	I	4	Sample_recovery	100.00000850
492	I	4	Sample_recovery	98.05210454
493	I	4	Sample_recovery	100.00000103
494	I	0	Sample_recovery	91.92981872
495	I	2	Sample_recovery	66.80234318
496	I	2	Sample_recovery	95.96900669
497	I	2	Sample_recovery	100.00000756
498	I	3	Sample_recovery	100.00000907
499	I	2	Sample_recovery	94.03932560
