species	type	location	rxn	time
201	I	1	Sample_recovery	81.32308227
202	I	1	Sample_recovery	93.12537462
203	I	1	Sample_recovery	99.76365793
204	I	1	Sample_recovery	100.00000094
205	I	1	Sample_recovery	99.37475967
206	I	1	Sample_recovery	99.37665009
207	I	1	Sample_recovery	100.00000283
208	I	1	Sample_recovery	83.42411083
209	I	8	Sample_recovery	100.00000598
210	I	8	Sample_recovery	98.43631413
211	I	8	Sample_recovery	98.25058022
212	I	8	Sample_recovery	97.32742741
213	I	8	Sample_recovery	93.20749645
214	I	8	Sample_recovery	90.15114342
215	I	8	Sample_recovery	87.79655832
216	I	8	Sample_recovery	79.68295120
217	I	8	Sample_recovery	99.16315846
218	I	1	Sample_recovery	56.95245396
219	I	1	Sample_recovery	88.28739576
220	I	1	Sample_recovery	98.40513651
221	I	1	Sample_recovery	95.49763946
222	I	1	Sample_recovery	83.16804301
223	I	1	Sample_recovery	77.20545349
224	I	1	Sample_recovery	88.43737840
225	I	1	Sample_recovery	94.87032308
226	I	1	Sample_recovery	96.21631674
227	I	1	Sample_recovery	93.63579561
228	I	1	Sample_recovery	79.45304627
229	I	1	Sample_recovery	87.81890722
230	I	0	Sample_recovery	100.00000514
231	I	1	Sample_recovery	96.27549694
232	I	1	Sample_recovery	95.89401735
233	I	1	Sample_recovery	79.37592878
234	I	1	Sample_recovery	96.96237087
235	I	1	Sample_recovery	100.00000271
236	I	1	Sample_recovery	94.91326022
237	I	1	Sample_recovery	88.68174962
238	I	1	Sample_recovery	100.00000337
239	I	7	Sample_recovery	82.95488770
240	I	1	Sample_recovery	62.82716577
241	I	1	Sample_recovery	96.88997953
242	I	1	Sample_recovery	96.58536576
243	I	1	Sample_recovery	100.00000499
244	I	1	Sample_recovery	87.90505137
245	I	1	Sample_recovery	92.69755494
246	I	1	Sample_recovery	91.57126858
247	I	1	Sample_recovery	97.55022721
248	I	1	Sample_recovery	91.01072704
249	I	1	Sample_recovery	93.81425556
250	I	1	Sample_recovery	97.82207076
251	I	1	Sample_recovery	89.07871020
252	I	1	Sample_recovery	83.02712097
253	I	1	Sample_recovery	100.00000117
254	I	1	Sample_recovery	100.00000743
255	I	1	Sample_recovery	99.06886663
256	I	1	Sample_recovery	77.26066202
257	I	1	Sample_recovery	100.00000136
258	I	1	Sample_recovery	87.43837887
259	I	1	Sample_recovery	100.00000274
260	I	1	Sample_recovery	95.09228799
261	I	1	Sample_recovery	95.89668399
262	I	1	Sample_recovery	89.99878773
263	I	1	Sample_recovery	80.89850315
264	I	1	Sample_recovery	76.35703217
265	I	1	Sample_recovery	99.12675920
266	I	1	Sample_recovery	92.48077424
267	I	1	Sample_recovery	100.00000315
268	I	1	Sample_recovery	98.83281095
269	I	1	Sample_recovery	99.69823279
270	I	1	Sample_recovery	97.21731954
271	I	1	Sample_recovery	99.23013720
272	I	1	Sample_recovery	99.59392280
273	I	1	Sample_recovery	100.00000239
274	I	0	Sample_recovery	96.95123509
275	I	0	Sample_recovery	71.09540310
276	I	0	Sample_recovery	84.87562490
277	I	0	Sample_recovery	95.40159550
278	I	0	Sample_recovery	94.40355077
279	I	0	Sample_recovery	85.49440984
280	I	0	Sample_recovery	97.27658365
281	I	0	Sample_recovery	100.00000013
282	I	0	Sample_recovery	96.68782843
283	I	0	Sample_recovery	100.00000291
284	I	0	Sample_recovery	100.00000182
285	I	1	Sample_recovery	98.83675632
286	I	1	Sample_recovery	87.60345683
287	I	1	Sample_recovery	98.62290402
288	I	2	Sample_recovery	100.00000223
289	I	1	Sample_recovery	95.72202786
290	I	1	Sample_recovery	100.00000043
291	I	1	Sample_recovery	98.35447702
292	I	1	Sample_recovery	93.52834665
293	I	1	Sample_recovery	99.21151611
294	I	1	Sample_recovery	95.05346638
295	I	1	Sample_recovery	97.10388759
296	I	1	Sample_recovery	90.53192541
297	I	1	Sample_recovery	68.31024765
298	I	1	Sample_recovery	81.99733118
299	I	1	Sample_recovery	87.63505482
300	I	1	Sample_recovery	88.70276452
301	I	1	Sample_recovery	70.12212378
302	I	1	Sample_recovery	95.71229096
303	I	1	Sample_recovery	100.00000055
304	I	1	Sample_recovery	98.26831207
305	I	1	Sample_recovery	100.00000513
306	I	1	Sample_recovery	91.07523995
307	I	1	Sample_recovery	98.48316792
308	I	1	Sample_recovery	88.90420143
309	I	1	Sample_recovery	98.95079607
310	I	8	Sample_recovery	100.00000137
311	I	8	Sample_recovery	91.54757217
312	I	1	Sample_recovery	96.18532850
313	I	1	Sample_recovery	91.63844515
314	I	9	Sample_recovery	95.34746083
315	I	2	Sample_recovery	96.57240946
316	I	1	Sample_recovery	92.05276467
317	I	1	Sample_recovery	98.59979205
318	I	1	Sample_recovery	77.43878950
319	I	1	Sample_recovery	77.43893890
320	I	1	Sample_recovery	82.94042067
321	I	1	Sample_recovery	79.50275217
322	I	1	Sample_recovery	93.40965356
323	I	1	Sample_recovery	94.34615722
324	I	1	Sample_recovery	100.00000823
325	I	1	Sample_recovery	91.47990522
326	I	1	Sample_recovery	83.92013327
327	I	1	Sample_recovery	97.25713231
328	I	1	Sample_recovery	93.37390645
329	I	1	Sample_recovery	91.55653195
330	I	1	Sample_recovery	91.79678140
331	I	1	Sample_recovery	100.00000652
332	I	1	Sample_recovery	98.11529235
333	I	1	Sample_recovery	93.71474177
334	I	5	Sample_recovery	100.00000264
335	I	1	Sample_recovery	82.31179563
336	I	1	Sample_recovery	99.16650103
337	I	1	Sample_recovery	100.00000535
338	I	1	Sample_recovery	100.00000051
339	I	6	Sample_recovery	98.17690523
340	I	1	Sample_recovery	100.00000643
341	I	1	Sample_recovery	88.17116693
342	I	1	Sample_recovery	92.97088683
343	I	1	Sample_recovery	100.00000262
344	I	1	Sample_recovery	92.55350664
345	I	1	Sample_recovery	100.00000854
346	I	1	Sample_recovery	85.96810672
347	I	1	Sample_recovery	81.66263766
348	I	1	Sample_recovery	91.60862973
349	I	1	Sample_recovery	80.97111711
350	I	1	Sample_recovery	99.83463190
351	I	1	Sample_recovery	97.24020741
352	I	4	Sample_recovery	98.87165049
353	I	1	Sample_recovery	84.86783802
354	I	1	Sample_recovery	86.42922879
355	I	1	Sample_recovery	93.00914876
356	I	1	Sample_recovery	96.64072103
357	I	1	Sample_recovery	94.22384820
358	I	1	Sample_recovery	93.47394775
359	I	1	Sample_recovery	96.03540256
360	I	1	Sample_recovery	67.74429512
361	I	1	Sample_recovery	97.46553067
362	I	9	Sample_recovery	99.93657410
363	I	1	Sample_recovery	95.17704672
364	I	1	Sample_recovery	100.00000870
365	I	1	Sample_recovery	88.19868512
366	I	1	Sample_recovery	95.73909294
367	I	1	Sample_recovery	82.30822323
368	I	7	Sample_recovery	94.26006770
369	I	1	Sample_recovery	90.00914006
370	I	1	Sample_recovery	75.60649245
371	I	1	Sample_recovery	92.61204961
372	I	1	Sample_recovery	81.81791604
373	I	1	Sample_recovery	97.28228554
374	I	1	Sample_recovery	100.00000148
375	I	1	Sample_recovery	68.39703097
376	I	1	Sample_recovery	54.98761389
377	I	1	Sample_recovery	96.22789137
378	I	1	Sample_recovery	100.00000050
379	I	1	Sample_recovery	100.00000065
380	I	1	Sample_recovery	100.00000294
381	I	1	Sample_recovery	91.07746731
382	I	1	Sample_recovery	93.66246239
383	I	1	Sample_recovery	95.72998967
384	I	1	Sample_recovery	98.62727631
385	I	2	Sample_recovery	100.00000942
386	I	1	Sample_recovery	51.32921467
