species	type	location	rxn	time
189	I	9	Sample_recovery	100.00000539
190	I	9	Sample_recovery	97.39708774
191	I	9	Sample_recovery	97.74771531
192	I	1	Sample_recovery	98.81315903
193	I	5	Sample_recovery	99.62737381
194	I	1	Sample_recovery	98.24515245
195	I	6	Sample_recovery	84.66370120
196	I	6	Sample_recovery	85.24215272
197	I	5	Sample_recovery	100.00000494
198	I	5	Sample_recovery	100.00000628
199	I	5	Sample_recovery	30.40126922
200	I	9	Sample_recovery	79.41069880
201	I	5	Sample_recovery	85.58483817
202	I	9	Sample_recovery	95.30259329
203	I	3	Sample_recovery	98.31122248
204	I	1	Sample_recovery	97.90714701
205	I	9	Sample_recovery	87.21090464
206	I	9	Sample_recovery	98.53400080
207	I	9	Sample_recovery	89.46536324
208	I	1	Sample_recovery	100.00000935
209	I	1	Sample_recovery	91.31277312
210	I	2	Sample_recovery	97.74590026
211	I	7	Sample_recovery	95.26294772
212	I	9	Sample_recovery	81.66112705
213	I	9	Sample_recovery	77.48315818
214	I	9	Sample_recovery	97.30997879
215	I	9	Sample_recovery	86.15929215
216	I	6	Sample_recovery	100.00000710
217	I	5	Sample_recovery	84.92051352
218	I	9	Sample_recovery	100.00000815
219	I	9	Sample_recovery	86.87068011
220	I	9	Sample_recovery	85.73699283
221	I	9	Sample_recovery	89.13997935
222	I	9	Sample_recovery	86.74244123
223	I	9	Sample_recovery	100.00000687
224	I	6	Sample_recovery	100.00000808
225	I	0	Sample_recovery	82.94135790
226	I	0	Sample_recovery	87.59811052
227	I	9	Sample_recovery	100.00000831
228	I	9	Sample_recovery	95.86909353
229	I	9	Sample_recovery	93.44566114
230	I	5	Sample_recovery	99.81311927
231	I	9	Sample_recovery	100.00000999
232	I	9	Sample_recovery	98.50810435
233	I	9	Sample_recovery	99.12776423
234	I	9	Sample_recovery	62.80901192
235	I	9	Sample_recovery	80.47009617
236	I	0	Sample_recovery	91.47183479
237	I	0	Sample_recovery	98.45441282
238	I	6	Sample_recovery	100.00000664
239	I	9	Sample_recovery	89.91821806
240	I	9	Sample_recovery	65.77454491
241	I	1	Sample_recovery	98.33267113
242	I	9	Sample_recovery	57.57432485
243	I	9	Sample_recovery	98.20411193
244	I	9	Sample_recovery	98.55369199
245	I	0	Sample_recovery	96.95322410
246	I	9	Sample_recovery	89.71595230
247	I	9	Sample_recovery	100.00000410
248	I	2	Sample_recovery	97.18827067
249	I	0	Sample_recovery	95.68653105
250	I	0	Sample_recovery	99.36676055
251	I	0	Sample_recovery	91.43861637
252	I	0	Sample_recovery	71.71574386
253	I	9	Sample_recovery	73.47950655
254	I	7	Sample_recovery	93.40262876
255	I	9	Sample_recovery	89.04092113
256	I	9	Sample_recovery	100.00000679
257	I	9	Sample_recovery	100.00000947
258	I	3	Sample_recovery	100.00000468
259	I	2	Sample_recovery	94.28644761
260	I	9	Sample_recovery	78.53348467
261	I	9	Sample_recovery	97.21103969
262	I	9	Sample_recovery	100.00000679
263	I	9	Sample_recovery	87.66828073
264	I	9	Sample_recovery	84.15641074
265	I	9	Sample_recovery	95.70027996
266	I	9	Sample_recovery	84.83472097
267	I	9	Sample_recovery	75.84864886
268	I	9	Sample_recovery	85.58651662
269	I	9	Sample_recovery	95.60487487
270	I	9	Sample_recovery	78.07252349
271	I	9	Sample_recovery	100.00000103
272	I	9	Sample_recovery	100.00000566
273	I	9	Sample_recovery	85.37789578
274	I	9	Sample_recovery	73.83599694
275	I	2	Sample_recovery	82.21823542
276	I	3	Sample_recovery	93.32430146
277	I	2	Sample_recovery	100.00000788
278	I	6	Sample_recovery	89.15629401
279	I	6	Sample_recovery	97.78343221
280	I	9	Sample_recovery	89.77041285
281	I	9	Sample_recovery	92.77155273
282	I	9	Sample_recovery	95.92108343
283	I	9	Sample_recovery	100.00000804
284	I	9	Sample_recovery	97.58184049
285	I	1	Sample_recovery	100.00000972
286	I	9	Sample_recovery	98.91061715
287	I	9	Sample_recovery	100.00000932
288	I	5	Sample_recovery	100.00000405
289	I	3	Sample_recovery	95.96933248
290	I	2	Sample_recovery	92.01134832
291	I	5	Sample_recovery	100.00000456
292	I	3	Sample_recovery	100.00000213
293	I	1	Sample_recovery	100.00000683
294	I	1	Sample_recovery	96.03110713
295	I	1	Sample_recovery	73.44425129
296	I	1	Sample_recovery	99.16989667
297	I	1	Sample_recovery	98.14972102
298	I	1	Sample_recovery	91.64196595
299	I	6	Sample_recovery	99.56492800
300	I	5	Sample_recovery	97.11631762
301	I	5	Sample_recovery	100.00000893
302	I	3	Sample_recovery	99.42445660
303	I	1	Sample_recovery	100.00000844
304	I	1	Sample_recovery	100.00000859
305	I	4	Sample_recovery	72.12285395
306	I	1	Sample_recovery	94.16008982
307	I	1	Sample_recovery	97.10542152
308	I	1	Sample_recovery	97.67302331
309	I	1	Sample_recovery	97.70500295
310	I	1	Sample_recovery	97.35484618
311	I	2	Sample_recovery	70.14524987
312	I	5	Sample_recovery	96.54276687
313	I	1	Sample_recovery	83.82862398
314	I	4	Sample_recovery	100.00000839
315	I	9	Sample_recovery	100.00000694
316	I	7	Sample_recovery	94.24823075
317	I	9	Sample_recovery	76.82534753
318	I	7	Sample_recovery	99.93978300
319	I	2	Sample_recovery	99.00966142
320	I	1	Sample_recovery	100.00000928
321	I	1	Sample_recovery	61.02371374
322	I	7	Sample_recovery	89.90687907
323	I	9	Sample_recovery	72.69083732
324	I	4	Sample_recovery	92.48656904
325	I	9	Sample_recovery	73.70787073
326	I	9	Sample_recovery	89.69304178
327	I	2	Sample_recovery	96.99289408
328	I	5	Sample_recovery	89.69346819
329	I	1	Sample_recovery	96.19817824
330	I	9	Sample_recovery	94.81352944
331	I	9	Sample_recovery	93.02026640
332	I	9	Sample_recovery	100.00000199
333	I	9	Sample_recovery	95.20432938
334	I	9	Sample_recovery	90.30686493
335	I	9	Sample_recovery	91.92950566
336	I	9	Sample_recovery	100.00000706
337	I	9	Sample_recovery	95.90519136
338	I	9	Sample_recovery	99.70926290
339	I	7	Sample_recovery	85.53144405
340	I	7	Sample_recovery	88.12054188
341	I	2	Sample_recovery	94.53336400
342	I	9	Sample_recovery	99.73485678
343	I	6	Sample_recovery	98.99839079
344	I	9	Sample_recovery	45.74744061
345	I	6	Sample_recovery	87.35240378
346	I	1	Sample_recovery	94.55932479
347	I	9	Sample_recovery	100.00000941
348	I	9	Sample_recovery	96.97297889
349	I	3	Sample_recovery	97.36507974
350	I	3	Sample_recovery	85.03401945
351	I	9	Sample_recovery	92.25883900
352	I	9	Sample_recovery	97.95241788
353	I	7	Sample_recovery	97.76207015
354	I	9	Sample_recovery	97.89731851
355	I	0	Sample_recovery	100.00000702
356	I	2	Sample_recovery	92.29174120
357	I	8	Sample_recovery	81.75399945
358	I	2	Sample_recovery	100.00000882
359	I	7	Sample_recovery	100.00000209
360	I	4	Sample_recovery	98.56841159
361	I	3	Sample_recovery	86.16073022
362	I	9	Sample_recovery	100.00000593
363	I	1	Sample_recovery	93.72919901
364	I	9	Sample_recovery	95.07447193
365	I	9	Sample_recovery	96.66276065
366	I	9	Sample_recovery	93.58936134
367	I	6	Sample_recovery	87.47295609
368	I	9	Sample_recovery	95.88299642
369	I	9	Sample_recovery	97.90832187
370	I	9	Sample_recovery	75.74461801
371	I	9	Sample_recovery	76.92376073
372	I	8	Sample_recovery	92.04549715
373	I	9	Sample_recovery	100.00000949
374	I	6	Sample_recovery	100.00000859
375	I	1	Sample_recovery	68.81337142
376	I	5	Sample_recovery	90.24993072
377	I	6	Sample_recovery	96.21099466
378	I	3	Sample_recovery	88.58612667
379	I	3	Sample_recovery	97.95652983
380	I	3	Sample_recovery	87.78259890
381	I	3	Sample_recovery	83.01795993
382	I	8	Sample_recovery	99.59484880
383	I	8	Sample_recovery	99.35403643
384	I	3	Sample_recovery	93.84030997
385	I	8	Sample_recovery	68.48541458
386	I	4	Sample_recovery	100.00000733
387	I	2	Sample_recovery	99.83331766
388	I	2	Sample_recovery	100.00000730
389	I	1	Sample_recovery	93.00745425
390	I	1	Sample_recovery	100.00000637
391	I	1	Sample_recovery	95.63183748
392	I	1	Sample_recovery	99.81245866
393	I	4	Sample_recovery	92.16585171
394	I	1	Sample_recovery	94.33982344
395	I	0	Sample_recovery	89.97470252
396	I	1	Sample_recovery	100.00000430
397	I	1	Sample_recovery	81.40881274
398	I	1	Sample_recovery	84.67077396
399	I	2	Sample_recovery	94.20032624
400	I	1	Sample_recovery	87.09108175
401	I	2	Sample_recovery	96.74676286
402	I	2	Sample_recovery	92.74149038
403	I	0	Sample_recovery	90.87207317
404	I	2	Sample_recovery	63.55773002
405	I	2	Sample_recovery	96.96386540
406	I	3	Sample_recovery	100.00000800
407	I	9	Sample_recovery	89.09505133
408	I	1	Sample_recovery	99.40748680
409	I	1	Sample_recovery	88.89819845
410	I	4	Sample_recovery	87.49237912
411	I	1	Sample_recovery	84.10685267
412	I	6	Sample_recovery	68.97505603
413	I	4	Sample_recovery	100.00000635
414	I	4	Sample_recovery	90.01428261
415	I	4	Sample_recovery	98.78987997
416	I	6	Sample_recovery	95.41418879
417	I	6	Sample_recovery	81.88993546
418	I	4	Sample_recovery	98.13737082
419	I	6	Sample_recovery	85.03399799
420	I	6	Sample_recovery	97.23683726
421	I	6	Sample_recovery	89.88002150
422	I	6	Sample_recovery	94.62621769
423	I	6	Sample_recovery	100.00000591
424	I	2	Sample_recovery	95.11260544
425	I	6	Sample_recovery	100.00000645
426	I	6	Sample_recovery	63.76308837
427	I	6	Sample_recovery	62.83720322
428	I	6	Sample_recovery	95.59447104
429	I	0	Sample_recovery	82.82273979
430	I	6	Sample_recovery	100.00000717
431	I	6	Sample_recovery	86.37091637
432	I	6	Sample_recovery	98.94251115
433	I	2	Sample_recovery	88.04123253
434	I	6	Sample_recovery	100.00000283
435	I	6	Sample_recovery	90.77860758
436	I	6	Sample_recovery	99.85430519
437	I	6	Sample_recovery	95.08776936
438	I	6	Sample_recovery	93.09905784
439	I	6	Sample_recovery	99.72923104
440	I	6	Sample_recovery	96.34150537
441	I	6	Sample_recovery	98.94841972
442	I	6	Sample_recovery	97.26749638
443	I	2	Sample_recovery	99.14100036
444	I	2	Sample_recovery	100.00000697
445	I	6	Sample_recovery	80.38034298
446	I	6	Sample_recovery	99.07996875
447	I	6	Sample_recovery	93.33034629
448	I	1	Sample_recovery	62.73502080
449	I	1	Sample_recovery	100.00000822
450	I	2	Sample_recovery	60.83207111
451	I	2	Sample_recovery	100.00000739
452	I	2	Sample_recovery	99.65795999
453	I	6	Sample_recovery	95.14354318
454	I	1	Sample_recovery	98.34304043
455	I	1	Sample_recovery	100.00000601
456	I	1	Sample_recovery	71.64197100
457	I	8	Sample_recovery	93.08122154
458	I	2	Sample_recovery	88.94463143
459	I	2	Sample_recovery	91.87240214
460	I	2	Sample_recovery	94.03426802
461	I	1	Sample_recovery	80.68830172
462	I	1	Sample_recovery	97.27276833
463	I	4	Sample_recovery	95.01670802
464	I	4	Sample_recovery	95.20809281
465	I	3	Sample_recovery	100.00000066
466	I	3	Sample_recovery	98.14040792
467	I	3	Sample_recovery	100.00000149
468	I	3	Sample_recovery	95.52163214
469	I	3	Sample_recovery	100.00000797
470	I	0	Sample_recovery	77.58431126
471	I	1	Sample_recovery	85.80272998
472	I	0	Sample_recovery	97.95097939
473	I	6	Sample_recovery	96.07064780
474	I	0	Sample_recovery	26.64650052
475	I	1	Sample_recovery	23.78679374
476	I	1	Sample_recovery	98.64652532
477	I	1	Sample_recovery	89.47483935
478	I	1	Sample_recovery	85.88573122
479	I	5	Sample_recovery	81.37339437
480	I	8	Sample_recovery	99.16170326
481	I	8	Sample_recovery	99.67202615
482	I	8	Sample_recovery	100.00000266
483	I	1	Sample_recovery	97.72854161
484	I	2	Sample_recovery	85.81361064
485	I	5	Sample_recovery	99.85947809
486	I	2	Sample_recovery	100.00000244
487	I	3	Sample_recovery	100.00000746
488	I	2	Sample_recovery	100.00000487
489	I	2	Sample_recovery	89.69724612
490	I	4	Sample_recovery	96.92409849
491	I	1	Sample_recovery	90.72963973
492	I	2	Sample_recovery	98.36480605
493	I	9	Sample_recovery	61.14603296
494	I	2	Sample_recovery	100.00000340
495	I	2	Sample_recovery	100.00000372
496	I	2	Sample_recovery	58.58123005
497	I	7	Sample_recovery	83.80513512
498	I	2	Sample_recovery	83.75248690
499	I	2	Sample_recovery	99.71518049
