species	type	location	rxn	time
62	I	6	Sample_recovery	75.85106331
63	I	6	Sample_recovery	97.31753671
64	I	3	Sample_recovery	99.41575115
65	I	3	Sample_recovery	88.08711282
66	I	1	Sample_recovery	90.28023615
67	I	3	Sample_recovery	82.53961888
68	I	2	Sample_recovery	100.00000857
69	I	7	Sample_recovery	85.74675646
70	I	2	Sample_recovery	85.04925087
71	I	7	Sample_recovery	100.00000288
72	I	9	Sample_recovery	94.72657366
73	I	8	Sample_recovery	100.00000680
74	I	6	Sample_recovery	99.54554871
75	I	9	Sample_recovery	96.90751047
76	I	2	Sample_recovery	79.32282247
77	I	6	Sample_recovery	97.21223705
78	I	7	Sample_recovery	94.29586457
79	I	7	Sample_recovery	100.00000283
80	I	9	Sample_recovery	87.04282713
81	I	6	Sample_recovery	92.23296515
82	I	3	Sample_recovery	83.55203611
83	I	3	Sample_recovery	96.07329349
84	I	9	Sample_recovery	99.94485829
85	I	6	Sample_recovery	80.99173846
86	I	4	Sample_recovery	100.00000223
87	I	6	Sample_recovery	84.19953198
88	I	3	Sample_recovery	95.09241487
89	I	5	Sample_recovery	93.91041319
90	I	3	Sample_recovery	94.75354460
91	I	0	Sample_recovery	100.00000181
92	I	7	Sample_recovery	96.97998144
93	I	6	Sample_recovery	96.07778089
94	I	2	Sample_recovery	91.69019266
95	I	0	Sample_recovery	100.00000111
96	I	0	Sample_recovery	98.30575898
97	I	0	Sample_recovery	86.83302278
98	I	6	Sample_recovery	94.63278549
99	I	5	Sample_recovery	70.26247804
100	I	4	Sample_recovery	79.39169861
101	I	0	Sample_recovery	100.00000128
102	I	2	Sample_recovery	100.00000129
103	I	2	Sample_recovery	100.00000303
104	I	2	Sample_recovery	94.60557984
105	I	6	Sample_recovery	90.36149798
106	I	4	Sample_recovery	99.83278420
107	I	5	Sample_recovery	100.00000735
108	I	5	Sample_recovery	96.36991074
109	I	5	Sample_recovery	95.66618405
110	I	2	Sample_recovery	100.00000592
111	I	4	Sample_recovery	64.20549763
112	I	5	Sample_recovery	100.00000195
113	I	5	Sample_recovery	91.35763021
114	I	5	Sample_recovery	71.43948529
115	I	5	Sample_recovery	95.42768089
116	I	2	Sample_recovery	100.00000931
117	I	3	Sample_recovery	100.00000217
118	I	5	Sample_recovery	29.28791047
119	I	5	Sample_recovery	100.00000029
120	I	0	Sample_recovery	60.77318486
121	I	7	Sample_recovery	73.94684370
122	I	0	Sample_recovery	93.33398355
123	I	0	Sample_recovery	82.11001067
124	I	0	Sample_recovery	93.37706606
125	I	9	Sample_recovery	98.25286817
126	I	2	Sample_recovery	78.62825115
127	I	2	Sample_recovery	100.00000121
128	I	9	Sample_recovery	99.87799859
129	I	1	Sample_recovery	93.62242230
130	I	6	Sample_recovery	100.00000631
131	I	2	Sample_recovery	100.00000589
132	I	1	Sample_recovery	99.17994926
133	I	0	Sample_recovery	86.61686199
134	I	6	Sample_recovery	91.55042308
135	I	5	Sample_recovery	75.34614424
136	I	3	Sample_recovery	69.70419946
137	I	3	Sample_recovery	97.08280221
138	I	4	Sample_recovery	96.42470553
139	I	1	Sample_recovery	94.68148586
140	I	4	Sample_recovery	90.63238922
141	I	7	Sample_recovery	93.08984208
142	I	7	Sample_recovery	100.00000984
143	I	5	Sample_recovery	49.79649555
144	I	9	Sample_recovery	93.34405403
145	I	5	Sample_recovery	96.98166948
146	I	5	Sample_recovery	100.00000550
147	I	2	Sample_recovery	90.15928563
148	I	0	Sample_recovery	100.00000465
149	I	3	Sample_recovery	100.00000938
150	I	1	Sample_recovery	84.76786004
151	I	2	Sample_recovery	99.88850946
152	I	5	Sample_recovery	87.90920888
153	I	5	Sample_recovery	92.18051400
154	I	6	Sample_recovery	100.00000614
155	I	0	Sample_recovery	99.91637310
156	I	4	Sample_recovery	91.06776266
157	I	4	Sample_recovery	97.77688778
158	I	6	Sample_recovery	100.00000433
159	I	7	Sample_recovery	64.08656629
160	I	9	Sample_recovery	93.37017948
161	I	2	Sample_recovery	96.01250696
162	I	1	Sample_recovery	81.28676933
163	I	7	Sample_recovery	100.00000946
164	I	7	Sample_recovery	92.08071988
165	I	8	Sample_recovery	72.50311942
166	I	5	Sample_recovery	81.15172179
167	I	5	Sample_recovery	82.77509882
168	I	5	Sample_recovery	84.19868491
169	I	2	Sample_recovery	96.89962031
170	I	2	Sample_recovery	98.29004084
171	I	0	Sample_recovery	98.00473686
172	I	4	Sample_recovery	100.00000869
173	I	8	Sample_recovery	100.00000745
174	I	3	Sample_recovery	95.86147854
175	I	3	Sample_recovery	91.96783378
176	I	9	Sample_recovery	99.28457061
177	I	9	Sample_recovery	82.08140090
178	I	0	Sample_recovery	100.00000306
179	I	7	Sample_recovery	86.49421225
180	I	1	Sample_recovery	99.49628233
181	I	1	Sample_recovery	97.73882577
182	I	1	Sample_recovery	97.55224056
183	I	1	Sample_recovery	89.24684180
184	I	1	Sample_recovery	97.43903369
185	I	1	Sample_recovery	84.13775434
186	I	7	Sample_recovery	99.72582421
187	I	7	Sample_recovery	92.43929307
188	I	8	Sample_recovery	100.00000968
189	I	7	Sample_recovery	88.50889954
190	I	4	Sample_recovery	96.76834986
191	I	2	Sample_recovery	76.07528712
192	I	2	Sample_recovery	87.75444816
193	I	1	Sample_recovery	92.79313306
194	I	7	Sample_recovery	87.26105427
195	I	2	Sample_recovery	69.66564136
196	I	4	Sample_recovery	87.22803589
197	I	9	Sample_recovery	99.68940410
198	I	7	Sample_recovery	100.00000474
199	I	8	Sample_recovery	100.00000404
200	I	8	Sample_recovery	92.63971659
201	I	2	Sample_recovery	100.00000665
202	I	2	Sample_recovery	88.70030195
203	I	3	Sample_recovery	97.41728596
204	I	0	Sample_recovery	96.26491134
205	I	6	Sample_recovery	92.89585206
206	I	2	Sample_recovery	100.00000074
207	I	0	Sample_recovery	99.48312450
208	I	0	Sample_recovery	98.89291496
209	I	0	Sample_recovery	85.03727435
210	I	0	Sample_recovery	99.97955946
211	I	3	Sample_recovery	96.52446197
212	I	3	Sample_recovery	95.69555972
213	I	7	Sample_recovery	95.39444026
214	I	7	Sample_recovery	100.00000681
215	I	1	Sample_recovery	96.09041222
216	I	1	Sample_recovery	100.00000785
217	I	3	Sample_recovery	87.94539897
218	I	0	Sample_recovery	76.00553705
219	I	1	Sample_recovery	100.00000248
220	I	8	Sample_recovery	85.97170362
221	I	2	Sample_recovery	86.01064388
222	I	3	Sample_recovery	85.21751271
223	I	2	Sample_recovery	68.18515146
224	I	2	Sample_recovery	90.06473164
225	I	5	Sample_recovery	95.02458242
226	I	2	Sample_recovery	97.07076015
227	I	2	Sample_recovery	100.00000690
228	I	9	Sample_recovery	97.76024837
229	I	9	Sample_recovery	94.11668106
230	I	6	Sample_recovery	86.72124524
231	I	7	Sample_recovery	100.00000047
232	I	3	Sample_recovery	76.60012336
233	I	4	Sample_recovery	87.05803315
234	I	7	Sample_recovery	79.95488830
235	I	2	Sample_recovery	98.12449952
236	I	4	Sample_recovery	100.00000966
237	I	5	Sample_recovery	99.87740498
238	I	5	Sample_recovery	86.68581056
239	I	5	Sample_recovery	96.13648573
240	I	2	Sample_recovery	98.07905154
241	I	7	Sample_recovery	91.04098072
242	I	7	Sample_recovery	99.78909922
243	I	5	Sample_recovery	63.94270720
244	I	2	Sample_recovery	86.71063996
245	I	2	Sample_recovery	97.08998815
246	I	2	Sample_recovery	99.28225553
247	I	2	Sample_recovery	98.81136426
248	I	6	Sample_recovery	93.88415716
249	I	6	Sample_recovery	99.25129252
250	I	7	Sample_recovery	82.14837663
251	I	5	Sample_recovery	91.05371517
252	I	5	Sample_recovery	90.28664663
253	I	5	Sample_recovery	70.56832901
254	I	5	Sample_recovery	48.08997458
255	I	5	Sample_recovery	90.38270263
256	I	6	Sample_recovery	98.89661860
257	I	1	Sample_recovery	96.61223096
258	I	0	Sample_recovery	90.05011633
259	I	5	Sample_recovery	85.32534946
260	I	5	Sample_recovery	98.65424823
261	I	1	Sample_recovery	100.00000591
262	I	5	Sample_recovery	100.00000243
263	I	5	Sample_recovery	84.53055228
264	I	8	Sample_recovery	100.00000305
265	I	6	Sample_recovery	96.67861348
266	I	2	Sample_recovery	95.13414919
267	I	5	Sample_recovery	99.17174131
268	I	5	Sample_recovery	82.48825133
269	I	9	Sample_recovery	96.92840615
270	I	7	Sample_recovery	94.66527098
271	I	1	Sample_recovery	95.85016835
272	I	7	Sample_recovery	93.20440448
273	I	5	Sample_recovery	98.02721306
274	I	5	Sample_recovery	100.00000640
275	I	7	Sample_recovery	94.01826102
276	I	5	Sample_recovery	98.08318934
277	I	5	Sample_recovery	93.72778848
278	I	5	Sample_recovery	100.00000059
279	I	6	Sample_recovery	97.55579189
280	I	3	Sample_recovery	93.59088900
281	I	5	Sample_recovery	92.23079875
282	I	6	Sample_recovery	64.32154550
283	I	2	Sample_recovery	95.13948030
284	I	2	Sample_recovery	87.57583339
285	I	2	Sample_recovery	83.07851924
286	I	2	Sample_recovery	88.57699239
287	I	3	Sample_recovery	100.00000378
288	I	8	Sample_recovery	90.31312667
289	I	8	Sample_recovery	77.68930470
290	I	7	Sample_recovery	87.56808050
291	I	8	Sample_recovery	43.11834612
292	I	4	Sample_recovery	99.29394940
293	I	9	Sample_recovery	99.18787091
294	I	9	Sample_recovery	90.17163676
295	I	4	Sample_recovery	69.63362026
296	I	7	Sample_recovery	94.52005682
297	I	6	Sample_recovery	93.80192979
298	I	8	Sample_recovery	100.00000600
299	I	2	Sample_recovery	87.94701294
300	I	2	Sample_recovery	85.66945495
301	I	1	Sample_recovery	100.00000847
302	I	2	Sample_recovery	100.00000120
303	I	2	Sample_recovery	88.71800357
304	I	0	Sample_recovery	95.97003575
305	I	0	Sample_recovery	100.00000990
306	I	0	Sample_recovery	91.79808632
307	I	7	Sample_recovery	97.83468294
308	I	0	Sample_recovery	76.53594420
309	I	0	Sample_recovery	45.16274218
310	I	0	Sample_recovery	54.07499710
311	I	0	Sample_recovery	100.00000172
312	I	0	Sample_recovery	78.45015950
313	I	0	Sample_recovery	69.05699169
314	I	1	Sample_recovery	100.00000630
315	I	0	Sample_recovery	94.46836297
316	I	0	Sample_recovery	100.00000421
317	I	8	Sample_recovery	97.45103259
318	I	9	Sample_recovery	80.38054671
319	I	0	Sample_recovery	100.00000034
320	I	1	Sample_recovery	90.79383436
321	I	3	Sample_recovery	100.00000225
322	I	0	Sample_recovery	99.08725398
323	I	0	Sample_recovery	91.27821983
324	I	0	Sample_recovery	90.09691943
325	I	0	Sample_recovery	100.00000531
326	I	1	Sample_recovery	93.99400673
327	I	0	Sample_recovery	95.61364792
328	I	0	Sample_recovery	93.11622715
329	I	5	Sample_recovery	94.85626690
330	I	7	Sample_recovery	100.00000931
331	I	3	Sample_recovery	100.00000671
332	I	9	Sample_recovery	96.94249844
333	I	2	Sample_recovery	100.00000993
334	I	3	Sample_recovery	100.00000297
335	I	4	Sample_recovery	100.00000393
336	I	9	Sample_recovery	95.84690216
337	I	9	Sample_recovery	82.36015125
338	I	3	Sample_recovery	100.00000791
339	I	7	Sample_recovery	100.00000449
340	I	3	Sample_recovery	95.72409527
341	I	0	Sample_recovery	82.86287948
342	I	4	Sample_recovery	85.13130439
343	I	3	Sample_recovery	94.62337351
344	I	0	Sample_recovery	83.32397449
345	I	4	Sample_recovery	63.32043865
346	I	5	Sample_recovery	84.20909322
347	I	9	Sample_recovery	100.00000242
348	I	1	Sample_recovery	99.66050294
349	I	8	Sample_recovery	99.51047315
350	I	2	Sample_recovery	100.00000192
351	I	5	Sample_recovery	93.69851254
352	I	7	Sample_recovery	100.00000279
353	I	3	Sample_recovery	90.65389710
354	I	7	Sample_recovery	100.00000304
355	I	5	Sample_recovery	97.71868371
356	I	1	Sample_recovery	99.47265202
357	I	7	Sample_recovery	98.91156142
358	I	6	Sample_recovery	75.99421579
359	I	2	Sample_recovery	92.97736368
360	I	2	Sample_recovery	86.10891808
361	I	7	Sample_recovery	100.00000785
362	I	1	Sample_recovery	92.44221639
363	I	2	Sample_recovery	83.11636653
364	I	2	Sample_recovery	67.58329345
365	I	2	Sample_recovery	93.24849931
366	I	2	Sample_recovery	94.60587130
367	I	4	Sample_recovery	77.77106090
368	I	4	Sample_recovery	87.54151593
369	I	2	Sample_recovery	88.23172906
370	I	2	Sample_recovery	100.00000891
371	I	8	Sample_recovery	100.00000039
372	I	3	Sample_recovery	100.00000645
373	I	0	Sample_recovery	99.00284342
374	I	0	Sample_recovery	67.24909847
375	I	2	Sample_recovery	95.02881922
376	I	2	Sample_recovery	92.96358953
377	I	7	Sample_recovery	96.47869230
378	I	2	Sample_recovery	27.79852098
379	I	0	Sample_recovery	96.50796325
380	I	0	Sample_recovery	84.96724866
381	I	5	Sample_recovery	72.38095802
382	I	8	Sample_recovery	86.35289457
383	I	4	Sample_recovery	90.11003144
384	I	2	Sample_recovery	100.00000783
385	I	2	Sample_recovery	96.15702004
386	I	4	Sample_recovery	100.00000293
387	I	0	Sample_recovery	95.17802328
388	I	2	Sample_recovery	92.75710594
389	I	1	Sample_recovery	100.00000307
390	I	3	Sample_recovery	100.00000921
391	I	7	Sample_recovery	99.77337290
392	I	9	Sample_recovery	92.99536889
393	I	3	Sample_recovery	97.03800580
394	I	2	Sample_recovery	84.38824409
395	I	8	Sample_recovery	79.25942866
396	I	2	Sample_recovery	56.97295408
397	I	1	Sample_recovery	93.74902519
398	I	2	Sample_recovery	94.42846546
399	I	2	Sample_recovery	100.00000324
400	I	7	Sample_recovery	67.04605802
401	I	5	Sample_recovery	82.49971697
402	I	3	Sample_recovery	99.08417706
403	I	5	Sample_recovery	96.07656369
404	I	5	Sample_recovery	61.42738460
405	I	5	Sample_recovery	100.00000403
406	I	4	Sample_recovery	94.72005791
407	I	5	Sample_recovery	78.53331225
408	I	6	Sample_recovery	94.97784295
409	I	6	Sample_recovery	84.49652563
410	I	6	Sample_recovery	100.00000389
411	I	8	Sample_recovery	100.00000292
412	I	6	Sample_recovery	92.29015603
413	I	6	Sample_recovery	100.00000170
414	I	7	Sample_recovery	93.41421394
415	I	6	Sample_recovery	87.80914803
416	I	6	Sample_recovery	88.10502244
417	I	6	Sample_recovery	90.20182356
418	I	6	Sample_recovery	100.00000396
419	I	6	Sample_recovery	67.86328148
420	I	9	Sample_recovery	100.00000902
421	I	0	Sample_recovery	100.00000710
422	I	2	Sample_recovery	98.53359493
423	I	6	Sample_recovery	99.65564020
424	I	6	Sample_recovery	78.24581786
425	I	6	Sample_recovery	99.69411039
426	I	9	Sample_recovery	99.14799728
427	I	8	Sample_recovery	100.00000423
428	I	0	Sample_recovery	100.00000118
429	I	3	Sample_recovery	100.00000163
430	I	6	Sample_recovery	100.00000248
431	I	8	Sample_recovery	99.01090352
432	I	6	Sample_recovery	89.49409206
433	I	3	Sample_recovery	97.68292256
434	I	4	Sample_recovery	93.20908779
435	I	5	Sample_recovery	86.71949739
436	I	8	Sample_recovery	88.57888523
437	I	8	Sample_recovery	100.00000205
438	I	2	Sample_recovery	57.27515156
439	I	2	Sample_recovery	98.90709683
440	I	7	Sample_recovery	100.00000039
441	I	8	Sample_recovery	92.83714287
442	I	2	Sample_recovery	95.60080774
443	I	2	Sample_recovery	96.74857866
444	I	2	Sample_recovery	61.54548281
445	I	2	Sample_recovery	100.00000111
446	I	2	Sample_recovery	96.10224329
447	I	1	Sample_recovery	95.73731537
448	I	4	Sample_recovery	100.00000223
449	I	2	Sample_recovery	56.36303475
450	I	2	Sample_recovery	37.89025820
451	I	2	Sample_recovery	70.88813186
452	I	3	Sample_recovery	100.00000034
453	I	3	Sample_recovery	99.66628829
454	I	4	Sample_recovery	99.86250770
455	I	8	Sample_recovery	90.11697150
456	I	3	Sample_recovery	100.00000685
457	I	2	Sample_recovery	73.00759637
458	I	3	Sample_recovery	100.00000301
459	I	5	Sample_recovery	98.39909699
460	I	5	Sample_recovery	96.81997979
461	I	2	Sample_recovery	100.00000678
462	I	4	Sample_recovery	47.91792508
463	I	9	Sample_recovery	88.49155799
464	I	4	Sample_recovery	79.49661440
465	I	4	Sample_recovery	77.61545873
466	I	4	Sample_recovery	100.00000433
467	I	5	Sample_recovery	98.20660465
468	I	2	Sample_recovery	100.00000190
469	I	4	Sample_recovery	97.65387136
470	I	7	Sample_recovery	86.31912924
471	I	5	Sample_recovery	100.00000915
472	I	7	Sample_recovery	93.80822087
473	I	7	Sample_recovery	80.58481948
474	I	5	Sample_recovery	88.61134575
475	I	5	Sample_recovery	100.00000898
476	I	5	Sample_recovery	81.28639188
477	I	2	Sample_recovery	72.44485554
478	I	8	Sample_recovery	86.17272168
479	I	4	Sample_recovery	89.68632212
480	I	0	Sample_recovery	92.84070510
481	I	9	Sample_recovery	84.74112403
482	I	1	Sample_recovery	98.63403982
483	I	8	Sample_recovery	88.70901006
484	I	7	Sample_recovery	100.00000251
485	I	7	Sample_recovery	97.25792664
486	I	8	Sample_recovery	98.46805435
487	I	8	Sample_recovery	77.98471282
488	I	1	Sample_recovery	99.10642760
489	I	1	Sample_recovery	100.00000493
490	I	1	Sample_recovery	100.00000364
491	I	6	Sample_recovery	79.98683592
492	I	0	Sample_recovery	89.45486586
493	I	3	Sample_recovery	100.00000871
494	I	3	Sample_recovery	87.27476110
495	I	3	Sample_recovery	83.44093158
496	I	2	Sample_recovery	100.00000030
497	I	8	Sample_recovery	94.11502241
498	I	4	Sample_recovery	67.36468818
499	I	6	Sample_recovery	100.00000887
