species	type	location	rxn	time
85	I	3	Sample_recovery	91.33150904
86	I	3	Sample_recovery	93.50211597
87	I	3	Sample_recovery	100.00000661
88	I	3	Sample_recovery	85.03952491
89	I	1	Sample_recovery	100.00000725
90	I	3	Sample_recovery	98.03327660
91	I	3	Sample_recovery	86.68802567
92	I	3	Sample_recovery	100.00000871
93	I	3	Sample_recovery	91.47304054
94	I	3	Sample_recovery	92.62599416
95	I	3	Sample_recovery	98.64915877
96	I	3	Sample_recovery	77.43570433
97	I	4	Sample_recovery	98.21857003
98	I	3	Sample_recovery	64.73054432
99	I	3	Sample_recovery	100.00000457
100	I	1	Sample_recovery	93.61843176
101	I	3	Sample_recovery	92.90829578
102	I	3	Sample_recovery	100.00000318
103	I	3	Sample_recovery	80.99777179
104	I	0	Sample_recovery	100.00000653
105	I	2	Sample_recovery	99.33375416
106	I	3	Sample_recovery	94.65424029
107	I	3	Sample_recovery	77.39359389
108	I	3	Sample_recovery	97.58242348
109	I	3	Sample_recovery	100.00000176
110	I	4	Sample_recovery	88.03320121
111	I	3	Sample_recovery	85.42462850
112	I	1	Sample_recovery	100.00000026
113	I	0	Sample_recovery	99.84759444
114	I	3	Sample_recovery	100.00000046
115	I	4	Sample_recovery	100.00000364
116	I	3	Sample_recovery	89.75180817
117	I	3	Sample_recovery	97.68020006
118	I	3	Sample_recovery	91.89564020
119	I	2	Sample_recovery	95.52220566
120	I	2	Sample_recovery	81.93350461
121	I	2	Sample_recovery	96.27042102
122	I	2	Sample_recovery	84.54709552
123	I	2	Sample_recovery	100.00000231
124	I	3	Sample_recovery	98.65999469
125	I	3	Sample_recovery	96.08716631
126	I	3	Sample_recovery	82.23709257
127	I	3	Sample_recovery	98.26825246
128	I	1	Sample_recovery	85.41186283
129	I	3	Sample_recovery	86.36737938
130	I	3	Sample_recovery	100.00000946
131	I	3	Sample_recovery	88.21043180
132	I	3	Sample_recovery	83.62553710
133	I	3	Sample_recovery	79.48710131
134	I	2	Sample_recovery	95.62733633
135	I	3	Sample_recovery	87.20580403
136	I	3	Sample_recovery	59.49127954
137	I	4	Sample_recovery	80.50744105
138	I	4	Sample_recovery	84.24656582
139	I	2	Sample_recovery	63.77240778
140	I	3	Sample_recovery	80.34101013
141	I	3	Sample_recovery	100.00000100
142	I	3	Sample_recovery	96.78512810
143	I	3	Sample_recovery	100.00000179
144	I	2	Sample_recovery	78.09005523
145	I	2	Sample_recovery	83.89209749
146	I	3	Sample_recovery	100.00000957
147	I	3	Sample_recovery	100.00000312
148	I	3	Sample_recovery	100.00000719
149	I	3	Sample_recovery	99.32766657
150	I	3	Sample_recovery	97.14995901
151	I	3	Sample_recovery	100.00000559
152	I	3	Sample_recovery	100.00000676
153	I	3	Sample_recovery	94.17500314
154	I	0	Sample_recovery	100.00000086
155	I	0	Sample_recovery	100.00000026
156	I	4	Sample_recovery	95.15192217
157	I	3	Sample_recovery	94.01277257
158	I	3	Sample_recovery	100.00000001
159	I	3	Sample_recovery	99.49525173
160	I	3	Sample_recovery	98.32390804
161	I	3	Sample_recovery	94.93202990
162	I	1	Sample_recovery	97.35656948
163	I	1	Sample_recovery	100.00000609
164	I	2	Sample_recovery	80.97437317
165	I	3	Sample_recovery	89.71769316
166	I	0	Sample_recovery	95.97789444
167	I	3	Sample_recovery	100.00000320
168	I	3	Sample_recovery	77.22631920
169	I	3	Sample_recovery	100.00000707
170	I	3	Sample_recovery	93.02366514
171	I	3	Sample_recovery	96.87363690
172	I	0	Sample_recovery	100.00000891
173	I	3	Sample_recovery	95.17148691
174	I	3	Sample_recovery	95.94295479
175	I	3	Sample_recovery	99.32992348
176	I	3	Sample_recovery	95.74855486
177	I	3	Sample_recovery	90.17986168
178	I	3	Sample_recovery	100.00000629
179	I	3	Sample_recovery	96.81362022
180	I	1	Sample_recovery	85.15828075
181	I	1	Sample_recovery	76.97175768
182	I	1	Sample_recovery	90.15565843
183	I	1	Sample_recovery	94.78389496
184	I	1	Sample_recovery	99.28968818
185	I	1	Sample_recovery	92.28669570
186	I	2	Sample_recovery	88.29343003
187	I	1	Sample_recovery	100.00000759
188	I	1	Sample_recovery	95.99383951
189	I	0	Sample_recovery	99.16882046
190	I	1	Sample_recovery	92.68304323
191	I	1	Sample_recovery	100.00000521
192	I	1	Sample_recovery	100.00000595
193	I	2	Sample_recovery	98.34963703
194	I	1	Sample_recovery	92.19956785
195	I	1	Sample_recovery	65.76707813
196	I	1	Sample_recovery	70.74062506
197	I	3	Sample_recovery	97.29868950
198	I	3	Sample_recovery	92.00234352
199	I	3	Sample_recovery	100.00000823
200	I	3	Sample_recovery	85.68435905
201	I	3	Sample_recovery	85.67175597
202	I	2	Sample_recovery	98.47060395
203	I	0	Sample_recovery	100.00000966
204	I	0	Sample_recovery	100.00000215
205	I	0	Sample_recovery	100.00000645
206	I	3	Sample_recovery	95.82033181
207	I	3	Sample_recovery	100.00000969
208	I	3	Sample_recovery	93.17178882
209	I	3	Sample_recovery	83.20385451
210	I	0	Sample_recovery	99.57885053
211	I	3	Sample_recovery	84.70154005
212	I	4	Sample_recovery	100.00000343
213	I	3	Sample_recovery	90.45153362
214	I	3	Sample_recovery	92.44484890
215	I	3	Sample_recovery	100.00000037
216	I	3	Sample_recovery	89.55107029
217	I	3	Sample_recovery	100.00000823
218	I	3	Sample_recovery	97.41097725
219	I	1	Sample_recovery	90.69500607
220	I	3	Sample_recovery	94.38814961
221	I	3	Sample_recovery	83.09774965
222	I	1	Sample_recovery	100.00000244
223	I	3	Sample_recovery	99.67717446
224	I	3	Sample_recovery	99.44469873
225	I	3	Sample_recovery	94.26435501
226	I	3	Sample_recovery	97.94135018
227	I	3	Sample_recovery	100.00000495
228	I	3	Sample_recovery	100.00000101
229	I	3	Sample_recovery	100.00000567
230	I	3	Sample_recovery	84.02311765
231	I	3	Sample_recovery	100.00000401
232	I	2	Sample_recovery	100.00000185
233	I	3	Sample_recovery	92.91886506
234	I	3	Sample_recovery	97.89373650
235	I	2	Sample_recovery	100.00000442
236	I	3	Sample_recovery	98.95324725
237	I	3	Sample_recovery	78.20072807
238	I	2	Sample_recovery	90.92702462
239	I	1	Sample_recovery	100.00000963
240	I	1	Sample_recovery	99.75250178
241	I	1	Sample_recovery	94.82257722
242	I	3	Sample_recovery	67.02758699
243	I	3	Sample_recovery	98.81671028
244	I	3	Sample_recovery	93.60458727
245	I	3	Sample_recovery	78.34997146
246	I	4	Sample_recovery	96.03836350
247	I	0	Sample_recovery	100.00000526
248	I	3	Sample_recovery	99.92214702
249	I	3	Sample_recovery	100.00000154
250	I	3	Sample_recovery	89.54957039
251	I	3	Sample_recovery	95.76912359
252	I	3	Sample_recovery	96.30579874
253	I	1	Sample_recovery	88.43761386
254	I	3	Sample_recovery	86.87267150
255	I	3	Sample_recovery	98.19753863
256	I	3	Sample_recovery	100.00000466
257	I	3	Sample_recovery	97.71772758
258	I	3	Sample_recovery	91.04103594
259	I	0	Sample_recovery	94.45140157
260	I	3	Sample_recovery	87.43979789
261	I	3	Sample_recovery	100.00000018
262	I	3	Sample_recovery	80.46009048
263	I	3	Sample_recovery	96.87243984
264	I	0	Sample_recovery	100.00000493
265	I	3	Sample_recovery	82.89988795
266	I	3	Sample_recovery	77.89520139
267	I	3	Sample_recovery	100.00000488
268	I	3	Sample_recovery	100.00000420
269	I	3	Sample_recovery	83.85270718
270	I	3	Sample_recovery	91.57478414
271	I	0	Sample_recovery	91.45110506
272	I	3	Sample_recovery	85.17683657
273	I	3	Sample_recovery	97.70099090
274	I	3	Sample_recovery	94.59382181
275	I	3	Sample_recovery	100.00000399
276	I	3	Sample_recovery	100.00000453
277	I	3	Sample_recovery	92.33249976
278	I	2	Sample_recovery	98.79178813
279	I	3	Sample_recovery	99.42850719
280	I	3	Sample_recovery	100.00000926
281	I	3	Sample_recovery	93.46694592
282	I	3	Sample_recovery	89.67784286
283	I	3	Sample_recovery	95.36224082
284	I	4	Sample_recovery	80.56855339
285	I	3	Sample_recovery	100.00000881
286	I	0	Sample_recovery	92.40551992
287	I	3	Sample_recovery	100.00000103
288	I	2	Sample_recovery	96.82477119
289	I	3	Sample_recovery	96.37761900
290	I	3	Sample_recovery	100.00000211
291	I	3	Sample_recovery	95.24349904
292	I	3	Sample_recovery	90.91360941
293	I	3	Sample_recovery	96.27820944
294	I	3	Sample_recovery	83.87833690
295	I	0	Sample_recovery	90.10350859
296	I	0	Sample_recovery	100.00000872
297	I	3	Sample_recovery	80.36722082
298	I	3	Sample_recovery	89.76251684
299	I	3	Sample_recovery	88.84135306
300	I	3	Sample_recovery	85.04345455
301	I	2	Sample_recovery	100.00000671
302	I	3	Sample_recovery	98.85365824
303	I	3	Sample_recovery	100.00000952
304	I	3	Sample_recovery	100.00000901
305	I	1	Sample_recovery	95.73783890
306	I	3	Sample_recovery	92.58368510
307	I	3	Sample_recovery	100.00000991
308	I	3	Sample_recovery	89.13294162
309	I	3	Sample_recovery	93.22401306
310	I	3	Sample_recovery	91.23631408
311	I	3	Sample_recovery	99.78563897
312	I	3	Sample_recovery	98.16025184
313	I	3	Sample_recovery	99.83851825
314	I	1	Sample_recovery	100.00000486
315	I	0	Sample_recovery	100.00000031
316	I	4	Sample_recovery	88.49715433
317	I	4	Sample_recovery	95.53405927
318	I	3	Sample_recovery	64.63311597
319	I	3	Sample_recovery	89.11860444
320	I	3	Sample_recovery	82.17951205
321	I	3	Sample_recovery	69.73639528
322	I	0	Sample_recovery	100.00000001
323	I	1	Sample_recovery	66.91652066
324	I	1	Sample_recovery	76.95849643
325	I	1	Sample_recovery	84.07814989
326	I	1	Sample_recovery	91.39965486
327	I	1	Sample_recovery	100.00000091
328	I	1	Sample_recovery	90.04888849
329	I	4	Sample_recovery	100.00000713
330	I	1	Sample_recovery	94.61234518
331	I	3	Sample_recovery	96.31461459
332	I	3	Sample_recovery	80.83136153
333	I	0	Sample_recovery	74.66389569
334	I	0	Sample_recovery	100.00000286
335	I	1	Sample_recovery	85.30530644
336	I	1	Sample_recovery	95.81423525
337	I	3	Sample_recovery	97.56781772
338	I	3	Sample_recovery	95.61195184
339	I	2	Sample_recovery	97.73497757
340	I	1	Sample_recovery	95.08273230
341	I	1	Sample_recovery	100.00000774
342	I	0	Sample_recovery	100.00000710
343	I	2	Sample_recovery	100.00000884
344	I	2	Sample_recovery	90.62523843
345	I	3	Sample_recovery	90.07433461
346	I	3	Sample_recovery	85.62954239
347	I	3	Sample_recovery	93.17560383
348	I	3	Sample_recovery	92.43798625
349	I	3	Sample_recovery	90.89394216
350	I	2	Sample_recovery	98.83713872
351	I	1	Sample_recovery	93.33676042
352	I	1	Sample_recovery	100.00000410
353	I	1	Sample_recovery	96.49887468
354	I	1	Sample_recovery	100.00000494
355	I	1	Sample_recovery	100.00000083
356	I	1	Sample_recovery	95.47794373
357	I	1	Sample_recovery	100.00000950
358	I	1	Sample_recovery	95.50756162
359	I	1	Sample_recovery	100.00000613
360	I	1	Sample_recovery	97.83654361
361	I	1	Sample_recovery	100.00000830
362	I	1	Sample_recovery	100.00000331
363	I	1	Sample_recovery	97.88586328
364	I	1	Sample_recovery	84.02426170
365	I	1	Sample_recovery	92.01980452
366	I	1	Sample_recovery	67.92710938
367	I	1	Sample_recovery	90.67848517
368	I	1	Sample_recovery	100.00000106
369	I	1	Sample_recovery	100.00000083
370	I	4	Sample_recovery	85.43096075
371	I	1	Sample_recovery	90.86542553
372	I	1	Sample_recovery	100.00000123
373	I	1	Sample_recovery	95.86573319
374	I	1	Sample_recovery	99.35514507
375	I	1	Sample_recovery	94.44123467
376	I	1	Sample_recovery	98.45234483
377	I	1	Sample_recovery	86.09850464
378	I	0	Sample_recovery	99.89399736
379	I	3	Sample_recovery	94.43833299
380	I	3	Sample_recovery	80.92689957
381	I	3	Sample_recovery	92.46367256
382	I	3	Sample_recovery	90.09344498
383	I	3	Sample_recovery	100.00000053
384	I	3	Sample_recovery	80.73101121
385	I	3	Sample_recovery	99.08787313
386	I	4	Sample_recovery	67.25210907
387	I	4	Sample_recovery	80.73001532
388	I	1	Sample_recovery	97.46239098
389	I	4	Sample_recovery	84.04294895
390	I	3	Sample_recovery	92.41843537
391	I	0	Sample_recovery	100.00000591
392	I	3	Sample_recovery	100.00000462
393	I	3	Sample_recovery	72.77053725
394	I	3	Sample_recovery	100.00000080
395	I	1	Sample_recovery	100.00000202
396	I	0	Sample_recovery	95.21052780
397	I	3	Sample_recovery	74.41934185
398	I	1	Sample_recovery	100.00000891
399	I	1	Sample_recovery	100.00000668
400	I	4	Sample_recovery	99.58856994
401	I	3	Sample_recovery	95.62322540
402	I	2	Sample_recovery	99.95799726
403	I	3	Sample_recovery	97.39933387
404	I	3	Sample_recovery	100.00000697
405	I	3	Sample_recovery	99.01904647
406	I	3	Sample_recovery	100.00000994
407	I	3	Sample_recovery	98.02347744
408	I	3	Sample_recovery	80.03625607
409	I	3	Sample_recovery	100.00000739
410	I	3	Sample_recovery	99.81289185
411	I	3	Sample_recovery	100.00000892
412	I	4	Sample_recovery	94.36989309
413	I	1	Sample_recovery	98.14395952
414	I	3	Sample_recovery	100.00000379
