species	type	location	rxn	time
150	I	3	Sample_recovery	100.00000472
151	I	4	Sample_recovery	99.99195278
152	I	4	Sample_recovery	90.56410972
153	I	4	Sample_recovery	88.41765869
154	I	4	Sample_recovery	98.31088520
155	I	4	Sample_recovery	100.00000752
156	I	4	Sample_recovery	72.13453334
157	I	0	Sample_recovery	93.02529630
158	I	1	Sample_recovery	94.09159560
159	I	4	Sample_recovery	100.00000063
160	I	4	Sample_recovery	97.20641787
161	I	0	Sample_recovery	88.60396075
162	I	3	Sample_recovery	100.00000365
163	I	4	Sample_recovery	92.48328822
164	I	4	Sample_recovery	62.77482199
165	I	3	Sample_recovery	100.00000397
166	I	3	Sample_recovery	89.65781371
167	I	3	Sample_recovery	87.10406182
168	I	4	Sample_recovery	94.48702802
169	I	4	Sample_recovery	75.48736734
170	I	4	Sample_recovery	91.29328247
171	I	4	Sample_recovery	98.45044245
172	I	4	Sample_recovery	77.23024014
173	I	4	Sample_recovery	66.95700870
174	I	4	Sample_recovery	83.06242833
175	I	4	Sample_recovery	76.69908641
176	I	2	Sample_recovery	99.70579704
177	I	4	Sample_recovery	58.33795895
178	I	4	Sample_recovery	100.00000719
179	I	4	Sample_recovery	91.36161609
180	I	2	Sample_recovery	100.00000492
181	I	2	Sample_recovery	91.42848512
182	I	4	Sample_recovery	89.01922141
183	I	4	Sample_recovery	86.76686561
184	I	4	Sample_recovery	77.04660756
185	I	4	Sample_recovery	100.00000701
186	I	2	Sample_recovery	98.32858127
187	I	4	Sample_recovery	94.33779528
188	I	4	Sample_recovery	91.07210606
189	I	4	Sample_recovery	80.49568587
190	I	4	Sample_recovery	99.19788987
191	I	1	Sample_recovery	95.94607641
192	I	1	Sample_recovery	97.75844444
193	I	0	Sample_recovery	94.22412873
194	I	4	Sample_recovery	97.96688953
195	I	4	Sample_recovery	78.90803116
196	I	4	Sample_recovery	98.23853229
197	I	2	Sample_recovery	100.00000808
198	I	2	Sample_recovery	92.63269340
199	I	4	Sample_recovery	97.79819594
200	I	4	Sample_recovery	73.13743319
201	I	4	Sample_recovery	100.00000845
202	I	4	Sample_recovery	79.07808346
203	I	0	Sample_recovery	75.87309539
204	I	4	Sample_recovery	72.41121638
205	I	4	Sample_recovery	72.70611301
206	I	4	Sample_recovery	87.44083279
207	I	4	Sample_recovery	75.74085132
208	I	4	Sample_recovery	86.30852239
209	I	4	Sample_recovery	92.33772959
210	I	4	Sample_recovery	98.04858115
211	I	4	Sample_recovery	74.74385506
212	I	3	Sample_recovery	98.67851931
213	I	3	Sample_recovery	100.00000367
214	I	3	Sample_recovery	94.43183878
215	I	3	Sample_recovery	92.12146436
216	I	4	Sample_recovery	99.26358655
217	I	4	Sample_recovery	100.00000772
218	I	4	Sample_recovery	95.72939216
219	I	4	Sample_recovery	92.84158513
220	I	4	Sample_recovery	100.00000446
221	I	1	Sample_recovery	100.00000696
222	I	1	Sample_recovery	98.82839885
223	I	1	Sample_recovery	100.00000857
224	I	4	Sample_recovery	86.95854056
225	I	4	Sample_recovery	99.09961880
226	I	4	Sample_recovery	79.45201555
227	I	3	Sample_recovery	67.58105942
228	I	4	Sample_recovery	82.79567416
229	I	2	Sample_recovery	94.90441644
230	I	2	Sample_recovery	97.58486357
231	I	2	Sample_recovery	98.41270466
232	I	2	Sample_recovery	96.40486208
233	I	2	Sample_recovery	92.33429920
234	I	4	Sample_recovery	95.21378017
235	I	4	Sample_recovery	100.00000702
236	I	2	Sample_recovery	91.41551174
237	I	2	Sample_recovery	98.60341153
238	I	4	Sample_recovery	88.13897008
239	I	4	Sample_recovery	87.35667471
240	I	4	Sample_recovery	100.00000499
241	I	4	Sample_recovery	93.97848966
242	I	4	Sample_recovery	99.25447815
243	I	4	Sample_recovery	90.64434571
244	I	4	Sample_recovery	94.98808679
245	I	4	Sample_recovery	92.32450788
246	I	4	Sample_recovery	100.00000914
247	I	4	Sample_recovery	95.69300454
248	I	4	Sample_recovery	89.73127202
249	I	2	Sample_recovery	100.00000496
250	I	4	Sample_recovery	92.20480574
251	I	4	Sample_recovery	81.55124944
252	I	4	Sample_recovery	100.00000306
253	I	4	Sample_recovery	100.00000144
254	I	4	Sample_recovery	89.88545408
255	I	4	Sample_recovery	86.44744733
256	I	4	Sample_recovery	92.63227911
257	I	4	Sample_recovery	79.51608746
258	I	4	Sample_recovery	100.00000917
259	I	4	Sample_recovery	68.50202381
260	I	4	Sample_recovery	100.00000227
261	I	1	Sample_recovery	100.00000884
262	I	4	Sample_recovery	87.66957593
263	I	0	Sample_recovery	94.18612871
264	I	3	Sample_recovery	96.02262147
265	I	3	Sample_recovery	88.18448016
266	I	3	Sample_recovery	98.16193911
267	I	3	Sample_recovery	100.00000073
268	I	0	Sample_recovery	97.22778406
269	I	3	Sample_recovery	100.00000535
270	I	4	Sample_recovery	53.01324330
271	I	4	Sample_recovery	100.00000242
272	I	4	Sample_recovery	100.00000754
273	I	4	Sample_recovery	96.60139174
274	I	4	Sample_recovery	84.46093412
275	I	4	Sample_recovery	95.94564595
276	I	4	Sample_recovery	98.19653826
277	I	4	Sample_recovery	77.93600567
278	I	4	Sample_recovery	96.28108019
279	I	4	Sample_recovery	96.40869771
280	I	4	Sample_recovery	90.81281911
281	I	4	Sample_recovery	87.12216139
282	I	3	Sample_recovery	93.71692448
283	I	4	Sample_recovery	90.29982688
284	I	1	Sample_recovery	98.01540404
285	I	1	Sample_recovery	100.00000364
286	I	4	Sample_recovery	89.59036449
287	I	1	Sample_recovery	100.00000181
288	I	3	Sample_recovery	100.00000277
289	I	1	Sample_recovery	89.03354931
290	I	4	Sample_recovery	84.45747680
291	I	4	Sample_recovery	86.19445157
292	I	4	Sample_recovery	99.57314893
293	I	4	Sample_recovery	98.26023491
294	I	4	Sample_recovery	76.79308112
295	I	1	Sample_recovery	99.12733400
296	I	4	Sample_recovery	83.86772800
297	I	4	Sample_recovery	90.52380383
298	I	4	Sample_recovery	94.78615479
299	I	4	Sample_recovery	95.91976964
300	I	4	Sample_recovery	100.00000056
301	I	0	Sample_recovery	95.06835288
302	I	4	Sample_recovery	75.42599303
303	I	0	Sample_recovery	93.45312675
304	I	0	Sample_recovery	97.14893909
305	I	0	Sample_recovery	92.67899722
306	I	0	Sample_recovery	100.00000042
307	I	4	Sample_recovery	100.00000169
308	I	4	Sample_recovery	96.66925188
309	I	4	Sample_recovery	86.41943689
310	I	4	Sample_recovery	83.64394185
311	I	4	Sample_recovery	79.71863892
312	I	0	Sample_recovery	87.53779174
313	I	4	Sample_recovery	97.42281480
314	I	4	Sample_recovery	56.86386942
315	I	3	Sample_recovery	62.10609577
316	I	3	Sample_recovery	93.00691463
317	I	1	Sample_recovery	93.45541529
318	I	4	Sample_recovery	74.72362586
319	I	4	Sample_recovery	97.76558485
320	I	4	Sample_recovery	80.45762767
321	I	4	Sample_recovery	83.03309050
322	I	4	Sample_recovery	72.92736911
323	I	4	Sample_recovery	62.45453832
324	I	1	Sample_recovery	91.81438369
325	I	1	Sample_recovery	90.32222711
326	I	1	Sample_recovery	93.46613683
327	I	4	Sample_recovery	65.42574289
328	I	4	Sample_recovery	66.64898325
329	I	3	Sample_recovery	95.41769926
330	I	4	Sample_recovery	97.66985203
331	I	4	Sample_recovery	96.15744529
332	I	4	Sample_recovery	98.59335823
333	I	4	Sample_recovery	100.00000478
334	I	4	Sample_recovery	95.95265273
335	I	4	Sample_recovery	93.87324010
336	I	4	Sample_recovery	95.94417120
337	I	3	Sample_recovery	100.00000674
338	I	4	Sample_recovery	82.58220068
339	I	4	Sample_recovery	84.74075564
340	I	4	Sample_recovery	100.00000410
341	I	4	Sample_recovery	85.13063795
342	I	4	Sample_recovery	86.78547378
343	I	4	Sample_recovery	82.89074121
344	I	4	Sample_recovery	100.00000638
345	I	4	Sample_recovery	81.27422746
346	I	1	Sample_recovery	97.45143818
347	I	4	Sample_recovery	98.50773604
348	I	4	Sample_recovery	98.03477834
349	I	1	Sample_recovery	91.07027513
350	I	4	Sample_recovery	99.88186192
351	I	4	Sample_recovery	96.80653017
352	I	4	Sample_recovery	100.00000275
353	I	4	Sample_recovery	85.23297902
354	I	2	Sample_recovery	93.89829347
355	I	4	Sample_recovery	100.00000307
356	I	2	Sample_recovery	100.00000059
357	I	4	Sample_recovery	85.72032953
358	I	4	Sample_recovery	92.55030355
359	I	4	Sample_recovery	99.35802747
360	I	4	Sample_recovery	100.00000238
361	I	4	Sample_recovery	41.48906432
362	I	4	Sample_recovery	100.00000622
363	I	4	Sample_recovery	97.38967635
364	I	0	Sample_recovery	99.02855729
365	I	0	Sample_recovery	86.33027087
366	I	1	Sample_recovery	100.00000943
367	I	0	Sample_recovery	91.42401256
368	I	0	Sample_recovery	91.35988294
369	I	0	Sample_recovery	76.70666217
370	I	0	Sample_recovery	88.88840670
371	I	0	Sample_recovery	98.70439892
372	I	0	Sample_recovery	95.95646947
373	I	0	Sample_recovery	100.00000253
374	I	4	Sample_recovery	69.64537174
375	I	4	Sample_recovery	97.49892448
