species	type	location	rxn	time
62	I	2	Sample_recovery	82.38939396
63	I	0	Sample_recovery	92.01189824
64	I	4	Sample_recovery	72.61433255
65	I	4	Sample_recovery	98.98279186
66	I	4	Sample_recovery	100.00000196
67	I	4	Sample_recovery	91.20350920
68	I	4	Sample_recovery	90.40946492
69	I	4	Sample_recovery	73.74011397
70	I	4	Sample_recovery	93.91210867
71	I	4	Sample_recovery	86.96734677
72	I	4	Sample_recovery	97.62506325
73	I	4	Sample_recovery	94.78982041
74	I	4	Sample_recovery	100.00000093
75	I	4	Sample_recovery	66.55674138
76	I	4	Sample_recovery	95.97847789
77	I	4	Sample_recovery	91.94206383
78	I	4	Sample_recovery	97.81986461
79	I	2	Sample_recovery	99.65002283
80	I	3	Sample_recovery	88.89617584
81	I	4	Sample_recovery	100.00000389
82	I	4	Sample_recovery	100.00000248
83	I	4	Sample_recovery	82.71184939
84	I	1	Sample_recovery	87.55600473
85	I	1	Sample_recovery	84.52452081
86	I	1	Sample_recovery	90.58918856
87	I	4	Sample_recovery	86.71447169
88	I	0	Sample_recovery	93.91633044
89	I	0	Sample_recovery	98.98060631
90	I	4	Sample_recovery	56.57524974
91	I	3	Sample_recovery	75.24812218
92	I	2	Sample_recovery	98.41969653
93	I	4	Sample_recovery	100.00000826
94	I	2	Sample_recovery	97.05904907
95	I	0	Sample_recovery	93.32273470
96	I	2	Sample_recovery	100.00000119
97	I	2	Sample_recovery	100.00000749
98	I	2	Sample_recovery	100.00000168
99	I	3	Sample_recovery	97.53908345
100	I	0	Sample_recovery	90.24425814
101	I	3	Sample_recovery	93.29357839
102	I	0	Sample_recovery	94.51279655
103	I	4	Sample_recovery	87.35321231
104	I	4	Sample_recovery	89.79085118
105	I	3	Sample_recovery	92.09046357
106	I	0	Sample_recovery	75.81112815
107	I	4	Sample_recovery	75.13906682
108	I	4	Sample_recovery	98.88061383
109	I	1	Sample_recovery	94.75062871
110	I	1	Sample_recovery	99.47768289
111	I	4	Sample_recovery	93.62004607
112	I	1	Sample_recovery	97.17485261
113	I	2	Sample_recovery	100.00000138
114	I	4	Sample_recovery	95.34655999
115	I	2	Sample_recovery	100.00000630
116	I	3	Sample_recovery	49.45702458
117	I	2	Sample_recovery	90.10012943
118	I	4	Sample_recovery	88.99592829
119	I	4	Sample_recovery	93.41455582
120	I	2	Sample_recovery	100.00000866
121	I	0	Sample_recovery	92.29303019
122	I	2	Sample_recovery	96.86658275
123	I	1	Sample_recovery	100.00000295
124	I	1	Sample_recovery	83.01119549
125	I	1	Sample_recovery	94.12753452
126	I	1	Sample_recovery	100.00000788
127	I	2	Sample_recovery	98.76120561
128	I	1	Sample_recovery	95.50830291
129	I	1	Sample_recovery	94.03374295
130	I	0	Sample_recovery	100.00000583
131	I	2	Sample_recovery	100.00000191
132	I	1	Sample_recovery	86.06231884
133	I	3	Sample_recovery	100.00000791
134	I	4	Sample_recovery	99.02580470
135	I	1	Sample_recovery	81.24524439
136	I	1	Sample_recovery	83.70245948
137	I	1	Sample_recovery	92.49406552
138	I	1	Sample_recovery	88.12188135
139	I	1	Sample_recovery	99.59865426
140	I	1	Sample_recovery	99.65142178
141	I	1	Sample_recovery	97.73751651
142	I	1	Sample_recovery	95.58936415
143	I	3	Sample_recovery	96.21389219
144	I	1	Sample_recovery	94.18035889
145	I	1	Sample_recovery	97.88591340
