species	type	location	rxn	time
70	I	3	Sample_recovery	61.68551528
71	I	3	Sample_recovery	92.61733263
72	I	3	Sample_recovery	98.00036574
73	I	0	Sample_recovery	100.00000472
74	I	2	Sample_recovery	100.00000896
75	I	2	Sample_recovery	97.47399091
76	I	2	Sample_recovery	100.00000681
77	I	2	Sample_recovery	98.06050619
78	I	2	Sample_recovery	60.21226818
79	I	2	Sample_recovery	93.99344439
80	I	3	Sample_recovery	92.82430048
81	I	0	Sample_recovery	42.55711261
82	I	4	Sample_recovery	100.00000100
83	I	0	Sample_recovery	84.68697387
84	I	2	Sample_recovery	100.00000426
85	I	2	Sample_recovery	94.56700130
86	I	2	Sample_recovery	100.00000560
87	I	0	Sample_recovery	100.00000073
88	I	0	Sample_recovery	97.45954103
89	I	0	Sample_recovery	78.09832430
90	I	0	Sample_recovery	93.26907088
91	I	0	Sample_recovery	94.38275303
92	I	2	Sample_recovery	98.67416086
93	I	4	Sample_recovery	97.32367333
94	I	0	Sample_recovery	98.51351978
95	I	0	Sample_recovery	86.31501654
96	I	0	Sample_recovery	100.00000283
97	I	1	Sample_recovery	81.91183994
98	I	3	Sample_recovery	95.53524167
99	I	0	Sample_recovery	97.91270757
100	I	0	Sample_recovery	97.37434835
101	I	0	Sample_recovery	75.95708051
102	I	0	Sample_recovery	77.71229375
103	I	0	Sample_recovery	94.28525742
104	I	0	Sample_recovery	89.32387601
105	I	4	Sample_recovery	97.61444183
106	I	3	Sample_recovery	94.41915042
107	I	0	Sample_recovery	89.24019047
108	I	4	Sample_recovery	96.13429333
109	I	4	Sample_recovery	100.00000506
110	I	0	Sample_recovery	100.00000025
111	I	0	Sample_recovery	47.82652793
112	I	1	Sample_recovery	97.34713656
113	I	0	Sample_recovery	73.37243133
114	I	0	Sample_recovery	83.00677567
115	I	0	Sample_recovery	100.00000337
116	I	0	Sample_recovery	100.00000785
117	I	1	Sample_recovery	94.20035596
118	I	0	Sample_recovery	99.89879622
119	I	0	Sample_recovery	98.58961702
120	I	0	Sample_recovery	93.66810409
121	I	0	Sample_recovery	97.72016216
122	I	0	Sample_recovery	91.95321985
123	I	4	Sample_recovery	100.00000551
124	I	3	Sample_recovery	100.00000999
125	I	3	Sample_recovery	100.00000603
126	I	0	Sample_recovery	85.39779707
127	I	3	Sample_recovery	99.03918889
128	I	0	Sample_recovery	76.96923175
129	I	0	Sample_recovery	100.00000407
130	I	3	Sample_recovery	94.85063769
131	I	4	Sample_recovery	96.77867789
132	I	0	Sample_recovery	100.00000069
133	I	0	Sample_recovery	96.50730462
134	I	0	Sample_recovery	92.21099219
135	I	0	Sample_recovery	90.11846785
136	I	3	Sample_recovery	100.00000012
137	I	2	Sample_recovery	88.47391983
138	I	0	Sample_recovery	100.00000609
139	I	2	Sample_recovery	100.00000800
140	I	0	Sample_recovery	99.01018665
141	I	0	Sample_recovery	98.12380375
142	I	2	Sample_recovery	90.27839718
143	I	3	Sample_recovery	70.95956162
144	I	0	Sample_recovery	95.99010805
145	I	0	Sample_recovery	78.59752764
146	I	2	Sample_recovery	100.00000529
147	I	0	Sample_recovery	98.03113383
148	I	0	Sample_recovery	87.31361480
149	I	0	Sample_recovery	100.00000138
150	I	0	Sample_recovery	31.87836179
151	I	3	Sample_recovery	72.28507313
152	I	3	Sample_recovery	100.00000840
153	I	3	Sample_recovery	83.28795906
154	I	3	Sample_recovery	86.74421747
155	I	3	Sample_recovery	95.82723844
156	I	3	Sample_recovery	95.42881236
157	I	0	Sample_recovery	94.77576991
158	I	0	Sample_recovery	100.00000300
159	I	1	Sample_recovery	100.00000204
160	I	1	Sample_recovery	100.00000552
161	I	1	Sample_recovery	84.21614196
162	I	1	Sample_recovery	96.51870529
163	I	4	Sample_recovery	100.00000646
164	I	4	Sample_recovery	97.94439348
165	I	0	Sample_recovery	93.50452634
166	I	0	Sample_recovery	100.00000014
167	I	0	Sample_recovery	100.00000091
168	I	1	Sample_recovery	98.86836134
169	I	0	Sample_recovery	100.00000856
170	I	1	Sample_recovery	88.46143274
171	I	1	Sample_recovery	100.00000529
172	I	1	Sample_recovery	100.00000343
173	I	1	Sample_recovery	88.52241068
174	I	2	Sample_recovery	94.04930155
175	I	1	Sample_recovery	88.18643272
176	I	1	Sample_recovery	100.00000468
177	I	0	Sample_recovery	88.50552966
178	I	4	Sample_recovery	96.50987560
179	I	1	Sample_recovery	100.00000161
180	I	1	Sample_recovery	95.05208069
181	I	1	Sample_recovery	93.14311599
182	I	0	Sample_recovery	100.00000245
183	I	0	Sample_recovery	96.00331967
184	I	2	Sample_recovery	88.32291378
185	I	3	Sample_recovery	98.12491538
186	I	1	Sample_recovery	100.00000654
187	I	3	Sample_recovery	95.97795336
188	I	0	Sample_recovery	100.00000352
189	I	4	Sample_recovery	99.18043973
190	I	0	Sample_recovery	85.09550089
191	I	2	Sample_recovery	88.70759876
192	I	0	Sample_recovery	93.78561226
193	I	1	Sample_recovery	90.68887756
194	I	3	Sample_recovery	98.26630015
195	I	1	Sample_recovery	95.98999513
196	I	3	Sample_recovery	97.87969489
197	I	2	Sample_recovery	94.78659431
198	I	2	Sample_recovery	99.75813691
199	I	4	Sample_recovery	98.61799125
200	I	1	Sample_recovery	70.17359625
201	I	1	Sample_recovery	100.00000681
202	I	2	Sample_recovery	83.65546927
203	I	2	Sample_recovery	81.84693283
204	I	3	Sample_recovery	87.14585445
205	I	3	Sample_recovery	91.61991958
206	I	2	Sample_recovery	58.04090283
207	I	4	Sample_recovery	90.59222928
208	I	2	Sample_recovery	100.00000529
209	I	3	Sample_recovery	100.00000950
210	I	2	Sample_recovery	85.49462725
211	I	2	Sample_recovery	99.32788278
212	I	2	Sample_recovery	84.59610439
213	I	2	Sample_recovery	100.00000089
214	I	0	Sample_recovery	97.52208877
215	I	1	Sample_recovery	97.06448498
216	I	0	Sample_recovery	79.29709989
217	I	0	Sample_recovery	92.18276522
218	I	0	Sample_recovery	98.21809379
219	I	0	Sample_recovery	95.64549806
220	I	3	Sample_recovery	98.91160010
221	I	0	Sample_recovery	99.04712528
222	I	4	Sample_recovery	95.93884057
223	I	4	Sample_recovery	63.11105679
224	I	0	Sample_recovery	50.03875138
225	I	1	Sample_recovery	95.89858076
226	I	1	Sample_recovery	100.00000242
227	I	0	Sample_recovery	97.60740101
228	I	0	Sample_recovery	93.15571151
229	I	0	Sample_recovery	97.44745295
230	I	0	Sample_recovery	100.00000866
231	I	0	Sample_recovery	80.11751446
232	I	0	Sample_recovery	75.34362346
233	I	0	Sample_recovery	91.28651015
234	I	0	Sample_recovery	77.94125401
235	I	2	Sample_recovery	98.95309393
236	I	0	Sample_recovery	90.11137306
237	I	2	Sample_recovery	99.94534217
238	I	0	Sample_recovery	100.00000001
239	I	0	Sample_recovery	63.71793158
240	I	0	Sample_recovery	94.71940357
241	I	4	Sample_recovery	100.00000610
242	I	3	Sample_recovery	100.00000623
243	I	3	Sample_recovery	100.00000551
244	I	3	Sample_recovery	98.59352746
245	I	3	Sample_recovery	100.00000121
246	I	1	Sample_recovery	100.00000825
247	I	3	Sample_recovery	100.00000456
248	I	2	Sample_recovery	100.00000203
249	I	3	Sample_recovery	84.10476731
250	I	3	Sample_recovery	90.09911559
251	I	2	Sample_recovery	88.80944925
252	I	3	Sample_recovery	94.72294697
253	I	0	Sample_recovery	96.39704517
254	I	1	Sample_recovery	93.62493833
255	I	1	Sample_recovery	100.00000176
256	I	1	Sample_recovery	84.49008117
257	I	1	Sample_recovery	92.00655647
258	I	1	Sample_recovery	95.84814835
259	I	1	Sample_recovery	84.99751501
260	I	3	Sample_recovery	100.00000250
261	I	1	Sample_recovery	100.00000039
262	I	4	Sample_recovery	100.00000120
263	I	1	Sample_recovery	100.00000390
264	I	1	Sample_recovery	96.74397374
265	I	1	Sample_recovery	80.85269912
266	I	1	Sample_recovery	65.66284059
267	I	1	Sample_recovery	100.00000153
268	I	4	Sample_recovery	97.51543596
269	I	4	Sample_recovery	100.00000995
270	I	1	Sample_recovery	81.64731118
271	I	1	Sample_recovery	97.63460693
272	I	0	Sample_recovery	78.01700445
273	I	0	Sample_recovery	100.00000237
274	I	0	Sample_recovery	78.22791040
275	I	0	Sample_recovery	92.91635313
276	I	0	Sample_recovery	100.00000348
277	I	0	Sample_recovery	99.91915872
278	I	0	Sample_recovery	100.00000096
279	I	0	Sample_recovery	98.09728441
280	I	0	Sample_recovery	100.00000369
281	I	0	Sample_recovery	100.00000257
282	I	0	Sample_recovery	100.00000417
283	I	0	Sample_recovery	97.70568899
284	I	1	Sample_recovery	100.00000058
285	I	0	Sample_recovery	96.10247030
286	I	2	Sample_recovery	97.33582852
287	I	0	Sample_recovery	99.12791546
288	I	3	Sample_recovery	95.30952463
289	I	3	Sample_recovery	100.00000924
290	I	3	Sample_recovery	96.78216094
291	I	3	Sample_recovery	91.69723595
292	I	1	Sample_recovery	96.51922439
293	I	1	Sample_recovery	80.78083978
294	I	0	Sample_recovery	100.00000966
295	I	4	Sample_recovery	100.00000794
296	I	1	Sample_recovery	100.00000109
297	I	4	Sample_recovery	88.96779870
298	I	1	Sample_recovery	98.54039162
299	I	1	Sample_recovery	99.64551348
300	I	4	Sample_recovery	97.66671756
301	I	0	Sample_recovery	85.96903189
302	I	0	Sample_recovery	91.07067533
303	I	0	Sample_recovery	91.56020310
304	I	2	Sample_recovery	80.54622827
305	I	1	Sample_recovery	92.57083124
306	I	0	Sample_recovery	100.00000191
307	I	3	Sample_recovery	100.00000059
308	I	0	Sample_recovery	67.16960324
309	I	1	Sample_recovery	84.17480680
310	I	3	Sample_recovery	95.20217818
311	I	0	Sample_recovery	88.07016989
312	I	0	Sample_recovery	64.57114606
313	I	3	Sample_recovery	99.23008000
314	I	0	Sample_recovery	100.00000931
315	I	2	Sample_recovery	99.70916913
316	I	2	Sample_recovery	97.19144185
317	I	0	Sample_recovery	91.04182526
318	I	0	Sample_recovery	78.70723303
319	I	0	Sample_recovery	100.00000264
320	I	0	Sample_recovery	75.44912783
321	I	0	Sample_recovery	98.42706745
322	I	0	Sample_recovery	83.72120008
323	I	1	Sample_recovery	92.49961600
324	I	1	Sample_recovery	100.00000445
325	I	1	Sample_recovery	97.28210625
326	I	2	Sample_recovery	98.45880972
327	I	2	Sample_recovery	98.82059034
328	I	3	Sample_recovery	89.78734908
329	I	0	Sample_recovery	58.28533634
330	I	0	Sample_recovery	100.00000632
331	I	0	Sample_recovery	100.00000232
332	I	1	Sample_recovery	93.86857662
333	I	4	Sample_recovery	88.28268104
334	I	0	Sample_recovery	93.72262752
335	I	0	Sample_recovery	100.00000546
336	I	0	Sample_recovery	88.59672725
337	I	0	Sample_recovery	83.54025868
338	I	0	Sample_recovery	85.53787503
339	I	0	Sample_recovery	93.07942248
340	I	0	Sample_recovery	92.23194800
341	I	0	Sample_recovery	93.84095586
342	I	0	Sample_recovery	79.03935437
343	I	2	Sample_recovery	96.07163338
344	I	2	Sample_recovery	100.00000462
345	I	1	Sample_recovery	100.00000655
346	I	1	Sample_recovery	97.05361821
347	I	1	Sample_recovery	84.37570613
348	I	1	Sample_recovery	87.56789203
349	I	1	Sample_recovery	83.59169360
350	I	1	Sample_recovery	91.82023355
351	I	0	Sample_recovery	69.99280811
352	I	4	Sample_recovery	82.17145547
353	I	4	Sample_recovery	88.98478132
354	I	4	Sample_recovery	92.84020509
355	I	1	Sample_recovery	100.00000408
356	I	4	Sample_recovery	100.00000687
357	I	4	Sample_recovery	82.05694025
358	I	4	Sample_recovery	100.00000795
359	I	2	Sample_recovery	93.60815884
360	I	2	Sample_recovery	100.00000313
361	I	3	Sample_recovery	96.25391614
362	I	4	Sample_recovery	96.64780578
363	I	4	Sample_recovery	99.57836930
364	I	1	Sample_recovery	100.00000159
365	I	1	Sample_recovery	100.00000205
366	I	1	Sample_recovery	100.00000638
367	I	4	Sample_recovery	100.00000469
368	I	0	Sample_recovery	65.28369255
369	I	0	Sample_recovery	100.00000573
370	I	0	Sample_recovery	80.19036718
371	I	0	Sample_recovery	98.81036211
372	I	0	Sample_recovery	89.01909420
373	I	0	Sample_recovery	100.00000097
374	I	4	Sample_recovery	95.78832231
375	I	1	Sample_recovery	89.22763888
376	I	1	Sample_recovery	95.64262917
377	I	4	Sample_recovery	92.09199309
378	I	2	Sample_recovery	99.18974834
379	I	4	Sample_recovery	79.66222823
380	I	4	Sample_recovery	94.43054668
381	I	4	Sample_recovery	98.91163481
382	I	4	Sample_recovery	99.74800579
383	I	4	Sample_recovery	89.13338467
384	I	4	Sample_recovery	100.00000501
385	I	4	Sample_recovery	96.94303195
386	I	4	Sample_recovery	100.00000813
387	I	4	Sample_recovery	99.72728962
388	I	0	Sample_recovery	83.48841937
389	I	4	Sample_recovery	87.80570128
390	I	1	Sample_recovery	100.00000064
391	I	1	Sample_recovery	97.95531100
392	I	3	Sample_recovery	97.45945853
393	I	3	Sample_recovery	100.00000406
394	I	4	Sample_recovery	92.19788020
395	I	3	Sample_recovery	100.00000946
396	I	4	Sample_recovery	92.99810645
397	I	4	Sample_recovery	82.40684295
398	I	4	Sample_recovery	93.56537121
399	I	2	Sample_recovery	80.13075098
400	I	1	Sample_recovery	81.15389984
401	I	4	Sample_recovery	77.99995946
402	I	4	Sample_recovery	72.38736024
403	I	4	Sample_recovery	96.70015885
404	I	3	Sample_recovery	88.14076756
405	I	4	Sample_recovery	96.58895644
406	I	3	Sample_recovery	100.00000958
407	I	4	Sample_recovery	80.29021769
408	I	2	Sample_recovery	77.64138448
409	I	2	Sample_recovery	98.72447237
410	I	4	Sample_recovery	91.71027854
411	I	3	Sample_recovery	94.72650059
412	I	2	Sample_recovery	100.00000298
413	I	0	Sample_recovery	100.00000700
414	I	0	Sample_recovery	98.88506722
415	I	0	Sample_recovery	96.03395115
416	I	1	Sample_recovery	100.00000110
417	I	0	Sample_recovery	90.74745535
418	I	3	Sample_recovery	100.00000098
419	I	0	Sample_recovery	75.36034241
420	I	0	Sample_recovery	100.00000841
421	I	2	Sample_recovery	100.00000620
422	I	2	Sample_recovery	100.00000480
423	I	1	Sample_recovery	100.00000738
424	I	2	Sample_recovery	93.86530777
425	I	4	Sample_recovery	94.59323898
426	I	0	Sample_recovery	70.04725001
427	I	0	Sample_recovery	82.89099454
428	I	3	Sample_recovery	100.00000790
429	I	1	Sample_recovery	92.22831125
430	I	1	Sample_recovery	87.39234380
431	I	3	Sample_recovery	86.18191230
432	I	0	Sample_recovery	96.52362760
433	I	0	Sample_recovery	100.00000547
434	I	0	Sample_recovery	100.00000959
435	I	1	Sample_recovery	94.47846146
436	I	1	Sample_recovery	98.16582751
437	I	1	Sample_recovery	100.00000200
438	I	1	Sample_recovery	92.94226500
439	I	3	Sample_recovery	100.00000756
440	I	1	Sample_recovery	100.00000844
441	I	1	Sample_recovery	71.54984284
442	I	2	Sample_recovery	57.13764318
443	I	2	Sample_recovery	92.70124589
444	I	0	Sample_recovery	62.89553241
445	I	0	Sample_recovery	95.27316050
446	I	0	Sample_recovery	74.55015681
447	I	0	Sample_recovery	100.00000534
448	I	0	Sample_recovery	95.44415779
449	I	3	Sample_recovery	98.66887441
450	I	0	Sample_recovery	98.20885675
451	I	0	Sample_recovery	100.00000840
452	I	0	Sample_recovery	100.00000190
453	I	1	Sample_recovery	99.19596226
454	I	2	Sample_recovery	86.36836446
455	I	0	Sample_recovery	88.80581064
456	I	3	Sample_recovery	100.00000844
457	I	0	Sample_recovery	66.26253399
458	I	0	Sample_recovery	65.72763435
459	I	0	Sample_recovery	100.00000035
460	I	0	Sample_recovery	100.00000385
461	I	0	Sample_recovery	100.00000225
462	I	0	Sample_recovery	96.47643810
463	I	4	Sample_recovery	100.00000176
464	I	1	Sample_recovery	94.65818537
465	I	0	Sample_recovery	83.11528435
466	I	3	Sample_recovery	88.92636535
467	I	1	Sample_recovery	99.53252274
468	I	1	Sample_recovery	90.81558081
469	I	1	Sample_recovery	93.60360140
470	I	4	Sample_recovery	100.00000690
471	I	3	Sample_recovery	100.00000226
472	I	0	Sample_recovery	94.30690719
473	I	0	Sample_recovery	100.00000857
474	I	3	Sample_recovery	93.24991259
475	I	0	Sample_recovery	93.74227183
476	I	1	Sample_recovery	100.00000505
477	I	0	Sample_recovery	96.22888127
478	I	2	Sample_recovery	94.15046040
479	I	2	Sample_recovery	94.38483173
480	I	1	Sample_recovery	98.42087412
481	I	0	Sample_recovery	100.00000935
482	I	0	Sample_recovery	96.23454765
483	I	0	Sample_recovery	99.88690601
484	I	0	Sample_recovery	58.74772329
485	I	0	Sample_recovery	100.00000619
486	I	4	Sample_recovery	99.80543160
487	I	0	Sample_recovery	100.00000878
488	I	1	Sample_recovery	100.00000069
489	I	0	Sample_recovery	92.67054359
490	I	4	Sample_recovery	99.42409672
491	I	3	Sample_recovery	99.81375869
492	I	0	Sample_recovery	94.09946767
493	I	0	Sample_recovery	88.31774551
494	I	0	Sample_recovery	83.42224631
495	I	0	Sample_recovery	100.00000507
496	I	2	Sample_recovery	92.71346458
497	I	0	Sample_recovery	100.00000852
498	I	0	Sample_recovery	85.65235591
499	I	0	Sample_recovery	99.72977271
