species	type	location	rxn	time
230	I	2	Sample_recovery	81.07358616
231	I	0	Sample_recovery	100.00000619
232	I	3	Sample_recovery	100.00000497
233	I	0	Sample_recovery	93.38729954
234	I	0	Sample_recovery	98.48691133
235	I	0	Sample_recovery	98.51120327
236	I	0	Sample_recovery	73.06441327
237	I	0	Sample_recovery	100.00000227
238	I	0	Sample_recovery	100.00000136
239	I	0	Sample_recovery	58.83425788
240	I	0	Sample_recovery	91.49850831
241	I	0	Sample_recovery	100.00000285
242	I	0	Sample_recovery	61.97458647
243	I	1	Sample_recovery	85.65975740
244	I	1	Sample_recovery	100.00000679
245	I	1	Sample_recovery	99.07872722
246	I	3	Sample_recovery	100.00000836
247	I	0	Sample_recovery	100.00000803
248	I	0	Sample_recovery	100.00000365
249	I	0	Sample_recovery	89.95944862
250	I	1	Sample_recovery	82.84129861
251	I	0	Sample_recovery	100.00000470
252	I	3	Sample_recovery	100.00000565
253	I	0	Sample_recovery	97.74265569
254	I	4	Sample_recovery	100.00000230
255	I	0	Sample_recovery	96.41641814
256	I	4	Sample_recovery	100.00000818
257	I	4	Sample_recovery	100.00000141
258	I	4	Sample_recovery	94.51205124
259	I	0	Sample_recovery	79.15964819
260	I	2	Sample_recovery	89.82054980
261	I	0	Sample_recovery	100.00000220
262	I	1	Sample_recovery	85.21154195
263	I	1	Sample_recovery	100.00000418
264	I	0	Sample_recovery	100.00000199
265	I	2	Sample_recovery	100.00000809
266	I	0	Sample_recovery	100.00000356
267	I	1	Sample_recovery	100.00000309
268	I	4	Sample_recovery	97.51758476
269	I	4	Sample_recovery	100.00000178
270	I	1	Sample_recovery	100.00000404
271	I	4	Sample_recovery	99.74011654
272	I	3	Sample_recovery	87.69264362
273	I	3	Sample_recovery	68.74878932
274	I	0	Sample_recovery	100.00000453
275	I	2	Sample_recovery	100.00000972
276	I	3	Sample_recovery	93.04772670
277	I	2	Sample_recovery	96.74500576
278	I	0	Sample_recovery	68.80935704
279	I	0	Sample_recovery	98.85073562
280	I	0	Sample_recovery	100.00000325
281	I	0	Sample_recovery	99.73485608
282	I	3	Sample_recovery	100.00000644
283	I	0	Sample_recovery	100.00000720
284	I	0	Sample_recovery	86.94428504
285	I	0	Sample_recovery	100.00000800
286	I	0	Sample_recovery	100.00000012
287	I	0	Sample_recovery	100.00000328
288	I	3	Sample_recovery	100.00000803
289	I	0	Sample_recovery	100.00000144
290	I	0	Sample_recovery	78.38838480
291	I	4	Sample_recovery	86.94653550
292	I	1	Sample_recovery	100.00000785
293	I	0	Sample_recovery	100.00000918
294	I	3	Sample_recovery	100.00000781
295	I	1	Sample_recovery	100.00000729
296	I	0	Sample_recovery	100.00000475
297	I	3	Sample_recovery	47.99969769
298	I	4	Sample_recovery	100.00000864
299	I	2	Sample_recovery	84.61094134
300	I	0	Sample_recovery	93.16500025
301	I	0	Sample_recovery	96.38598524
302	I	0	Sample_recovery	100.00000350
303	I	0	Sample_recovery	100.00000721
304	I	3	Sample_recovery	83.90457620
305	I	1	Sample_recovery	81.98791912
306	I	3	Sample_recovery	100.00000886
307	I	2	Sample_recovery	100.00000660
308	I	4	Sample_recovery	93.76142852
309	I	3	Sample_recovery	97.24068147
310	I	0	Sample_recovery	100.00000550
311	I	0	Sample_recovery	100.00000797
312	I	0	Sample_recovery	96.56516342
313	I	1	Sample_recovery	94.82338327
314	I	4	Sample_recovery	100.00000628
315	I	3	Sample_recovery	100.00000141
316	I	2	Sample_recovery	100.00000329
317	I	0	Sample_recovery	100.00000401
318	I	0	Sample_recovery	89.56547803
319	I	0	Sample_recovery	100.00000635
320	I	0	Sample_recovery	100.00000198
321	I	0	Sample_recovery	100.00000561
322	I	3	Sample_recovery	99.74880453
323	I	3	Sample_recovery	99.79946821
324	I	0	Sample_recovery	96.12053175
325	I	0	Sample_recovery	80.89946488
326	I	0	Sample_recovery	99.53907465
327	I	0	Sample_recovery	100.00000414
328	I	2	Sample_recovery	100.00000266
329	I	0	Sample_recovery	87.25712803
330	I	0	Sample_recovery	100.00000111
331	I	4	Sample_recovery	98.76362127
332	I	0	Sample_recovery	82.13182763
333	I	4	Sample_recovery	100.00000896
334	I	0	Sample_recovery	100.00000991
335	I	0	Sample_recovery	100.00000429
336	I	0	Sample_recovery	100.00000590
337	I	0	Sample_recovery	89.96241806
338	I	2	Sample_recovery	100.00000331
339	I	0	Sample_recovery	91.27323784
340	I	0	Sample_recovery	100.00000243
341	I	4	Sample_recovery	100.00000578
342	I	0	Sample_recovery	79.29669624
343	I	1	Sample_recovery	77.25137081
344	I	0	Sample_recovery	100.00000560
345	I	0	Sample_recovery	100.00000156
346	I	4	Sample_recovery	100.00000122
347	I	1	Sample_recovery	100.00000985
348	I	3	Sample_recovery	100.00000739
349	I	4	Sample_recovery	100.00000377
350	I	2	Sample_recovery	100.00000457
351	I	1	Sample_recovery	100.00000792
352	I	2	Sample_recovery	98.33467836
353	I	4	Sample_recovery	100.00000082
354	I	4	Sample_recovery	100.00000443
355	I	0	Sample_recovery	100.00000903
356	I	4	Sample_recovery	100.00000075
357	I	4	Sample_recovery	84.25424309
358	I	4	Sample_recovery	100.00000299
359	I	4	Sample_recovery	94.62253047
360	I	2	Sample_recovery	96.98093888
361	I	3	Sample_recovery	98.36605822
362	I	4	Sample_recovery	100.00000899
363	I	3	Sample_recovery	100.00000114
364	I	1	Sample_recovery	88.32577957
365	I	1	Sample_recovery	100.00000071
366	I	1	Sample_recovery	100.00000731
367	I	1	Sample_recovery	100.00000550
368	I	1	Sample_recovery	100.00000796
369	I	1	Sample_recovery	98.20810774
370	I	0	Sample_recovery	99.29572902
371	I	1	Sample_recovery	100.00000706
372	I	1	Sample_recovery	99.13671799
373	I	1	Sample_recovery	73.68076818
374	I	1	Sample_recovery	87.93158932
375	I	1	Sample_recovery	94.33441812
376	I	1	Sample_recovery	100.00000841
377	I	3	Sample_recovery	99.14116892
378	I	3	Sample_recovery	86.65822642
379	I	2	Sample_recovery	100.00000674
380	I	3	Sample_recovery	84.73919007
381	I	2	Sample_recovery	100.00000578
382	I	0	Sample_recovery	93.81357178
383	I	1	Sample_recovery	100.00000220
384	I	3	Sample_recovery	100.00000310
385	I	1	Sample_recovery	100.00000665
386	I	2	Sample_recovery	100.00000201
387	I	2	Sample_recovery	82.82872613
388	I	3	Sample_recovery	99.54524921
389	I	1	Sample_recovery	100.00000720
390	I	1	Sample_recovery	100.00000434
391	I	1	Sample_recovery	78.29660460
392	I	1	Sample_recovery	100.00000648
393	I	1	Sample_recovery	100.00000683
394	I	1	Sample_recovery	100.00000451
395	I	1	Sample_recovery	86.86877704
396	I	1	Sample_recovery	100.00000486
397	I	4	Sample_recovery	97.77005472
398	I	1	Sample_recovery	100.00000030
399	I	1	Sample_recovery	100.00000518
400	I	1	Sample_recovery	94.18178178
401	I	1	Sample_recovery	100.00000774
402	I	0	Sample_recovery	100.00000985
403	I	0	Sample_recovery	100.00000104
404	I	0	Sample_recovery	100.00000821
405	I	0	Sample_recovery	100.00000394
406	I	1	Sample_recovery	100.00000829
407	I	2	Sample_recovery	100.00000456
408	I	2	Sample_recovery	96.89090099
409	I	4	Sample_recovery	96.53976123
410	I	1	Sample_recovery	100.00000601
411	I	1	Sample_recovery	96.70547201
412	I	0	Sample_recovery	100.00000523
413	I	3	Sample_recovery	94.73878142
414	I	0	Sample_recovery	100.00000112
415	I	0	Sample_recovery	100.00000717
416	I	2	Sample_recovery	100.00000352
417	I	0	Sample_recovery	91.19871578
418	I	0	Sample_recovery	97.80857062
419	I	0	Sample_recovery	100.00000215
420	I	0	Sample_recovery	97.97616578
421	I	2	Sample_recovery	100.00000894
422	I	0	Sample_recovery	91.98115532
423	I	0	Sample_recovery	100.00000460
424	I	0	Sample_recovery	98.29575100
425	I	1	Sample_recovery	100.00000533
426	I	0	Sample_recovery	99.68545540
427	I	0	Sample_recovery	99.56026027
428	I	0	Sample_recovery	98.73398474
429	I	0	Sample_recovery	100.00000794
430	I	0	Sample_recovery	100.00000731
431	I	0	Sample_recovery	92.30635762
432	I	0	Sample_recovery	74.92105835
433	I	3	Sample_recovery	100.00000261
434	I	3	Sample_recovery	93.16046463
435	I	1	Sample_recovery	100.00000696
436	I	0	Sample_recovery	100.00000722
437	I	0	Sample_recovery	100.00000529
438	I	0	Sample_recovery	100.00000144
439	I	0	Sample_recovery	90.31617275
440	I	0	Sample_recovery	100.00000636
441	I	2	Sample_recovery	100.00000358
442	I	0	Sample_recovery	100.00000630
443	I	0	Sample_recovery	97.43131691
444	I	0	Sample_recovery	100.00000685
445	I	0	Sample_recovery	100.00000515
446	I	0	Sample_recovery	100.00000683
447	I	4	Sample_recovery	100.00000082
448	I	0	Sample_recovery	81.37233436
449	I	0	Sample_recovery	85.81731931
450	I	0	Sample_recovery	88.79223596
451	I	0	Sample_recovery	100.00000553
452	I	0	Sample_recovery	89.47637324
453	I	1	Sample_recovery	70.72241526
454	I	0	Sample_recovery	88.22353455
455	I	0	Sample_recovery	89.56613213
456	I	0	Sample_recovery	100.00000026
457	I	0	Sample_recovery	95.21793859
458	I	4	Sample_recovery	96.68990265
459	I	0	Sample_recovery	79.50517633
460	I	0	Sample_recovery	96.71989727
461	I	2	Sample_recovery	89.42737593
462	I	0	Sample_recovery	100.00000063
463	I	0	Sample_recovery	100.00000046
464	I	1	Sample_recovery	100.00000157
465	I	0	Sample_recovery	62.68046612
466	I	0	Sample_recovery	100.00000241
467	I	2	Sample_recovery	100.00000593
468	I	0	Sample_recovery	100.00000715
469	I	0	Sample_recovery	97.80219057
470	I	4	Sample_recovery	100.00000228
471	I	1	Sample_recovery	100.00000039
472	I	0	Sample_recovery	100.00000810
473	I	3	Sample_recovery	100.00000662
474	I	3	Sample_recovery	99.45453418
475	I	3	Sample_recovery	100.00000460
476	I	3	Sample_recovery	100.00000065
477	I	3	Sample_recovery	100.00000721
478	I	0	Sample_recovery	81.66498645
479	I	0	Sample_recovery	71.17130943
480	I	0	Sample_recovery	95.48043417
481	I	0	Sample_recovery	88.79607094
482	I	1	Sample_recovery	100.00000876
483	I	4	Sample_recovery	96.57975006
484	I	2	Sample_recovery	90.74032027
485	I	4	Sample_recovery	100.00000681
486	I	0	Sample_recovery	100.00000830
487	I	0	Sample_recovery	100.00000022
488	I	3	Sample_recovery	70.21580163
489	I	0	Sample_recovery	99.32750582
490	I	0	Sample_recovery	68.37948227
491	I	4	Sample_recovery	100.00000956
492	I	0	Sample_recovery	100.00000461
493	I	0	Sample_recovery	100.00000068
494	I	0	Sample_recovery	100.00000407
495	I	1	Sample_recovery	100.00000195
496	I	1	Sample_recovery	100.00000917
497	I	2	Sample_recovery	100.00000714
498	I	2	Sample_recovery	99.71189193
499	I	1	Sample_recovery	100.00000839
