species	type	location	rxn	time
247	I	1	Sample_recovery	99.31688514
248	I	1	Sample_recovery	98.21848328
249	I	1	Sample_recovery	91.42077746
250	I	1	Sample_recovery	99.29846973
251	I	1	Sample_recovery	99.78930603
252	I	1	Sample_recovery	98.52551938
253	I	1	Sample_recovery	96.25100564
254	I	1	Sample_recovery	99.56521956
255	I	1	Sample_recovery	99.01117355
256	I	1	Sample_recovery	96.35461612
257	I	1	Sample_recovery	92.23668284
258	I	1	Sample_recovery	100.00000493
259	I	1	Sample_recovery	100.00000131
260	I	1	Sample_recovery	91.40146122
261	I	1	Sample_recovery	100.00000943
262	I	1	Sample_recovery	95.65085868
263	I	1	Sample_recovery	97.59407666
264	I	4	Sample_recovery	100.00000201
265	I	1	Sample_recovery	68.87800424
266	I	1	Sample_recovery	95.73591060
267	I	1	Sample_recovery	98.46654561
268	I	1	Sample_recovery	100.00000522
269	I	1	Sample_recovery	89.83390241
270	I	1	Sample_recovery	81.70823498
271	I	1	Sample_recovery	100.00000370
272	I	1	Sample_recovery	94.52244175
273	I	1	Sample_recovery	100.00000682
274	I	1	Sample_recovery	93.99030429
275	I	1	Sample_recovery	94.30295296
276	I	1	Sample_recovery	99.36333492
277	I	1	Sample_recovery	99.03507400
278	I	1	Sample_recovery	91.13394581
279	I	1	Sample_recovery	100.00000072
280	I	1	Sample_recovery	99.35322167
281	I	1	Sample_recovery	91.09793303
282	I	1	Sample_recovery	84.71140210
283	I	1	Sample_recovery	89.85447526
284	I	1	Sample_recovery	99.43437413
285	I	1	Sample_recovery	90.89582469
286	I	1	Sample_recovery	98.71942092
287	I	1	Sample_recovery	90.60908985
288	I	1	Sample_recovery	89.87146794
289	I	1	Sample_recovery	99.17511578
290	I	1	Sample_recovery	97.70007522
291	I	1	Sample_recovery	91.95777712
292	I	1	Sample_recovery	100.00000123
293	I	1	Sample_recovery	99.40907513
294	I	3	Sample_recovery	93.48035097
295	I	1	Sample_recovery	94.81650231
296	I	1	Sample_recovery	95.70566949
297	I	1	Sample_recovery	88.42171994
298	I	1	Sample_recovery	90.63453176
299	I	1	Sample_recovery	100.00000510
300	I	1	Sample_recovery	98.08582517
301	I	1	Sample_recovery	91.63341667
302	I	1	Sample_recovery	84.05184713
303	I	1	Sample_recovery	66.02085935
304	I	1	Sample_recovery	81.33180779
305	I	1	Sample_recovery	93.66689147
306	I	1	Sample_recovery	98.78612877
307	I	1	Sample_recovery	97.12136462
308	I	1	Sample_recovery	85.48015833
309	I	0	Sample_recovery	99.54020056
310	I	1	Sample_recovery	99.96731975
311	I	1	Sample_recovery	90.49938296
312	I	1	Sample_recovery	97.35555399
313	I	1	Sample_recovery	81.85104912
314	I	1	Sample_recovery	87.86015427
315	I	1	Sample_recovery	97.59481623
316	I	1	Sample_recovery	90.27550222
317	I	1	Sample_recovery	100.00000839
318	I	1	Sample_recovery	90.46642178
319	I	1	Sample_recovery	100.00000282
320	I	3	Sample_recovery	77.29403384
321	I	1	Sample_recovery	70.22750457
322	I	1	Sample_recovery	96.97462931
323	I	4	Sample_recovery	92.75349564
324	I	1	Sample_recovery	91.39610606
325	I	1	Sample_recovery	94.76689977
326	I	1	Sample_recovery	94.21598413
327	I	1	Sample_recovery	66.54669411
328	I	1	Sample_recovery	92.47418384
329	I	1	Sample_recovery	99.66076888
330	I	1	Sample_recovery	83.71021457
331	I	1	Sample_recovery	69.44019499
332	I	0	Sample_recovery	92.72118585
333	I	1	Sample_recovery	68.14837057
334	I	1	Sample_recovery	98.88849986
335	I	1	Sample_recovery	87.41248024
336	I	1	Sample_recovery	77.34932923
337	I	1	Sample_recovery	80.05118407
338	I	1	Sample_recovery	89.04355199
339	I	1	Sample_recovery	82.16740844
340	I	1	Sample_recovery	92.11698448
341	I	1	Sample_recovery	98.11857507
342	I	1	Sample_recovery	88.98577097
343	I	1	Sample_recovery	84.05092028
344	I	1	Sample_recovery	61.88967896
345	I	1	Sample_recovery	68.23291133
346	I	1	Sample_recovery	100.00000306
347	I	1	Sample_recovery	81.50168579
348	I	1	Sample_recovery	99.16584302
349	I	1	Sample_recovery	82.47913105
350	I	1	Sample_recovery	99.97475121
351	I	1	Sample_recovery	90.26443669
352	I	2	Sample_recovery	97.01673728
353	I	1	Sample_recovery	98.74570812
354	I	4	Sample_recovery	87.44231866
355	I	1	Sample_recovery	84.56684213
356	I	1	Sample_recovery	75.98726729
357	I	1	Sample_recovery	88.60839899
358	I	1	Sample_recovery	95.60909090
359	I	1	Sample_recovery	87.86256473
360	I	1	Sample_recovery	98.18911294
361	I	1	Sample_recovery	100.00000870
362	I	1	Sample_recovery	100.00000890
363	I	1	Sample_recovery	75.56050174
364	I	1	Sample_recovery	95.67072100
365	I	1	Sample_recovery	83.98095812
366	I	1	Sample_recovery	96.87904802
367	I	1	Sample_recovery	98.68765047
368	I	1	Sample_recovery	99.83782544
369	I	1	Sample_recovery	100.00000202
370	I	1	Sample_recovery	96.58056712
371	I	1	Sample_recovery	76.67574387
372	I	1	Sample_recovery	95.80312154
373	I	1	Sample_recovery	85.42201023
374	I	1	Sample_recovery	98.91213681
375	I	1	Sample_recovery	99.39452156
376	I	1	Sample_recovery	100.00000247
377	I	1	Sample_recovery	98.38129616
378	I	1	Sample_recovery	93.54240075
379	I	1	Sample_recovery	75.09739417
380	I	1	Sample_recovery	84.78625419
381	I	1	Sample_recovery	98.48258409
382	I	1	Sample_recovery	85.23710882
383	I	2	Sample_recovery	100.00000834
384	I	1	Sample_recovery	87.96283438
385	I	1	Sample_recovery	96.70228219
386	I	1	Sample_recovery	90.69275049
387	I	1	Sample_recovery	73.43648132
388	I	1	Sample_recovery	67.45182060
389	I	1	Sample_recovery	97.98942526
390	I	1	Sample_recovery	68.18633578
391	I	1	Sample_recovery	78.49960552
392	I	1	Sample_recovery	94.04415559
393	I	1	Sample_recovery	98.39848722
394	I	1	Sample_recovery	70.30949350
395	I	1	Sample_recovery	87.24246733
396	I	1	Sample_recovery	95.94069390
397	I	1	Sample_recovery	87.04755066
398	I	1	Sample_recovery	100.00000512
399	I	1	Sample_recovery	92.62920715
400	I	1	Sample_recovery	87.21418075
401	I	1	Sample_recovery	87.15414264
402	I	1	Sample_recovery	93.30299041
403	I	1	Sample_recovery	100.00000419
404	I	1	Sample_recovery	89.23120312
405	I	1	Sample_recovery	97.74778170
406	I	1	Sample_recovery	93.94308003
407	I	1	Sample_recovery	82.99655391
408	I	1	Sample_recovery	99.95249354
409	I	1	Sample_recovery	94.63481960
410	I	1	Sample_recovery	91.79158089
411	I	1	Sample_recovery	100.00000194
412	I	4	Sample_recovery	87.42754610
413	I	1	Sample_recovery	82.16492614
