species	type	location	rxn	time
94	I	4	Sample_recovery	81.41864003
95	I	4	Sample_recovery	89.21944648
96	I	3	Sample_recovery	100.00000866
97	I	4	Sample_recovery	92.25779903
98	I	3	Sample_recovery	92.55000550
99	I	3	Sample_recovery	100.00000996
100	I	4	Sample_recovery	100.00000556
101	I	0	Sample_recovery	100.00000559
102	I	0	Sample_recovery	93.37418522
103	I	3	Sample_recovery	79.23682447
104	I	3	Sample_recovery	75.91199885
105	I	0	Sample_recovery	94.56286803
106	I	3	Sample_recovery	100.00000160
107	I	3	Sample_recovery	72.57759711
108	I	0	Sample_recovery	100.00000439
109	I	0	Sample_recovery	100.00000277
110	I	1	Sample_recovery	68.57145311
111	I	3	Sample_recovery	100.00000579
112	I	3	Sample_recovery	97.18900066
113	I	3	Sample_recovery	100.00000109
114	I	3	Sample_recovery	100.00000384
115	I	3	Sample_recovery	99.09407637
116	I	1	Sample_recovery	81.05216078
117	I	1	Sample_recovery	79.28093782
118	I	1	Sample_recovery	94.15148914
119	I	3	Sample_recovery	100.00000654
120	I	1	Sample_recovery	74.26697927
121	I	3	Sample_recovery	100.00000144
122	I	1	Sample_recovery	100.00000972
123	I	1	Sample_recovery	100.00000320
124	I	1	Sample_recovery	67.08187403
125	I	1	Sample_recovery	97.58715368
126	I	1	Sample_recovery	77.36286443
127	I	1	Sample_recovery	55.81490288
128	I	2	Sample_recovery	97.96353078
129	I	2	Sample_recovery	84.42498589
130	I	2	Sample_recovery	100.00000884
131	I	2	Sample_recovery	90.09242113
132	I	2	Sample_recovery	85.23788405
133	I	2	Sample_recovery	93.36157581
134	I	2	Sample_recovery	98.40553615
135	I	0	Sample_recovery	89.68025157
136	I	2	Sample_recovery	98.92290329
137	I	2	Sample_recovery	98.43898589
138	I	2	Sample_recovery	98.03620121
139	I	2	Sample_recovery	100.00000705
140	I	2	Sample_recovery	100.00000609
141	I	2	Sample_recovery	85.84429708
142	I	2	Sample_recovery	98.38343955
143	I	0	Sample_recovery	100.00000438
144	I	1	Sample_recovery	82.04790618
145	I	2	Sample_recovery	87.51535406
146	I	2	Sample_recovery	84.28906834
147	I	2	Sample_recovery	100.00000812
148	I	2	Sample_recovery	94.10497681
149	I	2	Sample_recovery	93.54999011
150	I	2	Sample_recovery	98.98612357
151	I	2	Sample_recovery	89.53435671
152	I	0	Sample_recovery	97.15499279
153	I	2	Sample_recovery	100.00000895
154	I	2	Sample_recovery	94.64383952
155	I	2	Sample_recovery	100.00000741
156	I	2	Sample_recovery	90.43527137
157	I	2	Sample_recovery	100.00000695
158	I	2	Sample_recovery	89.26795347
159	I	2	Sample_recovery	81.88294225
160	I	3	Sample_recovery	98.50339138
161	I	2	Sample_recovery	96.38890700
162	I	3	Sample_recovery	58.42659342
163	I	3	Sample_recovery	100.00000987
164	I	3	Sample_recovery	100.00000935
165	I	3	Sample_recovery	100.00000710
166	I	3	Sample_recovery	92.48595738
167	I	3	Sample_recovery	72.76679693
168	I	3	Sample_recovery	96.89510729
169	I	3	Sample_recovery	100.00000094
170	I	3	Sample_recovery	100.00000281
171	I	3	Sample_recovery	83.76337206
172	I	4	Sample_recovery	98.47103399
173	I	4	Sample_recovery	66.90339645
174	I	4	Sample_recovery	70.53653329
175	I	4	Sample_recovery	67.92043174
176	I	4	Sample_recovery	100.00000670
177	I	3	Sample_recovery	97.58704978
178	I	4	Sample_recovery	100.00000975
179	I	4	Sample_recovery	100.00000680
180	I	1	Sample_recovery	92.75371030
181	I	4	Sample_recovery	84.25484050
182	I	4	Sample_recovery	96.31663692
183	I	4	Sample_recovery	100.00000987
184	I	4	Sample_recovery	81.40779740
185	I	4	Sample_recovery	100.00000599
186	I	4	Sample_recovery	88.32419116
187	I	3	Sample_recovery	100.00000070
188	I	4	Sample_recovery	95.54070070
189	I	4	Sample_recovery	89.29711049
190	I	4	Sample_recovery	100.00000855
191	I	4	Sample_recovery	66.33662264
192	I	4	Sample_recovery	82.18196685
193	I	4	Sample_recovery	100.00000894
194	I	4	Sample_recovery	91.07085578
195	I	4	Sample_recovery	91.68396208
196	I	4	Sample_recovery	93.02479992
197	I	4	Sample_recovery	86.47768421
198	I	4	Sample_recovery	91.81923657
199	I	0	Sample_recovery	100.00000005
200	I	4	Sample_recovery	100.00000617
201	I	4	Sample_recovery	72.22097521
202	I	4	Sample_recovery	95.26774803
203	I	4	Sample_recovery	93.01524419
204	I	1	Sample_recovery	95.61548300
205	I	1	Sample_recovery	100.00000069
206	I	1	Sample_recovery	92.40331668
207	I	1	Sample_recovery	97.87472248
208	I	0	Sample_recovery	93.25879618
209	I	0	Sample_recovery	92.35253982
210	I	0	Sample_recovery	100.00000723
211	I	4	Sample_recovery	82.52507855
212	I	1	Sample_recovery	94.62087249
213	I	4	Sample_recovery	95.25493718
214	I	4	Sample_recovery	83.40839597
215	I	0	Sample_recovery	92.65074206
216	I	4	Sample_recovery	94.81232398
217	I	4	Sample_recovery	100.00000644
218	I	2	Sample_recovery	100.00000963
219	I	4	Sample_recovery	100.00000200
220	I	2	Sample_recovery	100.00000316
221	I	4	Sample_recovery	96.36754621
222	I	4	Sample_recovery	90.19841055
223	I	4	Sample_recovery	100.00000553
224	I	4	Sample_recovery	100.00000677
225	I	4	Sample_recovery	80.91788480
226	I	4	Sample_recovery	90.91781366
227	I	4	Sample_recovery	100.00000509
228	I	4	Sample_recovery	100.00000743
229	I	4	Sample_recovery	100.00000341
230	I	2	Sample_recovery	95.13019695
231	I	4	Sample_recovery	97.16204783
232	I	4	Sample_recovery	91.94000510
233	I	3	Sample_recovery	100.00000034
234	I	2	Sample_recovery	98.22425949
235	I	1	Sample_recovery	92.76000857
236	I	4	Sample_recovery	100.00000888
237	I	0	Sample_recovery	100.00000407
238	I	0	Sample_recovery	94.42500803
239	I	0	Sample_recovery	100.00000270
240	I	4	Sample_recovery	81.12203793
241	I	4	Sample_recovery	100.00000866
242	I	4	Sample_recovery	95.80390351
243	I	3	Sample_recovery	100.00000530
244	I	4	Sample_recovery	95.06693799
245	I	4	Sample_recovery	100.00000239
246	I	2	Sample_recovery	100.00000173
247	I	2	Sample_recovery	96.90352483
248	I	1	Sample_recovery	100.00000455
249	I	4	Sample_recovery	78.28276095
250	I	4	Sample_recovery	87.90678989
251	I	4	Sample_recovery	95.98301351
252	I	4	Sample_recovery	100.00000509
253	I	2	Sample_recovery	89.53209043
254	I	4	Sample_recovery	100.00000746
255	I	4	Sample_recovery	99.91487513
256	I	4	Sample_recovery	79.04212546
257	I	4	Sample_recovery	83.09307245
258	I	4	Sample_recovery	96.56414870
259	I	2	Sample_recovery	100.00000993
260	I	4	Sample_recovery	100.00000547
261	I	4	Sample_recovery	80.32947033
262	I	4	Sample_recovery	79.05457564
263	I	0	Sample_recovery	91.14638940
264	I	4	Sample_recovery	97.93336673
265	I	4	Sample_recovery	94.42466576
266	I	4	Sample_recovery	89.06532671
267	I	4	Sample_recovery	100.00000153
268	I	1	Sample_recovery	99.28649819
269	I	1	Sample_recovery	93.75782589
270	I	4	Sample_recovery	92.79809491
271	I	4	Sample_recovery	99.00838812
272	I	4	Sample_recovery	88.87657508
273	I	3	Sample_recovery	92.51914683
274	I	4	Sample_recovery	98.98049966
275	I	4	Sample_recovery	75.91903202
276	I	4	Sample_recovery	75.15630415
277	I	4	Sample_recovery	94.13249154
278	I	2	Sample_recovery	100.00000413
279	I	3	Sample_recovery	98.36394898
280	I	4	Sample_recovery	100.00000433
281	I	4	Sample_recovery	96.18365636
282	I	1	Sample_recovery	97.81861523
283	I	4	Sample_recovery	100.00000757
284	I	4	Sample_recovery	99.24855456
285	I	1	Sample_recovery	100.00000804
286	I	1	Sample_recovery	100.00000463
287	I	4	Sample_recovery	100.00000408
288	I	4	Sample_recovery	85.28188978
289	I	4	Sample_recovery	100.00000121
290	I	4	Sample_recovery	76.97474948
291	I	4	Sample_recovery	100.00000292
292	I	4	Sample_recovery	84.59358473
293	I	4	Sample_recovery	100.00000462
294	I	0	Sample_recovery	95.88506073
295	I	4	Sample_recovery	100.00000346
296	I	4	Sample_recovery	87.38234838
297	I	2	Sample_recovery	98.07077207
298	I	4	Sample_recovery	63.23608441
299	I	4	Sample_recovery	100.00000873
300	I	4	Sample_recovery	92.45672972
301	I	2	Sample_recovery	99.23512745
302	I	4	Sample_recovery	100.00000074
303	I	0	Sample_recovery	100.00000805
304	I	4	Sample_recovery	98.93547326
305	I	4	Sample_recovery	96.99814310
306	I	4	Sample_recovery	91.74084828
307	I	3	Sample_recovery	99.07557986
308	I	4	Sample_recovery	94.44065642
309	I	4	Sample_recovery	100.00000207
310	I	4	Sample_recovery	100.00000418
311	I	4	Sample_recovery	100.00000942
312	I	3	Sample_recovery	100.00000986
313	I	2	Sample_recovery	100.00000196
314	I	3	Sample_recovery	95.85432362
315	I	3	Sample_recovery	91.50633175
316	I	3	Sample_recovery	91.16398244
317	I	3	Sample_recovery	100.00000268
318	I	0	Sample_recovery	100.00000878
319	I	1	Sample_recovery	70.76645985
320	I	1	Sample_recovery	69.31378976
321	I	4	Sample_recovery	85.59209982
322	I	0	Sample_recovery	88.29716438
323	I	4	Sample_recovery	72.95783002
324	I	4	Sample_recovery	88.15426869
325	I	4	Sample_recovery	92.55632745
326	I	4	Sample_recovery	100.00000017
327	I	0	Sample_recovery	100.00000600
328	I	4	Sample_recovery	72.66677579
329	I	2	Sample_recovery	97.35087434
330	I	4	Sample_recovery	96.98816982
331	I	0	Sample_recovery	92.57991276
332	I	4	Sample_recovery	98.13860146
333	I	4	Sample_recovery	100.00000632
334	I	4	Sample_recovery	100.00000090
335	I	2	Sample_recovery	58.46389780
336	I	4	Sample_recovery	100.00000079
337	I	3	Sample_recovery	100.00000099
338	I	3	Sample_recovery	98.17846340
339	I	1	Sample_recovery	100.00000448
340	I	2	Sample_recovery	100.00000159
341	I	0	Sample_recovery	95.34487632
342	I	4	Sample_recovery	98.56574873
343	I	4	Sample_recovery	89.06833452
344	I	0	Sample_recovery	92.56389672
345	I	0	Sample_recovery	97.90978949
346	I	4	Sample_recovery	86.83575988
347	I	4	Sample_recovery	94.62232645
348	I	4	Sample_recovery	76.89260458
349	I	4	Sample_recovery	100.00000012
350	I	1	Sample_recovery	77.67900540
351	I	1	Sample_recovery	100.00000524
352	I	1	Sample_recovery	97.56145700
353	I	4	Sample_recovery	100.00000319
354	I	4	Sample_recovery	100.00000769
355	I	4	Sample_recovery	99.29481977
356	I	4	Sample_recovery	100.00000364
357	I	2	Sample_recovery	99.98533132
358	I	2	Sample_recovery	99.86229148
359	I	4	Sample_recovery	57.59814207
360	I	4	Sample_recovery	75.65420635
361	I	0	Sample_recovery	100.00000429
362	I	1	Sample_recovery	92.67848268
363	I	2	Sample_recovery	100.00000695
364	I	0	Sample_recovery	100.00000366
365	I	1	Sample_recovery	97.13112587
366	I	1	Sample_recovery	89.35031367
367	I	1	Sample_recovery	93.30248835
368	I	1	Sample_recovery	99.23297232
369	I	1	Sample_recovery	94.68767836
370	I	1	Sample_recovery	96.46919862
371	I	1	Sample_recovery	100.00000433
372	I	0	Sample_recovery	95.62819172
373	I	1	Sample_recovery	100.00000678
374	I	0	Sample_recovery	100.00000205
375	I	2	Sample_recovery	94.00416750
376	I	2	Sample_recovery	100.00000757
377	I	2	Sample_recovery	93.71154894
378	I	1	Sample_recovery	98.25661955
379	I	3	Sample_recovery	100.00000379
380	I	3	Sample_recovery	98.13280596
381	I	1	Sample_recovery	92.03225354
382	I	2	Sample_recovery	92.37897106
383	I	2	Sample_recovery	87.26979412
384	I	2	Sample_recovery	100.00000176
385	I	2	Sample_recovery	100.00000012
386	I	2	Sample_recovery	100.00000293
387	I	3	Sample_recovery	92.57937397
388	I	0	Sample_recovery	100.00000718
389	I	2	Sample_recovery	96.15587771
390	I	2	Sample_recovery	89.74038206
391	I	2	Sample_recovery	100.00000491
392	I	2	Sample_recovery	93.39910686
393	I	2	Sample_recovery	89.52784907
394	I	1	Sample_recovery	97.32323292
395	I	4	Sample_recovery	63.84892710
396	I	4	Sample_recovery	78.56706808
397	I	1	Sample_recovery	100.00000777
398	I	1	Sample_recovery	100.00000328
399	I	1	Sample_recovery	95.32952426
400	I	4	Sample_recovery	75.36092523
401	I	4	Sample_recovery	92.97949289
402	I	4	Sample_recovery	72.84678495
403	I	4	Sample_recovery	100.00000428
404	I	0	Sample_recovery	94.71796586
405	I	4	Sample_recovery	94.93609287
406	I	0	Sample_recovery	100.00000830
407	I	1	Sample_recovery	96.78839364
408	I	1	Sample_recovery	100.00000581
409	I	1	Sample_recovery	98.63181627
410	I	4	Sample_recovery	100.00000945
411	I	4	Sample_recovery	90.34492715
412	I	0	Sample_recovery	99.68712530
413	I	1	Sample_recovery	91.83590616
414	I	0	Sample_recovery	97.27830871
415	I	1	Sample_recovery	97.27997539
416	I	1	Sample_recovery	96.14542371
417	I	1	Sample_recovery	100.00000999
418	I	0	Sample_recovery	100.00000624
419	I	2	Sample_recovery	73.29797350
420	I	4	Sample_recovery	100.00000909
421	I	1	Sample_recovery	100.00000956
422	I	1	Sample_recovery	93.89870540
423	I	2	Sample_recovery	100.00000739
424	I	1	Sample_recovery	100.00000836
425	I	1	Sample_recovery	95.01224427
426	I	1	Sample_recovery	100.00000159
427	I	0	Sample_recovery	89.57626734
428	I	1	Sample_recovery	100.00000106
429	I	1	Sample_recovery	100.00000097
430	I	1	Sample_recovery	100.00000878
431	I	1	Sample_recovery	97.87874417
432	I	1	Sample_recovery	100.00000883
433	I	1	Sample_recovery	99.89642593
434	I	1	Sample_recovery	87.64987818
435	I	1	Sample_recovery	98.24200084
436	I	1	Sample_recovery	68.90551433
437	I	4	Sample_recovery	100.00000188
438	I	4	Sample_recovery	97.78087737
439	I	4	Sample_recovery	100.00000306
440	I	2	Sample_recovery	98.73864123
441	I	2	Sample_recovery	80.17451999
442	I	1	Sample_recovery	91.42289375
443	I	4	Sample_recovery	100.00000591
444	I	4	Sample_recovery	100.00000206
445	I	4	Sample_recovery	91.00097549
446	I	4	Sample_recovery	100.00000617
447	I	0	Sample_recovery	100.00000552
448	I	0	Sample_recovery	98.89295017
449	I	4	Sample_recovery	93.75349656
450	I	4	Sample_recovery	82.78328556
451	I	3	Sample_recovery	100.00000941
452	I	4	Sample_recovery	98.00937417
453	I	4	Sample_recovery	100.00000323
454	I	4	Sample_recovery	89.52830757
455	I	4	Sample_recovery	100.00000995
456	I	4	Sample_recovery	100.00000951
457	I	2	Sample_recovery	93.71159979
458	I	4	Sample_recovery	94.98456902
459	I	4	Sample_recovery	88.94443756
460	I	1	Sample_recovery	85.57110703
461	I	4	Sample_recovery	40.08575656
462	I	1	Sample_recovery	91.73813530
463	I	4	Sample_recovery	98.96306976
464	I	4	Sample_recovery	99.09055589
465	I	4	Sample_recovery	93.89409153
466	I	4	Sample_recovery	100.00000746
467	I	4	Sample_recovery	76.39685677
468	I	4	Sample_recovery	100.00000944
469	I	4	Sample_recovery	100.00000209
470	I	1	Sample_recovery	100.00000304
471	I	1	Sample_recovery	100.00000880
472	I	1	Sample_recovery	97.03917868
473	I	4	Sample_recovery	100.00000228
474	I	4	Sample_recovery	97.82893582
475	I	4	Sample_recovery	79.28962823
476	I	4	Sample_recovery	89.81446916
477	I	4	Sample_recovery	97.42801505
478	I	4	Sample_recovery	95.65536214
479	I	0	Sample_recovery	89.15433649
480	I	4	Sample_recovery	46.34930639
481	I	4	Sample_recovery	99.32213575
482	I	4	Sample_recovery	72.41347026
483	I	4	Sample_recovery	100.00000807
484	I	4	Sample_recovery	94.43313988
485	I	4	Sample_recovery	95.48387115
486	I	4	Sample_recovery	94.82628799
487	I	4	Sample_recovery	82.62950280
488	I	4	Sample_recovery	100.00000288
489	I	4	Sample_recovery	68.59935627
490	I	4	Sample_recovery	89.62939319
491	I	3	Sample_recovery	90.30524068
492	I	3	Sample_recovery	100.00000194
493	I	3	Sample_recovery	97.90079468
494	I	4	Sample_recovery	80.97369532
495	I	4	Sample_recovery	100.00000842
496	I	2	Sample_recovery	92.33608403
497	I	4	Sample_recovery	100.00000340
498	I	4	Sample_recovery	90.20915856
499	I	4	Sample_recovery	50.12531977
