species	type	location	rxn	time
120	I	3	Sample_recovery	84.08846074
121	I	3	Sample_recovery	89.51766102
122	I	3	Sample_recovery	100.00000250
123	I	1	Sample_recovery	100.00000195
124	I	3	Sample_recovery	100.00000955
125	I	3	Sample_recovery	84.57960809
126	I	3	Sample_recovery	100.00000620
127	I	1	Sample_recovery	98.17997185
128	I	2	Sample_recovery	98.02681840
129	I	1	Sample_recovery	93.56644691
130	I	2	Sample_recovery	100.00000063
131	I	1	Sample_recovery	95.80520937
132	I	4	Sample_recovery	100.00000947
133	I	1	Sample_recovery	100.00000496
134	I	1	Sample_recovery	68.31108604
135	I	4	Sample_recovery	100.00000151
136	I	1	Sample_recovery	63.30556365
137	I	1	Sample_recovery	100.00000475
138	I	0	Sample_recovery	100.00000011
139	I	1	Sample_recovery	100.00000456
140	I	2	Sample_recovery	100.00000381
141	I	1	Sample_recovery	100.00000909
142	I	1	Sample_recovery	61.92560373
143	I	1	Sample_recovery	71.97529645
144	I	3	Sample_recovery	58.89443017
145	I	1	Sample_recovery	94.58139607
146	I	3	Sample_recovery	95.79859370
147	I	3	Sample_recovery	100.00000094
148	I	4	Sample_recovery	82.20608810
