species	type	location	rxn	time
59	I	4	Sample_recovery	87.79433512
60	I	4	Sample_recovery	100.00000406
61	I	4	Sample_recovery	96.16600106
62	I	3	Sample_recovery	98.00038293
63	I	3	Sample_recovery	100.00000163
64	I	3	Sample_recovery	83.47560064
65	I	3	Sample_recovery	86.56191983
66	I	1	Sample_recovery	95.14739112
67	I	1	Sample_recovery	84.76156449
68	I	1	Sample_recovery	95.94041769
69	I	1	Sample_recovery	85.29502051
70	I	1	Sample_recovery	100.00000848
71	I	4	Sample_recovery	79.73389705
72	I	1	Sample_recovery	92.77769810
73	I	1	Sample_recovery	95.15094256
74	I	1	Sample_recovery	96.66684755
75	I	1	Sample_recovery	65.24337988
76	I	4	Sample_recovery	100.00000149
77	I	0	Sample_recovery	97.32109197
78	I	4	Sample_recovery	89.04168960
79	I	0	Sample_recovery	100.00000694
80	I	0	Sample_recovery	95.94902537
81	I	2	Sample_recovery	91.67254064
82	I	0	Sample_recovery	99.39343463
83	I	0	Sample_recovery	99.15439713
84	I	4	Sample_recovery	94.79436981
85	I	4	Sample_recovery	51.07228627
86	I	0	Sample_recovery	89.49017372
87	I	1	Sample_recovery	92.58096697
88	I	4	Sample_recovery	100.00000332
89	I	4	Sample_recovery	98.61960949
90	I	4	Sample_recovery	91.34709031
91	I	4	Sample_recovery	84.99949743
92	I	4	Sample_recovery	100.00000912
93	I	4	Sample_recovery	95.14704038
94	I	4	Sample_recovery	97.91356803
95	I	4	Sample_recovery	100.00000519
96	I	0	Sample_recovery	55.93995421
97	I	4	Sample_recovery	87.18370268
98	I	4	Sample_recovery	100.00000758
99	I	2	Sample_recovery	95.20088369
100	I	0	Sample_recovery	94.33219550
101	I	2	Sample_recovery	100.00000617
102	I	4	Sample_recovery	100.00000485
103	I	4	Sample_recovery	89.51963639
104	I	4	Sample_recovery	91.02524096
105	I	4	Sample_recovery	74.56414524
106	I	4	Sample_recovery	93.75378752
107	I	1	Sample_recovery	93.67663128
108	I	4	Sample_recovery	97.92542954
109	I	4	Sample_recovery	100.00000865
110	I	4	Sample_recovery	85.18520724
111	I	4	Sample_recovery	94.49279002
112	I	4	Sample_recovery	90.08309964
113	I	4	Sample_recovery	100.00000006
114	I	4	Sample_recovery	100.00000381
115	I	4	Sample_recovery	76.36024480
116	I	4	Sample_recovery	98.13588901
117	I	4	Sample_recovery	99.82015290
118	I	4	Sample_recovery	97.36040404
119	I	3	Sample_recovery	83.41406152
120	I	4	Sample_recovery	89.94541474
121	I	2	Sample_recovery	100.00000166
122	I	4	Sample_recovery	86.50950068
123	I	4	Sample_recovery	96.65180494
124	I	4	Sample_recovery	100.00000027
125	I	4	Sample_recovery	93.60926120
126	I	4	Sample_recovery	76.65865088
127	I	2	Sample_recovery	99.15719454
128	I	4	Sample_recovery	89.86603564
129	I	4	Sample_recovery	100.00000838
130	I	4	Sample_recovery	90.44174554
131	I	4	Sample_recovery	97.99780468
132	I	3	Sample_recovery	82.48613645
133	I	3	Sample_recovery	100.00000381
134	I	3	Sample_recovery	72.64513503
135	I	3	Sample_recovery	94.56725003
136	I	4	Sample_recovery	100.00000795
137	I	4	Sample_recovery	87.53768201
138	I	4	Sample_recovery	92.38281481
139	I	2	Sample_recovery	88.05217832
140	I	2	Sample_recovery	100.00000492
141	I	1	Sample_recovery	100.00000918
142	I	1	Sample_recovery	92.61013886
143	I	1	Sample_recovery	89.49882965
144	I	3	Sample_recovery	98.25506976
145	I	3	Sample_recovery	89.74512576
146	I	3	Sample_recovery	97.70268132
147	I	4	Sample_recovery	94.18039146
148	I	3	Sample_recovery	100.00000270
149	I	3	Sample_recovery	93.16431620
150	I	1	Sample_recovery	92.77464766
151	I	1	Sample_recovery	99.77294291
152	I	3	Sample_recovery	94.50621694
153	I	3	Sample_recovery	100.00000926
154	I	3	Sample_recovery	98.87830252
155	I	3	Sample_recovery	100.00000214
156	I	3	Sample_recovery	100.00000917
157	I	3	Sample_recovery	89.94084649
158	I	3	Sample_recovery	79.24365312
159	I	3	Sample_recovery	94.89659306
160	I	2	Sample_recovery	99.37388070
161	I	1	Sample_recovery	93.57929240
162	I	1	Sample_recovery	95.56147829
163	I	1	Sample_recovery	79.28321473
164	I	0	Sample_recovery	100.00000056
165	I	1	Sample_recovery	79.25779346
166	I	1	Sample_recovery	99.18303459
167	I	1	Sample_recovery	96.54218235
168	I	1	Sample_recovery	86.22298588
169	I	1	Sample_recovery	98.82937421
170	I	3	Sample_recovery	83.19061625
171	I	3	Sample_recovery	98.97298829
172	I	3	Sample_recovery	96.38391995
173	I	3	Sample_recovery	83.07838247
174	I	3	Sample_recovery	95.75481569
175	I	3	Sample_recovery	57.82142159
176	I	3	Sample_recovery	97.36640601
177	I	3	Sample_recovery	75.22536615
178	I	3	Sample_recovery	86.32732921
179	I	3	Sample_recovery	96.60789938
180	I	4	Sample_recovery	90.19555334
181	I	2	Sample_recovery	90.77553959
182	I	2	Sample_recovery	97.28551898
183	I	3	Sample_recovery	99.83444864
184	I	3	Sample_recovery	100.00000846
185	I	3	Sample_recovery	92.24937392
186	I	3	Sample_recovery	90.68815848
187	I	3	Sample_recovery	99.51538246
188	I	2	Sample_recovery	98.02637059
189	I	3	Sample_recovery	91.10323156
190	I	1	Sample_recovery	100.00000648
191	I	3	Sample_recovery	80.49450554
192	I	3	Sample_recovery	70.58658136
193	I	0	Sample_recovery	99.32334975
194	I	0	Sample_recovery	91.70986442
195	I	0	Sample_recovery	80.06629852
196	I	2	Sample_recovery	100.00000069
197	I	2	Sample_recovery	98.44807953
198	I	0	Sample_recovery	99.47510720
199	I	0	Sample_recovery	92.64593451
200	I	0	Sample_recovery	99.91583110
201	I	1	Sample_recovery	99.84599978
202	I	0	Sample_recovery	84.34030971
203	I	0	Sample_recovery	98.00372130
204	I	0	Sample_recovery	95.51462052
205	I	0	Sample_recovery	95.36958741
206	I	4	Sample_recovery	99.08090286
207	I	0	Sample_recovery	92.38684987
208	I	2	Sample_recovery	98.29221732
209	I	0	Sample_recovery	97.90599047
210	I	0	Sample_recovery	99.15508830
211	I	2	Sample_recovery	92.94886841
212	I	4	Sample_recovery	91.12727057
213	I	1	Sample_recovery	100.00000300
214	I	0	Sample_recovery	97.37106802
215	I	0	Sample_recovery	99.52141737
216	I	0	Sample_recovery	96.15416792
217	I	4	Sample_recovery	88.20090131
218	I	2	Sample_recovery	91.37080848
219	I	2	Sample_recovery	99.82981415
220	I	2	Sample_recovery	99.51198992
221	I	0	Sample_recovery	97.81938652
222	I	2	Sample_recovery	89.44153426
223	I	2	Sample_recovery	100.00000386
224	I	2	Sample_recovery	83.65082802
225	I	2	Sample_recovery	96.57697641
226	I	2	Sample_recovery	98.48881324
227	I	2	Sample_recovery	78.69926557
228	I	2	Sample_recovery	81.74334060
229	I	2	Sample_recovery	91.07401549
230	I	2	Sample_recovery	91.77572299
231	I	2	Sample_recovery	100.00000950
232	I	2	Sample_recovery	96.01018169
233	I	2	Sample_recovery	97.42310879
234	I	2	Sample_recovery	96.69057783
235	I	1	Sample_recovery	99.27603447
236	I	3	Sample_recovery	96.31943479
237	I	3	Sample_recovery	85.48904082
238	I	3	Sample_recovery	94.62809905
239	I	3	Sample_recovery	99.95763402
240	I	3	Sample_recovery	81.78888462
241	I	3	Sample_recovery	86.35680114
242	I	3	Sample_recovery	92.61112143
243	I	3	Sample_recovery	100.00000985
244	I	3	Sample_recovery	88.73713095
245	I	3	Sample_recovery	99.11203392
246	I	0	Sample_recovery	100.00000694
247	I	4	Sample_recovery	99.65547102
248	I	3	Sample_recovery	97.91377744
249	I	3	Sample_recovery	100.00000010
250	I	1	Sample_recovery	96.50194775
251	I	3	Sample_recovery	97.60090065
252	I	3	Sample_recovery	100.00000441
253	I	3	Sample_recovery	99.72240770
254	I	2	Sample_recovery	100.00000163
255	I	1	Sample_recovery	98.67268733
256	I	3	Sample_recovery	100.00000862
257	I	3	Sample_recovery	96.22466808
258	I	2	Sample_recovery	89.28580247
259	I	2	Sample_recovery	96.38286894
260	I	0	Sample_recovery	92.87993538
261	I	0	Sample_recovery	90.89772207
262	I	0	Sample_recovery	98.31466674
263	I	0	Sample_recovery	93.19936675
264	I	0	Sample_recovery	96.72907479
265	I	3	Sample_recovery	87.77413014
266	I	4	Sample_recovery	100.00000615
267	I	4	Sample_recovery	96.94233305
268	I	0	Sample_recovery	98.68946338
269	I	0	Sample_recovery	91.46058848
270	I	0	Sample_recovery	100.00000304
271	I	3	Sample_recovery	80.06359182
272	I	3	Sample_recovery	93.14076472
273	I	0	Sample_recovery	98.43883241
274	I	0	Sample_recovery	100.00000864
275	I	0	Sample_recovery	65.54036203
276	I	0	Sample_recovery	99.35212151
277	I	2	Sample_recovery	87.22181504
278	I	2	Sample_recovery	93.46340765
279	I	2	Sample_recovery	98.50076653
280	I	3	Sample_recovery	95.27052517
281	I	2	Sample_recovery	100.00000611
282	I	0	Sample_recovery	60.90390648
283	I	0	Sample_recovery	99.80163853
284	I	0	Sample_recovery	100.00000178
285	I	0	Sample_recovery	100.00000916
286	I	0	Sample_recovery	89.95760153
287	I	0	Sample_recovery	100.00000699
288	I	0	Sample_recovery	97.05592032
289	I	0	Sample_recovery	99.70038389
290	I	0	Sample_recovery	80.34417895
291	I	2	Sample_recovery	100.00000358
292	I	1	Sample_recovery	92.57378728
293	I	2	Sample_recovery	97.66973412
294	I	2	Sample_recovery	91.89480337
295	I	0	Sample_recovery	94.94245382
296	I	2	Sample_recovery	93.10846423
297	I	2	Sample_recovery	89.91263137
298	I	3	Sample_recovery	77.39828572
299	I	2	Sample_recovery	100.00000490
300	I	2	Sample_recovery	95.57825275
301	I	1	Sample_recovery	99.73778058
302	I	3	Sample_recovery	90.22332053
303	I	1	Sample_recovery	93.78801534
304	I	2	Sample_recovery	87.38140163
305	I	2	Sample_recovery	99.26670776
306	I	2	Sample_recovery	99.44279958
307	I	3	Sample_recovery	100.00000423
308	I	3	Sample_recovery	95.80119166
309	I	0	Sample_recovery	100.00000138
310	I	3	Sample_recovery	96.20212032
311	I	3	Sample_recovery	94.71846773
312	I	3	Sample_recovery	97.18487369
313	I	0	Sample_recovery	99.05942611
314	I	3	Sample_recovery	97.69078479
315	I	3	Sample_recovery	100.00000656
316	I	3	Sample_recovery	100.00000038
317	I	3	Sample_recovery	94.13320657
318	I	3	Sample_recovery	99.92395912
319	I	4	Sample_recovery	90.95311457
320	I	4	Sample_recovery	98.78645451
321	I	4	Sample_recovery	97.99559618
322	I	0	Sample_recovery	94.84421899
323	I	4	Sample_recovery	63.21296671
324	I	4	Sample_recovery	99.85513904
325	I	4	Sample_recovery	82.50140859
326	I	3	Sample_recovery	100.00000538
327	I	4	Sample_recovery	83.99159406
328	I	4	Sample_recovery	91.31765433
329	I	4	Sample_recovery	88.36912987
330	I	4	Sample_recovery	99.51334013
331	I	4	Sample_recovery	92.37212399
332	I	4	Sample_recovery	91.45026068
333	I	4	Sample_recovery	75.73044605
334	I	0	Sample_recovery	99.18726184
335	I	4	Sample_recovery	93.99385960
336	I	4	Sample_recovery	100.00000715
337	I	0	Sample_recovery	98.95772267
338	I	4	Sample_recovery	100.00000829
339	I	4	Sample_recovery	100.00000975
340	I	2	Sample_recovery	98.11514477
341	I	4	Sample_recovery	99.61132429
342	I	0	Sample_recovery	99.47234803
343	I	4	Sample_recovery	70.29130112
344	I	4	Sample_recovery	79.06417582
345	I	4	Sample_recovery	97.39516967
346	I	2	Sample_recovery	99.30187091
347	I	2	Sample_recovery	90.56633352
348	I	4	Sample_recovery	91.58004144
349	I	4	Sample_recovery	100.00000286
350	I	4	Sample_recovery	92.97205258
351	I	4	Sample_recovery	91.72372061
352	I	4	Sample_recovery	100.00000621
353	I	4	Sample_recovery	94.60935493
354	I	4	Sample_recovery	99.57018164
355	I	0	Sample_recovery	87.45225659
356	I	0	Sample_recovery	100.00000547
357	I	0	Sample_recovery	100.00000304
358	I	0	Sample_recovery	90.98033325
359	I	4	Sample_recovery	86.18939538
360	I	4	Sample_recovery	100.00000729
361	I	4	Sample_recovery	89.83732210
362	I	4	Sample_recovery	85.72102716
363	I	2	Sample_recovery	85.30461209
364	I	2	Sample_recovery	92.03190001
365	I	4	Sample_recovery	97.40936918
366	I	4	Sample_recovery	94.07715146
367	I	4	Sample_recovery	90.98844164
368	I	4	Sample_recovery	89.25953322
369	I	4	Sample_recovery	83.39972807
370	I	4	Sample_recovery	95.10557380
371	I	4	Sample_recovery	100.00000168
372	I	4	Sample_recovery	85.77223933
373	I	4	Sample_recovery	100.00000912
374	I	4	Sample_recovery	88.54851866
375	I	4	Sample_recovery	78.12397100
376	I	4	Sample_recovery	92.59009877
377	I	4	Sample_recovery	81.13891824
378	I	4	Sample_recovery	97.85515188
379	I	2	Sample_recovery	85.43940320
380	I	2	Sample_recovery	86.19636265
381	I	2	Sample_recovery	96.83468326
382	I	2	Sample_recovery	94.01499618
383	I	0	Sample_recovery	96.73659451
384	I	2	Sample_recovery	96.51043463
385	I	2	Sample_recovery	92.54327158
386	I	1	Sample_recovery	91.80349427
387	I	0	Sample_recovery	95.55432640
388	I	0	Sample_recovery	98.64026586
389	I	0	Sample_recovery	85.03239663
390	I	0	Sample_recovery	95.17758249
391	I	0	Sample_recovery	100.00000160
392	I	0	Sample_recovery	100.00000088
393	I	0	Sample_recovery	100.00000900
394	I	0	Sample_recovery	94.86057951
395	I	0	Sample_recovery	98.44578478
396	I	0	Sample_recovery	78.73117172
397	I	0	Sample_recovery	90.87712196
398	I	0	Sample_recovery	100.00000594
399	I	0	Sample_recovery	99.34720059
400	I	0	Sample_recovery	89.44073220
401	I	0	Sample_recovery	90.06200740
402	I	0	Sample_recovery	84.38709440
403	I	0	Sample_recovery	54.14212542
404	I	1	Sample_recovery	86.23820880
405	I	1	Sample_recovery	97.89477745
406	I	4	Sample_recovery	99.81434342
407	I	1	Sample_recovery	100.00000699
408	I	1	Sample_recovery	97.24539698
409	I	4	Sample_recovery	99.81082231
410	I	4	Sample_recovery	87.16938832
411	I	1	Sample_recovery	76.26981066
412	I	4	Sample_recovery	93.08002416
413	I	4	Sample_recovery	91.82430347
414	I	4	Sample_recovery	91.76059804
415	I	1	Sample_recovery	100.00000546
416	I	0	Sample_recovery	97.70538548
417	I	4	Sample_recovery	88.01744877
418	I	4	Sample_recovery	98.02751127
419	I	4	Sample_recovery	74.58542368
420	I	4	Sample_recovery	88.80827612
421	I	4	Sample_recovery	98.77170741
422	I	4	Sample_recovery	92.21024579
423	I	4	Sample_recovery	98.29948066
424	I	4	Sample_recovery	96.57066665
425	I	4	Sample_recovery	95.07437713
426	I	4	Sample_recovery	88.75078874
427	I	4	Sample_recovery	97.12840765
428	I	4	Sample_recovery	99.53343479
429	I	4	Sample_recovery	89.14736841
430	I	4	Sample_recovery	85.93808803
431	I	4	Sample_recovery	73.61526172
432	I	0	Sample_recovery	85.61928412
433	I	4	Sample_recovery	81.65761068
434	I	4	Sample_recovery	83.21294311
435	I	4	Sample_recovery	59.62466997
436	I	4	Sample_recovery	91.70668036
437	I	4	Sample_recovery	100.00000126
438	I	2	Sample_recovery	70.44139317
439	I	4	Sample_recovery	95.94118278
440	I	4	Sample_recovery	98.98749415
441	I	3	Sample_recovery	65.68977042
442	I	0	Sample_recovery	84.82260403
443	I	3	Sample_recovery	96.98288693
444	I	3	Sample_recovery	89.60934024
445	I	4	Sample_recovery	98.80705247
446	I	0	Sample_recovery	99.33491740
447	I	4	Sample_recovery	100.00000179
448	I	4	Sample_recovery	96.40320477
449	I	4	Sample_recovery	100.00000008
450	I	4	Sample_recovery	93.77026878
451	I	4	Sample_recovery	55.22619493
452	I	4	Sample_recovery	93.83204977
453	I	1	Sample_recovery	100.00000291
454	I	1	Sample_recovery	87.90569713
455	I	1	Sample_recovery	97.26586347
456	I	0	Sample_recovery	100.00000849
457	I	1	Sample_recovery	89.18565006
458	I	3	Sample_recovery	100.00000735
459	I	1	Sample_recovery	100.00000415
460	I	0	Sample_recovery	96.10777460
461	I	0	Sample_recovery	97.50095753
462	I	0	Sample_recovery	100.00000575
463	I	0	Sample_recovery	90.41909071
464	I	0	Sample_recovery	91.78052314
465	I	4	Sample_recovery	94.49943871
466	I	4	Sample_recovery	100.00000937
467	I	4	Sample_recovery	100.00000882
468	I	2	Sample_recovery	95.94274719
469	I	4	Sample_recovery	91.59850198
470	I	4	Sample_recovery	80.53845480
471	I	3	Sample_recovery	100.00000206
472	I	3	Sample_recovery	94.42345158
473	I	3	Sample_recovery	94.45415382
474	I	3	Sample_recovery	96.04494175
475	I	2	Sample_recovery	93.43852920
476	I	3	Sample_recovery	100.00000540
477	I	3	Sample_recovery	92.89147077
478	I	3	Sample_recovery	100.00000412
479	I	3	Sample_recovery	78.94002782
480	I	1	Sample_recovery	98.95289095
481	I	1	Sample_recovery	87.98364914
482	I	1	Sample_recovery	100.00000931
483	I	4	Sample_recovery	96.36580808
484	I	4	Sample_recovery	97.00053082
485	I	1	Sample_recovery	100.00000120
486	I	4	Sample_recovery	93.13954902
487	I	1	Sample_recovery	89.27759715
488	I	1	Sample_recovery	91.17099158
489	I	1	Sample_recovery	85.76679615
490	I	4	Sample_recovery	100.00000333
491	I	4	Sample_recovery	88.39880905
492	I	4	Sample_recovery	96.29111657
493	I	4	Sample_recovery	99.80353970
494	I	4	Sample_recovery	84.36264701
495	I	4	Sample_recovery	83.63258467
496	I	4	Sample_recovery	97.76495860
497	I	4	Sample_recovery	57.97107085
498	I	4	Sample_recovery	81.70882790
499	I	4	Sample_recovery	88.05257029
