species	type	location	rxn	time
190	I	4	Sample_recovery	88.03236680
191	I	4	Sample_recovery	100.00000457
192	I	2	Sample_recovery	100.00000704
193	I	1	Sample_recovery	98.60466091
194	I	4	Sample_recovery	100.00000915
195	I	4	Sample_recovery	88.83254258
196	I	3	Sample_recovery	88.17302310
197	I	4	Sample_recovery	51.68818465
198	I	4	Sample_recovery	100.00000794
199	I	3	Sample_recovery	100.00000372
200	I	4	Sample_recovery	86.90936070
201	I	1	Sample_recovery	97.67565276
202	I	4	Sample_recovery	94.24498733
203	I	4	Sample_recovery	83.11487273
204	I	4	Sample_recovery	95.10740591
205	I	2	Sample_recovery	75.58638480
206	I	2	Sample_recovery	100.00000158
207	I	4	Sample_recovery	99.63419650
208	I	2	Sample_recovery	99.33916252
209	I	4	Sample_recovery	97.61641318
210	I	4	Sample_recovery	88.32073194
211	I	4	Sample_recovery	99.04145059
212	I	3	Sample_recovery	88.84866497
213	I	4	Sample_recovery	100.00000879
214	I	1	Sample_recovery	100.00000903
215	I	1	Sample_recovery	100.00000956
216	I	1	Sample_recovery	100.00000771
217	I	1	Sample_recovery	85.16848013
218	I	3	Sample_recovery	95.82631006
219	I	3	Sample_recovery	71.27237359
220	I	3	Sample_recovery	100.00000235
221	I	3	Sample_recovery	99.83956730
222	I	2	Sample_recovery	100.00000627
223	I	3	Sample_recovery	99.07968500
224	I	1	Sample_recovery	90.83730182
225	I	4	Sample_recovery	91.19395898
226	I	4	Sample_recovery	95.05415151
227	I	4	Sample_recovery	96.62344247
228	I	4	Sample_recovery	100.00000451
229	I	4	Sample_recovery	97.99064650
230	I	4	Sample_recovery	100.00000361
231	I	4	Sample_recovery	99.63160575
232	I	4	Sample_recovery	88.16572764
233	I	4	Sample_recovery	95.71138748
234	I	4	Sample_recovery	93.89545386
235	I	0	Sample_recovery	98.23308545
236	I	4	Sample_recovery	100.00000618
237	I	2	Sample_recovery	88.29535366
238	I	4	Sample_recovery	88.45334317
239	I	2	Sample_recovery	100.00000073
240	I	3	Sample_recovery	97.44387248
241	I	4	Sample_recovery	100.00000321
242	I	4	Sample_recovery	100.00000020
243	I	0	Sample_recovery	96.22194853
244	I	3	Sample_recovery	83.24069722
245	I	4	Sample_recovery	100.00000863
246	I	4	Sample_recovery	93.82297108
247	I	3	Sample_recovery	93.72156205
248	I	2	Sample_recovery	99.01269388
249	I	3	Sample_recovery	100.00000794
250	I	2	Sample_recovery	80.20367606
251	I	4	Sample_recovery	99.45518646
252	I	4	Sample_recovery	79.94840014
253	I	4	Sample_recovery	94.57130897
254	I	4	Sample_recovery	86.25522032
255	I	4	Sample_recovery	82.89480890
256	I	3	Sample_recovery	89.77267695
257	I	4	Sample_recovery	97.64088262
258	I	4	Sample_recovery	85.25113870
259	I	0	Sample_recovery	77.63579272
260	I	1	Sample_recovery	70.50581169
261	I	1	Sample_recovery	99.05880567
262	I	4	Sample_recovery	100.00000131
263	I	4	Sample_recovery	100.00000156
264	I	4	Sample_recovery	95.08767922
265	I	0	Sample_recovery	88.31692673
266	I	4	Sample_recovery	93.97024355
267	I	4	Sample_recovery	100.00000941
268	I	1	Sample_recovery	75.45055585
269	I	3	Sample_recovery	100.00000664
270	I	4	Sample_recovery	89.20130323
271	I	4	Sample_recovery	89.78545540
272	I	0	Sample_recovery	89.88089280
273	I	4	Sample_recovery	100.00000411
274	I	4	Sample_recovery	88.57521966
275	I	4	Sample_recovery	95.79733696
276	I	0	Sample_recovery	100.00000161
277	I	4	Sample_recovery	98.44744490
278	I	4	Sample_recovery	100.00000978
279	I	3	Sample_recovery	84.06671496
280	I	4	Sample_recovery	97.25770758
281	I	4	Sample_recovery	99.27184602
282	I	4	Sample_recovery	92.60101992
283	I	4	Sample_recovery	100.00000154
284	I	4	Sample_recovery	98.55423470
285	I	4	Sample_recovery	100.00000111
286	I	4	Sample_recovery	85.61183172
287	I	3	Sample_recovery	100.00000892
288	I	4	Sample_recovery	99.23283265
289	I	4	Sample_recovery	70.77583496
290	I	2	Sample_recovery	90.24721647
291	I	2	Sample_recovery	100.00000232
292	I	2	Sample_recovery	100.00000891
293	I	2	Sample_recovery	68.66294840
294	I	2	Sample_recovery	78.72603254
295	I	0	Sample_recovery	100.00000448
296	I	1	Sample_recovery	95.32114742
297	I	2	Sample_recovery	100.00000251
298	I	4	Sample_recovery	83.46961509
299	I	4	Sample_recovery	100.00000459
300	I	4	Sample_recovery	99.91622614
301	I	4	Sample_recovery	91.86165294
302	I	0	Sample_recovery	100.00000583
303	I	2	Sample_recovery	89.07228176
304	I	3	Sample_recovery	96.29070510
305	I	2	Sample_recovery	100.00000375
306	I	4	Sample_recovery	82.90485943
307	I	4	Sample_recovery	100.00000590
308	I	4	Sample_recovery	99.42840072
309	I	3	Sample_recovery	100.00000454
310	I	4	Sample_recovery	97.74539625
311	I	4	Sample_recovery	98.96848108
312	I	1	Sample_recovery	100.00000568
313	I	0	Sample_recovery	94.61674660
314	I	4	Sample_recovery	97.44932662
315	I	4	Sample_recovery	93.63890687
316	I	4	Sample_recovery	100.00000105
317	I	4	Sample_recovery	100.00000665
318	I	3	Sample_recovery	88.53751892
319	I	4	Sample_recovery	90.30099437
320	I	4	Sample_recovery	90.07998285
321	I	4	Sample_recovery	100.00000465
322	I	4	Sample_recovery	94.23551886
323	I	4	Sample_recovery	85.99709397
324	I	1	Sample_recovery	100.00000504
325	I	2	Sample_recovery	97.43643686
326	I	1	Sample_recovery	100.00000104
327	I	4	Sample_recovery	93.80580882
328	I	0	Sample_recovery	99.18014160
329	I	4	Sample_recovery	100.00000338
330	I	4	Sample_recovery	94.16252483
331	I	1	Sample_recovery	81.78215478
332	I	3	Sample_recovery	100.00000752
333	I	1	Sample_recovery	78.40062781
334	I	1	Sample_recovery	71.90421413
335	I	4	Sample_recovery	83.76343744
336	I	1	Sample_recovery	57.38883596
337	I	2	Sample_recovery	100.00000496
338	I	0	Sample_recovery	99.76233563
339	I	4	Sample_recovery	100.00000526
340	I	3	Sample_recovery	100.00000829
341	I	4	Sample_recovery	100.00000891
342	I	4	Sample_recovery	100.00000018
343	I	4	Sample_recovery	88.17936944
344	I	4	Sample_recovery	78.48673695
345	I	4	Sample_recovery	86.58885373
346	I	4	Sample_recovery	97.63985410
347	I	1	Sample_recovery	100.00000084
348	I	4	Sample_recovery	100.00000468
349	I	4	Sample_recovery	72.86916162
350	I	4	Sample_recovery	97.41411876
351	I	0	Sample_recovery	99.31520194
352	I	4	Sample_recovery	95.71994215
353	I	1	Sample_recovery	73.85988213
354	I	3	Sample_recovery	100.00000467
355	I	4	Sample_recovery	77.45337442
356	I	2	Sample_recovery	96.47376595
357	I	2	Sample_recovery	100.00000970
358	I	2	Sample_recovery	85.88320382
359	I	2	Sample_recovery	93.73749490
360	I	2	Sample_recovery	85.98181039
361	I	2	Sample_recovery	87.15537710
362	I	2	Sample_recovery	93.09398738
363	I	2	Sample_recovery	85.36385073
364	I	4	Sample_recovery	100.00000012
365	I	4	Sample_recovery	98.29306137
366	I	3	Sample_recovery	99.49645443
367	I	4	Sample_recovery	92.37166014
368	I	4	Sample_recovery	100.00000584
369	I	4	Sample_recovery	90.52617156
370	I	4	Sample_recovery	62.39121375
371	I	4	Sample_recovery	98.76838487
372	I	4	Sample_recovery	94.64580745
373	I	4	Sample_recovery	94.05833314
374	I	4	Sample_recovery	92.61810446
375	I	4	Sample_recovery	79.69756574
376	I	4	Sample_recovery	46.53418869
377	I	0	Sample_recovery	100.00000399
378	I	4	Sample_recovery	93.25175031
379	I	4	Sample_recovery	79.54099432
380	I	0	Sample_recovery	95.92890269
381	I	4	Sample_recovery	90.31469001
382	I	4	Sample_recovery	100.00000147
383	I	3	Sample_recovery	84.83653539
384	I	2	Sample_recovery	100.00000926
385	I	2	Sample_recovery	93.12164211
386	I	2	Sample_recovery	89.05313559
387	I	2	Sample_recovery	98.03583775
388	I	1	Sample_recovery	94.44755826
389	I	1	Sample_recovery	80.06853913
390	I	1	Sample_recovery	99.84558352
391	I	1	Sample_recovery	97.01520176
392	I	1	Sample_recovery	100.00000754
393	I	1	Sample_recovery	94.42709355
394	I	1	Sample_recovery	98.72814112
395	I	1	Sample_recovery	90.74474412
396	I	1	Sample_recovery	98.72516142
397	I	1	Sample_recovery	99.21730188
398	I	1	Sample_recovery	84.30842249
399	I	0	Sample_recovery	66.25694942
400	I	4	Sample_recovery	100.00000855
401	I	4	Sample_recovery	100.00000060
402	I	4	Sample_recovery	100.00000474
403	I	1	Sample_recovery	100.00000454
404	I	0	Sample_recovery	96.04651120
405	I	4	Sample_recovery	100.00000786
406	I	3	Sample_recovery	84.88068771
407	I	3	Sample_recovery	99.43365858
408	I	4	Sample_recovery	100.00000989
409	I	4	Sample_recovery	76.60921399
410	I	4	Sample_recovery	100.00000998
411	I	4	Sample_recovery	100.00000342
412	I	4	Sample_recovery	69.95113847
413	I	4	Sample_recovery	100.00000564
414	I	4	Sample_recovery	81.42024543
415	I	1	Sample_recovery	86.05512220
416	I	0	Sample_recovery	96.87017323
417	I	4	Sample_recovery	77.54872448
418	I	2	Sample_recovery	100.00000314
419	I	4	Sample_recovery	99.47684930
420	I	4	Sample_recovery	100.00000763
421	I	2	Sample_recovery	77.88791337
422	I	3	Sample_recovery	95.84608239
423	I	2	Sample_recovery	100.00000830
424	I	2	Sample_recovery	100.00000032
425	I	2	Sample_recovery	100.00000194
426	I	4	Sample_recovery	96.02840777
427	I	4	Sample_recovery	96.66002033
428	I	4	Sample_recovery	94.25758383
429	I	4	Sample_recovery	73.09138457
430	I	0	Sample_recovery	100.00000635
431	I	4	Sample_recovery	98.51510903
432	I	4	Sample_recovery	83.62029627
433	I	4	Sample_recovery	77.62172722
434	I	2	Sample_recovery	88.59893227
435	I	1	Sample_recovery	99.79565560
436	I	4	Sample_recovery	65.82013433
437	I	1	Sample_recovery	100.00000978
438	I	4	Sample_recovery	94.76825763
439	I	4	Sample_recovery	82.69445025
440	I	4	Sample_recovery	59.47574547
441	I	2	Sample_recovery	97.50841764
442	I	1	Sample_recovery	96.94659619
443	I	2	Sample_recovery	98.30670126
444	I	2	Sample_recovery	85.77412419
445	I	4	Sample_recovery	85.29222144
446	I	1	Sample_recovery	95.95980226
447	I	1	Sample_recovery	100.00000548
448	I	3	Sample_recovery	86.92803133
449	I	3	Sample_recovery	100.00000852
450	I	0	Sample_recovery	80.61855468
451	I	4	Sample_recovery	100.00000296
452	I	4	Sample_recovery	92.04633517
453	I	4	Sample_recovery	88.70810222
454	I	4	Sample_recovery	75.24305319
455	I	1	Sample_recovery	89.68096555
456	I	4	Sample_recovery	98.86128583
457	I	4	Sample_recovery	83.16579041
458	I	3	Sample_recovery	100.00000928
459	I	0	Sample_recovery	96.43502036
460	I	0	Sample_recovery	100.00000263
461	I	0	Sample_recovery	100.00000164
462	I	0	Sample_recovery	97.06373244
463	I	0	Sample_recovery	76.27716551
464	I	0	Sample_recovery	100.00000351
465	I	4	Sample_recovery	63.58039840
466	I	4	Sample_recovery	91.62326656
467	I	4	Sample_recovery	90.82424234
468	I	4	Sample_recovery	92.83067172
469	I	1	Sample_recovery	88.15597175
470	I	4	Sample_recovery	100.00000037
471	I	4	Sample_recovery	97.45685280
472	I	4	Sample_recovery	80.51473092
473	I	3	Sample_recovery	94.41652782
474	I	4	Sample_recovery	100.00000838
475	I	4	Sample_recovery	100.00000702
476	I	4	Sample_recovery	100.00000948
477	I	1	Sample_recovery	76.75054340
478	I	1	Sample_recovery	100.00000724
479	I	2	Sample_recovery	100.00000839
480	I	4	Sample_recovery	93.56999694
481	I	3	Sample_recovery	100.00000921
482	I	3	Sample_recovery	97.13307216
483	I	2	Sample_recovery	100.00000052
484	I	3	Sample_recovery	83.88981090
485	I	2	Sample_recovery	100.00000918
486	I	2	Sample_recovery	93.16439540
487	I	4	Sample_recovery	93.09220396
488	I	4	Sample_recovery	99.21003548
489	I	4	Sample_recovery	92.87741737
490	I	4	Sample_recovery	69.00861601
491	I	4	Sample_recovery	84.69822420
492	I	0	Sample_recovery	100.00000752
493	I	4	Sample_recovery	88.60505536
494	I	3	Sample_recovery	100.00000033
495	I	1	Sample_recovery	100.00000416
496	I	1	Sample_recovery	75.32527764
497	I	1	Sample_recovery	100.00000401
498	I	1	Sample_recovery	100.00000539
499	I	1	Sample_recovery	100.00000030
