species	type	location	rxn	time
77	I	4	Sample_recovery	87.23645390
78	I	1	Sample_recovery	56.68854098
79	I	1	Sample_recovery	100.00000503
80	I	1	Sample_recovery	94.50631017
81	I	1	Sample_recovery	98.60776249
82	I	1	Sample_recovery	100.00000438
83	I	0	Sample_recovery	85.68600413
84	I	1	Sample_recovery	98.82219157
85	I	1	Sample_recovery	100.00000346
86	I	1	Sample_recovery	73.71473904
87	I	1	Sample_recovery	88.50919175
88	I	3	Sample_recovery	53.64607163
89	I	1	Sample_recovery	98.12982064
90	I	0	Sample_recovery	100.00000430
91	I	0	Sample_recovery	91.05112803
92	I	4	Sample_recovery	100.00000489
93	I	2	Sample_recovery	84.58642813
94	I	1	Sample_recovery	95.71829489
95	I	0	Sample_recovery	96.13012774
96	I	4	Sample_recovery	98.37041262
97	I	3	Sample_recovery	98.99637283
98	I	1	Sample_recovery	100.00000137
99	I	1	Sample_recovery	95.34827148
100	I	2	Sample_recovery	95.41264523
101	I	3	Sample_recovery	100.00000849
102	I	3	Sample_recovery	87.73792828
103	I	3	Sample_recovery	90.20658518
104	I	1	Sample_recovery	100.00000268
105	I	3	Sample_recovery	99.97374916
106	I	1	Sample_recovery	85.78229900
107	I	1	Sample_recovery	100.00000764
108	I	1	Sample_recovery	86.84447672
109	I	1	Sample_recovery	100.00000925
110	I	1	Sample_recovery	88.87712845
111	I	1	Sample_recovery	97.50990932
112	I	4	Sample_recovery	100.00000688
113	I	0	Sample_recovery	99.86283054
114	I	1	Sample_recovery	100.00000931
115	I	1	Sample_recovery	78.86522374
116	I	2	Sample_recovery	87.98601781
117	I	2	Sample_recovery	93.35533784
118	I	1	Sample_recovery	90.64829573
119	I	1	Sample_recovery	91.79521426
120	I	1	Sample_recovery	100.00000268
121	I	3	Sample_recovery	94.74070666
122	I	1	Sample_recovery	85.21000980
123	I	0	Sample_recovery	95.27743690
124	I	2	Sample_recovery	64.28094227
125	I	2	Sample_recovery	96.95663909
126	I	2	Sample_recovery	95.79589107
127	I	2	Sample_recovery	100.00000761
128	I	1	Sample_recovery	73.86082872
129	I	1	Sample_recovery	100.00000559
130	I	1	Sample_recovery	77.43452461
131	I	1	Sample_recovery	78.04344763
132	I	1	Sample_recovery	83.08713509
133	I	1	Sample_recovery	100.00000850
134	I	0	Sample_recovery	80.92891671
135	I	3	Sample_recovery	89.46126724
136	I	1	Sample_recovery	96.12494761
137	I	1	Sample_recovery	100.00000107
138	I	1	Sample_recovery	94.71040130
139	I	1	Sample_recovery	84.30485695
140	I	1	Sample_recovery	95.87887124
141	I	2	Sample_recovery	88.88656915
142	I	1	Sample_recovery	71.66050179
143	I	0	Sample_recovery	91.20472538
144	I	0	Sample_recovery	96.02205227
145	I	1	Sample_recovery	91.66850873
146	I	1	Sample_recovery	92.11264641
147	I	1	Sample_recovery	85.42545895
148	I	2	Sample_recovery	83.16273261
149	I	1	Sample_recovery	88.31428509
150	I	2	Sample_recovery	94.56225696
151	I	1	Sample_recovery	68.11469298
152	I	1	Sample_recovery	93.34850887
153	I	1	Sample_recovery	84.02293928
154	I	0	Sample_recovery	82.25779369
155	I	4	Sample_recovery	90.52024705
156	I	4	Sample_recovery	84.15297755
157	I	4	Sample_recovery	87.05019236
158	I	4	Sample_recovery	84.11770204
159	I	4	Sample_recovery	96.29340650
160	I	1	Sample_recovery	90.01002163
161	I	1	Sample_recovery	83.99091167
162	I	1	Sample_recovery	65.35568140
163	I	1	Sample_recovery	57.82626640
164	I	1	Sample_recovery	80.87668921
165	I	1	Sample_recovery	58.70648849
166	I	1	Sample_recovery	93.63292653
167	I	0	Sample_recovery	98.44292011
168	I	1	Sample_recovery	81.50813103
169	I	0	Sample_recovery	97.68214810
170	I	2	Sample_recovery	94.93200366
171	I	0	Sample_recovery	96.93426800
172	I	1	Sample_recovery	99.22813203
173	I	1	Sample_recovery	76.35214690
174	I	1	Sample_recovery	100.00000282
175	I	1	Sample_recovery	77.63255579
176	I	0	Sample_recovery	100.00000346
177	I	3	Sample_recovery	100.00000306
178	I	2	Sample_recovery	100.00000267
179	I	2	Sample_recovery	95.27006087
180	I	0	Sample_recovery	90.79952391
181	I	4	Sample_recovery	100.00000655
