species	type	location	rxn	time
152	I	4	Sample_recovery	91.89060986
153	I	0	Sample_recovery	80.42357583
154	I	4	Sample_recovery	98.07418597
155	I	4	Sample_recovery	100.00000783
156	I	4	Sample_recovery	100.00000200
157	I	4	Sample_recovery	90.21417133
158	I	1	Sample_recovery	100.00000355
159	I	4	Sample_recovery	86.47435143
160	I	4	Sample_recovery	61.97140371
161	I	4	Sample_recovery	96.72329166
162	I	0	Sample_recovery	100.00000181
163	I	4	Sample_recovery	100.00000193
164	I	4	Sample_recovery	94.53017943
165	I	1	Sample_recovery	94.24634269
166	I	4	Sample_recovery	98.85675834
167	I	0	Sample_recovery	92.67632826
168	I	1	Sample_recovery	89.75065305
169	I	4	Sample_recovery	100.00000729
170	I	1	Sample_recovery	96.18316509
171	I	4	Sample_recovery	82.70553503
172	I	4	Sample_recovery	87.71861373
173	I	4	Sample_recovery	97.61396727
174	I	4	Sample_recovery	100.00000869
175	I	4	Sample_recovery	93.37534196
176	I	4	Sample_recovery	100.00000870
177	I	4	Sample_recovery	93.78343195
178	I	4	Sample_recovery	89.87381830
179	I	4	Sample_recovery	100.00000973
180	I	4	Sample_recovery	76.06738514
181	I	2	Sample_recovery	100.00000915
182	I	1	Sample_recovery	71.24147847
183	I	3	Sample_recovery	93.41044443
184	I	1	Sample_recovery	50.39436759
185	I	1	Sample_recovery	97.71931688
186	I	1	Sample_recovery	62.14250954
187	I	1	Sample_recovery	86.92444061
188	I	1	Sample_recovery	94.90122396
189	I	1	Sample_recovery	87.27028992
190	I	0	Sample_recovery	97.70181571
191	I	1	Sample_recovery	97.91065679
192	I	0	Sample_recovery	100.00000202
193	I	4	Sample_recovery	95.61816032
194	I	2	Sample_recovery	100.00000532
195	I	0	Sample_recovery	89.91257138
196	I	0	Sample_recovery	98.14149320
197	I	0	Sample_recovery	75.34627961
198	I	2	Sample_recovery	80.90249599
199	I	0	Sample_recovery	100.00000183
200	I	0	Sample_recovery	89.05913604
201	I	1	Sample_recovery	89.45855298
202	I	0	Sample_recovery	98.01392400
203	I	0	Sample_recovery	80.02353975
204	I	2	Sample_recovery	88.94833088
205	I	4	Sample_recovery	99.96960484
206	I	3	Sample_recovery	100.00000306
207	I	1	Sample_recovery	100.00000510
208	I	1	Sample_recovery	100.00000903
209	I	0	Sample_recovery	95.86342240
210	I	0	Sample_recovery	100.00000269
211	I	0	Sample_recovery	97.28552670
212	I	0	Sample_recovery	100.00000116
213	I	1	Sample_recovery	89.78134009
214	I	1	Sample_recovery	100.00000859
215	I	1	Sample_recovery	96.30384521
216	I	0	Sample_recovery	99.96091274
217	I	0	Sample_recovery	91.89285811
218	I	2	Sample_recovery	100.00000174
219	I	0	Sample_recovery	100.00000845
220	I	0	Sample_recovery	100.00000010
221	I	0	Sample_recovery	96.54254684
222	I	4	Sample_recovery	75.53415339
223	I	4	Sample_recovery	91.08555380
224	I	4	Sample_recovery	98.35737011
225	I	4	Sample_recovery	98.48347728
226	I	4	Sample_recovery	100.00000912
227	I	0	Sample_recovery	82.25764585
228	I	0	Sample_recovery	100.00000710
229	I	0	Sample_recovery	92.79130009
230	I	1	Sample_recovery	100.00000160
231	I	0	Sample_recovery	100.00000603
232	I	0	Sample_recovery	80.44389893
233	I	0	Sample_recovery	100.00000122
234	I	0	Sample_recovery	90.70070483
235	I	0	Sample_recovery	93.45569124
236	I	0	Sample_recovery	96.86605494
237	I	0	Sample_recovery	100.00000606
238	I	0	Sample_recovery	100.00000217
239	I	0	Sample_recovery	79.56217706
240	I	0	Sample_recovery	100.00000883
241	I	0	Sample_recovery	99.97147321
242	I	0	Sample_recovery	100.00000267
243	I	0	Sample_recovery	100.00000799
244	I	0	Sample_recovery	100.00000983
245	I	0	Sample_recovery	100.00000072
246	I	0	Sample_recovery	89.07586135
247	I	0	Sample_recovery	100.00000455
248	I	0	Sample_recovery	100.00000143
249	I	3	Sample_recovery	100.00000415
250	I	2	Sample_recovery	88.54823545
251	I	2	Sample_recovery	100.00000740
252	I	2	Sample_recovery	100.00000877
253	I	1	Sample_recovery	100.00000871
254	I	1	Sample_recovery	98.80513255
255	I	2	Sample_recovery	73.44280783
256	I	2	Sample_recovery	92.80205636
257	I	4	Sample_recovery	99.68202198
258	I	2	Sample_recovery	97.83378005
259	I	4	Sample_recovery	100.00000382
260	I	3	Sample_recovery	100.00000980
261	I	2	Sample_recovery	99.86172104
262	I	2	Sample_recovery	100.00000002
263	I	2	Sample_recovery	86.83333949
264	I	2	Sample_recovery	99.51098649
265	I	2	Sample_recovery	100.00000135
266	I	2	Sample_recovery	51.99555579
267	I	3	Sample_recovery	94.38541992
268	I	0	Sample_recovery	100.00000529
269	I	0	Sample_recovery	86.84480429
270	I	1	Sample_recovery	100.00000867
271	I	0	Sample_recovery	93.07399725
272	I	0	Sample_recovery	51.03211938
273	I	0	Sample_recovery	100.00000201
274	I	3	Sample_recovery	100.00000311
275	I	0	Sample_recovery	95.62206129
276	I	0	Sample_recovery	100.00000032
277	I	2	Sample_recovery	100.00000816
278	I	2	Sample_recovery	100.00000193
279	I	0	Sample_recovery	95.04181955
280	I	4	Sample_recovery	94.39012797
281	I	0	Sample_recovery	93.78045547
282	I	0	Sample_recovery	100.00000864
283	I	0	Sample_recovery	53.43949251
284	I	0	Sample_recovery	64.41099743
285	I	0	Sample_recovery	95.68339529
286	I	0	Sample_recovery	96.84097628
287	I	0	Sample_recovery	100.00000582
288	I	0	Sample_recovery	100.00000974
289	I	1	Sample_recovery	100.00000989
290	I	0	Sample_recovery	97.85551892
291	I	4	Sample_recovery	100.00000578
292	I	0	Sample_recovery	100.00000311
293	I	2	Sample_recovery	100.00000446
294	I	0	Sample_recovery	88.29069150
295	I	0	Sample_recovery	73.11881430
296	I	0	Sample_recovery	87.21718335
297	I	0	Sample_recovery	100.00000741
298	I	0	Sample_recovery	88.93639215
299	I	0	Sample_recovery	100.00000466
300	I	0	Sample_recovery	100.00000426
301	I	0	Sample_recovery	100.00000702
302	I	1	Sample_recovery	78.21017768
303	I	0	Sample_recovery	100.00000310
304	I	0	Sample_recovery	90.41596413
305	I	0	Sample_recovery	90.84631901
306	I	0	Sample_recovery	100.00000509
307	I	0	Sample_recovery	100.00000725
308	I	0	Sample_recovery	100.00000461
309	I	0	Sample_recovery	98.65645257
310	I	0	Sample_recovery	100.00000493
311	I	0	Sample_recovery	87.61709758
312	I	0	Sample_recovery	89.06266305
313	I	0	Sample_recovery	81.17629219
314	I	0	Sample_recovery	100.00000960
315	I	0	Sample_recovery	100.00000624
316	I	0	Sample_recovery	98.03371837
317	I	0	Sample_recovery	99.44369149
318	I	0	Sample_recovery	100.00000776
319	I	0	Sample_recovery	100.00000037
320	I	0	Sample_recovery	100.00000026
321	I	0	Sample_recovery	51.10907649
322	I	4	Sample_recovery	100.00000981
323	I	0	Sample_recovery	91.31109953
324	I	0	Sample_recovery	95.96583251
325	I	0	Sample_recovery	97.58976179
326	I	0	Sample_recovery	99.24435017
327	I	2	Sample_recovery	95.60199003
328	I	0	Sample_recovery	100.00000248
329	I	0	Sample_recovery	71.51327149
330	I	2	Sample_recovery	92.98951558
331	I	0	Sample_recovery	83.79630634
332	I	2	Sample_recovery	100.00000124
333	I	1	Sample_recovery	99.14726924
334	I	1	Sample_recovery	99.67825336
335	I	0	Sample_recovery	74.99237803
336	I	0	Sample_recovery	100.00000004
337	I	0	Sample_recovery	99.89084689
338	I	0	Sample_recovery	100.00000936
339	I	0	Sample_recovery	69.99381349
340	I	0	Sample_recovery	76.29696283
341	I	3	Sample_recovery	99.39118289
342	I	2	Sample_recovery	75.65677325
343	I	0	Sample_recovery	86.17995521
344	I	0	Sample_recovery	100.00000711
345	I	0	Sample_recovery	100.00000987
346	I	0	Sample_recovery	100.00000982
347	I	2	Sample_recovery	58.16507556
348	I	2	Sample_recovery	100.00000999
349	I	2	Sample_recovery	99.64330632
350	I	2	Sample_recovery	94.26373095
351	I	1	Sample_recovery	81.40523283
352	I	1	Sample_recovery	91.17589358
353	I	1	Sample_recovery	65.01047991
354	I	0	Sample_recovery	100.00000905
355	I	2	Sample_recovery	100.00000382
356	I	3	Sample_recovery	100.00000417
357	I	0	Sample_recovery	94.79319042
358	I	0	Sample_recovery	94.13494500
359	I	4	Sample_recovery	89.08728328
360	I	4	Sample_recovery	93.08982398
361	I	0	Sample_recovery	96.71116411
362	I	0	Sample_recovery	100.00000567
363	I	0	Sample_recovery	74.24092397
364	I	0	Sample_recovery	100.00000194
365	I	0	Sample_recovery	98.08774152
366	I	0	Sample_recovery	86.38048622
367	I	1	Sample_recovery	91.02083169
368	I	3	Sample_recovery	100.00000229
369	I	0	Sample_recovery	92.34956819
370	I	3	Sample_recovery	69.26237289
371	I	0	Sample_recovery	100.00000142
372	I	0	Sample_recovery	82.97960348
373	I	0	Sample_recovery	84.58495603
374	I	0	Sample_recovery	100.00000493
375	I	0	Sample_recovery	100.00000492
376	I	3	Sample_recovery	99.03948640
377	I	0	Sample_recovery	69.69811222
378	I	0	Sample_recovery	89.74121390
379	I	0	Sample_recovery	99.93895089
380	I	0	Sample_recovery	95.53582971
381	I	0	Sample_recovery	79.01494431
382	I	0	Sample_recovery	84.50764490
383	I	4	Sample_recovery	100.00000224
384	I	4	Sample_recovery	94.83398569
385	I	4	Sample_recovery	100.00000923
386	I	4	Sample_recovery	100.00000852
387	I	4	Sample_recovery	100.00000851
388	I	4	Sample_recovery	100.00000580
389	I	0	Sample_recovery	83.25112493
390	I	0	Sample_recovery	85.92603938
391	I	3	Sample_recovery	91.40083779
392	I	4	Sample_recovery	100.00000308
393	I	4	Sample_recovery	77.62993711
394	I	4	Sample_recovery	100.00000337
395	I	2	Sample_recovery	92.42779667
396	I	0	Sample_recovery	97.75917582
397	I	0	Sample_recovery	100.00000996
398	I	0	Sample_recovery	89.38592773
399	I	0	Sample_recovery	100.00000339
400	I	0	Sample_recovery	40.15928592
401	I	2	Sample_recovery	100.00000107
402	I	0	Sample_recovery	97.39396323
403	I	0	Sample_recovery	89.21687889
404	I	0	Sample_recovery	100.00000210
405	I	0	Sample_recovery	100.00000929
406	I	0	Sample_recovery	100.00000858
407	I	1	Sample_recovery	97.30835294
408	I	0	Sample_recovery	77.94768069
409	I	0	Sample_recovery	93.07973694
410	I	0	Sample_recovery	96.27266738
411	I	0	Sample_recovery	79.24378516
412	I	0	Sample_recovery	90.24193745
413	I	0	Sample_recovery	100.00000909
414	I	0	Sample_recovery	100.00000732
415	I	0	Sample_recovery	100.00000253
416	I	4	Sample_recovery	86.16655397
417	I	3	Sample_recovery	100.00000748
418	I	2	Sample_recovery	100.00000949
419	I	2	Sample_recovery	100.00000700
420	I	4	Sample_recovery	83.00585123
421	I	4	Sample_recovery	84.31148284
422	I	0	Sample_recovery	100.00000931
423	I	0	Sample_recovery	73.50463075
424	I	0	Sample_recovery	51.64396056
425	I	0	Sample_recovery	96.69189474
426	I	1	Sample_recovery	96.05585133
427	I	1	Sample_recovery	98.22346431
428	I	3	Sample_recovery	93.47327625
429	I	3	Sample_recovery	100.00000055
430	I	3	Sample_recovery	76.64411170
431	I	1	Sample_recovery	100.00000048
432	I	0	Sample_recovery	95.75630451
433	I	0	Sample_recovery	84.36888707
434	I	4	Sample_recovery	100.00000697
435	I	3	Sample_recovery	96.25480382
436	I	4	Sample_recovery	100.00000868
437	I	4	Sample_recovery	94.12856743
438	I	3	Sample_recovery	100.00000168
439	I	3	Sample_recovery	91.66386717
440	I	3	Sample_recovery	80.65746755
441	I	3	Sample_recovery	99.74450005
442	I	2	Sample_recovery	90.91916255
443	I	0	Sample_recovery	86.47873449
444	I	0	Sample_recovery	100.00000115
445	I	0	Sample_recovery	94.80807218
446	I	0	Sample_recovery	100.00000344
447	I	0	Sample_recovery	77.44714852
448	I	2	Sample_recovery	100.00000251
449	I	4	Sample_recovery	97.07396365
450	I	2	Sample_recovery	79.38652077
451	I	2	Sample_recovery	98.98045062
452	I	0	Sample_recovery	100.00000455
453	I	3	Sample_recovery	84.19925717
454	I	3	Sample_recovery	86.46823583
455	I	1	Sample_recovery	96.55233393
456	I	1	Sample_recovery	94.48257982
457	I	1	Sample_recovery	100.00000934
458	I	0	Sample_recovery	95.59555066
459	I	1	Sample_recovery	100.00000315
460	I	0	Sample_recovery	86.18611104
461	I	4	Sample_recovery	100.00000154
462	I	0	Sample_recovery	82.05698765
463	I	3	Sample_recovery	100.00000434
464	I	0	Sample_recovery	99.00780686
465	I	0	Sample_recovery	84.59970251
466	I	0	Sample_recovery	85.25938443
467	I	0	Sample_recovery	90.71739003
468	I	0	Sample_recovery	100.00000464
469	I	3	Sample_recovery	100.00000984
470	I	0	Sample_recovery	88.39297738
471	I	2	Sample_recovery	100.00000114
472	I	0	Sample_recovery	99.99720868
473	I	0	Sample_recovery	67.97058924
474	I	0	Sample_recovery	100.00000664
475	I	0	Sample_recovery	95.67589479
476	I	3	Sample_recovery	94.32680564
477	I	3	Sample_recovery	85.07548177
478	I	0	Sample_recovery	92.52671398
479	I	3	Sample_recovery	92.14399169
480	I	0	Sample_recovery	100.00000582
481	I	0	Sample_recovery	88.78109653
482	I	0	Sample_recovery	98.17844425
483	I	0	Sample_recovery	100.00000030
484	I	0	Sample_recovery	80.99054277
485	I	0	Sample_recovery	86.21514244
486	I	4	Sample_recovery	100.00000187
487	I	0	Sample_recovery	100.00000627
488	I	0	Sample_recovery	100.00000079
489	I	0	Sample_recovery	51.68178783
490	I	3	Sample_recovery	97.63465896
491	I	3	Sample_recovery	92.68335058
492	I	3	Sample_recovery	93.82262070
493	I	4	Sample_recovery	100.00000733
494	I	4	Sample_recovery	100.00000232
495	I	3	Sample_recovery	51.27213783
496	I	2	Sample_recovery	92.26371663
497	I	2	Sample_recovery	100.00000643
498	I	1	Sample_recovery	100.00000823
499	I	0	Sample_recovery	92.41380162
