species	type	location	rxn	time
140	I	2	Sample_recovery	90.81091598
141	I	2	Sample_recovery	100.00000807
142	I	2	Sample_recovery	84.30844494
143	I	2	Sample_recovery	100.00000371
144	I	2	Sample_recovery	94.02965933
145	I	2	Sample_recovery	84.82507572
146	I	2	Sample_recovery	84.15519299
147	I	2	Sample_recovery	89.62757866
148	I	2	Sample_recovery	98.17190645
149	I	1	Sample_recovery	96.42509345
150	I	3	Sample_recovery	99.43047225
151	I	3	Sample_recovery	91.07011382
152	I	3	Sample_recovery	83.87296552
153	I	0	Sample_recovery	97.48041266
154	I	0	Sample_recovery	100.00000591
155	I	0	Sample_recovery	98.89940488
156	I	3	Sample_recovery	97.64861946
157	I	3	Sample_recovery	77.36182591
158	I	3	Sample_recovery	66.45041394
159	I	3	Sample_recovery	68.18056760
160	I	3	Sample_recovery	100.00000985
161	I	3	Sample_recovery	95.18974833
162	I	3	Sample_recovery	87.72936076
163	I	3	Sample_recovery	88.81203006
164	I	3	Sample_recovery	91.05119711
165	I	3	Sample_recovery	100.00000261
166	I	3	Sample_recovery	100.00000277
167	I	3	Sample_recovery	98.42401310
168	I	3	Sample_recovery	93.62539937
169	I	3	Sample_recovery	100.00000424
170	I	3	Sample_recovery	98.13840171
171	I	3	Sample_recovery	94.77568947
172	I	3	Sample_recovery	89.18848316
173	I	3	Sample_recovery	100.00000544
174	I	3	Sample_recovery	97.59594572
175	I	3	Sample_recovery	73.35942863
176	I	3	Sample_recovery	98.02330551
177	I	3	Sample_recovery	69.34589650
178	I	3	Sample_recovery	80.58120796
179	I	3	Sample_recovery	88.58881212
180	I	3	Sample_recovery	100.00000420
181	I	3	Sample_recovery	76.56805774
182	I	3	Sample_recovery	99.59462546
183	I	3	Sample_recovery	92.23731292
184	I	3	Sample_recovery	81.85879340
185	I	3	Sample_recovery	67.39153906
186	I	3	Sample_recovery	100.00000225
187	I	3	Sample_recovery	93.11638387
188	I	3	Sample_recovery	83.76682805
189	I	3	Sample_recovery	91.38172550
190	I	3	Sample_recovery	100.00000407
191	I	3	Sample_recovery	82.43333796
192	I	3	Sample_recovery	99.11184213
193	I	3	Sample_recovery	98.50803984
194	I	3	Sample_recovery	91.70997117
195	I	3	Sample_recovery	94.83405943
196	I	3	Sample_recovery	76.26288483
197	I	3	Sample_recovery	73.60127679
198	I	3	Sample_recovery	98.81145093
199	I	3	Sample_recovery	86.64245474
200	I	3	Sample_recovery	92.06266900
201	I	3	Sample_recovery	100.00000840
202	I	3	Sample_recovery	100.00000888
203	I	3	Sample_recovery	97.26534287
204	I	3	Sample_recovery	82.89432375
205	I	3	Sample_recovery	100.00000088
206	I	4	Sample_recovery	100.00000430
207	I	3	Sample_recovery	97.10536309
208	I	3	Sample_recovery	100.00000064
209	I	3	Sample_recovery	62.85861559
210	I	3	Sample_recovery	90.44288439
211	I	3	Sample_recovery	99.42897165
212	I	3	Sample_recovery	99.73145370
213	I	3	Sample_recovery	89.64651316
214	I	3	Sample_recovery	94.40691953
215	I	3	Sample_recovery	100.00000432
216	I	3	Sample_recovery	97.60152813
217	I	3	Sample_recovery	80.23632024
218	I	0	Sample_recovery	98.30342344
219	I	3	Sample_recovery	95.23071138
220	I	3	Sample_recovery	66.50336556
221	I	3	Sample_recovery	50.39577266
222	I	3	Sample_recovery	100.00000971
223	I	3	Sample_recovery	72.11516469
224	I	3	Sample_recovery	94.00071637
225	I	3	Sample_recovery	100.00000867
226	I	3	Sample_recovery	100.00000514
227	I	3	Sample_recovery	93.91703802
228	I	3	Sample_recovery	92.72063943
229	I	3	Sample_recovery	100.00000675
230	I	3	Sample_recovery	87.21234104
231	I	3	Sample_recovery	88.56415123
232	I	3	Sample_recovery	76.04456688
233	I	3	Sample_recovery	85.31890284
234	I	3	Sample_recovery	66.03063909
235	I	3	Sample_recovery	98.03391565
236	I	3	Sample_recovery	92.22039539
237	I	3	Sample_recovery	100.00000817
238	I	3	Sample_recovery	100.00000202
239	I	3	Sample_recovery	100.00000942
240	I	3	Sample_recovery	93.23341752
241	I	3	Sample_recovery	100.00000747
242	I	3	Sample_recovery	94.56911934
243	I	3	Sample_recovery	99.11880852
244	I	3	Sample_recovery	95.20045554
245	I	3	Sample_recovery	97.33460961
246	I	3	Sample_recovery	93.74039668
247	I	0	Sample_recovery	95.04964549
248	I	3	Sample_recovery	100.00000377
249	I	3	Sample_recovery	95.27773978
250	I	3	Sample_recovery	100.00000394
251	I	3	Sample_recovery	92.11855499
252	I	3	Sample_recovery	96.21338228
253	I	3	Sample_recovery	94.31420677
254	I	3	Sample_recovery	96.96024855
255	I	3	Sample_recovery	88.50109261
256	I	3	Sample_recovery	98.72362910
257	I	3	Sample_recovery	98.36578527
258	I	3	Sample_recovery	85.17711713
259	I	3	Sample_recovery	100.00000062
260	I	4	Sample_recovery	93.10497691
261	I	4	Sample_recovery	100.00000345
262	I	4	Sample_recovery	74.09878016
263	I	4	Sample_recovery	69.58917319
264	I	4	Sample_recovery	100.00000791
265	I	4	Sample_recovery	81.22186827
266	I	4	Sample_recovery	95.26548852
267	I	4	Sample_recovery	100.00000574
268	I	4	Sample_recovery	87.98750701
269	I	4	Sample_recovery	96.92050809
270	I	4	Sample_recovery	93.14408872
271	I	4	Sample_recovery	99.67592020
272	I	4	Sample_recovery	100.00000539
273	I	4	Sample_recovery	87.44243809
274	I	4	Sample_recovery	84.76029097
275	I	4	Sample_recovery	99.12337513
276	I	4	Sample_recovery	100.00000808
277	I	4	Sample_recovery	98.77900103
278	I	4	Sample_recovery	97.31265368
279	I	4	Sample_recovery	99.70338940
280	I	4	Sample_recovery	92.60972550
281	I	3	Sample_recovery	89.43846823
282	I	3	Sample_recovery	75.46378939
283	I	3	Sample_recovery	100.00000144
284	I	3	Sample_recovery	69.47005537
285	I	0	Sample_recovery	96.37308167
286	I	3	Sample_recovery	93.81478362
287	I	3	Sample_recovery	95.18201623
288	I	3	Sample_recovery	99.74393260
289	I	3	Sample_recovery	97.32774746
290	I	3	Sample_recovery	92.66616767
291	I	3	Sample_recovery	100.00000283
292	I	3	Sample_recovery	100.00000831
293	I	3	Sample_recovery	92.30438025
294	I	3	Sample_recovery	93.16968135
295	I	3	Sample_recovery	89.62068295
296	I	3	Sample_recovery	95.77252112
297	I	3	Sample_recovery	100.00000652
298	I	3	Sample_recovery	89.34917941
299	I	2	Sample_recovery	78.75101332
300	I	2	Sample_recovery	83.84347763
301	I	2	Sample_recovery	100.00000171
302	I	2	Sample_recovery	100.00000427
303	I	2	Sample_recovery	100.00000411
304	I	2	Sample_recovery	84.60098158
305	I	2	Sample_recovery	100.00000432
306	I	2	Sample_recovery	100.00000061
307	I	2	Sample_recovery	98.63196548
308	I	2	Sample_recovery	100.00000239
309	I	2	Sample_recovery	89.54813282
310	I	3	Sample_recovery	87.98825240
311	I	3	Sample_recovery	99.70080468
312	I	3	Sample_recovery	97.28060921
313	I	3	Sample_recovery	98.22573050
314	I	3	Sample_recovery	91.72566770
315	I	3	Sample_recovery	94.55806001
316	I	3	Sample_recovery	100.00000268
317	I	3	Sample_recovery	92.80148090
318	I	3	Sample_recovery	100.00000447
319	I	3	Sample_recovery	88.75647077
320	I	3	Sample_recovery	55.25933532
321	I	3	Sample_recovery	100.00000945
322	I	3	Sample_recovery	100.00000451
323	I	3	Sample_recovery	99.52006799
324	I	3	Sample_recovery	98.56645500
325	I	0	Sample_recovery	100.00000063
326	I	2	Sample_recovery	74.88209258
327	I	3	Sample_recovery	96.66029521
328	I	3	Sample_recovery	99.52636800
329	I	3	Sample_recovery	98.86975124
330	I	3	Sample_recovery	100.00000807
331	I	3	Sample_recovery	73.10386640
332	I	3	Sample_recovery	70.55584267
333	I	3	Sample_recovery	100.00000168
334	I	3	Sample_recovery	100.00000841
335	I	3	Sample_recovery	77.50007148
336	I	3	Sample_recovery	100.00000302
337	I	3	Sample_recovery	100.00000649
338	I	3	Sample_recovery	100.00000633
339	I	3	Sample_recovery	86.00293319
340	I	3	Sample_recovery	93.20139304
341	I	3	Sample_recovery	72.82900989
342	I	3	Sample_recovery	99.12227294
343	I	3	Sample_recovery	96.12094045
344	I	3	Sample_recovery	64.88057284
345	I	1	Sample_recovery	100.00000032
346	I	1	Sample_recovery	80.36828398
347	I	1	Sample_recovery	99.73729414
348	I	1	Sample_recovery	82.12046650
349	I	3	Sample_recovery	100.00000323
350	I	3	Sample_recovery	100.00000481
351	I	3	Sample_recovery	86.69536048
352	I	3	Sample_recovery	97.05375142
353	I	3	Sample_recovery	82.99898542
354	I	3	Sample_recovery	99.39135794
355	I	3	Sample_recovery	90.84428159
356	I	3	Sample_recovery	94.20672094
357	I	3	Sample_recovery	91.46085028
358	I	3	Sample_recovery	100.00000524
359	I	3	Sample_recovery	84.25353859
360	I	3	Sample_recovery	81.60693925
361	I	3	Sample_recovery	97.71774006
362	I	3	Sample_recovery	98.27590560
363	I	3	Sample_recovery	96.82191609
364	I	3	Sample_recovery	93.84395783
365	I	3	Sample_recovery	98.24611578
366	I	3	Sample_recovery	95.49329103
367	I	3	Sample_recovery	100.00000575
368	I	3	Sample_recovery	92.10995162
369	I	3	Sample_recovery	89.62534518
370	I	3	Sample_recovery	89.40956812
371	I	3	Sample_recovery	91.48351234
372	I	3	Sample_recovery	91.23950066
373	I	3	Sample_recovery	100.00000199
374	I	3	Sample_recovery	90.19839744
375	I	3	Sample_recovery	85.95926277
376	I	3	Sample_recovery	95.43678047
377	I	3	Sample_recovery	97.52493608
378	I	3	Sample_recovery	100.00000599
379	I	3	Sample_recovery	93.44569506
380	I	3	Sample_recovery	98.45670625
381	I	3	Sample_recovery	97.99980045
382	I	3	Sample_recovery	97.40489879
383	I	3	Sample_recovery	100.00000480
384	I	3	Sample_recovery	61.64068314
385	I	3	Sample_recovery	98.34218798
386	I	3	Sample_recovery	78.60066590
387	I	3	Sample_recovery	92.22738933
388	I	3	Sample_recovery	83.55695095
389	I	3	Sample_recovery	95.37518005
390	I	3	Sample_recovery	68.60567647
391	I	3	Sample_recovery	89.68260842
392	I	3	Sample_recovery	76.94351002
393	I	3	Sample_recovery	99.78008378
394	I	3	Sample_recovery	92.62400946
395	I	3	Sample_recovery	76.02872761
396	I	3	Sample_recovery	97.53351297
397	I	3	Sample_recovery	100.00000088
398	I	3	Sample_recovery	79.84229862
399	I	3	Sample_recovery	86.51488320
400	I	3	Sample_recovery	100.00000584
401	I	3	Sample_recovery	89.22843329
402	I	3	Sample_recovery	79.29265941
403	I	1	Sample_recovery	98.76951149
404	I	1	Sample_recovery	99.67570347
405	I	1	Sample_recovery	85.61582780
406	I	1	Sample_recovery	100.00000144
407	I	1	Sample_recovery	94.09989204
408	I	1	Sample_recovery	100.00000065
409	I	1	Sample_recovery	96.66617432
410	I	4	Sample_recovery	83.21758795
411	I	4	Sample_recovery	99.83004867
412	I	4	Sample_recovery	94.64489889
413	I	1	Sample_recovery	95.17922736
414	I	1	Sample_recovery	60.35792999
415	I	1	Sample_recovery	83.14438857
416	I	1	Sample_recovery	56.11341454
417	I	3	Sample_recovery	98.23436884
418	I	3	Sample_recovery	85.83131255
419	I	3	Sample_recovery	100.00000248
420	I	3	Sample_recovery	94.65180874
421	I	3	Sample_recovery	100.00000253
422	I	3	Sample_recovery	89.43398434
423	I	3	Sample_recovery	100.00000826
424	I	3	Sample_recovery	91.55727958
425	I	3	Sample_recovery	97.32785102
426	I	3	Sample_recovery	83.74421343
427	I	3	Sample_recovery	80.81356231
428	I	3	Sample_recovery	99.89386990
429	I	3	Sample_recovery	89.45625395
430	I	3	Sample_recovery	95.33574169
431	I	3	Sample_recovery	100.00000648
432	I	3	Sample_recovery	97.31892209
433	I	3	Sample_recovery	93.83245143
434	I	3	Sample_recovery	90.54834746
435	I	3	Sample_recovery	91.57693201
436	I	3	Sample_recovery	74.83645942
437	I	3	Sample_recovery	80.63541239
438	I	3	Sample_recovery	100.00000642
439	I	3	Sample_recovery	100.00000792
440	I	3	Sample_recovery	100.00000610
441	I	3	Sample_recovery	88.58897187
442	I	3	Sample_recovery	90.06655808
443	I	3	Sample_recovery	97.87906924
444	I	3	Sample_recovery	98.33262793
445	I	3	Sample_recovery	90.52006354
446	I	3	Sample_recovery	79.16758295
447	I	3	Sample_recovery	64.26463869
448	I	3	Sample_recovery	87.19975305
449	I	0	Sample_recovery	98.90526620
450	I	3	Sample_recovery	98.55441413
451	I	3	Sample_recovery	89.84824369
452	I	3	Sample_recovery	97.45090713
453	I	3	Sample_recovery	95.34500877
454	I	3	Sample_recovery	89.54443705
455	I	3	Sample_recovery	100.00000803
456	I	3	Sample_recovery	92.83175788
457	I	3	Sample_recovery	99.08172206
458	I	3	Sample_recovery	100.00000852
459	I	3	Sample_recovery	59.17196359
460	I	3	Sample_recovery	93.63123079
461	I	3	Sample_recovery	100.00000363
462	I	3	Sample_recovery	100.00000383
463	I	3	Sample_recovery	93.69101018
464	I	3	Sample_recovery	99.09773272
465	I	3	Sample_recovery	93.65417134
466	I	3	Sample_recovery	97.99527812
467	I	3	Sample_recovery	88.26195937
468	I	3	Sample_recovery	84.25688059
469	I	3	Sample_recovery	95.12219813
470	I	3	Sample_recovery	100.00000809
471	I	3	Sample_recovery	95.00414809
472	I	3	Sample_recovery	100.00000695
473	I	3	Sample_recovery	87.16043789
474	I	3	Sample_recovery	96.75637750
475	I	3	Sample_recovery	100.00000673
476	I	3	Sample_recovery	71.81778459
477	I	3	Sample_recovery	84.21011981
478	I	3	Sample_recovery	74.88612522
479	I	3	Sample_recovery	94.47708623
480	I	3	Sample_recovery	78.00617864
481	I	3	Sample_recovery	100.00000391
482	I	3	Sample_recovery	87.57532491
483	I	3	Sample_recovery	100.00000274
484	I	3	Sample_recovery	100.00000513
485	I	3	Sample_recovery	70.32214044
486	I	3	Sample_recovery	90.14031675
487	I	3	Sample_recovery	76.04483328
488	I	3	Sample_recovery	98.38380150
489	I	3	Sample_recovery	89.93806844
490	I	3	Sample_recovery	100.00000287
491	I	3	Sample_recovery	80.90874342
492	I	3	Sample_recovery	96.26047886
493	I	3	Sample_recovery	98.24931889
494	I	3	Sample_recovery	91.25083871
495	I	3	Sample_recovery	81.58473513
496	I	3	Sample_recovery	100.00000717
497	I	3	Sample_recovery	95.99158474
498	I	3	Sample_recovery	87.38862842
499	I	3	Sample_recovery	100.00000450
