species	type	location	rxn	time
77	I	2	Sample_recovery	91.74103183
78	I	2	Sample_recovery	96.03785468
79	I	2	Sample_recovery	84.30207200
80	I	2	Sample_recovery	97.94269638
81	I	2	Sample_recovery	87.10222408
82	I	0	Sample_recovery	100.00000820
83	I	2	Sample_recovery	91.94058361
84	I	3	Sample_recovery	93.02232226
85	I	2	Sample_recovery	99.02118803
86	I	2	Sample_recovery	99.82237857
87	I	2	Sample_recovery	85.00940012
88	I	2	Sample_recovery	95.80776039
89	I	2	Sample_recovery	100.00000962
90	I	0	Sample_recovery	92.82682982
91	I	1	Sample_recovery	72.91539518
92	I	1	Sample_recovery	65.77589125
93	I	1	Sample_recovery	85.82477473
94	I	1	Sample_recovery	94.15505557
95	I	1	Sample_recovery	92.17226808
96	I	0	Sample_recovery	98.95350755
97	I	1	Sample_recovery	78.29885499
98	I	4	Sample_recovery	83.32270714
99	I	3	Sample_recovery	88.53312913
100	I	3	Sample_recovery	88.71368616
101	I	4	Sample_recovery	50.66644016
102	I	4	Sample_recovery	97.08530841
103	I	4	Sample_recovery	100.00000160
104	I	4	Sample_recovery	100.00000545
105	I	0	Sample_recovery	88.28867355
106	I	4	Sample_recovery	100.00000631
107	I	2	Sample_recovery	97.75802120
108	I	4	Sample_recovery	85.75762749
109	I	4	Sample_recovery	98.49526114
110	I	2	Sample_recovery	91.65676603
111	I	4	Sample_recovery	95.41242786
112	I	4	Sample_recovery	74.64108160
113	I	0	Sample_recovery	98.77578979
114	I	3	Sample_recovery	99.63859315
115	I	4	Sample_recovery	75.52425415
116	I	2	Sample_recovery	83.88828166
117	I	1	Sample_recovery	75.53886585
118	I	1	Sample_recovery	91.21115441
119	I	1	Sample_recovery	62.38560255
120	I	1	Sample_recovery	96.12551565
121	I	4	Sample_recovery	89.42779363
122	I	4	Sample_recovery	90.15549812
123	I	1	Sample_recovery	86.28234690
124	I	3	Sample_recovery	73.98568235
125	I	3	Sample_recovery	100.00000309
126	I	3	Sample_recovery	97.78060602
127	I	3	Sample_recovery	82.74451538
128	I	3	Sample_recovery	95.98180304
129	I	3	Sample_recovery	85.77289735
130	I	4	Sample_recovery	96.92533279
131	I	3	Sample_recovery	75.76425132
132	I	3	Sample_recovery	97.45653536
133	I	4	Sample_recovery	100.00000542
134	I	3	Sample_recovery	64.95968810
135	I	4	Sample_recovery	83.91489789
136	I	4	Sample_recovery	96.93121101
137	I	4	Sample_recovery	97.93768584
138	I	3	Sample_recovery	96.57618816
139	I	3	Sample_recovery	91.41953455
140	I	3	Sample_recovery	99.00156717
141	I	3	Sample_recovery	97.71180286
142	I	3	Sample_recovery	100.00000610
143	I	4	Sample_recovery	96.72995985
144	I	4	Sample_recovery	59.42351495
145	I	4	Sample_recovery	100.00000815
146	I	3	Sample_recovery	93.94000177
147	I	1	Sample_recovery	90.74434348
148	I	1	Sample_recovery	93.61885920
149	I	1	Sample_recovery	89.34882055
150	I	1	Sample_recovery	82.06740248
151	I	2	Sample_recovery	97.40455641
152	I	1	Sample_recovery	71.50938877
153	I	1	Sample_recovery	62.68264783
154	I	1	Sample_recovery	89.91942807
155	I	1	Sample_recovery	69.81449406
156	I	2	Sample_recovery	97.14054911
157	I	1	Sample_recovery	72.69037101
158	I	2	Sample_recovery	90.62735458
159	I	1	Sample_recovery	86.10284393
160	I	4	Sample_recovery	51.43110921
161	I	1	Sample_recovery	87.17109180
162	I	2	Sample_recovery	88.23363531
163	I	1	Sample_recovery	51.76472066
164	I	2	Sample_recovery	100.00000486
165	I	1	Sample_recovery	78.99411525
166	I	1	Sample_recovery	81.52579076
167	I	0	Sample_recovery	83.46522114
168	I	1	Sample_recovery	90.68588383
169	I	1	Sample_recovery	100.00000710
170	I	1	Sample_recovery	89.08135490
171	I	2	Sample_recovery	100.00000323
172	I	1	Sample_recovery	98.57897244
173	I	1	Sample_recovery	86.21315791
174	I	1	Sample_recovery	94.87571479
175	I	1	Sample_recovery	64.69309342
176	I	1	Sample_recovery	60.61649303
177	I	1	Sample_recovery	100.00000514
178	I	1	Sample_recovery	97.51203878
179	I	0	Sample_recovery	100.00000915
180	I	3	Sample_recovery	71.96023421
181	I	2	Sample_recovery	85.63950213
182	I	1	Sample_recovery	98.24913008
183	I	1	Sample_recovery	96.78057631
184	I	1	Sample_recovery	88.69501615
185	I	1	Sample_recovery	100.00000400
186	I	0	Sample_recovery	87.67126506
187	I	1	Sample_recovery	96.57280963
188	I	1	Sample_recovery	79.99029538
189	I	1	Sample_recovery	98.96733715
190	I	4	Sample_recovery	87.81254004
191	I	1	Sample_recovery	92.04494676
192	I	4	Sample_recovery	99.22652804
193	I	4	Sample_recovery	92.48440386
194	I	1	Sample_recovery	56.89707015
195	I	0	Sample_recovery	93.71038463
196	I	0	Sample_recovery	100.00000114
197	I	1	Sample_recovery	100.00000468
198	I	0	Sample_recovery	84.54104881
199	I	1	Sample_recovery	78.97448718
200	I	1	Sample_recovery	68.94604371
201	I	1	Sample_recovery	88.47705031
202	I	1	Sample_recovery	89.22586324
203	I	2	Sample_recovery	90.00084154
204	I	1	Sample_recovery	99.33217087
205	I	2	Sample_recovery	80.54271724
206	I	0	Sample_recovery	82.08401257
207	I	2	Sample_recovery	75.12852669
208	I	2	Sample_recovery	91.82277545
209	I	0	Sample_recovery	92.19853403
210	I	2	Sample_recovery	100.00000976
211	I	2	Sample_recovery	89.40107217
212	I	2	Sample_recovery	100.00000908
213	I	2	Sample_recovery	85.81532195
214	I	2	Sample_recovery	99.11367853
215	I	2	Sample_recovery	98.32763060
216	I	2	Sample_recovery	100.00000243
217	I	2	Sample_recovery	88.70799754
218	I	2	Sample_recovery	80.91465793
219	I	2	Sample_recovery	100.00000697
220	I	1	Sample_recovery	93.46874340
221	I	1	Sample_recovery	89.00658283
222	I	1	Sample_recovery	95.63249999
223	I	1	Sample_recovery	98.95974372
224	I	1	Sample_recovery	83.55741273
225	I	1	Sample_recovery	97.86497304
226	I	1	Sample_recovery	91.26712949
227	I	1	Sample_recovery	100.00000925
228	I	4	Sample_recovery	87.54779553
229	I	1	Sample_recovery	100.00000543
230	I	1	Sample_recovery	88.68562846
231	I	1	Sample_recovery	97.10597065
232	I	1	Sample_recovery	97.47339023
233	I	1	Sample_recovery	78.23472005
234	I	1	Sample_recovery	71.14990835
235	I	1	Sample_recovery	97.56590724
236	I	1	Sample_recovery	89.10059790
237	I	1	Sample_recovery	87.72294317
238	I	4	Sample_recovery	95.73763658
239	I	1	Sample_recovery	99.34613155
240	I	3	Sample_recovery	88.49663596
241	I	3	Sample_recovery	93.55515985
242	I	2	Sample_recovery	100.00000964
243	I	2	Sample_recovery	99.49439493
244	I	1	Sample_recovery	87.48837624
245	I	1	Sample_recovery	85.57566201
246	I	3	Sample_recovery	82.54224468
247	I	1	Sample_recovery	97.73212132
248	I	1	Sample_recovery	82.30834152
249	I	1	Sample_recovery	95.14300651
250	I	2	Sample_recovery	75.89837663
251	I	1	Sample_recovery	93.73468038
252	I	1	Sample_recovery	53.75037942
253	I	1	Sample_recovery	99.13602290
254	I	3	Sample_recovery	99.09925606
255	I	1	Sample_recovery	67.91275069
256	I	1	Sample_recovery	97.67657392
257	I	4	Sample_recovery	100.00000989
258	I	2	Sample_recovery	97.42213322
259	I	2	Sample_recovery	95.18709406
260	I	1	Sample_recovery	46.20727773
261	I	2	Sample_recovery	94.67209225
262	I	1	Sample_recovery	56.37969914
263	I	1	Sample_recovery	100.00000273
264	I	1	Sample_recovery	100.00000516
265	I	1	Sample_recovery	96.10766357
266	I	0	Sample_recovery	96.11770798
267	I	0	Sample_recovery	96.25210865
268	I	0	Sample_recovery	82.84719404
269	I	1	Sample_recovery	91.09012204
270	I	3	Sample_recovery	98.48273615
271	I	1	Sample_recovery	81.30904623
272	I	1	Sample_recovery	97.64777257
273	I	2	Sample_recovery	96.17605447
274	I	3	Sample_recovery	78.12499093
275	I	0	Sample_recovery	98.79632447
276	I	0	Sample_recovery	100.00000478
277	I	4	Sample_recovery	83.20443999
278	I	2	Sample_recovery	88.36788879
279	I	4	Sample_recovery	99.72510214
280	I	1	Sample_recovery	100.00000529
281	I	4	Sample_recovery	83.36158960
282	I	0	Sample_recovery	99.13618766
283	I	1	Sample_recovery	52.75352087
284	I	2	Sample_recovery	78.31782380
285	I	2	Sample_recovery	92.94617224
286	I	2	Sample_recovery	89.62127984
287	I	2	Sample_recovery	98.79972380
288	I	2	Sample_recovery	91.48533827
289	I	0	Sample_recovery	98.06260749
290	I	2	Sample_recovery	96.70552550
291	I	2	Sample_recovery	88.80141583
292	I	0	Sample_recovery	99.37547885
293	I	1	Sample_recovery	97.43054669
294	I	1	Sample_recovery	52.31765059
295	I	1	Sample_recovery	95.16073923
296	I	1	Sample_recovery	89.38843398
297	I	3	Sample_recovery	100.00000554
298	I	3	Sample_recovery	83.01576167
299	I	1	Sample_recovery	81.49966313
300	I	0	Sample_recovery	61.51483783
301	I	0	Sample_recovery	65.46716308
302	I	1	Sample_recovery	67.43448430
303	I	1	Sample_recovery	86.74555422
304	I	1	Sample_recovery	90.84710087
305	I	2	Sample_recovery	100.00000131
306	I	4	Sample_recovery	100.00000181
307	I	2	Sample_recovery	97.86475184
308	I	0	Sample_recovery	92.67204035
309	I	0	Sample_recovery	93.31691304
310	I	0	Sample_recovery	92.91533557
311	I	1	Sample_recovery	51.07873865
312	I	1	Sample_recovery	79.45232820
313	I	1	Sample_recovery	95.26012948
314	I	1	Sample_recovery	64.90952876
315	I	1	Sample_recovery	96.17858589
316	I	4	Sample_recovery	75.03868215
317	I	4	Sample_recovery	95.07817784
318	I	2	Sample_recovery	98.92517641
319	I	2	Sample_recovery	91.46432778
320	I	1	Sample_recovery	88.29502836
321	I	1	Sample_recovery	88.20580686
322	I	1	Sample_recovery	97.87798101
323	I	3	Sample_recovery	99.24201093
324	I	3	Sample_recovery	96.88465613
325	I	3	Sample_recovery	88.96920050
326	I	3	Sample_recovery	88.54008054
327	I	3	Sample_recovery	81.76434639
328	I	3	Sample_recovery	99.84540777
329	I	1	Sample_recovery	99.88359961
330	I	1	Sample_recovery	69.91079524
331	I	1	Sample_recovery	68.59393641
332	I	2	Sample_recovery	84.71391867
333	I	3	Sample_recovery	55.24386258
334	I	1	Sample_recovery	70.29596652
335	I	1	Sample_recovery	57.53353490
336	I	2	Sample_recovery	90.02961618
337	I	2	Sample_recovery	95.41722966
338	I	2	Sample_recovery	71.94276404
339	I	2	Sample_recovery	83.39115679
340	I	2	Sample_recovery	100.00000577
341	I	2	Sample_recovery	93.56381126
342	I	1	Sample_recovery	98.37983616
343	I	3	Sample_recovery	100.00000032
344	I	1	Sample_recovery	97.79628286
345	I	1	Sample_recovery	100.00000576
346	I	3	Sample_recovery	100.00000052
347	I	1	Sample_recovery	61.16746995
348	I	0	Sample_recovery	96.46596484
349	I	0	Sample_recovery	100.00000949
350	I	2	Sample_recovery	100.00000470
351	I	1	Sample_recovery	100.00000843
352	I	1	Sample_recovery	78.31978706
353	I	4	Sample_recovery	91.39835021
354	I	4	Sample_recovery	95.09939689
355	I	1	Sample_recovery	87.17172517
356	I	1	Sample_recovery	82.35458125
357	I	1	Sample_recovery	86.96834123
358	I	1	Sample_recovery	67.94756630
359	I	0	Sample_recovery	93.14325405
360	I	4	Sample_recovery	99.99941424
361	I	4	Sample_recovery	70.91228678
362	I	4	Sample_recovery	87.16528746
363	I	2	Sample_recovery	97.43519400
364	I	1	Sample_recovery	79.69864259
365	I	4	Sample_recovery	65.59203722
366	I	4	Sample_recovery	94.00474956
367	I	4	Sample_recovery	100.00000196
368	I	0	Sample_recovery	83.96192978
369	I	0	Sample_recovery	95.14887553
370	I	4	Sample_recovery	97.10904072
371	I	3	Sample_recovery	95.13914819
372	I	3	Sample_recovery	93.73464582
373	I	4	Sample_recovery	88.54828833
374	I	4	Sample_recovery	99.53783263
375	I	4	Sample_recovery	100.00000965
376	I	4	Sample_recovery	95.42941198
377	I	4	Sample_recovery	92.19634882
378	I	4	Sample_recovery	96.52631623
379	I	4	Sample_recovery	94.96273546
380	I	4	Sample_recovery	99.23813922
381	I	3	Sample_recovery	100.00000798
382	I	4	Sample_recovery	90.12377674
383	I	4	Sample_recovery	79.92024345
384	I	4	Sample_recovery	95.83999380
385	I	4	Sample_recovery	97.00258944
386	I	4	Sample_recovery	94.06332013
387	I	4	Sample_recovery	100.00000430
388	I	4	Sample_recovery	97.79039074
389	I	4	Sample_recovery	100.00000152
390	I	4	Sample_recovery	75.03774359
391	I	2	Sample_recovery	99.49623532
392	I	0	Sample_recovery	83.10035331
393	I	4	Sample_recovery	94.27542770
394	I	0	Sample_recovery	99.85801544
395	I	1	Sample_recovery	100.00000118
396	I	4	Sample_recovery	100.00000749
397	I	0	Sample_recovery	86.88365579
398	I	3	Sample_recovery	76.74818701
399	I	4	Sample_recovery	91.59991601
400	I	3	Sample_recovery	98.64962062
401	I	3	Sample_recovery	99.49387617
402	I	1	Sample_recovery	99.84039445
403	I	1	Sample_recovery	96.94530915
404	I	4	Sample_recovery	86.99881010
405	I	4	Sample_recovery	77.30143883
406	I	4	Sample_recovery	65.94500898
407	I	4	Sample_recovery	64.61653479
408	I	4	Sample_recovery	100.00000586
409	I	4	Sample_recovery	60.79020024
410	I	2	Sample_recovery	96.67210013
411	I	0	Sample_recovery	81.46996221
412	I	2	Sample_recovery	99.56646211
413	I	1	Sample_recovery	86.10137007
414	I	0	Sample_recovery	89.59396109
415	I	0	Sample_recovery	58.86454687
416	I	1	Sample_recovery	94.98399885
417	I	1	Sample_recovery	98.31815397
418	I	1	Sample_recovery	100.00000882
419	I	1	Sample_recovery	100.00000889
420	I	1	Sample_recovery	99.81325892
421	I	1	Sample_recovery	71.19329650
422	I	1	Sample_recovery	69.24694181
423	I	1	Sample_recovery	77.86188075
424	I	1	Sample_recovery	66.85048688
425	I	1	Sample_recovery	69.00360149
426	I	1	Sample_recovery	91.07719481
427	I	1	Sample_recovery	96.59542962
428	I	1	Sample_recovery	88.45461957
429	I	1	Sample_recovery	88.42761934
430	I	1	Sample_recovery	100.00000142
431	I	1	Sample_recovery	87.71587686
432	I	1	Sample_recovery	96.99319817
433	I	1	Sample_recovery	91.57181796
434	I	1	Sample_recovery	93.76923931
435	I	1	Sample_recovery	66.77550133
436	I	1	Sample_recovery	73.72019596
437	I	3	Sample_recovery	76.48837333
438	I	3	Sample_recovery	69.03220587
439	I	1	Sample_recovery	75.09026039
440	I	1	Sample_recovery	84.59299278
441	I	1	Sample_recovery	82.86103891
442	I	1	Sample_recovery	88.40348859
443	I	1	Sample_recovery	90.30010942
444	I	0	Sample_recovery	100.00000166
445	I	2	Sample_recovery	93.77923635
446	I	1	Sample_recovery	81.24256214
447	I	1	Sample_recovery	80.50216582
448	I	1	Sample_recovery	97.60699019
449	I	1	Sample_recovery	92.56133241
450	I	1	Sample_recovery	96.62613194
451	I	0	Sample_recovery	96.49134756
452	I	2	Sample_recovery	83.44809424
453	I	0	Sample_recovery	93.66525857
454	I	1	Sample_recovery	91.50051852
455	I	1	Sample_recovery	100.00000954
456	I	1	Sample_recovery	99.26581122
457	I	1	Sample_recovery	96.17645268
458	I	3	Sample_recovery	99.55766914
459	I	1	Sample_recovery	71.48411453
460	I	3	Sample_recovery	83.94907781
461	I	2	Sample_recovery	98.64735731
462	I	2	Sample_recovery	99.18212229
463	I	1	Sample_recovery	88.33830925
464	I	1	Sample_recovery	96.18568444
465	I	4	Sample_recovery	98.00295317
466	I	1	Sample_recovery	82.94374167
467	I	0	Sample_recovery	92.36542273
468	I	3	Sample_recovery	91.16280228
469	I	3	Sample_recovery	65.83172066
470	I	3	Sample_recovery	73.64365063
471	I	3	Sample_recovery	96.60836899
472	I	1	Sample_recovery	99.72667341
473	I	1	Sample_recovery	97.67139551
474	I	3	Sample_recovery	88.39802209
475	I	3	Sample_recovery	98.97903312
476	I	3	Sample_recovery	96.60083765
477	I	4	Sample_recovery	95.88837178
478	I	3	Sample_recovery	95.74161898
479	I	3	Sample_recovery	99.61993410
480	I	3	Sample_recovery	95.98738894
481	I	3	Sample_recovery	97.42611883
482	I	3	Sample_recovery	98.77133658
483	I	0	Sample_recovery	83.36779884
484	I	4	Sample_recovery	96.74158834
485	I	0	Sample_recovery	99.12445234
486	I	3	Sample_recovery	74.72885931
487	I	3	Sample_recovery	99.89555926
488	I	3	Sample_recovery	100.00000334
489	I	3	Sample_recovery	79.29737701
490	I	3	Sample_recovery	99.68686848
491	I	3	Sample_recovery	75.54498279
492	I	3	Sample_recovery	91.90719175
493	I	3	Sample_recovery	79.42962681
494	I	3	Sample_recovery	98.98793186
495	I	3	Sample_recovery	75.77060193
496	I	1	Sample_recovery	85.17758985
497	I	2	Sample_recovery	75.34435773
498	I	1	Sample_recovery	100.00000964
499	I	2	Sample_recovery	88.11446382
