species	type	location	rxn	time
87	I	4	Sample_recovery	92.25353777
88	I	0	Sample_recovery	100.00000565
89	I	4	Sample_recovery	95.23740581
90	I	0	Sample_recovery	95.12478836
91	I	0	Sample_recovery	79.18443852
92	I	4	Sample_recovery	85.18438034
93	I	4	Sample_recovery	100.00000720
94	I	0	Sample_recovery	84.47066252
95	I	2	Sample_recovery	98.73762056
96	I	2	Sample_recovery	97.77973955
97	I	0	Sample_recovery	93.48258561
98	I	3	Sample_recovery	100.00000788
99	I	0	Sample_recovery	92.54187620
100	I	3	Sample_recovery	100.00000401
101	I	1	Sample_recovery	100.00000672
102	I	2	Sample_recovery	94.15488103
103	I	2	Sample_recovery	95.84079740
104	I	2	Sample_recovery	97.97950464
105	I	3	Sample_recovery	97.28394511
106	I	0	Sample_recovery	100.00000096
107	I	3	Sample_recovery	99.97203754
108	I	0	Sample_recovery	78.84931965
109	I	0	Sample_recovery	100.00000468
110	I	0	Sample_recovery	93.60459465
111	I	0	Sample_recovery	68.27089557
112	I	2	Sample_recovery	77.27783080
113	I	2	Sample_recovery	100.00000883
114	I	4	Sample_recovery	100.00000111
115	I	4	Sample_recovery	100.00000699
116	I	0	Sample_recovery	90.78837480
117	I	0	Sample_recovery	96.07853240
118	I	0	Sample_recovery	98.38169031
119	I	0	Sample_recovery	98.52979322
120	I	2	Sample_recovery	97.60735703
121	I	0	Sample_recovery	100.00000253
122	I	0	Sample_recovery	78.34372787
123	I	0	Sample_recovery	97.62897014
124	I	0	Sample_recovery	94.02973047
125	I	2	Sample_recovery	92.37240644
126	I	2	Sample_recovery	97.44041613
127	I	2	Sample_recovery	100.00000818
128	I	2	Sample_recovery	97.66384278
129	I	0	Sample_recovery	100.00000391
130	I	3	Sample_recovery	87.80322677
131	I	0	Sample_recovery	85.79319647
132	I	2	Sample_recovery	100.00000474
133	I	2	Sample_recovery	96.35224427
134	I	0	Sample_recovery	95.49144530
135	I	0	Sample_recovery	84.97488979
136	I	3	Sample_recovery	100.00000345
137	I	3	Sample_recovery	100.00000478
138	I	0	Sample_recovery	76.62026351
139	I	3	Sample_recovery	76.15362071
140	I	3	Sample_recovery	85.68947024
141	I	3	Sample_recovery	95.68421772
142	I	3	Sample_recovery	93.65220508
143	I	3	Sample_recovery	97.22655015
144	I	3	Sample_recovery	100.00000635
145	I	0	Sample_recovery	100.00000459
146	I	3	Sample_recovery	93.72052603
147	I	3	Sample_recovery	100.00000540
148	I	3	Sample_recovery	91.51471720
149	I	4	Sample_recovery	100.00000813
150	I	3	Sample_recovery	72.10073271
151	I	1	Sample_recovery	100.00000908
152	I	0	Sample_recovery	100.00000432
153	I	2	Sample_recovery	92.73232750
154	I	4	Sample_recovery	97.84152904
155	I	4	Sample_recovery	98.11937361
156	I	0	Sample_recovery	100.00000854
157	I	0	Sample_recovery	70.38533769
158	I	3	Sample_recovery	100.00000186
159	I	0	Sample_recovery	100.00000025
160	I	3	Sample_recovery	99.34990768
161	I	1	Sample_recovery	87.65093310
162	I	1	Sample_recovery	88.55612840
163	I	1	Sample_recovery	96.41648635
164	I	1	Sample_recovery	90.11112654
165	I	3	Sample_recovery	69.61390952
166	I	3	Sample_recovery	100.00000734
167	I	3	Sample_recovery	100.00000350
168	I	3	Sample_recovery	100.00000884
169	I	4	Sample_recovery	100.00000184
170	I	3	Sample_recovery	100.00000306
171	I	3	Sample_recovery	97.83578957
172	I	1	Sample_recovery	100.00000814
173	I	3	Sample_recovery	88.64233678
174	I	4	Sample_recovery	98.53869413
175	I	1	Sample_recovery	97.14884144
176	I	0	Sample_recovery	99.56040494
177	I	1	Sample_recovery	100.00000411
178	I	3	Sample_recovery	94.48178646
179	I	3	Sample_recovery	90.97397309
180	I	1	Sample_recovery	99.01351175
181	I	1	Sample_recovery	99.73199018
182	I	1	Sample_recovery	100.00000833
183	I	1	Sample_recovery	100.00000847
184	I	0	Sample_recovery	93.35722228
185	I	0	Sample_recovery	96.23494447
186	I	0	Sample_recovery	97.39308746
187	I	3	Sample_recovery	93.57683700
188	I	3	Sample_recovery	97.07094400
189	I	0	Sample_recovery	98.69340922
190	I	1	Sample_recovery	79.55732440
191	I	0	Sample_recovery	73.36490374
192	I	0	Sample_recovery	92.87646033
193	I	0	Sample_recovery	93.55164649
194	I	0	Sample_recovery	95.20282865
195	I	1	Sample_recovery	95.34828240
196	I	0	Sample_recovery	100.00000902
197	I	0	Sample_recovery	97.31150297
198	I	1	Sample_recovery	100.00000858
199	I	1	Sample_recovery	91.99608423
200	I	0	Sample_recovery	74.74518124
201	I	0	Sample_recovery	100.00000488
202	I	0	Sample_recovery	100.00000422
203	I	1	Sample_recovery	94.19335316
204	I	1	Sample_recovery	84.25255757
205	I	1	Sample_recovery	100.00000988
206	I	3	Sample_recovery	84.39471467
207	I	4	Sample_recovery	78.67003918
208	I	3	Sample_recovery	90.78645173
209	I	3	Sample_recovery	89.35940432
210	I	2	Sample_recovery	89.41665177
211	I	1	Sample_recovery	94.42070505
212	I	2	Sample_recovery	100.00000347
213	I	4	Sample_recovery	81.95019717
214	I	0	Sample_recovery	84.34002555
215	I	3	Sample_recovery	99.89296861
216	I	2	Sample_recovery	83.52269273
217	I	0	Sample_recovery	84.21600585
218	I	0	Sample_recovery	82.29364397
219	I	2	Sample_recovery	96.10745048
220	I	1	Sample_recovery	100.00000967
221	I	1	Sample_recovery	99.48678553
222	I	1	Sample_recovery	95.16782531
223	I	4	Sample_recovery	97.63800931
224	I	2	Sample_recovery	100.00000577
225	I	4	Sample_recovery	97.22162002
226	I	4	Sample_recovery	88.07011081
227	I	4	Sample_recovery	83.73151873
228	I	4	Sample_recovery	82.55325455
229	I	4	Sample_recovery	63.65401823
230	I	0	Sample_recovery	83.29951060
231	I	4	Sample_recovery	100.00000564
232	I	4	Sample_recovery	98.33690681
233	I	3	Sample_recovery	91.72162653
234	I	0	Sample_recovery	100.00000096
235	I	1	Sample_recovery	87.38400985
236	I	2	Sample_recovery	95.24934523
237	I	1	Sample_recovery	98.86096557
238	I	1	Sample_recovery	60.40023938
239	I	4	Sample_recovery	100.00000919
240	I	4	Sample_recovery	100.00000546
241	I	4	Sample_recovery	89.91525259
242	I	4	Sample_recovery	86.74156491
243	I	4	Sample_recovery	83.96334372
244	I	4	Sample_recovery	95.01949733
245	I	4	Sample_recovery	75.93149466
246	I	3	Sample_recovery	94.88189163
247	I	3	Sample_recovery	72.75010588
248	I	3	Sample_recovery	96.24660430
249	I	3	Sample_recovery	96.00511351
250	I	3	Sample_recovery	100.00000177
251	I	3	Sample_recovery	93.68568612
252	I	3	Sample_recovery	100.00000316
253	I	3	Sample_recovery	99.53795586
254	I	3	Sample_recovery	100.00000695
255	I	3	Sample_recovery	100.00000305
256	I	3	Sample_recovery	91.94710510
257	I	1	Sample_recovery	92.29784053
258	I	1	Sample_recovery	97.96915237
259	I	3	Sample_recovery	92.20476475
260	I	2	Sample_recovery	100.00000287
261	I	3	Sample_recovery	100.00000561
262	I	4	Sample_recovery	97.24157579
263	I	2	Sample_recovery	98.24819747
264	I	2	Sample_recovery	100.00000844
265	I	3	Sample_recovery	86.12486114
266	I	3	Sample_recovery	90.99851929
267	I	3	Sample_recovery	83.92929954
268	I	4	Sample_recovery	94.97195568
269	I	4	Sample_recovery	100.00000254
270	I	0	Sample_recovery	100.00000323
271	I	0	Sample_recovery	84.61117912
272	I	0	Sample_recovery	56.49254230
273	I	2	Sample_recovery	96.31690193
274	I	2	Sample_recovery	100.00000088
275	I	2	Sample_recovery	99.92203343
276	I	3	Sample_recovery	100.00000094
277	I	3	Sample_recovery	98.59265444
278	I	1	Sample_recovery	97.04709623
279	I	2	Sample_recovery	91.26867485
280	I	2	Sample_recovery	91.53322577
281	I	2	Sample_recovery	100.00000089
282	I	0	Sample_recovery	94.31865351
283	I	2	Sample_recovery	93.41956128
284	I	4	Sample_recovery	100.00000737
285	I	1	Sample_recovery	100.00000837
286	I	0	Sample_recovery	68.56338120
287	I	0	Sample_recovery	96.60318904
288	I	0	Sample_recovery	100.00000836
289	I	0	Sample_recovery	97.93562605
290	I	1	Sample_recovery	93.27623941
291	I	0	Sample_recovery	93.97229783
292	I	0	Sample_recovery	100.00000618
293	I	0	Sample_recovery	93.83578066
294	I	0	Sample_recovery	91.35374480
295	I	1	Sample_recovery	97.86878080
296	I	0	Sample_recovery	94.92516145
297	I	4	Sample_recovery	99.24059926
298	I	0	Sample_recovery	59.89837640
299	I	3	Sample_recovery	91.80410770
300	I	3	Sample_recovery	96.74524371
301	I	3	Sample_recovery	100.00000378
302	I	0	Sample_recovery	99.76376094
303	I	0	Sample_recovery	100.00000454
304	I	0	Sample_recovery	92.22067750
305	I	0	Sample_recovery	96.18611296
306	I	4	Sample_recovery	74.41710614
307	I	0	Sample_recovery	94.47212345
308	I	0	Sample_recovery	99.39777364
309	I	2	Sample_recovery	100.00000942
310	I	0	Sample_recovery	100.00000213
311	I	0	Sample_recovery	88.00517545
312	I	0	Sample_recovery	98.98321185
313	I	0	Sample_recovery	99.80544465
314	I	3	Sample_recovery	80.88822742
315	I	3	Sample_recovery	92.31918915
316	I	1	Sample_recovery	98.51283727
317	I	3	Sample_recovery	100.00000024
318	I	0	Sample_recovery	83.91761110
319	I	0	Sample_recovery	80.92797466
320	I	0	Sample_recovery	100.00000300
321	I	0	Sample_recovery	99.38211251
322	I	3	Sample_recovery	90.18642176
323	I	0	Sample_recovery	95.42225867
324	I	0	Sample_recovery	100.00000396
325	I	0	Sample_recovery	68.19155289
326	I	0	Sample_recovery	100.00000159
327	I	0	Sample_recovery	94.79117180
328	I	2	Sample_recovery	67.80061870
329	I	2	Sample_recovery	100.00000986
330	I	2	Sample_recovery	96.23429260
331	I	2	Sample_recovery	100.00000624
332	I	2	Sample_recovery	99.79986462
333	I	3	Sample_recovery	100.00000336
334	I	2	Sample_recovery	100.00000742
335	I	0	Sample_recovery	88.54936271
336	I	2	Sample_recovery	68.45220859
337	I	0	Sample_recovery	100.00000319
338	I	2	Sample_recovery	83.94701895
339	I	2	Sample_recovery	89.93184188
340	I	2	Sample_recovery	96.63368739
341	I	0	Sample_recovery	100.00000594
342	I	0	Sample_recovery	99.38135310
343	I	0	Sample_recovery	98.31355778
344	I	0	Sample_recovery	96.16129752
345	I	0	Sample_recovery	97.01375137
346	I	0	Sample_recovery	88.88830364
347	I	3	Sample_recovery	97.96543067
348	I	0	Sample_recovery	88.66824311
349	I	1	Sample_recovery	77.45884170
350	I	1	Sample_recovery	66.05289531
