species	type	location	rxn	time
118	I	2	Sample_recovery	100.00000978
119	I	4	Sample_recovery	96.75026233
120	I	1	Sample_recovery	91.03768810
121	I	1	Sample_recovery	68.09002635
122	I	3	Sample_recovery	100.00000200
123	I	1	Sample_recovery	78.35263440
124	I	1	Sample_recovery	54.26839902
125	I	1	Sample_recovery	100.00000259
126	I	1	Sample_recovery	86.50590187
127	I	1	Sample_recovery	99.39184318
128	I	1	Sample_recovery	100.00000859
129	I	1	Sample_recovery	90.72272648
130	I	1	Sample_recovery	94.25315423
131	I	1	Sample_recovery	73.46419480
132	I	1	Sample_recovery	100.00000049
133	I	3	Sample_recovery	95.39489720
134	I	1	Sample_recovery	91.67942577
135	I	1	Sample_recovery	92.75475026
136	I	4	Sample_recovery	99.34355691
137	I	1	Sample_recovery	91.26736182
138	I	1	Sample_recovery	94.86350652
139	I	1	Sample_recovery	100.00000418
140	I	1	Sample_recovery	50.16018881
141	I	1	Sample_recovery	73.63426579
142	I	1	Sample_recovery	97.71145217
143	I	2	Sample_recovery	99.50394155
144	I	4	Sample_recovery	99.96753227
145	I	0	Sample_recovery	81.49649855
146	I	1	Sample_recovery	100.00000296
147	I	1	Sample_recovery	98.25394568
148	I	2	Sample_recovery	95.88385153
149	I	1	Sample_recovery	64.60154605
150	I	1	Sample_recovery	96.11125604
151	I	1	Sample_recovery	93.13306635
152	I	1	Sample_recovery	87.46131243
153	I	1	Sample_recovery	100.00000074
154	I	1	Sample_recovery	99.25035395
155	I	1	Sample_recovery	100.00000153
156	I	1	Sample_recovery	91.21061442
157	I	1	Sample_recovery	65.51225824
158	I	1	Sample_recovery	96.36018743
159	I	1	Sample_recovery	74.01838727
160	I	1	Sample_recovery	86.83844682
161	I	4	Sample_recovery	77.07234109
162	I	4	Sample_recovery	89.60156287
163	I	4	Sample_recovery	82.73187467
164	I	3	Sample_recovery	86.81246654
165	I	1	Sample_recovery	79.55423019
166	I	0	Sample_recovery	100.00000741
167	I	0	Sample_recovery	95.23004629
168	I	1	Sample_recovery	91.88410360
169	I	1	Sample_recovery	95.87583456
170	I	2	Sample_recovery	100.00000171
171	I	1	Sample_recovery	95.90445905
172	I	1	Sample_recovery	93.02439689
173	I	1	Sample_recovery	97.37129037
174	I	1	Sample_recovery	88.07654332
175	I	1	Sample_recovery	95.58610831
176	I	3	Sample_recovery	87.55990293
177	I	2	Sample_recovery	94.76484503
178	I	0	Sample_recovery	93.13875047
179	I	1	Sample_recovery	88.59469678
180	I	2	Sample_recovery	64.48421875
181	I	1	Sample_recovery	81.96255339
182	I	1	Sample_recovery	93.85447975
183	I	1	Sample_recovery	98.07946400
184	I	0	Sample_recovery	100.00000299
185	I	1	Sample_recovery	74.72064648
186	I	3	Sample_recovery	95.73802995
187	I	1	Sample_recovery	99.81176362
188	I	1	Sample_recovery	99.96178571
189	I	1	Sample_recovery	100.00000798
190	I	1	Sample_recovery	97.31246844
191	I	1	Sample_recovery	99.75878345
192	I	1	Sample_recovery	99.52159032
193	I	1	Sample_recovery	93.13581618
194	I	1	Sample_recovery	78.24673007
195	I	1	Sample_recovery	94.62445371
196	I	0	Sample_recovery	84.01644754
197	I	2	Sample_recovery	100.00000158
198	I	0	Sample_recovery	87.91671579
199	I	0	Sample_recovery	94.56686687
200	I	1	Sample_recovery	93.95385373
201	I	2	Sample_recovery	91.15245860
202	I	0	Sample_recovery	94.69331250
203	I	3	Sample_recovery	98.65617310
204	I	0	Sample_recovery	92.50336527
205	I	0	Sample_recovery	82.62910708
206	I	0	Sample_recovery	99.06173089
207	I	2	Sample_recovery	98.88469037
208	I	0	Sample_recovery	88.34578473
209	I	0	Sample_recovery	82.19750027
210	I	0	Sample_recovery	100.00000804
211	I	0	Sample_recovery	98.17493614
212	I	2	Sample_recovery	100.00000663
213	I	4	Sample_recovery	98.45293176
214	I	2	Sample_recovery	100.00000874
215	I	3	Sample_recovery	87.69035329
216	I	2	Sample_recovery	94.64202033
217	I	2	Sample_recovery	97.05043445
218	I	2	Sample_recovery	97.43081000
219	I	2	Sample_recovery	100.00000909
220	I	2	Sample_recovery	90.45259997
221	I	1	Sample_recovery	86.75475983
222	I	0	Sample_recovery	100.00000471
223	I	0	Sample_recovery	91.53390117
224	I	3	Sample_recovery	87.26098374
225	I	0	Sample_recovery	82.86397552
226	I	0	Sample_recovery	100.00000010
227	I	1	Sample_recovery	85.04170849
228	I	2	Sample_recovery	90.69416720
229	I	1	Sample_recovery	86.66295368
230	I	1	Sample_recovery	83.72605684
231	I	1	Sample_recovery	33.69281795
232	I	1	Sample_recovery	87.32811059
233	I	2	Sample_recovery	53.51268067
234	I	2	Sample_recovery	85.37378610
235	I	3	Sample_recovery	94.55640748
236	I	0	Sample_recovery	99.63618447
237	I	1	Sample_recovery	87.22105514
238	I	2	Sample_recovery	76.57438453
239	I	2	Sample_recovery	78.57493674
240	I	2	Sample_recovery	100.00000605
241	I	2	Sample_recovery	81.27527547
242	I	2	Sample_recovery	94.21173390
243	I	2	Sample_recovery	75.88526509
244	I	2	Sample_recovery	94.68129917
245	I	2	Sample_recovery	100.00000302
246	I	2	Sample_recovery	90.73066565
247	I	3	Sample_recovery	99.75136156
248	I	1	Sample_recovery	96.65722211
249	I	2	Sample_recovery	73.27941945
250	I	1	Sample_recovery	92.56424076
251	I	1	Sample_recovery	100.00000140
252	I	0	Sample_recovery	100.00000557
253	I	1	Sample_recovery	97.82715894
254	I	2	Sample_recovery	92.19446831
255	I	2	Sample_recovery	82.67310943
256	I	2	Sample_recovery	87.70412689
257	I	2	Sample_recovery	74.25557037
258	I	0	Sample_recovery	99.23637200
259	I	0	Sample_recovery	70.52973794
260	I	0	Sample_recovery	74.86305044
261	I	0	Sample_recovery	100.00000502
262	I	1	Sample_recovery	94.30985205
263	I	2	Sample_recovery	96.17200553
264	I	4	Sample_recovery	90.95479422
265	I	0	Sample_recovery	89.15089776
266	I	0	Sample_recovery	64.55906217
267	I	4	Sample_recovery	93.40541193
268	I	3	Sample_recovery	91.96477261
269	I	3	Sample_recovery	93.66178741
270	I	4	Sample_recovery	28.04851217
