species	type	location	rxn	time
137	I	2	Sample_recovery	100.00000067
138	I	0	Sample_recovery	78.80986702
139	I	1	Sample_recovery	100.00000822
140	I	1	Sample_recovery	95.73330372
141	I	2	Sample_recovery	96.48449894
142	I	0	Sample_recovery	99.28678803
143	I	2	Sample_recovery	73.80259428
144	I	3	Sample_recovery	80.73610813
145	I	2	Sample_recovery	88.11307531
146	I	1	Sample_recovery	100.00000198
147	I	1	Sample_recovery	58.69882173
148	I	2	Sample_recovery	94.05222119
149	I	2	Sample_recovery	100.00000930
150	I	4	Sample_recovery	100.00000081
151	I	2	Sample_recovery	89.49316768
152	I	4	Sample_recovery	96.13952849
153	I	2	Sample_recovery	70.11532973
154	I	2	Sample_recovery	100.00000396
155	I	2	Sample_recovery	92.20097226
156	I	2	Sample_recovery	97.75938597
157	I	0	Sample_recovery	98.36483983
158	I	2	Sample_recovery	91.92808559
159	I	1	Sample_recovery	94.40900987
160	I	1	Sample_recovery	99.15019393
161	I	2	Sample_recovery	95.57304679
162	I	2	Sample_recovery	100.00000798
163	I	0	Sample_recovery	99.75328094
164	I	2	Sample_recovery	81.86085209
165	I	1	Sample_recovery	81.82890817
166	I	1	Sample_recovery	92.45579972
167	I	1	Sample_recovery	100.00000982
168	I	2	Sample_recovery	63.41753480
169	I	2	Sample_recovery	92.11422020
170	I	3	Sample_recovery	98.58094278
171	I	1	Sample_recovery	93.36289581
172	I	0	Sample_recovery	100.00000074
173	I	2	Sample_recovery	95.35792974
174	I	3	Sample_recovery	98.00538473
175	I	2	Sample_recovery	95.69777997
176	I	2	Sample_recovery	100.00000549
177	I	2	Sample_recovery	100.00000525
178	I	1	Sample_recovery	97.70404134
179	I	4	Sample_recovery	98.05713464
180	I	4	Sample_recovery	98.62356754
181	I	1	Sample_recovery	100.00000090
182	I	2	Sample_recovery	62.70316273
183	I	2	Sample_recovery	100.00000679
184	I	2	Sample_recovery	96.73719311
185	I	2	Sample_recovery	100.00000957
186	I	3	Sample_recovery	100.00000382
187	I	2	Sample_recovery	97.03413235
188	I	2	Sample_recovery	72.51742281
189	I	0	Sample_recovery	92.31429410
190	I	1	Sample_recovery	100.00000271
191	I	4	Sample_recovery	100.00000277
192	I	4	Sample_recovery	100.00000208
193	I	2	Sample_recovery	100.00000332
194	I	2	Sample_recovery	91.68308308
195	I	2	Sample_recovery	100.00000240
196	I	2	Sample_recovery	99.46212752
197	I	2	Sample_recovery	93.35445345
198	I	2	Sample_recovery	98.61207222
199	I	0	Sample_recovery	100.00000126
200	I	2	Sample_recovery	100.00000056
201	I	2	Sample_recovery	97.34949523
202	I	2	Sample_recovery	100.00000427
203	I	4	Sample_recovery	100.00000472
204	I	0	Sample_recovery	85.50900853
205	I	3	Sample_recovery	100.00000796
206	I	0	Sample_recovery	74.44315394
207	I	0	Sample_recovery	100.00000938
208	I	4	Sample_recovery	96.62193953
209	I	2	Sample_recovery	91.36156634
210	I	2	Sample_recovery	66.32595611
211	I	2	Sample_recovery	65.22683078
212	I	4	Sample_recovery	100.00000530
213	I	4	Sample_recovery	95.61804020
214	I	4	Sample_recovery	89.44068724
215	I	2	Sample_recovery	96.79894001
216	I	2	Sample_recovery	76.94989909
217	I	2	Sample_recovery	92.49986853
218	I	2	Sample_recovery	92.69680374
219	I	2	Sample_recovery	91.42682773
220	I	4	Sample_recovery	94.02701739
221	I	2	Sample_recovery	100.00000273
222	I	2	Sample_recovery	82.67419255
223	I	1	Sample_recovery	96.53589008
224	I	0	Sample_recovery	88.89522474
225	I	2	Sample_recovery	93.48705466
226	I	2	Sample_recovery	100.00000972
227	I	2	Sample_recovery	89.68838464
228	I	0	Sample_recovery	100.00000649
229	I	2	Sample_recovery	100.00000396
230	I	1	Sample_recovery	94.57738954
231	I	2	Sample_recovery	100.00000642
232	I	0	Sample_recovery	93.44112207
233	I	2	Sample_recovery	100.00000851
234	I	3	Sample_recovery	98.02706928
235	I	3	Sample_recovery	98.98662502
236	I	2	Sample_recovery	99.91346652
237	I	2	Sample_recovery	93.46560753
238	I	0	Sample_recovery	73.88249876
239	I	4	Sample_recovery	74.51391695
240	I	1	Sample_recovery	100.00000759
241	I	2	Sample_recovery	99.59496793
242	I	0	Sample_recovery	99.82941973
243	I	0	Sample_recovery	89.56127256
244	I	0	Sample_recovery	100.00000185
245	I	0	Sample_recovery	78.82084159
246	I	1	Sample_recovery	100.00000236
247	I	3	Sample_recovery	100.00000859
248	I	4	Sample_recovery	100.00000729
249	I	4	Sample_recovery	100.00000816
250	I	4	Sample_recovery	80.18949583
251	I	3	Sample_recovery	94.90270625
252	I	4	Sample_recovery	92.40627008
253	I	4	Sample_recovery	87.72219555
254	I	4	Sample_recovery	71.72699380
255	I	4	Sample_recovery	100.00000912
256	I	4	Sample_recovery	100.00000091
257	I	1	Sample_recovery	94.24702716
258	I	2	Sample_recovery	92.27504353
259	I	2	Sample_recovery	97.86860567
260	I	1	Sample_recovery	94.48113986
261	I	4	Sample_recovery	87.62502118
262	I	0	Sample_recovery	100.00000064
263	I	2	Sample_recovery	91.67348780
264	I	0	Sample_recovery	98.93924034
265	I	0	Sample_recovery	78.15333860
266	I	2	Sample_recovery	97.97795480
267	I	2	Sample_recovery	66.81419997
268	I	1	Sample_recovery	98.40130893
269	I	2	Sample_recovery	81.35028050
270	I	2	Sample_recovery	90.08978850
271	I	0	Sample_recovery	81.49690793
272	I	1	Sample_recovery	83.00435530
273	I	0	Sample_recovery	100.00000352
274	I	2	Sample_recovery	91.05003699
275	I	4	Sample_recovery	100.00000260
276	I	3	Sample_recovery	100.00000803
277	I	3	Sample_recovery	80.32229555
278	I	3	Sample_recovery	100.00000553
279	I	3	Sample_recovery	97.22354592
280	I	0	Sample_recovery	85.68060265
281	I	2	Sample_recovery	100.00000104
282	I	0	Sample_recovery	100.00000232
283	I	0	Sample_recovery	87.33178538
284	I	3	Sample_recovery	89.77255042
285	I	2	Sample_recovery	97.79018907
286	I	0	Sample_recovery	100.00000818
287	I	0	Sample_recovery	71.81151192
288	I	0	Sample_recovery	72.10380263
289	I	1	Sample_recovery	85.30346587
290	I	0	Sample_recovery	98.50398744
291	I	0	Sample_recovery	90.75650862
292	I	4	Sample_recovery	98.16241667
293	I	4	Sample_recovery	100.00000716
294	I	2	Sample_recovery	97.50208828
295	I	0	Sample_recovery	100.00000608
296	I	3	Sample_recovery	100.00000597
297	I	3	Sample_recovery	90.88894585
298	I	3	Sample_recovery	53.88261369
299	I	0	Sample_recovery	87.48560793
300	I	3	Sample_recovery	100.00000219
301	I	3	Sample_recovery	93.96534261
302	I	1	Sample_recovery	99.37380642
303	I	4	Sample_recovery	98.65583185
304	I	1	Sample_recovery	93.13763727
305	I	3	Sample_recovery	98.83188190
306	I	3	Sample_recovery	100.00000736
307	I	1	Sample_recovery	100.00000960
