species	type	location	rxn	time
161	I	1	Sample_recovery	78.90341453
162	I	3	Sample_recovery	85.31523643
163	I	1	Sample_recovery	91.76974241
164	I	1	Sample_recovery	99.00021539
165	I	1	Sample_recovery	87.13817394
166	I	1	Sample_recovery	78.16141801
167	I	1	Sample_recovery	100.00000946
168	I	1	Sample_recovery	98.85376100
169	I	1	Sample_recovery	100.00000348
170	I	1	Sample_recovery	98.14751231
171	I	1	Sample_recovery	94.84943019
172	I	1	Sample_recovery	81.12665817
173	I	1	Sample_recovery	75.21543369
174	I	1	Sample_recovery	94.12183965
175	I	1	Sample_recovery	90.74826977
176	I	1	Sample_recovery	90.50017213
177	I	1	Sample_recovery	89.15042330
178	I	1	Sample_recovery	99.82449395
179	I	1	Sample_recovery	94.06432331
180	I	1	Sample_recovery	96.67335750
181	I	1	Sample_recovery	100.00000356
182	I	2	Sample_recovery	95.81647296
183	I	1	Sample_recovery	93.47198604
184	I	0	Sample_recovery	96.40329010
185	I	1	Sample_recovery	89.93866338
186	I	1	Sample_recovery	92.99157636
187	I	1	Sample_recovery	100.00000717
188	I	1	Sample_recovery	96.48010033
189	I	1	Sample_recovery	84.24347845
190	I	4	Sample_recovery	93.94906922
191	I	1	Sample_recovery	79.07468406
192	I	1	Sample_recovery	88.84283323
193	I	0	Sample_recovery	98.24210508
194	I	0	Sample_recovery	98.56657025
195	I	1	Sample_recovery	78.87716863
196	I	1	Sample_recovery	84.13132373
197	I	1	Sample_recovery	71.19656157
198	I	1	Sample_recovery	90.21893613
199	I	1	Sample_recovery	97.28214290
200	I	1	Sample_recovery	87.32872589
201	I	1	Sample_recovery	61.70474964
202	I	1	Sample_recovery	68.55473561
203	I	1	Sample_recovery	100.00000026
204	I	1	Sample_recovery	45.06115734
205	I	1	Sample_recovery	99.87384304
206	I	1	Sample_recovery	74.51592610
207	I	1	Sample_recovery	100.00000388
208	I	1	Sample_recovery	91.25454287
209	I	1	Sample_recovery	78.52398183
210	I	1	Sample_recovery	87.81973825
211	I	1	Sample_recovery	96.34349381
212	I	1	Sample_recovery	100.00000165
213	I	1	Sample_recovery	94.63985410
214	I	1	Sample_recovery	91.51187337
215	I	1	Sample_recovery	100.00000448
216	I	1	Sample_recovery	99.35618406
217	I	1	Sample_recovery	99.52373713
218	I	1	Sample_recovery	100.00000609
219	I	1	Sample_recovery	70.83877986
220	I	1	Sample_recovery	79.01037685
221	I	1	Sample_recovery	88.44997324
222	I	1	Sample_recovery	79.03369118
223	I	1	Sample_recovery	100.00000971
224	I	1	Sample_recovery	81.53313676
225	I	1	Sample_recovery	100.00000901
226	I	1	Sample_recovery	97.41924142
227	I	1	Sample_recovery	100.00000610
228	I	1	Sample_recovery	89.67266660
229	I	1	Sample_recovery	100.00000488
230	I	1	Sample_recovery	72.36531288
231	I	1	Sample_recovery	100.00000844
232	I	1	Sample_recovery	100.00000097
233	I	1	Sample_recovery	91.81143954
234	I	1	Sample_recovery	91.58403513
235	I	1	Sample_recovery	80.63521792
236	I	3	Sample_recovery	93.15741942
237	I	1	Sample_recovery	91.63780010
238	I	1	Sample_recovery	97.43750563
239	I	3	Sample_recovery	95.25683834
240	I	2	Sample_recovery	98.07465487
241	I	2	Sample_recovery	77.49688038
242	I	2	Sample_recovery	100.00000039
243	I	2	Sample_recovery	86.35044195
244	I	2	Sample_recovery	99.33845567
245	I	1	Sample_recovery	98.37383161
246	I	1	Sample_recovery	89.21514030
247	I	1	Sample_recovery	97.06618173
248	I	1	Sample_recovery	86.31731742
249	I	1	Sample_recovery	92.69494055
250	I	1	Sample_recovery	100.00000836
251	I	1	Sample_recovery	89.01693376
252	I	1	Sample_recovery	78.49837367
253	I	1	Sample_recovery	100.00000629
254	I	1	Sample_recovery	91.20761198
255	I	1	Sample_recovery	82.35740057
256	I	1	Sample_recovery	98.52400637
257	I	1	Sample_recovery	70.82568055
258	I	1	Sample_recovery	99.13383954
259	I	1	Sample_recovery	94.96337575
260	I	1	Sample_recovery	86.56476896
261	I	1	Sample_recovery	80.71884430
262	I	1	Sample_recovery	96.29914692
263	I	1	Sample_recovery	96.31338932
264	I	1	Sample_recovery	97.91360254
265	I	2	Sample_recovery	99.99136991
266	I	1	Sample_recovery	99.68444527
267	I	1	Sample_recovery	88.65181809
268	I	1	Sample_recovery	91.07437134
269	I	1	Sample_recovery	86.17497506
270	I	1	Sample_recovery	92.06441112
271	I	1	Sample_recovery	98.32248582
272	I	1	Sample_recovery	94.36699042
273	I	1	Sample_recovery	100.00000995
274	I	1	Sample_recovery	84.76016543
275	I	1	Sample_recovery	100.00000421
276	I	1	Sample_recovery	100.00000559
277	I	1	Sample_recovery	94.94694725
278	I	1	Sample_recovery	90.28974317
279	I	1	Sample_recovery	100.00000446
280	I	1	Sample_recovery	98.84049793
281	I	1	Sample_recovery	79.18564905
282	I	1	Sample_recovery	94.51362117
283	I	1	Sample_recovery	100.00000267
284	I	1	Sample_recovery	96.16420528
285	I	1	Sample_recovery	82.94754591
286	I	1	Sample_recovery	98.64898665
287	I	4	Sample_recovery	99.30638740
288	I	4	Sample_recovery	94.35749117
289	I	4	Sample_recovery	84.26400285
290	I	1	Sample_recovery	93.72601248
291	I	1	Sample_recovery	92.80953910
292	I	1	Sample_recovery	90.40608721
293	I	1	Sample_recovery	96.16786269
294	I	4	Sample_recovery	96.26838130
295	I	4	Sample_recovery	89.95020843
296	I	4	Sample_recovery	96.15265540
297	I	4	Sample_recovery	93.49310127
298	I	0	Sample_recovery	100.00000884
299	I	4	Sample_recovery	99.20375600
300	I	4	Sample_recovery	99.94751708
301	I	4	Sample_recovery	93.55332509
302	I	1	Sample_recovery	100.00000198
303	I	1	Sample_recovery	89.47641675
304	I	1	Sample_recovery	99.05393449
305	I	1	Sample_recovery	95.55772542
306	I	1	Sample_recovery	97.10047395
307	I	1	Sample_recovery	86.17681671
308	I	1	Sample_recovery	100.00000133
309	I	1	Sample_recovery	91.23621613
310	I	1	Sample_recovery	95.64116384
311	I	1	Sample_recovery	88.16953503
312	I	1	Sample_recovery	99.26094926
313	I	1	Sample_recovery	99.92464961
314	I	1	Sample_recovery	100.00000753
315	I	1	Sample_recovery	100.00000443
316	I	1	Sample_recovery	88.73129210
317	I	1	Sample_recovery	95.17479034
318	I	1	Sample_recovery	99.84959827
319	I	1	Sample_recovery	82.01309480
320	I	1	Sample_recovery	90.57613536
321	I	1	Sample_recovery	98.53961479
322	I	1	Sample_recovery	88.52921805
323	I	1	Sample_recovery	97.45065517
324	I	1	Sample_recovery	89.90584986
325	I	1	Sample_recovery	95.51390077
326	I	1	Sample_recovery	94.65671401
327	I	1	Sample_recovery	97.68618291
328	I	4	Sample_recovery	100.00000662
329	I	1	Sample_recovery	100.00000359
330	I	1	Sample_recovery	87.00304597
331	I	1	Sample_recovery	86.92982873
332	I	1	Sample_recovery	93.12042677
333	I	1	Sample_recovery	97.62701971
334	I	1	Sample_recovery	94.71773595
335	I	1	Sample_recovery	100.00000946
336	I	1	Sample_recovery	96.59378545
337	I	1	Sample_recovery	93.58532323
338	I	1	Sample_recovery	100.00000239
339	I	1	Sample_recovery	97.63878490
340	I	1	Sample_recovery	86.58860646
341	I	1	Sample_recovery	94.97303661
342	I	1	Sample_recovery	83.18735655
343	I	1	Sample_recovery	93.64397383
344	I	1	Sample_recovery	71.24140321
345	I	1	Sample_recovery	93.92934237
346	I	1	Sample_recovery	82.89398342
347	I	1	Sample_recovery	92.41720176
348	I	1	Sample_recovery	72.24217194
349	I	1	Sample_recovery	85.06482503
350	I	3	Sample_recovery	96.36053366
351	I	1	Sample_recovery	82.55217071
352	I	0	Sample_recovery	96.16489694
353	I	0	Sample_recovery	100.00000011
354	I	1	Sample_recovery	94.68852625
355	I	1	Sample_recovery	99.38141835
356	I	1	Sample_recovery	100.00000381
357	I	1	Sample_recovery	71.38166609
358	I	1	Sample_recovery	96.63782122
359	I	1	Sample_recovery	87.48050251
360	I	1	Sample_recovery	87.25690397
361	I	1	Sample_recovery	82.42964012
362	I	3	Sample_recovery	97.51478402
363	I	1	Sample_recovery	97.89040598
364	I	1	Sample_recovery	100.00000264
365	I	1	Sample_recovery	90.26178872
366	I	1	Sample_recovery	100.00000360
367	I	1	Sample_recovery	97.01685492
368	I	1	Sample_recovery	97.34637324
369	I	1	Sample_recovery	68.55404509
370	I	1	Sample_recovery	94.01668462
371	I	1	Sample_recovery	100.00000675
372	I	1	Sample_recovery	100.00000316
373	I	1	Sample_recovery	98.07587245
374	I	1	Sample_recovery	83.29790145
375	I	1	Sample_recovery	97.27422746
376	I	1	Sample_recovery	100.00000553
377	I	1	Sample_recovery	100.00000378
378	I	1	Sample_recovery	100.00000228
379	I	1	Sample_recovery	85.48000588
380	I	1	Sample_recovery	97.28970491
381	I	1	Sample_recovery	93.54540833
382	I	4	Sample_recovery	98.74257532
383	I	1	Sample_recovery	87.86849641
384	I	1	Sample_recovery	100.00000239
385	I	1	Sample_recovery	68.62186650
386	I	1	Sample_recovery	77.10889182
387	I	1	Sample_recovery	88.54092568
388	I	1	Sample_recovery	99.71781767
389	I	1	Sample_recovery	97.73044314
390	I	1	Sample_recovery	98.00249962
391	I	1	Sample_recovery	88.89138644
392	I	1	Sample_recovery	97.40607914
393	I	1	Sample_recovery	100.00000414
394	I	1	Sample_recovery	93.65345836
395	I	1	Sample_recovery	93.62480727
396	I	1	Sample_recovery	92.15099922
397	I	1	Sample_recovery	98.69833970
398	I	1	Sample_recovery	58.74939119
399	I	1	Sample_recovery	99.23717876
400	I	1	Sample_recovery	94.02863609
401	I	1	Sample_recovery	96.78988912
402	I	1	Sample_recovery	92.57481308
403	I	1	Sample_recovery	80.95741313
404	I	1	Sample_recovery	96.27000431
405	I	1	Sample_recovery	100.00000719
406	I	1	Sample_recovery	89.78120279
407	I	1	Sample_recovery	99.78521259
408	I	1	Sample_recovery	95.50239096
409	I	1	Sample_recovery	82.99021281
410	I	3	Sample_recovery	84.61700426
411	I	1	Sample_recovery	98.56718637
412	I	1	Sample_recovery	85.96805454
413	I	1	Sample_recovery	100.00000660
414	I	1	Sample_recovery	100.00000453
415	I	1	Sample_recovery	93.50649777
416	I	1	Sample_recovery	97.86213647
417	I	1	Sample_recovery	83.17742302
418	I	1	Sample_recovery	98.69339592
419	I	1	Sample_recovery	85.25462759
420	I	1	Sample_recovery	99.05285857
421	I	1	Sample_recovery	85.41186725
422	I	1	Sample_recovery	95.92410188
423	I	1	Sample_recovery	98.96040051
424	I	1	Sample_recovery	96.77472810
425	I	1	Sample_recovery	99.43917761
426	I	1	Sample_recovery	70.78118900
427	I	1	Sample_recovery	80.21578566
428	I	1	Sample_recovery	88.82663752
429	I	1	Sample_recovery	93.57832255
430	I	1	Sample_recovery	90.09574229
431	I	1	Sample_recovery	100.00000827
432	I	1	Sample_recovery	92.78720804
433	I	1	Sample_recovery	92.24858876
434	I	1	Sample_recovery	82.45878918
435	I	1	Sample_recovery	63.76474641
436	I	4	Sample_recovery	99.23700621
437	I	1	Sample_recovery	91.49243735
438	I	1	Sample_recovery	100.00000703
439	I	1	Sample_recovery	93.63225622
440	I	1	Sample_recovery	83.18141126
441	I	1	Sample_recovery	98.70110551
442	I	1	Sample_recovery	93.52297566
443	I	1	Sample_recovery	99.71215567
444	I	1	Sample_recovery	100.00000010
445	I	1	Sample_recovery	83.20261781
446	I	1	Sample_recovery	98.52559917
447	I	1	Sample_recovery	99.70025511
448	I	1	Sample_recovery	95.96710681
449	I	1	Sample_recovery	99.34486561
450	I	1	Sample_recovery	70.55106975
451	I	1	Sample_recovery	99.13879314
452	I	1	Sample_recovery	86.77927915
453	I	1	Sample_recovery	99.71502401
454	I	1	Sample_recovery	84.49771293
455	I	1	Sample_recovery	80.47901189
456	I	1	Sample_recovery	85.19678074
457	I	1	Sample_recovery	60.68501468
458	I	1	Sample_recovery	96.23793710
459	I	1	Sample_recovery	98.78587484
460	I	1	Sample_recovery	85.56415690
461	I	1	Sample_recovery	92.07001010
462	I	1	Sample_recovery	92.31670855
463	I	1	Sample_recovery	78.37801573
464	I	1	Sample_recovery	67.65664511
465	I	1	Sample_recovery	79.35998097
466	I	1	Sample_recovery	100.00000855
467	I	1	Sample_recovery	94.76283061
468	I	1	Sample_recovery	100.00000774
469	I	1	Sample_recovery	95.81165954
470	I	1	Sample_recovery	100.00000409
471	I	1	Sample_recovery	68.11290009
472	I	1	Sample_recovery	58.89161001
473	I	1	Sample_recovery	82.09642852
474	I	1	Sample_recovery	100.00000529
475	I	1	Sample_recovery	86.89038561
476	I	3	Sample_recovery	98.19618713
477	I	1	Sample_recovery	100.00000114
478	I	1	Sample_recovery	98.23699351
479	I	1	Sample_recovery	93.25043075
480	I	1	Sample_recovery	80.81349918
481	I	1	Sample_recovery	93.95418848
482	I	1	Sample_recovery	100.00000428
483	I	1	Sample_recovery	81.82573796
484	I	2	Sample_recovery	98.95915739
485	I	1	Sample_recovery	80.13110967
486	I	1	Sample_recovery	95.28023974
487	I	1	Sample_recovery	90.83859589
488	I	1	Sample_recovery	92.89335970
489	I	1	Sample_recovery	98.87351184
490	I	1	Sample_recovery	98.15746148
491	I	1	Sample_recovery	100.00000762
492	I	1	Sample_recovery	85.66977203
493	I	1	Sample_recovery	81.65091699
494	I	1	Sample_recovery	99.60335671
495	I	1	Sample_recovery	93.62383173
496	I	1	Sample_recovery	93.44934591
497	I	1	Sample_recovery	99.31342025
498	I	1	Sample_recovery	68.44383245
499	I	1	Sample_recovery	94.23928438
