species	type	location	rxn	time
233	I	3	Sample_recovery	93.11691012
234	I	0	Sample_recovery	100.00000694
235	I	2	Sample_recovery	62.94132529
236	I	4	Sample_recovery	97.59500061
237	I	2	Sample_recovery	100.00000955
238	I	2	Sample_recovery	96.71166170
239	I	2	Sample_recovery	89.30412493
240	I	2	Sample_recovery	89.17702186
241	I	2	Sample_recovery	100.00000863
242	I	2	Sample_recovery	85.48368242
243	I	2	Sample_recovery	100.00000311
244	I	2	Sample_recovery	94.84238070
245	I	1	Sample_recovery	97.01223457
246	I	2	Sample_recovery	98.75947114
247	I	2	Sample_recovery	100.00000823
248	I	2	Sample_recovery	85.51588186
249	I	2	Sample_recovery	95.12579780
250	I	1	Sample_recovery	100.00000612
251	I	2	Sample_recovery	97.29159675
252	I	2	Sample_recovery	72.19111332
253	I	2	Sample_recovery	99.15509917
254	I	2	Sample_recovery	100.00000710
255	I	2	Sample_recovery	88.12193674
256	I	4	Sample_recovery	98.70471823
257	I	2	Sample_recovery	85.42130377
258	I	1	Sample_recovery	94.18790855
259	I	4	Sample_recovery	97.25763640
260	I	2	Sample_recovery	88.10684382
261	I	2	Sample_recovery	94.01051394
262	I	2	Sample_recovery	100.00000921
263	I	2	Sample_recovery	91.77290529
264	I	2	Sample_recovery	100.00000257
265	I	0	Sample_recovery	86.75643038
266	I	0	Sample_recovery	99.50960959
267	I	1	Sample_recovery	100.00000659
268	I	2	Sample_recovery	56.67476502
269	I	4	Sample_recovery	63.14928276
270	I	2	Sample_recovery	77.79769930
271	I	2	Sample_recovery	98.77992789
272	I	3	Sample_recovery	99.00572497
273	I	3	Sample_recovery	89.19236464
274	I	3	Sample_recovery	88.38187130
275	I	4	Sample_recovery	98.18602911
276	I	1	Sample_recovery	97.28928543
277	I	1	Sample_recovery	100.00000839
278	I	2	Sample_recovery	84.01148581
279	I	2	Sample_recovery	92.33128776
280	I	2	Sample_recovery	57.08627498
281	I	4	Sample_recovery	97.38648928
282	I	4	Sample_recovery	100.00000207
283	I	2	Sample_recovery	97.76779441
284	I	2	Sample_recovery	93.94651991
285	I	2	Sample_recovery	90.76512754
286	I	2	Sample_recovery	90.97218736
287	I	0	Sample_recovery	97.46955408
288	I	0	Sample_recovery	74.44411040
289	I	4	Sample_recovery	99.43686896
290	I	2	Sample_recovery	79.45416640
291	I	2	Sample_recovery	98.34201140
292	I	2	Sample_recovery	100.00000994
293	I	2	Sample_recovery	99.35736983
294	I	2	Sample_recovery	94.19695535
295	I	2	Sample_recovery	100.00000488
296	I	2	Sample_recovery	91.83067830
297	I	0	Sample_recovery	96.64994496
298	I	2	Sample_recovery	89.40400338
299	I	2	Sample_recovery	93.38458327
300	I	2	Sample_recovery	92.81688430
301	I	2	Sample_recovery	93.20955693
302	I	2	Sample_recovery	97.75736611
303	I	2	Sample_recovery	76.57000976
304	I	2	Sample_recovery	93.51865837
305	I	0	Sample_recovery	98.19457387
306	I	2	Sample_recovery	100.00000857
307	I	2	Sample_recovery	70.76064176
308	I	2	Sample_recovery	90.83980420
309	I	2	Sample_recovery	97.30260081
310	I	3	Sample_recovery	88.51079009
311	I	0	Sample_recovery	99.55241799
312	I	2	Sample_recovery	87.21335401
313	I	2	Sample_recovery	100.00000592
314	I	2	Sample_recovery	97.13590604
315	I	0	Sample_recovery	92.52192083
316	I	0	Sample_recovery	84.76661876
317	I	2	Sample_recovery	87.39637681
318	I	2	Sample_recovery	80.03797586
319	I	2	Sample_recovery	98.33054451
320	I	2	Sample_recovery	100.00000590
321	I	2	Sample_recovery	89.39341118
322	I	2	Sample_recovery	88.44975400
323	I	2	Sample_recovery	77.04064256
324	I	2	Sample_recovery	100.00000691
325	I	0	Sample_recovery	98.40742274
326	I	1	Sample_recovery	87.24129225
327	I	0	Sample_recovery	86.83495377
328	I	2	Sample_recovery	100.00000823
329	I	2	Sample_recovery	99.55366203
330	I	2	Sample_recovery	65.68028690
331	I	2	Sample_recovery	98.50375695
332	I	2	Sample_recovery	94.99702595
333	I	2	Sample_recovery	99.30155100
334	I	2	Sample_recovery	94.80914532
335	I	2	Sample_recovery	100.00000880
336	I	4	Sample_recovery	84.76699365
337	I	1	Sample_recovery	89.22504429
338	I	1	Sample_recovery	94.23251017
339	I	1	Sample_recovery	97.50482787
340	I	2	Sample_recovery	97.98298698
341	I	2	Sample_recovery	97.24643337
342	I	2	Sample_recovery	100.00000675
343	I	2	Sample_recovery	91.17524456
344	I	2	Sample_recovery	88.88689452
345	I	2	Sample_recovery	51.72026967
346	I	2	Sample_recovery	97.84999451
347	I	2	Sample_recovery	98.32512732
348	I	2	Sample_recovery	93.96707808
349	I	2	Sample_recovery	48.39636773
350	I	3	Sample_recovery	99.95762128
351	I	1	Sample_recovery	94.41112789
352	I	1	Sample_recovery	86.05981658
353	I	2	Sample_recovery	91.27254912
354	I	2	Sample_recovery	96.10029576
355	I	2	Sample_recovery	100.00000365
356	I	2	Sample_recovery	83.03384647
357	I	2	Sample_recovery	78.15662075
358	I	2	Sample_recovery	81.16652436
359	I	2	Sample_recovery	100.00000042
360	I	4	Sample_recovery	89.70259804
361	I	4	Sample_recovery	100.00000993
362	I	2	Sample_recovery	98.25564785
363	I	2	Sample_recovery	94.93124597
364	I	2	Sample_recovery	98.31470727
365	I	4	Sample_recovery	100.00000106
366	I	1	Sample_recovery	97.42095526
367	I	2	Sample_recovery	98.15886681
368	I	2	Sample_recovery	99.91676365
369	I	2	Sample_recovery	93.03639262
370	I	2	Sample_recovery	100.00000504
371	I	4	Sample_recovery	100.00000478
372	I	4	Sample_recovery	98.53025207
373	I	4	Sample_recovery	80.77009370
374	I	3	Sample_recovery	100.00000754
375	I	2	Sample_recovery	89.91854919
376	I	2	Sample_recovery	98.53756101
377	I	2	Sample_recovery	69.14414696
378	I	1	Sample_recovery	100.00000684
379	I	2	Sample_recovery	90.62826944
380	I	0	Sample_recovery	99.65778255
381	I	2	Sample_recovery	96.61831224
382	I	0	Sample_recovery	93.01035810
383	I	2	Sample_recovery	87.05577792
384	I	2	Sample_recovery	96.25604337
385	I	2	Sample_recovery	100.00000677
386	I	2	Sample_recovery	100.00000622
387	I	2	Sample_recovery	96.67842174
388	I	2	Sample_recovery	99.46246998
389	I	2	Sample_recovery	95.03106759
390	I	2	Sample_recovery	100.00000359
391	I	2	Sample_recovery	93.09472159
392	I	3	Sample_recovery	75.54507984
393	I	3	Sample_recovery	95.17969322
394	I	2	Sample_recovery	94.15994320
395	I	3	Sample_recovery	100.00000904
396	I	2	Sample_recovery	98.03463872
397	I	3	Sample_recovery	99.69358920
398	I	3	Sample_recovery	86.69407209
399	I	3	Sample_recovery	95.31496593
400	I	0	Sample_recovery	93.55967272
401	I	3	Sample_recovery	89.03734072
402	I	2	Sample_recovery	97.61352574
403	I	3	Sample_recovery	100.00000155
404	I	4	Sample_recovery	100.00000718
405	I	0	Sample_recovery	100.00000346
406	I	0	Sample_recovery	78.34359928
407	I	4	Sample_recovery	92.74899929
408	I	4	Sample_recovery	100.00000188
409	I	2	Sample_recovery	97.42180917
410	I	0	Sample_recovery	100.00000174
411	I	0	Sample_recovery	98.81547153
412	I	2	Sample_recovery	98.59468592
413	I	0	Sample_recovery	93.82508749
414	I	3	Sample_recovery	93.69850729
415	I	3	Sample_recovery	99.95265005
416	I	3	Sample_recovery	91.73283451
417	I	3	Sample_recovery	96.47583367
418	I	3	Sample_recovery	98.52622898
419	I	3	Sample_recovery	98.87689357
420	I	3	Sample_recovery	97.44290318
421	I	3	Sample_recovery	87.02334116
422	I	2	Sample_recovery	97.36878622
423	I	0	Sample_recovery	98.97468105
424	I	0	Sample_recovery	89.04599834
425	I	0	Sample_recovery	83.52627005
426	I	0	Sample_recovery	96.66513852
427	I	0	Sample_recovery	100.00000123
428	I	0	Sample_recovery	79.38543741
429	I	0	Sample_recovery	97.94520132
430	I	4	Sample_recovery	99.90711040
431	I	4	Sample_recovery	100.00000691
432	I	4	Sample_recovery	98.50125949
433	I	4	Sample_recovery	92.75375095
434	I	2	Sample_recovery	100.00000139
435	I	4	Sample_recovery	100.00000232
436	I	4	Sample_recovery	98.18700039
437	I	0	Sample_recovery	99.63519774
438	I	2	Sample_recovery	100.00000091
439	I	1	Sample_recovery	100.00000807
440	I	3	Sample_recovery	100.00000929
441	I	2	Sample_recovery	100.00000440
442	I	2	Sample_recovery	95.04002777
443	I	2	Sample_recovery	87.25534723
444	I	2	Sample_recovery	97.87111791
445	I	2	Sample_recovery	96.46733353
446	I	2	Sample_recovery	100.00000196
447	I	2	Sample_recovery	69.12985487
448	I	1	Sample_recovery	100.00000408
449	I	1	Sample_recovery	94.99429527
450	I	2	Sample_recovery	99.87664274
451	I	2	Sample_recovery	93.03450880
452	I	2	Sample_recovery	100.00000348
453	I	1	Sample_recovery	100.00000524
454	I	1	Sample_recovery	98.07527510
455	I	1	Sample_recovery	100.00000137
456	I	1	Sample_recovery	81.92544488
457	I	1	Sample_recovery	96.53003622
458	I	4	Sample_recovery	100.00000480
459	I	1	Sample_recovery	89.51063831
460	I	0	Sample_recovery	84.97049871
461	I	0	Sample_recovery	100.00000916
462	I	2	Sample_recovery	87.85341618
463	I	4	Sample_recovery	98.10450990
464	I	2	Sample_recovery	100.00000763
465	I	3	Sample_recovery	92.24940528
466	I	0	Sample_recovery	94.09837308
467	I	0	Sample_recovery	100.00000246
468	I	1	Sample_recovery	90.41287107
469	I	2	Sample_recovery	95.89076537
470	I	2	Sample_recovery	100.00000936
471	I	2	Sample_recovery	100.00000963
472	I	2	Sample_recovery	81.84039565
473	I	2	Sample_recovery	85.11761212
474	I	2	Sample_recovery	98.57590903
475	I	2	Sample_recovery	100.00000191
476	I	2	Sample_recovery	80.41325007
477	I	2	Sample_recovery	77.97328349
478	I	2	Sample_recovery	99.92194387
479	I	2	Sample_recovery	86.68047440
480	I	2	Sample_recovery	99.91402483
481	I	2	Sample_recovery	95.21315311
482	I	2	Sample_recovery	78.26247024
483	I	2	Sample_recovery	93.04457515
484	I	2	Sample_recovery	93.73808532
485	I	2	Sample_recovery	84.36075119
486	I	2	Sample_recovery	100.00000472
487	I	2	Sample_recovery	95.43631181
488	I	2	Sample_recovery	99.96960833
489	I	2	Sample_recovery	93.77346374
490	I	2	Sample_recovery	96.17222403
491	I	2	Sample_recovery	76.02383457
492	I	1	Sample_recovery	100.00000403
493	I	1	Sample_recovery	84.34011341
494	I	1	Sample_recovery	96.20719617
495	I	1	Sample_recovery	92.18754421
496	I	3	Sample_recovery	90.03743266
497	I	2	Sample_recovery	90.79939156
498	I	2	Sample_recovery	89.81597689
499	I	2	Sample_recovery	100.00000412
