species	type	location	rxn	time
113	I	4	Sample_recovery	96.30815122
114	I	4	Sample_recovery	100.00000960
115	I	4	Sample_recovery	95.60261679
116	I	4	Sample_recovery	100.00000192
117	I	4	Sample_recovery	92.52792634
118	I	2	Sample_recovery	99.21753524
119	I	4	Sample_recovery	99.10740459
120	I	4	Sample_recovery	93.01879733
121	I	4	Sample_recovery	70.21733361
122	I	4	Sample_recovery	95.31825503
123	I	4	Sample_recovery	93.41756522
124	I	4	Sample_recovery	94.27078390
125	I	4	Sample_recovery	99.31581561
126	I	4	Sample_recovery	100.00000134
127	I	4	Sample_recovery	94.29008420
128	I	4	Sample_recovery	84.49537655
129	I	4	Sample_recovery	93.71352880
130	I	4	Sample_recovery	97.34534557
131	I	2	Sample_recovery	99.11955514
132	I	4	Sample_recovery	96.19220185
133	I	1	Sample_recovery	100.00000550
134	I	4	Sample_recovery	100.00000062
135	I	4	Sample_recovery	100.00000707
136	I	4	Sample_recovery	100.00000134
137	I	4	Sample_recovery	97.08414046
138	I	4	Sample_recovery	87.92218860
139	I	4	Sample_recovery	72.16036066
140	I	4	Sample_recovery	82.99874278
141	I	4	Sample_recovery	97.72037322
142	I	4	Sample_recovery	91.19226142
143	I	4	Sample_recovery	100.00000864
144	I	4	Sample_recovery	75.03147769
145	I	4	Sample_recovery	97.53826516
146	I	4	Sample_recovery	100.00000691
147	I	2	Sample_recovery	96.28992703
148	I	4	Sample_recovery	100.00000612
149	I	4	Sample_recovery	95.43198463
150	I	4	Sample_recovery	100.00000429
151	I	4	Sample_recovery	92.93846074
152	I	4	Sample_recovery	100.00000132
153	I	4	Sample_recovery	89.03759309
154	I	4	Sample_recovery	73.88424643
155	I	4	Sample_recovery	100.00000747
156	I	4	Sample_recovery	99.23819727
157	I	4	Sample_recovery	99.77556823
158	I	4	Sample_recovery	90.94808922
159	I	4	Sample_recovery	87.15253844
160	I	4	Sample_recovery	83.75958169
161	I	2	Sample_recovery	99.96608158
162	I	2	Sample_recovery	96.54267322
163	I	2	Sample_recovery	98.19399025
164	I	2	Sample_recovery	93.30457498
165	I	4	Sample_recovery	92.41712210
166	I	0	Sample_recovery	98.16014302
167	I	4	Sample_recovery	80.90493513
168	I	4	Sample_recovery	100.00000244
169	I	4	Sample_recovery	94.91955724
170	I	4	Sample_recovery	99.19487606
171	I	4	Sample_recovery	100.00000751
172	I	4	Sample_recovery	81.85844701
173	I	4	Sample_recovery	99.88292296
174	I	1	Sample_recovery	91.82152554
175	I	4	Sample_recovery	100.00000994
176	I	4	Sample_recovery	92.46719595
177	I	4	Sample_recovery	100.00000890
178	I	4	Sample_recovery	92.49328336
179	I	4	Sample_recovery	100.00000134
180	I	4	Sample_recovery	88.21706625
181	I	4	Sample_recovery	100.00000222
182	I	4	Sample_recovery	88.76993143
183	I	4	Sample_recovery	90.79469125
184	I	4	Sample_recovery	83.48246430
185	I	4	Sample_recovery	97.47028954
186	I	4	Sample_recovery	88.19834226
187	I	4	Sample_recovery	94.46031426
188	I	4	Sample_recovery	99.68187359
189	I	4	Sample_recovery	91.57490693
190	I	4	Sample_recovery	100.00000972
191	I	4	Sample_recovery	98.41986271
192	I	4	Sample_recovery	96.72523867
193	I	4	Sample_recovery	100.00000082
194	I	3	Sample_recovery	100.00000504
195	I	4	Sample_recovery	100.00000269
196	I	4	Sample_recovery	97.55217838
197	I	1	Sample_recovery	91.32867694
198	I	4	Sample_recovery	100.00000810
199	I	4	Sample_recovery	97.96560162
200	I	4	Sample_recovery	100.00000851
201	I	0	Sample_recovery	96.69775534
202	I	4	Sample_recovery	89.18259875
203	I	4	Sample_recovery	100.00000817
204	I	4	Sample_recovery	100.00000853
205	I	4	Sample_recovery	90.74083662
206	I	4	Sample_recovery	100.00000808
207	I	3	Sample_recovery	99.68247955
208	I	4	Sample_recovery	100.00000462
209	I	0	Sample_recovery	96.59011121
210	I	4	Sample_recovery	79.32568812
211	I	4	Sample_recovery	100.00000192
212	I	0	Sample_recovery	100.00000672
213	I	4	Sample_recovery	91.99419631
214	I	4	Sample_recovery	100.00000906
215	I	4	Sample_recovery	98.38712949
216	I	4	Sample_recovery	100.00000782
217	I	4	Sample_recovery	100.00000033
218	I	4	Sample_recovery	98.58186026
219	I	4	Sample_recovery	90.88271169
220	I	4	Sample_recovery	100.00000047
221	I	4	Sample_recovery	84.08840753
222	I	4	Sample_recovery	100.00000066
223	I	4	Sample_recovery	79.85935899
224	I	4	Sample_recovery	100.00000709
225	I	4	Sample_recovery	93.27157877
226	I	4	Sample_recovery	100.00000496
227	I	0	Sample_recovery	100.00000445
228	I	2	Sample_recovery	100.00000120
229	I	2	Sample_recovery	85.14208121
230	I	4	Sample_recovery	94.84451130
231	I	4	Sample_recovery	91.97162983
232	I	4	Sample_recovery	96.42138414
233	I	4	Sample_recovery	95.98066698
234	I	4	Sample_recovery	97.93171952
235	I	4	Sample_recovery	100.00000963
236	I	4	Sample_recovery	99.42907887
237	I	4	Sample_recovery	100.00000971
238	I	4	Sample_recovery	98.94941584
239	I	4	Sample_recovery	65.18296885
240	I	4	Sample_recovery	82.32984541
241	I	4	Sample_recovery	91.35785944
242	I	4	Sample_recovery	86.74926551
243	I	4	Sample_recovery	100.00000333
244	I	4	Sample_recovery	83.76976419
245	I	4	Sample_recovery	94.88648212
246	I	4	Sample_recovery	99.06833650
247	I	4	Sample_recovery	100.00000629
248	I	4	Sample_recovery	99.15522820
249	I	4	Sample_recovery	93.84791953
250	I	4	Sample_recovery	87.95637429
251	I	4	Sample_recovery	90.07888978
252	I	4	Sample_recovery	97.67870675
253	I	4	Sample_recovery	79.44324245
254	I	4	Sample_recovery	86.02235954
255	I	4	Sample_recovery	100.00000335
256	I	4	Sample_recovery	85.71543026
257	I	4	Sample_recovery	97.44020529
258	I	4	Sample_recovery	65.25824194
259	I	2	Sample_recovery	90.24568506
260	I	2	Sample_recovery	97.05378479
261	I	4	Sample_recovery	99.82759301
262	I	4	Sample_recovery	75.28491195
263	I	4	Sample_recovery	100.00000199
264	I	4	Sample_recovery	89.26882207
265	I	4	Sample_recovery	100.00000242
266	I	0	Sample_recovery	100.00000694
267	I	0	Sample_recovery	100.00000441
268	I	4	Sample_recovery	100.00000800
269	I	4	Sample_recovery	100.00000613
270	I	4	Sample_recovery	96.80152854
271	I	4	Sample_recovery	90.14800492
272	I	4	Sample_recovery	78.75231121
273	I	4	Sample_recovery	98.14329149
274	I	4	Sample_recovery	99.50556625
275	I	4	Sample_recovery	100.00000334
276	I	4	Sample_recovery	100.00000979
277	I	4	Sample_recovery	91.08516997
278	I	4	Sample_recovery	86.32263536
279	I	4	Sample_recovery	100.00000328
280	I	4	Sample_recovery	100.00000356
281	I	4	Sample_recovery	100.00000172
282	I	4	Sample_recovery	88.64188633
283	I	4	Sample_recovery	94.94562169
284	I	4	Sample_recovery	97.61691940
285	I	4	Sample_recovery	95.14017997
286	I	4	Sample_recovery	100.00000898
287	I	4	Sample_recovery	88.53444095
288	I	4	Sample_recovery	90.56620409
289	I	4	Sample_recovery	99.05934829
290	I	4	Sample_recovery	100.00000199
291	I	4	Sample_recovery	100.00000489
292	I	4	Sample_recovery	99.63808398
293	I	4	Sample_recovery	99.18510403
294	I	4	Sample_recovery	100.00000418
295	I	4	Sample_recovery	88.41927445
296	I	4	Sample_recovery	84.77158129
297	I	4	Sample_recovery	67.47491302
298	I	4	Sample_recovery	94.95003173
299	I	4	Sample_recovery	100.00000062
300	I	4	Sample_recovery	76.80769692
301	I	4	Sample_recovery	96.30465498
302	I	4	Sample_recovery	100.00000391
303	I	4	Sample_recovery	85.99977534
304	I	4	Sample_recovery	98.46380758
305	I	4	Sample_recovery	100.00000886
306	I	4	Sample_recovery	99.11875531
307	I	2	Sample_recovery	91.91368187
308	I	4	Sample_recovery	98.84850375
309	I	4	Sample_recovery	99.66007342
310	I	4	Sample_recovery	100.00000429
311	I	4	Sample_recovery	86.05598221
312	I	4	Sample_recovery	97.99365511
313	I	4	Sample_recovery	81.06606646
314	I	4	Sample_recovery	98.16114517
315	I	4	Sample_recovery	89.69463678
316	I	4	Sample_recovery	99.61185179
317	I	4	Sample_recovery	97.50927106
318	I	4	Sample_recovery	89.09313910
319	I	4	Sample_recovery	99.31610588
320	I	4	Sample_recovery	99.42928363
321	I	4	Sample_recovery	100.00000885
322	I	4	Sample_recovery	99.77285280
323	I	4	Sample_recovery	75.24572821
324	I	4	Sample_recovery	84.99614938
325	I	4	Sample_recovery	87.51832887
326	I	4	Sample_recovery	98.33982373
327	I	3	Sample_recovery	100.00000092
328	I	4	Sample_recovery	100.00000559
329	I	4	Sample_recovery	98.34139356
330	I	4	Sample_recovery	94.95275294
331	I	4	Sample_recovery	79.10011209
332	I	4	Sample_recovery	90.93399962
333	I	4	Sample_recovery	100.00000895
334	I	4	Sample_recovery	85.72195162
335	I	4	Sample_recovery	90.81387841
336	I	4	Sample_recovery	100.00000383
337	I	4	Sample_recovery	100.00000711
338	I	4	Sample_recovery	96.01654233
339	I	4	Sample_recovery	80.62188323
340	I	4	Sample_recovery	95.95141406
341	I	1	Sample_recovery	100.00000305
342	I	4	Sample_recovery	99.38061578
343	I	4	Sample_recovery	93.09647741
344	I	4	Sample_recovery	100.00000566
345	I	4	Sample_recovery	68.28957187
346	I	4	Sample_recovery	52.32472604
347	I	4	Sample_recovery	98.24118836
348	I	4	Sample_recovery	94.09448291
349	I	4	Sample_recovery	81.58533641
350	I	4	Sample_recovery	95.14004028
351	I	4	Sample_recovery	95.99440666
352	I	4	Sample_recovery	90.20212950
353	I	4	Sample_recovery	89.94110342
354	I	4	Sample_recovery	89.30498935
355	I	4	Sample_recovery	100.00000036
356	I	4	Sample_recovery	93.25862939
357	I	4	Sample_recovery	98.23594723
358	I	4	Sample_recovery	86.64389215
359	I	4	Sample_recovery	100.00000325
360	I	4	Sample_recovery	95.32249491
361	I	4	Sample_recovery	89.98541862
362	I	4	Sample_recovery	93.00763412
363	I	4	Sample_recovery	100.00000543
364	I	4	Sample_recovery	94.02572536
365	I	4	Sample_recovery	98.26124535
366	I	4	Sample_recovery	100.00000242
367	I	0	Sample_recovery	92.37506783
368	I	4	Sample_recovery	95.70435833
369	I	4	Sample_recovery	95.51271350
370	I	4	Sample_recovery	98.70857775
371	I	4	Sample_recovery	100.00000074
372	I	0	Sample_recovery	78.65130409
373	I	4	Sample_recovery	100.00000461
374	I	4	Sample_recovery	96.32506735
375	I	4	Sample_recovery	98.33458675
376	I	4	Sample_recovery	94.35323612
377	I	4	Sample_recovery	93.57487186
378	I	4	Sample_recovery	100.00000982
379	I	4	Sample_recovery	98.30895771
380	I	4	Sample_recovery	94.18754209
381	I	4	Sample_recovery	89.81762161
382	I	4	Sample_recovery	96.24394519
383	I	4	Sample_recovery	88.35263274
384	I	4	Sample_recovery	92.64722586
385	I	4	Sample_recovery	98.98911925
386	I	4	Sample_recovery	100.00000791
387	I	4	Sample_recovery	96.75600867
388	I	4	Sample_recovery	50.71830298
389	I	4	Sample_recovery	99.44360129
390	I	4	Sample_recovery	97.21396525
391	I	4	Sample_recovery	90.38376644
392	I	3	Sample_recovery	97.62371841
393	I	3	Sample_recovery	88.34303641
394	I	3	Sample_recovery	67.04452105
395	I	3	Sample_recovery	86.10566049
396	I	3	Sample_recovery	100.00000700
397	I	3	Sample_recovery	94.98380728
398	I	4	Sample_recovery	76.63341932
399	I	0	Sample_recovery	100.00000824
400	I	2	Sample_recovery	93.58628366
401	I	4	Sample_recovery	100.00000793
402	I	4	Sample_recovery	71.86272927
403	I	4	Sample_recovery	91.33332095
404	I	1	Sample_recovery	95.82891400
405	I	4	Sample_recovery	100.00000232
406	I	4	Sample_recovery	99.40874447
407	I	4	Sample_recovery	92.19448865
408	I	2	Sample_recovery	97.83653614
409	I	4	Sample_recovery	91.07094674
410	I	4	Sample_recovery	97.85943526
411	I	4	Sample_recovery	98.76910627
412	I	4	Sample_recovery	74.46392660
413	I	4	Sample_recovery	94.67562047
414	I	4	Sample_recovery	99.84363506
415	I	4	Sample_recovery	100.00000297
416	I	4	Sample_recovery	100.00000362
417	I	1	Sample_recovery	90.87952129
418	I	1	Sample_recovery	89.21469177
419	I	1	Sample_recovery	95.48767099
420	I	4	Sample_recovery	100.00000425
421	I	4	Sample_recovery	85.20964715
422	I	4	Sample_recovery	97.64373493
423	I	4	Sample_recovery	97.74103733
424	I	4	Sample_recovery	100.00000129
425	I	4	Sample_recovery	97.87728943
426	I	4	Sample_recovery	96.04431711
427	I	4	Sample_recovery	86.42748787
428	I	4	Sample_recovery	100.00000255
429	I	1	Sample_recovery	98.01782180
430	I	4	Sample_recovery	100.00000363
431	I	4	Sample_recovery	100.00000008
432	I	4	Sample_recovery	96.77006067
433	I	4	Sample_recovery	97.20774392
434	I	4	Sample_recovery	89.34365713
435	I	3	Sample_recovery	100.00000787
436	I	3	Sample_recovery	100.00000964
437	I	4	Sample_recovery	98.93510823
438	I	4	Sample_recovery	100.00000281
439	I	4	Sample_recovery	100.00000125
440	I	4	Sample_recovery	100.00000456
441	I	4	Sample_recovery	86.75820180
442	I	4	Sample_recovery	72.09000081
443	I	4	Sample_recovery	92.25550224
444	I	4	Sample_recovery	73.99206383
445	I	4	Sample_recovery	76.48632430
446	I	4	Sample_recovery	84.95866687
447	I	4	Sample_recovery	96.45303478
448	I	4	Sample_recovery	96.51433914
449	I	4	Sample_recovery	84.97238060
450	I	4	Sample_recovery	91.97737333
451	I	4	Sample_recovery	91.75708166
452	I	4	Sample_recovery	97.61635047
453	I	4	Sample_recovery	92.21801323
454	I	4	Sample_recovery	99.13886867
455	I	4	Sample_recovery	83.12720222
456	I	4	Sample_recovery	95.93043447
457	I	4	Sample_recovery	100.00000119
458	I	4	Sample_recovery	99.36477905
459	I	4	Sample_recovery	93.66323406
460	I	4	Sample_recovery	94.58129218
461	I	4	Sample_recovery	96.78591667
462	I	4	Sample_recovery	58.54614713
463	I	4	Sample_recovery	100.00000085
464	I	4	Sample_recovery	98.32648498
465	I	4	Sample_recovery	98.12077658
466	I	4	Sample_recovery	91.81638995
467	I	4	Sample_recovery	93.58334481
468	I	0	Sample_recovery	85.84237285
469	I	4	Sample_recovery	100.00000407
470	I	4	Sample_recovery	93.54273638
471	I	4	Sample_recovery	100.00000830
472	I	4	Sample_recovery	95.57850812
473	I	4	Sample_recovery	92.35219688
474	I	4	Sample_recovery	100.00000408
475	I	2	Sample_recovery	97.24886990
476	I	4	Sample_recovery	100.00000484
477	I	4	Sample_recovery	91.93041704
478	I	4	Sample_recovery	100.00000367
479	I	0	Sample_recovery	100.00000092
480	I	4	Sample_recovery	90.25252783
481	I	4	Sample_recovery	89.73594287
482	I	4	Sample_recovery	95.87211362
483	I	4	Sample_recovery	94.00476665
484	I	4	Sample_recovery	99.69064812
485	I	2	Sample_recovery	96.02205732
486	I	4	Sample_recovery	100.00000232
487	I	4	Sample_recovery	100.00000026
488	I	4	Sample_recovery	83.87222966
489	I	4	Sample_recovery	96.88371865
490	I	4	Sample_recovery	98.78969060
491	I	4	Sample_recovery	100.00000317
492	I	4	Sample_recovery	89.77245988
493	I	3	Sample_recovery	82.69785599
494	I	4	Sample_recovery	97.96951247
495	I	4	Sample_recovery	86.56241117
496	I	4	Sample_recovery	100.00000704
497	I	4	Sample_recovery	87.28235502
498	I	4	Sample_recovery	100.00000851
499	I	4	Sample_recovery	92.25082072
