species	type	location	rxn	time
306	I	0	Sample_recovery	89.04979140
307	I	0	Sample_recovery	76.86484926
308	I	0	Sample_recovery	83.42058869
309	I	0	Sample_recovery	81.68226450
310	I	0	Sample_recovery	84.01273157
311	I	2	Sample_recovery	94.93038271
312	I	0	Sample_recovery	100.00000750
313	I	2	Sample_recovery	87.03031402
314	I	2	Sample_recovery	86.53745041
315	I	1	Sample_recovery	73.95670849
316	I	1	Sample_recovery	86.60527150
317	I	4	Sample_recovery	98.35766650
318	I	1	Sample_recovery	98.84760417
319	I	1	Sample_recovery	100.00000858
320	I	1	Sample_recovery	92.13180968
321	I	1	Sample_recovery	100.00000080
322	I	1	Sample_recovery	100.00000059
323	I	1	Sample_recovery	83.60156136
324	I	0	Sample_recovery	61.25467362
325	I	1	Sample_recovery	98.12725084
326	I	1	Sample_recovery	81.36592859
327	I	1	Sample_recovery	87.05025221
328	I	2	Sample_recovery	91.86474915
329	I	1	Sample_recovery	89.98640469
330	I	1	Sample_recovery	87.54352681
331	I	1	Sample_recovery	99.52237493
332	I	3	Sample_recovery	97.43780556
333	I	1	Sample_recovery	74.46366703
334	I	1	Sample_recovery	92.50510983
335	I	1	Sample_recovery	93.78204063
336	I	1	Sample_recovery	94.26252517
337	I	3	Sample_recovery	93.66389063
338	I	3	Sample_recovery	100.00000236
339	I	3	Sample_recovery	99.72241637
340	I	2	Sample_recovery	99.25395989
341	I	3	Sample_recovery	61.79829613
342	I	3	Sample_recovery	85.68095263
343	I	1	Sample_recovery	95.93278247
344	I	1	Sample_recovery	84.14628242
345	I	1	Sample_recovery	98.73010669
346	I	1	Sample_recovery	92.61911500
347	I	3	Sample_recovery	98.04805057
348	I	1	Sample_recovery	99.42037939
349	I	1	Sample_recovery	100.00000970
350	I	1	Sample_recovery	82.72715963
351	I	4	Sample_recovery	74.30220674
352	I	0	Sample_recovery	100.00000931
353	I	1	Sample_recovery	88.25185124
354	I	0	Sample_recovery	96.04258179
355	I	1	Sample_recovery	87.99162711
356	I	1	Sample_recovery	100.00000530
357	I	3	Sample_recovery	89.46311810
358	I	3	Sample_recovery	97.96485335
359	I	3	Sample_recovery	100.00000174
360	I	1	Sample_recovery	100.00000757
361	I	0	Sample_recovery	100.00000362
362	I	1	Sample_recovery	94.05545250
363	I	1	Sample_recovery	76.28197007
364	I	2	Sample_recovery	47.85816244
365	I	2	Sample_recovery	94.99617200
366	I	2	Sample_recovery	86.27633615
367	I	2	Sample_recovery	100.00000945
368	I	2	Sample_recovery	90.44539041
369	I	2	Sample_recovery	98.89753885
370	I	2	Sample_recovery	96.86025545
371	I	2	Sample_recovery	91.90425229
372	I	2	Sample_recovery	91.87473744
373	I	3	Sample_recovery	86.62064071
374	I	2	Sample_recovery	97.24072504
375	I	4	Sample_recovery	94.31828163
376	I	1	Sample_recovery	99.49009672
377	I	1	Sample_recovery	92.82101430
378	I	1	Sample_recovery	100.00000118
379	I	1	Sample_recovery	92.83463897
380	I	1	Sample_recovery	100.00000906
381	I	1	Sample_recovery	100.00000237
382	I	1	Sample_recovery	86.26752891
383	I	3	Sample_recovery	100.00000437
384	I	4	Sample_recovery	94.79909283
385	I	1	Sample_recovery	96.24589546
386	I	1	Sample_recovery	94.16767047
387	I	1	Sample_recovery	93.01116454
388	I	0	Sample_recovery	91.71977613
389	I	1	Sample_recovery	67.23269149
390	I	1	Sample_recovery	83.76229032
391	I	2	Sample_recovery	55.15117883
392	I	1	Sample_recovery	95.71860241
393	I	1	Sample_recovery	81.37554238
394	I	0	Sample_recovery	100.00000857
395	I	0	Sample_recovery	99.70219241
396	I	0	Sample_recovery	94.01907902
397	I	4	Sample_recovery	92.67111329
398	I	3	Sample_recovery	94.85370477
399	I	1	Sample_recovery	87.79008903
400	I	1	Sample_recovery	99.96336027
401	I	1	Sample_recovery	100.00000929
402	I	1	Sample_recovery	100.00000396
403	I	1	Sample_recovery	99.64629625
404	I	1	Sample_recovery	78.12141803
405	I	1	Sample_recovery	85.54450232
406	I	1	Sample_recovery	98.53610888
407	I	1	Sample_recovery	94.47804369
408	I	4	Sample_recovery	71.92963676
409	I	4	Sample_recovery	96.01522392
410	I	1	Sample_recovery	77.39633777
411	I	4	Sample_recovery	95.37467867
412	I	4	Sample_recovery	98.92647248
413	I	4	Sample_recovery	71.10045316
414	I	4	Sample_recovery	96.77721895
415	I	2	Sample_recovery	100.00000092
416	I	4	Sample_recovery	85.48323222
417	I	4	Sample_recovery	100.00000624
418	I	1	Sample_recovery	93.95567893
419	I	3	Sample_recovery	93.86119871
420	I	1	Sample_recovery	88.98117716
421	I	1	Sample_recovery	100.00000780
422	I	0	Sample_recovery	92.42459987
423	I	1	Sample_recovery	82.87539243
424	I	1	Sample_recovery	67.64429337
425	I	2	Sample_recovery	72.05038939
426	I	1	Sample_recovery	95.32214617
427	I	1	Sample_recovery	100.00000948
428	I	4	Sample_recovery	81.99135222
429	I	4	Sample_recovery	93.10070803
430	I	2	Sample_recovery	82.43777365
431	I	1	Sample_recovery	85.92293180
432	I	1	Sample_recovery	88.56064766
433	I	1	Sample_recovery	98.32838689
434	I	1	Sample_recovery	94.56805958
435	I	1	Sample_recovery	87.07888296
436	I	1	Sample_recovery	87.91085561
437	I	0	Sample_recovery	89.06997116
438	I	1	Sample_recovery	93.11939466
439	I	1	Sample_recovery	100.00000512
440	I	1	Sample_recovery	100.00000369
441	I	1	Sample_recovery	87.78852704
442	I	1	Sample_recovery	88.85375420
443	I	0	Sample_recovery	97.05347758
444	I	1	Sample_recovery	95.33479819
445	I	1	Sample_recovery	85.62363030
446	I	1	Sample_recovery	100.00000738
447	I	1	Sample_recovery	87.21407823
448	I	4	Sample_recovery	98.90642408
449	I	4	Sample_recovery	100.00000638
450	I	4	Sample_recovery	100.00000771
451	I	4	Sample_recovery	100.00000554
452	I	2	Sample_recovery	87.46822339
453	I	0	Sample_recovery	99.09198527
454	I	2	Sample_recovery	89.75583636
455	I	2	Sample_recovery	84.71003396
456	I	2	Sample_recovery	89.35823250
457	I	3	Sample_recovery	90.45767225
458	I	2	Sample_recovery	93.99680456
459	I	0	Sample_recovery	84.70878181
460	I	2	Sample_recovery	100.00000043
461	I	2	Sample_recovery	93.55839590
462	I	2	Sample_recovery	99.33316704
463	I	0	Sample_recovery	100.00000234
464	I	1	Sample_recovery	100.00000555
465	I	2	Sample_recovery	100.00000691
466	I	1	Sample_recovery	95.68379375
467	I	1	Sample_recovery	95.54901685
468	I	2	Sample_recovery	82.22274668
469	I	2	Sample_recovery	90.15766100
470	I	2	Sample_recovery	56.88528409
471	I	2	Sample_recovery	89.50158637
472	I	2	Sample_recovery	100.00000371
473	I	2	Sample_recovery	76.61805587
474	I	2	Sample_recovery	100.00000296
475	I	2	Sample_recovery	90.10866704
476	I	1	Sample_recovery	91.40471577
477	I	2	Sample_recovery	76.63616229
478	I	2	Sample_recovery	83.79420761
479	I	2	Sample_recovery	97.13224705
480	I	2	Sample_recovery	87.87695795
481	I	2	Sample_recovery	86.73328509
482	I	2	Sample_recovery	50.05665224
483	I	1	Sample_recovery	63.73495411
484	I	1	Sample_recovery	83.41731065
485	I	4	Sample_recovery	91.47238394
486	I	1	Sample_recovery	98.84872412
487	I	4	Sample_recovery	84.78763841
488	I	4	Sample_recovery	84.76801466
489	I	3	Sample_recovery	94.76950721
490	I	0	Sample_recovery	94.76070822
491	I	0	Sample_recovery	100.00000318
492	I	3	Sample_recovery	100.00000397
493	I	1	Sample_recovery	86.11338641
494	I	1	Sample_recovery	92.68178792
495	I	0	Sample_recovery	90.37865285
496	I	1	Sample_recovery	85.94239352
497	I	1	Sample_recovery	100.00000443
498	I	2	Sample_recovery	99.22988106
499	I	2	Sample_recovery	91.39833706
