species	type	location	rxn	time
65	I	4	Sample_recovery	79.40963935
66	I	1	Sample_recovery	98.04299765
67	I	1	Sample_recovery	95.82533550
68	I	4	Sample_recovery	80.49745549
69	I	4	Sample_recovery	100.00000130
70	I	4	Sample_recovery	93.76803679
71	I	4	Sample_recovery	85.00455497
72	I	4	Sample_recovery	91.93552663
73	I	4	Sample_recovery	98.01823542
74	I	4	Sample_recovery	99.00788970
75	I	4	Sample_recovery	86.86312230
76	I	4	Sample_recovery	95.54153385
77	I	4	Sample_recovery	100.00000871
78	I	4	Sample_recovery	99.99931091
79	I	4	Sample_recovery	97.57677907
80	I	4	Sample_recovery	100.00000248
81	I	4	Sample_recovery	94.10550239
82	I	4	Sample_recovery	81.36523646
83	I	1	Sample_recovery	50.84522168
84	I	4	Sample_recovery	56.73053947
85	I	4	Sample_recovery	78.16707140
86	I	4	Sample_recovery	79.06752019
87	I	4	Sample_recovery	91.07357438
88	I	4	Sample_recovery	98.24518344
89	I	4	Sample_recovery	100.00000234
90	I	4	Sample_recovery	96.34283153
91	I	4	Sample_recovery	92.44076064
92	I	3	Sample_recovery	67.23141141
93	I	3	Sample_recovery	100.00000496
94	I	3	Sample_recovery	92.16194082
95	I	4	Sample_recovery	88.07168234
96	I	4	Sample_recovery	91.29155990
97	I	4	Sample_recovery	94.90989650
98	I	4	Sample_recovery	87.71008834
99	I	4	Sample_recovery	94.88960654
100	I	4	Sample_recovery	80.00907757
101	I	4	Sample_recovery	71.75207801
102	I	4	Sample_recovery	100.00000221
103	I	4	Sample_recovery	83.45215013
104	I	4	Sample_recovery	98.98089136
105	I	4	Sample_recovery	100.00000328
106	I	4	Sample_recovery	100.00000616
107	I	3	Sample_recovery	100.00000867
108	I	4	Sample_recovery	97.38797251
109	I	4	Sample_recovery	90.76578109
110	I	4	Sample_recovery	97.47747431
111	I	4	Sample_recovery	84.32345099
112	I	4	Sample_recovery	95.46500821
113	I	4	Sample_recovery	94.93448383
114	I	4	Sample_recovery	98.47711952
115	I	4	Sample_recovery	100.00000050
116	I	4	Sample_recovery	97.62963153
117	I	4	Sample_recovery	99.15235159
118	I	4	Sample_recovery	95.38732806
119	I	4	Sample_recovery	80.01841309
120	I	4	Sample_recovery	99.44932354
121	I	4	Sample_recovery	91.35925893
122	I	4	Sample_recovery	100.00000489
123	I	4	Sample_recovery	75.48228807
124	I	4	Sample_recovery	98.49388980
125	I	4	Sample_recovery	99.41532344
126	I	4	Sample_recovery	84.23382090
127	I	4	Sample_recovery	100.00000657
128	I	4	Sample_recovery	75.66622036
129	I	4	Sample_recovery	97.72578758
130	I	4	Sample_recovery	91.17914080
131	I	4	Sample_recovery	100.00000024
132	I	4	Sample_recovery	78.88111306
133	I	4	Sample_recovery	91.73313033
134	I	4	Sample_recovery	96.86228008
135	I	4	Sample_recovery	68.28388187
136	I	4	Sample_recovery	84.04378318
137	I	4	Sample_recovery	92.94489325
138	I	4	Sample_recovery	95.22949018
139	I	4	Sample_recovery	98.54804727
140	I	4	Sample_recovery	89.62234323
141	I	4	Sample_recovery	85.78838225
142	I	4	Sample_recovery	92.89114052
143	I	4	Sample_recovery	100.00000196
144	I	4	Sample_recovery	80.94589888
145	I	4	Sample_recovery	100.00000284
146	I	0	Sample_recovery	90.28806836
147	I	4	Sample_recovery	100.00000143
148	I	4	Sample_recovery	44.20207118
149	I	3	Sample_recovery	96.31086907
150	I	3	Sample_recovery	100.00000364
151	I	3	Sample_recovery	87.20380126
152	I	3	Sample_recovery	98.26359530
153	I	3	Sample_recovery	89.97384741
154	I	3	Sample_recovery	95.49883241
155	I	3	Sample_recovery	98.40258956
156	I	3	Sample_recovery	98.94080879
157	I	3	Sample_recovery	100.00000770
158	I	3	Sample_recovery	91.89512985
159	I	3	Sample_recovery	89.32873293
160	I	0	Sample_recovery	90.91504354
161	I	3	Sample_recovery	93.43970646
162	I	3	Sample_recovery	87.38501388
163	I	3	Sample_recovery	92.03125780
164	I	3	Sample_recovery	91.11934107
165	I	3	Sample_recovery	100.00000977
166	I	3	Sample_recovery	95.80145747
167	I	3	Sample_recovery	87.71274103
168	I	3	Sample_recovery	96.80986091
169	I	3	Sample_recovery	92.85170000
170	I	3	Sample_recovery	95.19227018
171	I	3	Sample_recovery	91.28756433
172	I	3	Sample_recovery	95.27518553
173	I	3	Sample_recovery	88.27792517
174	I	3	Sample_recovery	100.00000119
175	I	3	Sample_recovery	50.09792255
176	I	3	Sample_recovery	88.14378507
177	I	3	Sample_recovery	97.35628422
178	I	3	Sample_recovery	99.94092919
179	I	3	Sample_recovery	88.09445264
180	I	3	Sample_recovery	66.26829602
181	I	3	Sample_recovery	100.00000556
182	I	3	Sample_recovery	93.10793882
183	I	3	Sample_recovery	71.01726735
184	I	3	Sample_recovery	90.31817726
185	I	3	Sample_recovery	87.25621301
186	I	3	Sample_recovery	94.61722000
187	I	0	Sample_recovery	86.93629216
188	I	3	Sample_recovery	60.27350847
189	I	3	Sample_recovery	94.27539768
190	I	1	Sample_recovery	96.60897744
191	I	3	Sample_recovery	66.03438679
192	I	3	Sample_recovery	89.29534124
193	I	3	Sample_recovery	82.30309324
194	I	3	Sample_recovery	80.00745597
195	I	3	Sample_recovery	100.00000756
196	I	3	Sample_recovery	96.71262914
197	I	3	Sample_recovery	100.00000220
198	I	3	Sample_recovery	91.33293594
199	I	3	Sample_recovery	94.30780368
200	I	3	Sample_recovery	79.00627820
201	I	3	Sample_recovery	96.10297537
202	I	3	Sample_recovery	94.87817519
203	I	3	Sample_recovery	98.75096057
204	I	3	Sample_recovery	93.96704010
205	I	3	Sample_recovery	87.27573177
206	I	3	Sample_recovery	100.00000288
207	I	3	Sample_recovery	83.83483404
208	I	3	Sample_recovery	100.00000044
209	I	3	Sample_recovery	92.22957983
210	I	3	Sample_recovery	100.00000235
211	I	3	Sample_recovery	98.02594939
212	I	3	Sample_recovery	95.65994911
213	I	3	Sample_recovery	97.56513729
214	I	3	Sample_recovery	93.66817608
215	I	3	Sample_recovery	85.75049308
216	I	4	Sample_recovery	18.03881038
