species	type	location	rxn	time
59	I	0	Sample_recovery	95.85287184
60	I	4	Sample_recovery	98.91546647
61	I	4	Sample_recovery	98.97242722
62	I	4	Sample_recovery	92.72819289
63	I	4	Sample_recovery	96.90418423
64	I	4	Sample_recovery	77.15791895
65	I	4	Sample_recovery	99.60673967
66	I	4	Sample_recovery	62.15413662
67	I	2	Sample_recovery	86.62377874
68	I	2	Sample_recovery	100.00000496
69	I	2	Sample_recovery	90.50965441
70	I	2	Sample_recovery	100.00000193
71	I	2	Sample_recovery	100.00000378
72	I	4	Sample_recovery	98.10158512
73	I	4	Sample_recovery	98.35004286
74	I	2	Sample_recovery	96.14659468
75	I	1	Sample_recovery	84.55847525
76	I	1	Sample_recovery	95.07320933
77	I	4	Sample_recovery	91.58766132
78	I	4	Sample_recovery	97.81516718
79	I	0	Sample_recovery	88.66207195
80	I	4	Sample_recovery	92.73850206
81	I	0	Sample_recovery	86.64766451
82	I	0	Sample_recovery	88.40136090
83	I	2	Sample_recovery	99.45870689
84	I	4	Sample_recovery	96.81875202
85	I	4	Sample_recovery	100.00000210
86	I	4	Sample_recovery	100.00000039
87	I	4	Sample_recovery	98.96281190
88	I	4	Sample_recovery	76.88573165
89	I	4	Sample_recovery	89.18483026
90	I	4	Sample_recovery	97.74175219
91	I	4	Sample_recovery	89.06387149
92	I	4	Sample_recovery	77.97870230
93	I	4	Sample_recovery	81.75337870
94	I	4	Sample_recovery	89.45433699
95	I	4	Sample_recovery	96.84774819
96	I	4	Sample_recovery	70.76208536
97	I	1	Sample_recovery	91.12490146
98	I	4	Sample_recovery	98.50150477
99	I	2	Sample_recovery	95.45679968
100	I	0	Sample_recovery	100.00000825
101	I	4	Sample_recovery	63.46982087
102	I	4	Sample_recovery	79.23906209
103	I	4	Sample_recovery	85.12349375
104	I	0	Sample_recovery	93.66702190
105	I	4	Sample_recovery	91.95452612
106	I	4	Sample_recovery	94.58855010
107	I	4	Sample_recovery	100.00000831
108	I	4	Sample_recovery	100.00000541
109	I	4	Sample_recovery	100.00000375
110	I	4	Sample_recovery	66.70973926
111	I	4	Sample_recovery	100.00000944
112	I	4	Sample_recovery	91.21368698
113	I	4	Sample_recovery	100.00000556
114	I	4	Sample_recovery	100.00000045
115	I	4	Sample_recovery	81.75605324
116	I	4	Sample_recovery	100.00000898
117	I	0	Sample_recovery	100.00000308
118	I	0	Sample_recovery	100.00000124
119	I	4	Sample_recovery	73.19059331
120	I	4	Sample_recovery	95.39529778
121	I	4	Sample_recovery	96.08922718
122	I	4	Sample_recovery	99.66779212
123	I	4	Sample_recovery	80.32009418
124	I	4	Sample_recovery	100.00000779
125	I	4	Sample_recovery	100.00000885
126	I	4	Sample_recovery	91.80714445
127	I	4	Sample_recovery	98.58231160
128	I	4	Sample_recovery	100.00000138
129	I	2	Sample_recovery	96.65202725
130	I	4	Sample_recovery	98.63387541
131	I	4	Sample_recovery	93.33255700
132	I	4	Sample_recovery	94.82314543
133	I	4	Sample_recovery	97.54490940
134	I	3	Sample_recovery	100.00000196
135	I	4	Sample_recovery	97.87863381
136	I	4	Sample_recovery	100.00000762
137	I	2	Sample_recovery	91.79039163
138	I	0	Sample_recovery	96.95001089
139	I	0	Sample_recovery	98.93530918
140	I	4	Sample_recovery	87.28216127
141	I	4	Sample_recovery	49.55861238
142	I	4	Sample_recovery	94.23300341
143	I	4	Sample_recovery	100.00000636
144	I	4	Sample_recovery	100.00000324
145	I	4	Sample_recovery	100.00000355
146	I	4	Sample_recovery	93.55232290
147	I	4	Sample_recovery	76.22877730
148	I	4	Sample_recovery	90.91354750
149	I	4	Sample_recovery	87.85899828
150	I	4	Sample_recovery	86.79098967
151	I	4	Sample_recovery	98.90600277
152	I	4	Sample_recovery	85.62666765
153	I	4	Sample_recovery	99.26480569
154	I	4	Sample_recovery	98.67821223
155	I	2	Sample_recovery	96.33420334
156	I	4	Sample_recovery	85.10959631
157	I	4	Sample_recovery	89.05389079
158	I	4	Sample_recovery	100.00000590
159	I	4	Sample_recovery	91.82845641
160	I	4	Sample_recovery	94.52706012
161	I	4	Sample_recovery	70.49554992
162	I	1	Sample_recovery	93.27993430
163	I	3	Sample_recovery	100.00000720
164	I	3	Sample_recovery	81.50479552
165	I	4	Sample_recovery	97.35735409
166	I	4	Sample_recovery	85.58496957
167	I	4	Sample_recovery	99.82236465
168	I	4	Sample_recovery	94.70408681
169	I	4	Sample_recovery	84.72707628
170	I	4	Sample_recovery	100.00000604
171	I	4	Sample_recovery	97.11484774
172	I	4	Sample_recovery	83.14230260
173	I	4	Sample_recovery	97.78259339
174	I	0	Sample_recovery	76.20428683
175	I	2	Sample_recovery	83.92833117
176	I	0	Sample_recovery	99.52319343
177	I	4	Sample_recovery	99.24657656
178	I	3	Sample_recovery	84.19516521
179	I	4	Sample_recovery	97.61091855
180	I	4	Sample_recovery	88.25399593
181	I	4	Sample_recovery	86.54101236
182	I	4	Sample_recovery	95.82071240
183	I	4	Sample_recovery	100.00000607
184	I	4	Sample_recovery	100.00000188
185	I	4	Sample_recovery	100.00000902
186	I	4	Sample_recovery	97.71545185
187	I	4	Sample_recovery	77.14052558
188	I	4	Sample_recovery	87.98935543
189	I	4	Sample_recovery	84.19077847
190	I	4	Sample_recovery	100.00000012
191	I	4	Sample_recovery	92.74852069
192	I	4	Sample_recovery	96.38420011
193	I	2	Sample_recovery	99.33991473
194	I	4	Sample_recovery	79.50534999
195	I	4	Sample_recovery	100.00000657
196	I	4	Sample_recovery	98.33390730
197	I	4	Sample_recovery	96.05584978
198	I	0	Sample_recovery	97.58283749
199	I	4	Sample_recovery	94.80260755
200	I	4	Sample_recovery	95.46782080
201	I	4	Sample_recovery	89.82493444
202	I	4	Sample_recovery	97.73839085
203	I	4	Sample_recovery	93.94859716
204	I	2	Sample_recovery	95.84212540
205	I	1	Sample_recovery	91.39818952
206	I	4	Sample_recovery	97.68656579
207	I	4	Sample_recovery	89.61262795
208	I	4	Sample_recovery	95.39275157
209	I	3	Sample_recovery	87.05358504
210	I	3	Sample_recovery	97.99869577
211	I	3	Sample_recovery	100.00000522
212	I	4	Sample_recovery	74.08577493
213	I	4	Sample_recovery	94.82222339
214	I	4	Sample_recovery	99.27148475
215	I	4	Sample_recovery	100.00000811
216	I	4	Sample_recovery	98.13780618
217	I	4	Sample_recovery	98.24529778
218	I	2	Sample_recovery	91.70434370
219	I	4	Sample_recovery	84.91439612
220	I	4	Sample_recovery	96.33553472
221	I	4	Sample_recovery	99.72647497
222	I	4	Sample_recovery	99.93660651
223	I	4	Sample_recovery	87.74355272
224	I	4	Sample_recovery	99.99834953
225	I	4	Sample_recovery	100.00000487
226	I	4	Sample_recovery	89.14580199
227	I	4	Sample_recovery	98.55564714
228	I	4	Sample_recovery	89.01597751
229	I	4	Sample_recovery	90.36452114
230	I	4	Sample_recovery	99.97388736
231	I	4	Sample_recovery	81.57203989
232	I	4	Sample_recovery	94.18652514
233	I	4	Sample_recovery	94.35255919
234	I	4	Sample_recovery	100.00000087
235	I	4	Sample_recovery	85.28416282
236	I	4	Sample_recovery	85.83900609
237	I	4	Sample_recovery	99.43307073
238	I	4	Sample_recovery	95.87009457
239	I	4	Sample_recovery	91.08532068
240	I	0	Sample_recovery	95.81883754
241	I	0	Sample_recovery	99.84643702
242	I	4	Sample_recovery	97.47401910
243	I	2	Sample_recovery	98.37969145
244	I	4	Sample_recovery	94.01896546
245	I	0	Sample_recovery	100.00000560
246	I	4	Sample_recovery	99.66461233
247	I	3	Sample_recovery	94.27938085
248	I	4	Sample_recovery	58.48461250
249	I	3	Sample_recovery	100.00000723
250	I	3	Sample_recovery	96.91054003
251	I	3	Sample_recovery	75.52709906
252	I	3	Sample_recovery	84.50592401
253	I	3	Sample_recovery	98.11777799
254	I	3	Sample_recovery	94.49310305
255	I	1	Sample_recovery	100.00000720
256	I	3	Sample_recovery	96.56743525
257	I	3	Sample_recovery	99.07014629
258	I	3	Sample_recovery	98.05456612
259	I	3	Sample_recovery	93.30452859
260	I	3	Sample_recovery	88.85245648
261	I	3	Sample_recovery	77.06481589
262	I	3	Sample_recovery	100.00000148
263	I	3	Sample_recovery	100.00000855
264	I	3	Sample_recovery	98.73738106
265	I	3	Sample_recovery	98.63872501
266	I	3	Sample_recovery	92.07933879
267	I	3	Sample_recovery	96.45127755
268	I	3	Sample_recovery	98.70133954
269	I	3	Sample_recovery	95.82383051
270	I	4	Sample_recovery	94.16028224
271	I	4	Sample_recovery	100.00000112
272	I	4	Sample_recovery	100.00000082
273	I	4	Sample_recovery	84.83957007
274	I	4	Sample_recovery	98.46031041
275	I	4	Sample_recovery	100.00000306
276	I	4	Sample_recovery	98.45637682
277	I	4	Sample_recovery	100.00000531
278	I	4	Sample_recovery	96.66749327
279	I	4	Sample_recovery	96.71607486
280	I	4	Sample_recovery	97.74345329
281	I	4	Sample_recovery	98.07626845
282	I	4	Sample_recovery	92.87880897
283	I	4	Sample_recovery	97.99731910
284	I	4	Sample_recovery	81.28076132
285	I	4	Sample_recovery	86.19005097
286	I	4	Sample_recovery	80.33072780
287	I	4	Sample_recovery	97.41667209
288	I	2	Sample_recovery	97.72427725
289	I	4	Sample_recovery	93.27956548
290	I	4	Sample_recovery	94.70610377
291	I	4	Sample_recovery	99.82622942
292	I	4	Sample_recovery	94.45293763
293	I	4	Sample_recovery	100.00000255
294	I	3	Sample_recovery	97.98277001
295	I	4	Sample_recovery	98.45446174
296	I	4	Sample_recovery	100.00000604
297	I	4	Sample_recovery	100.00000633
298	I	1	Sample_recovery	81.26658729
299	I	4	Sample_recovery	87.39936929
300	I	4	Sample_recovery	100.00000367
301	I	4	Sample_recovery	67.59843301
302	I	4	Sample_recovery	81.80842443
303	I	4	Sample_recovery	70.85119253
304	I	1	Sample_recovery	86.96852357
305	I	1	Sample_recovery	98.76604277
306	I	1	Sample_recovery	100.00000390
307	I	4	Sample_recovery	87.18752646
308	I	4	Sample_recovery	98.50447659
309	I	4	Sample_recovery	96.00630368
310	I	4	Sample_recovery	99.56240437
311	I	3	Sample_recovery	87.01904176
312	I	3	Sample_recovery	98.25586165
313	I	3	Sample_recovery	100.00000719
314	I	4	Sample_recovery	93.86870074
315	I	4	Sample_recovery	82.44575214
316	I	4	Sample_recovery	95.77086282
317	I	2	Sample_recovery	96.68037284
318	I	4	Sample_recovery	100.00000661
319	I	4	Sample_recovery	99.94356687
320	I	4	Sample_recovery	97.11789048
321	I	4	Sample_recovery	96.58472288
322	I	4	Sample_recovery	100.00000637
323	I	1	Sample_recovery	98.68002386
324	I	3	Sample_recovery	100.00000119
325	I	3	Sample_recovery	94.13506502
326	I	3	Sample_recovery	100.00000727
327	I	4	Sample_recovery	72.87281897
328	I	4	Sample_recovery	79.26469390
329	I	4	Sample_recovery	92.51728452
330	I	0	Sample_recovery	91.99463504
331	I	4	Sample_recovery	100.00000604
332	I	4	Sample_recovery	79.66172945
333	I	4	Sample_recovery	82.50406061
334	I	4	Sample_recovery	71.20696459
335	I	4	Sample_recovery	100.00000334
336	I	4	Sample_recovery	87.55440520
337	I	4	Sample_recovery	100.00000884
338	I	2	Sample_recovery	92.85156976
339	I	0	Sample_recovery	84.19551765
340	I	4	Sample_recovery	98.32144668
341	I	4	Sample_recovery	100.00000445
342	I	4	Sample_recovery	98.49708968
343	I	4	Sample_recovery	92.88245687
344	I	4	Sample_recovery	93.87418816
345	I	4	Sample_recovery	97.02078494
346	I	4	Sample_recovery	97.62298685
347	I	2	Sample_recovery	97.86085227
348	I	4	Sample_recovery	93.38716146
349	I	4	Sample_recovery	99.44026728
350	I	4	Sample_recovery	95.88066177
351	I	4	Sample_recovery	94.76775997
352	I	4	Sample_recovery	98.64945025
353	I	4	Sample_recovery	99.41176898
354	I	1	Sample_recovery	99.95365483
355	I	2	Sample_recovery	87.61368371
356	I	4	Sample_recovery	94.57890356
357	I	4	Sample_recovery	89.21739836
358	I	4	Sample_recovery	100.00000651
359	I	4	Sample_recovery	93.16746151
360	I	4	Sample_recovery	100.00000852
361	I	4	Sample_recovery	98.65488818
362	I	1	Sample_recovery	91.58926142
363	I	3	Sample_recovery	100.00000039
364	I	3	Sample_recovery	96.71375410
365	I	4	Sample_recovery	98.80699909
366	I	4	Sample_recovery	96.77063842
367	I	4	Sample_recovery	100.00000471
368	I	4	Sample_recovery	93.01434598
369	I	4	Sample_recovery	97.99325721
370	I	4	Sample_recovery	89.80921905
371	I	4	Sample_recovery	87.04674679
372	I	4	Sample_recovery	80.90640896
373	I	4	Sample_recovery	97.52693970
374	I	4	Sample_recovery	94.37165740
375	I	4	Sample_recovery	67.38905448
376	I	3	Sample_recovery	98.47595657
377	I	3	Sample_recovery	94.96212266
378	I	4	Sample_recovery	96.63633016
379	I	4	Sample_recovery	100.00000075
380	I	3	Sample_recovery	98.56424803
381	I	4	Sample_recovery	87.96859989
382	I	4	Sample_recovery	97.64694184
383	I	4	Sample_recovery	100.00000932
384	I	4	Sample_recovery	69.72861468
385	I	4	Sample_recovery	88.45123065
386	I	4	Sample_recovery	95.05338110
387	I	4	Sample_recovery	98.84939374
388	I	4	Sample_recovery	100.00000914
389	I	4	Sample_recovery	91.52750958
390	I	4	Sample_recovery	99.36788486
391	I	1	Sample_recovery	98.14740650
392	I	4	Sample_recovery	87.57790709
393	I	4	Sample_recovery	85.19343272
394	I	4	Sample_recovery	100.00000432
395	I	4	Sample_recovery	79.60904053
396	I	4	Sample_recovery	95.63818853
397	I	4	Sample_recovery	85.10405470
398	I	4	Sample_recovery	74.83002834
399	I	4	Sample_recovery	99.46298287
400	I	1	Sample_recovery	88.83682350
401	I	0	Sample_recovery	95.09900407
402	I	4	Sample_recovery	100.00000056
403	I	4	Sample_recovery	59.63652082
404	I	4	Sample_recovery	93.84244473
405	I	4	Sample_recovery	100.00000736
406	I	2	Sample_recovery	71.01827153
407	I	2	Sample_recovery	72.50990944
408	I	2	Sample_recovery	87.89391434
409	I	2	Sample_recovery	96.91020955
410	I	4	Sample_recovery	98.97539630
411	I	4	Sample_recovery	82.51011719
412	I	4	Sample_recovery	90.50505657
413	I	0	Sample_recovery	100.00000738
414	I	4	Sample_recovery	95.99498026
415	I	4	Sample_recovery	93.78744074
416	I	4	Sample_recovery	100.00000165
417	I	0	Sample_recovery	89.70946591
418	I	4	Sample_recovery	81.74211507
419	I	4	Sample_recovery	89.27978588
420	I	4	Sample_recovery	84.40364249
421	I	3	Sample_recovery	99.62766822
422	I	4	Sample_recovery	95.81880254
423	I	4	Sample_recovery	100.00000357
424	I	4	Sample_recovery	87.97814851
425	I	4	Sample_recovery	88.41042357
426	I	4	Sample_recovery	70.07072811
427	I	4	Sample_recovery	100.00000136
428	I	1	Sample_recovery	89.93784172
429	I	4	Sample_recovery	94.01001387
430	I	3	Sample_recovery	94.85901275
431	I	4	Sample_recovery	98.81731647
432	I	4	Sample_recovery	99.76904890
433	I	2	Sample_recovery	100.00000240
434	I	3	Sample_recovery	67.04716065
435	I	4	Sample_recovery	84.64177363
436	I	4	Sample_recovery	99.68083878
437	I	4	Sample_recovery	100.00000091
438	I	4	Sample_recovery	95.94495491
439	I	4	Sample_recovery	96.31395382
440	I	4	Sample_recovery	95.53944066
441	I	4	Sample_recovery	85.38796311
442	I	4	Sample_recovery	83.49877472
443	I	4	Sample_recovery	68.42232738
444	I	4	Sample_recovery	99.36722927
445	I	4	Sample_recovery	96.38882327
446	I	4	Sample_recovery	96.97790666
447	I	4	Sample_recovery	82.76101980
448	I	4	Sample_recovery	94.43716948
449	I	4	Sample_recovery	85.96776827
450	I	4	Sample_recovery	95.39911492
451	I	4	Sample_recovery	93.28708494
452	I	4	Sample_recovery	73.59121959
453	I	3	Sample_recovery	98.88334614
454	I	3	Sample_recovery	100.00000537
455	I	4	Sample_recovery	92.55609918
456	I	4	Sample_recovery	83.33209649
457	I	4	Sample_recovery	78.77531309
458	I	4	Sample_recovery	82.33432765
459	I	4	Sample_recovery	89.00405940
460	I	2	Sample_recovery	100.00000941
461	I	4	Sample_recovery	98.45963094
462	I	4	Sample_recovery	90.60055661
463	I	4	Sample_recovery	90.94524350
464	I	3	Sample_recovery	100.00000427
465	I	4	Sample_recovery	99.55662533
466	I	4	Sample_recovery	86.92398312
467	I	4	Sample_recovery	91.92244199
468	I	4	Sample_recovery	98.21011777
469	I	4	Sample_recovery	62.92136180
470	I	4	Sample_recovery	94.16040568
471	I	1	Sample_recovery	100.00000563
472	I	4	Sample_recovery	94.93620705
473	I	2	Sample_recovery	87.14027959
474	I	1	Sample_recovery	84.40117137
475	I	4	Sample_recovery	95.89447069
476	I	4	Sample_recovery	100.00000678
477	I	4	Sample_recovery	94.24262628
478	I	4	Sample_recovery	95.78737932
479	I	1	Sample_recovery	97.81017754
480	I	0	Sample_recovery	99.08351045
481	I	4	Sample_recovery	95.34362815
482	I	4	Sample_recovery	100.00000889
483	I	4	Sample_recovery	97.50200231
484	I	4	Sample_recovery	100.00000386
485	I	2	Sample_recovery	87.68839608
486	I	0	Sample_recovery	90.11655882
487	I	4	Sample_recovery	100.00000550
488	I	4	Sample_recovery	99.56541117
489	I	4	Sample_recovery	95.76718048
490	I	0	Sample_recovery	95.97896964
491	I	2	Sample_recovery	80.29768338
492	I	4	Sample_recovery	100.00000422
493	I	4	Sample_recovery	99.03810232
494	I	4	Sample_recovery	100.00000197
495	I	4	Sample_recovery	100.00000306
496	I	4	Sample_recovery	100.00000504
497	I	4	Sample_recovery	73.78324416
498	I	4	Sample_recovery	89.22560407
499	I	4	Sample_recovery	78.11471355
