species	type	location	rxn	time
106	I	3	Sample_recovery	100.00000246
107	I	3	Sample_recovery	99.08973039
108	I	3	Sample_recovery	96.14031064
109	I	3	Sample_recovery	92.03068931
110	I	3	Sample_recovery	68.35631049
111	I	3	Sample_recovery	100.00000246
112	I	3	Sample_recovery	88.12950813
113	I	3	Sample_recovery	93.91869160
114	I	1	Sample_recovery	88.28931786
115	I	3	Sample_recovery	99.27756247
116	I	3	Sample_recovery	100.00000290
117	I	3	Sample_recovery	82.65553768
118	I	3	Sample_recovery	81.02619650
119	I	4	Sample_recovery	97.91787434
120	I	1	Sample_recovery	88.55113466
121	I	1	Sample_recovery	95.87572402
122	I	1	Sample_recovery	92.08897236
123	I	3	Sample_recovery	99.22125925
124	I	2	Sample_recovery	97.26979502
125	I	3	Sample_recovery	82.78688587
126	I	3	Sample_recovery	82.28863962
127	I	3	Sample_recovery	97.55006464
128	I	3	Sample_recovery	100.00000391
129	I	0	Sample_recovery	95.83306660
130	I	3	Sample_recovery	79.43979350
131	I	4	Sample_recovery	88.63388639
132	I	4	Sample_recovery	100.00000357
133	I	3	Sample_recovery	86.66712018
134	I	3	Sample_recovery	100.00000274
135	I	4	Sample_recovery	97.59411997
136	I	3	Sample_recovery	91.56430766
137	I	3	Sample_recovery	100.00000309
138	I	3	Sample_recovery	99.82528850
139	I	3	Sample_recovery	97.78970574
140	I	3	Sample_recovery	94.61205533
141	I	3	Sample_recovery	90.79230507
142	I	3	Sample_recovery	99.85346741
143	I	3	Sample_recovery	100.00000800
144	I	3	Sample_recovery	100.00000450
145	I	3	Sample_recovery	75.76799581
146	I	3	Sample_recovery	98.58392884
147	I	3	Sample_recovery	98.35718816
148	I	3	Sample_recovery	99.83540526
149	I	3	Sample_recovery	96.69539879
150	I	0	Sample_recovery	82.33921937
151	I	3	Sample_recovery	56.11562410
152	I	3	Sample_recovery	68.13250387
153	I	3	Sample_recovery	99.84746604
154	I	3	Sample_recovery	97.12469509
155	I	3	Sample_recovery	93.12541426
156	I	3	Sample_recovery	75.11831400
157	I	3	Sample_recovery	94.52088302
158	I	3	Sample_recovery	98.93694691
159	I	0	Sample_recovery	86.83332059
160	I	4	Sample_recovery	88.16434808
161	I	3	Sample_recovery	97.85880328
162	I	3	Sample_recovery	86.74434992
163	I	3	Sample_recovery	94.84010768
164	I	3	Sample_recovery	61.57442676
165	I	1	Sample_recovery	88.92417744
166	I	3	Sample_recovery	95.50186041
167	I	3	Sample_recovery	83.38526588
168	I	3	Sample_recovery	100.00000001
169	I	3	Sample_recovery	84.25361306
170	I	3	Sample_recovery	87.04319709
171	I	3	Sample_recovery	92.59995209
172	I	3	Sample_recovery	99.41274812
173	I	4	Sample_recovery	100.00000057
174	I	3	Sample_recovery	99.18413234
175	I	3	Sample_recovery	93.95812575
176	I	3	Sample_recovery	95.21844195
177	I	3	Sample_recovery	89.65994730
178	I	2	Sample_recovery	96.15399067
179	I	3	Sample_recovery	100.00000237
180	I	3	Sample_recovery	100.00000390
181	I	3	Sample_recovery	72.35289962
182	I	1	Sample_recovery	96.42801379
183	I	3	Sample_recovery	89.91568263
184	I	3	Sample_recovery	100.00000301
185	I	3	Sample_recovery	76.93562106
186	I	3	Sample_recovery	99.65257653
187	I	3	Sample_recovery	95.33096857
188	I	2	Sample_recovery	94.26284913
189	I	1	Sample_recovery	80.03173235
190	I	1	Sample_recovery	75.55438435
191	I	1	Sample_recovery	93.31977468
192	I	3	Sample_recovery	98.10648916
193	I	1	Sample_recovery	67.70805239
194	I	3	Sample_recovery	100.00000985
195	I	4	Sample_recovery	81.27856018
196	I	4	Sample_recovery	95.73523912
197	I	4	Sample_recovery	98.86834334
198	I	4	Sample_recovery	93.56102600
199	I	4	Sample_recovery	91.19917176
200	I	4	Sample_recovery	82.78733332
201	I	4	Sample_recovery	90.85959580
202	I	4	Sample_recovery	95.30465853
203	I	4	Sample_recovery	100.00000239
204	I	3	Sample_recovery	95.64828669
205	I	3	Sample_recovery	100.00000488
206	I	3	Sample_recovery	92.77847655
207	I	3	Sample_recovery	99.71537502
208	I	3	Sample_recovery	93.09786179
209	I	3	Sample_recovery	91.38372121
210	I	3	Sample_recovery	85.27194045
211	I	4	Sample_recovery	100.00000361
212	I	2	Sample_recovery	97.90390562
213	I	4	Sample_recovery	84.27284006
214	I	4	Sample_recovery	97.54248195
215	I	3	Sample_recovery	98.95530274
216	I	3	Sample_recovery	94.28914535
217	I	3	Sample_recovery	93.39246967
218	I	4	Sample_recovery	95.69238734
219	I	3	Sample_recovery	98.14166009
220	I	3	Sample_recovery	91.45784643
221	I	3	Sample_recovery	96.84370372
222	I	3	Sample_recovery	56.89497503
223	I	3	Sample_recovery	89.85786300
224	I	3	Sample_recovery	85.60705401
225	I	3	Sample_recovery	99.11167981
226	I	3	Sample_recovery	98.68003380
227	I	3	Sample_recovery	95.74540787
228	I	3	Sample_recovery	98.97926947
229	I	4	Sample_recovery	98.52322332
230	I	1	Sample_recovery	99.32669401
231	I	3	Sample_recovery	97.25513322
232	I	3	Sample_recovery	100.00000622
233	I	3	Sample_recovery	59.32261117
234	I	2	Sample_recovery	96.51840461
235	I	3	Sample_recovery	76.46952234
236	I	3	Sample_recovery	94.07646532
237	I	3	Sample_recovery	57.25133850
238	I	3	Sample_recovery	96.36730190
239	I	3	Sample_recovery	99.87430379
240	I	3	Sample_recovery	86.95443115
241	I	3	Sample_recovery	97.02949200
242	I	0	Sample_recovery	86.54772807
243	I	3	Sample_recovery	100.00000088
244	I	3	Sample_recovery	87.33575969
245	I	3	Sample_recovery	99.73836095
246	I	3	Sample_recovery	75.55882518
247	I	3	Sample_recovery	93.61542031
248	I	3	Sample_recovery	94.94557486
249	I	1	Sample_recovery	100.00000458
250	I	2	Sample_recovery	100.00000738
251	I	4	Sample_recovery	91.19571318
252	I	4	Sample_recovery	74.73849474
253	I	2	Sample_recovery	90.58665365
254	I	3	Sample_recovery	80.02019624
255	I	3	Sample_recovery	91.71782425
256	I	3	Sample_recovery	97.87539650
257	I	3	Sample_recovery	99.35545901
258	I	3	Sample_recovery	92.25159862
259	I	3	Sample_recovery	98.03951996
260	I	3	Sample_recovery	89.92980441
261	I	3	Sample_recovery	92.38916770
262	I	1	Sample_recovery	98.87405373
263	I	0	Sample_recovery	100.00000470
264	I	3	Sample_recovery	92.99343812
265	I	3	Sample_recovery	95.13260186
266	I	3	Sample_recovery	100.00000001
267	I	3	Sample_recovery	98.28380881
268	I	4	Sample_recovery	97.44692636
269	I	4	Sample_recovery	87.10238962
270	I	4	Sample_recovery	98.15806969
271	I	4	Sample_recovery	91.21096154
272	I	3	Sample_recovery	100.00000640
273	I	3	Sample_recovery	82.23097607
274	I	3	Sample_recovery	92.82828213
275	I	1	Sample_recovery	86.47515898
276	I	3	Sample_recovery	90.61313557
277	I	3	Sample_recovery	93.74530848
278	I	3	Sample_recovery	96.99589413
279	I	2	Sample_recovery	85.49851633
280	I	3	Sample_recovery	97.84613313
281	I	3	Sample_recovery	100.00000351
282	I	3	Sample_recovery	75.05798439
283	I	3	Sample_recovery	85.66499814
284	I	3	Sample_recovery	95.43286686
285	I	3	Sample_recovery	84.77852724
286	I	3	Sample_recovery	100.00000210
287	I	3	Sample_recovery	88.49641948
288	I	3	Sample_recovery	95.87306726
289	I	3	Sample_recovery	75.97014942
290	I	3	Sample_recovery	80.44323287
291	I	3	Sample_recovery	92.13060284
292	I	3	Sample_recovery	100.00000475
293	I	3	Sample_recovery	81.20136906
294	I	3	Sample_recovery	99.95615201
295	I	3	Sample_recovery	83.91836584
296	I	3	Sample_recovery	96.38607091
297	I	3	Sample_recovery	85.50237166
298	I	3	Sample_recovery	40.25796305
299	I	3	Sample_recovery	100.00000809
300	I	3	Sample_recovery	89.87294821
301	I	3	Sample_recovery	86.49872407
302	I	3	Sample_recovery	86.35793671
303	I	3	Sample_recovery	100.00000465
304	I	3	Sample_recovery	91.95345758
305	I	3	Sample_recovery	96.78402086
306	I	3	Sample_recovery	67.78424006
307	I	3	Sample_recovery	76.76536913
308	I	3	Sample_recovery	89.30877740
309	I	3	Sample_recovery	98.59879508
310	I	2	Sample_recovery	81.76285599
311	I	2	Sample_recovery	94.08992941
312	I	1	Sample_recovery	82.96627414
313	I	2	Sample_recovery	98.76833257
314	I	2	Sample_recovery	97.54861012
315	I	2	Sample_recovery	100.00000452
316	I	2	Sample_recovery	85.22665669
317	I	2	Sample_recovery	100.00000867
318	I	2	Sample_recovery	100.00000919
319	I	2	Sample_recovery	83.84798626
320	I	1	Sample_recovery	100.00000670
321	I	2	Sample_recovery	100.00000560
322	I	2	Sample_recovery	98.80039756
323	I	2	Sample_recovery	91.91135057
324	I	2	Sample_recovery	99.54018560
325	I	2	Sample_recovery	97.94183754
326	I	2	Sample_recovery	100.00000285
327	I	2	Sample_recovery	97.86879249
328	I	3	Sample_recovery	89.26306982
329	I	3	Sample_recovery	100.00000599
330	I	3	Sample_recovery	93.00416107
331	I	3	Sample_recovery	100.00000988
332	I	3	Sample_recovery	85.66924223
333	I	3	Sample_recovery	96.73133388
334	I	3	Sample_recovery	95.30070817
335	I	0	Sample_recovery	97.69944814
336	I	3	Sample_recovery	96.13144997
337	I	3	Sample_recovery	98.80542077
338	I	3	Sample_recovery	98.70667248
339	I	3	Sample_recovery	93.66355506
340	I	3	Sample_recovery	93.87569756
341	I	3	Sample_recovery	94.67151382
342	I	3	Sample_recovery	71.38879503
343	I	3	Sample_recovery	78.72863841
344	I	3	Sample_recovery	67.49123355
345	I	3	Sample_recovery	100.00000459
346	I	3	Sample_recovery	72.43667444
347	I	1	Sample_recovery	94.51300497
348	I	1	Sample_recovery	95.27598676
349	I	1	Sample_recovery	93.80420099
350	I	1	Sample_recovery	96.18226117
351	I	1	Sample_recovery	86.82436356
352	I	1	Sample_recovery	100.00000061
353	I	1	Sample_recovery	97.90658768
354	I	1	Sample_recovery	88.41999148
355	I	1	Sample_recovery	100.00000555
356	I	2	Sample_recovery	100.00000031
357	I	1	Sample_recovery	97.86278717
358	I	1	Sample_recovery	100.00000035
359	I	1	Sample_recovery	100.00000488
360	I	4	Sample_recovery	98.41697294
361	I	3	Sample_recovery	95.79886993
362	I	0	Sample_recovery	94.58291936
363	I	3	Sample_recovery	92.27429789
364	I	3	Sample_recovery	99.50033636
365	I	3	Sample_recovery	92.47644203
366	I	3	Sample_recovery	94.09434960
367	I	3	Sample_recovery	91.56940964
368	I	3	Sample_recovery	100.00000653
369	I	3	Sample_recovery	89.91290917
370	I	3	Sample_recovery	99.24722336
371	I	2	Sample_recovery	100.00000201
372	I	3	Sample_recovery	61.96509446
373	I	2	Sample_recovery	96.77169335
374	I	3	Sample_recovery	100.00000595
375	I	3	Sample_recovery	100.00000744
376	I	3	Sample_recovery	92.36070710
377	I	3	Sample_recovery	80.48005776
378	I	3	Sample_recovery	96.38484933
379	I	3	Sample_recovery	92.78958589
380	I	1	Sample_recovery	93.22276256
381	I	3	Sample_recovery	84.10226703
382	I	3	Sample_recovery	86.16050647
383	I	3	Sample_recovery	94.94577922
384	I	3	Sample_recovery	97.56108901
385	I	2	Sample_recovery	100.00000006
386	I	2	Sample_recovery	100.00000590
387	I	3	Sample_recovery	94.26613936
388	I	3	Sample_recovery	100.00000014
389	I	3	Sample_recovery	49.56562366
390	I	3	Sample_recovery	94.44702592
391	I	3	Sample_recovery	95.99230703
392	I	3	Sample_recovery	94.67038948
393	I	3	Sample_recovery	64.57917066
394	I	2	Sample_recovery	63.33348021
395	I	2	Sample_recovery	100.00000335
396	I	2	Sample_recovery	100.00000255
397	I	2	Sample_recovery	92.70682745
398	I	2	Sample_recovery	58.07534432
399	I	3	Sample_recovery	56.71299030
400	I	0	Sample_recovery	100.00000572
401	I	0	Sample_recovery	100.00000987
402	I	0	Sample_recovery	84.07339912
403	I	0	Sample_recovery	86.60037456
404	I	0	Sample_recovery	100.00000067
405	I	0	Sample_recovery	88.14684156
406	I	0	Sample_recovery	93.47049103
407	I	0	Sample_recovery	95.44097472
408	I	0	Sample_recovery	97.72001509
409	I	0	Sample_recovery	100.00000165
410	I	0	Sample_recovery	92.00519029
411	I	4	Sample_recovery	100.00000937
412	I	0	Sample_recovery	89.46449990
413	I	0	Sample_recovery	97.07575528
414	I	0	Sample_recovery	78.11161680
415	I	0	Sample_recovery	95.82463889
416	I	4	Sample_recovery	93.50746593
417	I	3	Sample_recovery	72.94245302
418	I	4	Sample_recovery	74.34910655
419	I	3	Sample_recovery	100.00000308
420	I	3	Sample_recovery	95.42628063
421	I	3	Sample_recovery	93.28373279
422	I	3	Sample_recovery	100.00000757
423	I	3	Sample_recovery	98.51395882
424	I	2	Sample_recovery	100.00000024
425	I	3	Sample_recovery	80.05720650
426	I	3	Sample_recovery	98.78340579
427	I	1	Sample_recovery	100.00000655
428	I	3	Sample_recovery	97.66111076
429	I	3	Sample_recovery	92.62240568
430	I	3	Sample_recovery	100.00000071
431	I	3	Sample_recovery	93.84563452
432	I	4	Sample_recovery	98.18067354
433	I	4	Sample_recovery	99.10935631
434	I	1	Sample_recovery	100.00000315
435	I	3	Sample_recovery	98.50761681
436	I	3	Sample_recovery	97.38392388
437	I	3	Sample_recovery	99.89130038
438	I	3	Sample_recovery	92.69936219
439	I	3	Sample_recovery	96.93837509
440	I	3	Sample_recovery	61.72766989
441	I	3	Sample_recovery	100.00000771
442	I	1	Sample_recovery	97.63001728
443	I	0	Sample_recovery	97.31764586
444	I	0	Sample_recovery	87.21372470
445	I	3	Sample_recovery	93.03609660
446	I	3	Sample_recovery	94.94226403
447	I	3	Sample_recovery	95.34301825
448	I	3	Sample_recovery	89.39044561
449	I	3	Sample_recovery	92.19707287
450	I	3	Sample_recovery	94.82994267
451	I	3	Sample_recovery	98.44572477
452	I	3	Sample_recovery	93.71679160
453	I	3	Sample_recovery	99.08019358
454	I	0	Sample_recovery	38.37529755
455	I	3	Sample_recovery	98.41001923
456	I	1	Sample_recovery	100.00000761
457	I	1	Sample_recovery	88.11841882
458	I	1	Sample_recovery	96.40832764
459	I	1	Sample_recovery	99.66319329
460	I	1	Sample_recovery	99.52470368
461	I	1	Sample_recovery	96.96312643
462	I	1	Sample_recovery	74.17192681
463	I	1	Sample_recovery	100.00000998
464	I	1	Sample_recovery	98.29539583
465	I	3	Sample_recovery	88.66744865
466	I	1	Sample_recovery	94.74633259
467	I	1	Sample_recovery	95.54371239
468	I	3	Sample_recovery	90.44830992
469	I	1	Sample_recovery	94.33036172
470	I	1	Sample_recovery	92.48203219
471	I	1	Sample_recovery	100.00000857
472	I	1	Sample_recovery	98.64400580
473	I	1	Sample_recovery	85.02551275
474	I	0	Sample_recovery	79.33731899
475	I	1	Sample_recovery	80.36004903
476	I	3	Sample_recovery	100.00000473
477	I	4	Sample_recovery	99.28547001
478	I	3	Sample_recovery	95.10571931
479	I	0	Sample_recovery	98.92486759
480	I	3	Sample_recovery	97.60622338
481	I	3	Sample_recovery	98.41331222
482	I	3	Sample_recovery	81.45742867
483	I	3	Sample_recovery	99.64919581
484	I	3	Sample_recovery	94.65318125
485	I	3	Sample_recovery	95.36822619
486	I	3	Sample_recovery	99.65621297
487	I	3	Sample_recovery	100.00000504
488	I	3	Sample_recovery	98.98459643
489	I	3	Sample_recovery	92.82188388
490	I	3	Sample_recovery	65.62600910
491	I	3	Sample_recovery	86.04789482
492	I	3	Sample_recovery	74.81808043
493	I	3	Sample_recovery	88.36771404
494	I	3	Sample_recovery	81.50260757
495	I	3	Sample_recovery	89.11836023
496	I	3	Sample_recovery	100.00000406
497	I	3	Sample_recovery	87.96462822
498	I	3	Sample_recovery	100.00000237
499	I	3	Sample_recovery	99.60610604
