species	type	location	rxn	time
248	I	0	Sample_recovery	100.00000641
249	I	0	Sample_recovery	84.00271836
250	I	0	Sample_recovery	100.00000015
251	I	0	Sample_recovery	97.77878267
252	I	0	Sample_recovery	77.38070844
253	I	4	Sample_recovery	86.50307418
254	I	3	Sample_recovery	89.84381296
255	I	4	Sample_recovery	100.00000295
256	I	1	Sample_recovery	100.00000003
257	I	0	Sample_recovery	92.07075617
258	I	0	Sample_recovery	100.00000402
259	I	0	Sample_recovery	87.68509541
260	I	4	Sample_recovery	100.00000411
261	I	0	Sample_recovery	69.57452901
262	I	0	Sample_recovery	100.00000360
263	I	0	Sample_recovery	100.00000890
264	I	0	Sample_recovery	100.00000149
265	I	0	Sample_recovery	97.39568622
266	I	0	Sample_recovery	100.00000740
267	I	0	Sample_recovery	100.00000485
268	I	4	Sample_recovery	100.00000356
269	I	0	Sample_recovery	76.14043693
270	I	3	Sample_recovery	100.00000240
271	I	0	Sample_recovery	71.99289651
272	I	0	Sample_recovery	98.66661353
273	I	0	Sample_recovery	87.08790205
274	I	0	Sample_recovery	100.00000548
275	I	0	Sample_recovery	90.56110857
276	I	0	Sample_recovery	94.40490565
277	I	0	Sample_recovery	100.00000054
278	I	0	Sample_recovery	100.00000121
279	I	0	Sample_recovery	100.00000648
280	I	0	Sample_recovery	85.87384233
281	I	0	Sample_recovery	100.00000529
282	I	0	Sample_recovery	100.00000980
283	I	0	Sample_recovery	100.00000038
284	I	0	Sample_recovery	98.85222311
285	I	0	Sample_recovery	90.11574679
286	I	0	Sample_recovery	95.44504211
287	I	0	Sample_recovery	100.00000340
288	I	0	Sample_recovery	100.00000276
289	I	0	Sample_recovery	97.84547131
290	I	4	Sample_recovery	100.00000648
291	I	4	Sample_recovery	100.00000417
292	I	4	Sample_recovery	99.79077723
293	I	4	Sample_recovery	75.07697788
294	I	4	Sample_recovery	93.47609394
295	I	1	Sample_recovery	80.01867686
296	I	1	Sample_recovery	96.88008869
297	I	0	Sample_recovery	87.62866553
298	I	1	Sample_recovery	100.00000314
299	I	3	Sample_recovery	100.00000395
300	I	0	Sample_recovery	100.00000299
301	I	3	Sample_recovery	100.00000774
302	I	1	Sample_recovery	100.00000587
303	I	1	Sample_recovery	100.00000312
304	I	0	Sample_recovery	100.00000028
305	I	4	Sample_recovery	97.16789118
306	I	3	Sample_recovery	89.41842266
307	I	1	Sample_recovery	100.00000580
308	I	4	Sample_recovery	98.16959605
309	I	0	Sample_recovery	100.00000074
310	I	3	Sample_recovery	100.00000695
311	I	0	Sample_recovery	99.82067207
312	I	3	Sample_recovery	78.65709831
313	I	3	Sample_recovery	88.82103404
314	I	1	Sample_recovery	100.00000551
315	I	3	Sample_recovery	100.00000956
316	I	0	Sample_recovery	100.00000074
317	I	0	Sample_recovery	93.28023555
318	I	0	Sample_recovery	100.00000374
319	I	0	Sample_recovery	100.00000333
320	I	3	Sample_recovery	99.41812763
321	I	0	Sample_recovery	100.00000450
322	I	1	Sample_recovery	100.00000832
323	I	4	Sample_recovery	100.00000030
324	I	3	Sample_recovery	100.00000409
325	I	3	Sample_recovery	59.74600176
326	I	3	Sample_recovery	100.00000628
327	I	3	Sample_recovery	95.33694223
328	I	3	Sample_recovery	100.00000875
329	I	3	Sample_recovery	100.00000860
330	I	0	Sample_recovery	99.97840517
331	I	1	Sample_recovery	81.69754783
332	I	0	Sample_recovery	100.00000608
333	I	2	Sample_recovery	80.85123697
334	I	0	Sample_recovery	74.64694309
335	I	1	Sample_recovery	100.00000441
336	I	0	Sample_recovery	94.52488016
337	I	1	Sample_recovery	100.00000449
338	I	0	Sample_recovery	98.52313734
339	I	2	Sample_recovery	100.00000347
340	I	2	Sample_recovery	100.00000677
341	I	3	Sample_recovery	97.34461651
342	I	0	Sample_recovery	100.00000676
343	I	0	Sample_recovery	94.78082251
344	I	1	Sample_recovery	97.62108736
345	I	0	Sample_recovery	98.07991732
346	I	0	Sample_recovery	100.00000602
347	I	0	Sample_recovery	100.00000697
348	I	1	Sample_recovery	91.23782999
349	I	3	Sample_recovery	100.00000514
350	I	1	Sample_recovery	100.00000918
351	I	3	Sample_recovery	97.07178873
352	I	0	Sample_recovery	100.00000213
353	I	0	Sample_recovery	100.00000516
354	I	0	Sample_recovery	89.33836035
355	I	2	Sample_recovery	94.03730757
356	I	4	Sample_recovery	80.16770455
357	I	4	Sample_recovery	98.66175970
358	I	0	Sample_recovery	100.00000577
359	I	4	Sample_recovery	100.00000371
360	I	0	Sample_recovery	100.00000471
361	I	0	Sample_recovery	100.00000622
362	I	1	Sample_recovery	100.00000640
363	I	0	Sample_recovery	100.00000168
364	I	0	Sample_recovery	100.00000987
365	I	3	Sample_recovery	100.00000818
366	I	0	Sample_recovery	77.97863626
367	I	3	Sample_recovery	94.26548682
368	I	3	Sample_recovery	84.10068968
369	I	0	Sample_recovery	100.00000000
370	I	0	Sample_recovery	100.00000704
371	I	0	Sample_recovery	79.10723998
372	I	0	Sample_recovery	100.00000729
373	I	0	Sample_recovery	95.70079249
374	I	3	Sample_recovery	94.74988093
375	I	1	Sample_recovery	100.00000175
376	I	0	Sample_recovery	59.10485460
377	I	1	Sample_recovery	100.00000615
378	I	1	Sample_recovery	98.00367892
379	I	1	Sample_recovery	100.00000782
380	I	4	Sample_recovery	93.73199931
381	I	1	Sample_recovery	86.30367237
382	I	1	Sample_recovery	100.00000299
383	I	1	Sample_recovery	100.00000017
384	I	1	Sample_recovery	100.00000070
385	I	1	Sample_recovery	100.00000183
386	I	1	Sample_recovery	91.56575535
387	I	1	Sample_recovery	83.50056649
388	I	1	Sample_recovery	89.58617693
389	I	1	Sample_recovery	95.08918564
390	I	0	Sample_recovery	100.00000211
391	I	1	Sample_recovery	92.01631939
392	I	1	Sample_recovery	100.00000151
393	I	2	Sample_recovery	96.74419282
394	I	1	Sample_recovery	97.11761056
395	I	1	Sample_recovery	94.16055695
396	I	1	Sample_recovery	83.91167248
397	I	1	Sample_recovery	90.06149577
398	I	1	Sample_recovery	100.00000878
399	I	1	Sample_recovery	91.93313977
400	I	1	Sample_recovery	98.79034241
401	I	1	Sample_recovery	100.00000678
402	I	1	Sample_recovery	66.71550583
403	I	3	Sample_recovery	98.37137400
404	I	0	Sample_recovery	100.00000533
405	I	1	Sample_recovery	100.00000790
406	I	1	Sample_recovery	96.23962651
407	I	2	Sample_recovery	100.00000560
408	I	2	Sample_recovery	66.95677897
409	I	3	Sample_recovery	100.00000745
410	I	4	Sample_recovery	100.00000924
411	I	1	Sample_recovery	90.70162126
412	I	1	Sample_recovery	99.99865751
413	I	0	Sample_recovery	99.40984932
414	I	1	Sample_recovery	88.94438426
415	I	0	Sample_recovery	82.68036377
416	I	4	Sample_recovery	100.00000086
417	I	4	Sample_recovery	86.77484331
418	I	4	Sample_recovery	100.00000544
419	I	4	Sample_recovery	100.00000701
420	I	1	Sample_recovery	100.00000763
421	I	1	Sample_recovery	100.00000260
422	I	1	Sample_recovery	100.00000867
423	I	1	Sample_recovery	100.00000489
424	I	1	Sample_recovery	100.00000293
425	I	1	Sample_recovery	100.00000735
426	I	1	Sample_recovery	96.74087326
427	I	1	Sample_recovery	84.46001038
428	I	3	Sample_recovery	91.91472674
429	I	2	Sample_recovery	96.68439285
430	I	2	Sample_recovery	100.00000595
431	I	1	Sample_recovery	99.24234259
432	I	2	Sample_recovery	66.87117100
433	I	2	Sample_recovery	100.00000917
434	I	2	Sample_recovery	98.42243256
435	I	2	Sample_recovery	100.00000479
436	I	2	Sample_recovery	76.94555395
437	I	2	Sample_recovery	69.99181460
438	I	2	Sample_recovery	100.00000577
439	I	1	Sample_recovery	51.87415176
440	I	1	Sample_recovery	80.87956450
441	I	1	Sample_recovery	100.00000198
442	I	3	Sample_recovery	100.00000055
443	I	1	Sample_recovery	92.29611887
444	I	1	Sample_recovery	100.00000059
445	I	1	Sample_recovery	100.00000244
446	I	3	Sample_recovery	100.00000012
447	I	1	Sample_recovery	100.00000210
448	I	1	Sample_recovery	100.00000770
449	I	1	Sample_recovery	76.14638352
450	I	1	Sample_recovery	70.07762273
451	I	1	Sample_recovery	100.00000625
452	I	1	Sample_recovery	100.00000146
453	I	1	Sample_recovery	100.00000815
454	I	1	Sample_recovery	100.00000736
455	I	1	Sample_recovery	86.32670057
456	I	1	Sample_recovery	92.39520834
457	I	0	Sample_recovery	100.00000222
458	I	0	Sample_recovery	79.11865292
459	I	0	Sample_recovery	91.60204355
460	I	0	Sample_recovery	98.83724859
461	I	1	Sample_recovery	100.00000300
462	I	1	Sample_recovery	100.00000863
463	I	1	Sample_recovery	100.00000042
464	I	1	Sample_recovery	95.21753531
465	I	1	Sample_recovery	100.00000862
466	I	2	Sample_recovery	91.00074521
467	I	1	Sample_recovery	100.00000884
468	I	0	Sample_recovery	100.00000727
469	I	1	Sample_recovery	100.00000238
470	I	4	Sample_recovery	87.56575869
471	I	1	Sample_recovery	70.81665688
472	I	1	Sample_recovery	69.79537221
473	I	4	Sample_recovery	60.86096845
474	I	4	Sample_recovery	100.00000001
475	I	1	Sample_recovery	100.00000429
476	I	4	Sample_recovery	100.00000330
477	I	4	Sample_recovery	100.00000976
478	I	4	Sample_recovery	100.00000112
479	I	4	Sample_recovery	87.35970871
480	I	0	Sample_recovery	100.00000200
481	I	0	Sample_recovery	100.00000987
482	I	2	Sample_recovery	100.00000993
483	I	4	Sample_recovery	90.10941846
484	I	4	Sample_recovery	100.00000244
485	I	4	Sample_recovery	100.00000440
486	I	4	Sample_recovery	100.00000462
487	I	4	Sample_recovery	100.00000964
488	I	4	Sample_recovery	100.00000173
489	I	4	Sample_recovery	100.00000802
490	I	4	Sample_recovery	100.00000150
491	I	4	Sample_recovery	100.00000457
492	I	4	Sample_recovery	75.43588112
493	I	4	Sample_recovery	100.00000111
494	I	4	Sample_recovery	100.00000023
495	I	4	Sample_recovery	100.00000953
496	I	1	Sample_recovery	100.00000328
497	I	0	Sample_recovery	86.17673317
498	I	4	Sample_recovery	100.00000612
499	I	3	Sample_recovery	100.00000644
