species	type	location	rxn	time
63	I	1	Sample_recovery	96.30943582
64	I	0	Sample_recovery	94.49228388
65	I	3	Sample_recovery	100.00000311
66	I	1	Sample_recovery	92.36372640
67	I	0	Sample_recovery	100.00000301
68	I	0	Sample_recovery	98.70387957
69	I	0	Sample_recovery	99.03460356
70	I	0	Sample_recovery	98.74927117
71	I	0	Sample_recovery	72.13593934
72	I	3	Sample_recovery	96.92248240
73	I	3	Sample_recovery	98.47254912
74	I	0	Sample_recovery	93.85185741
75	I	4	Sample_recovery	100.00000106
76	I	3	Sample_recovery	100.00000104
77	I	0	Sample_recovery	96.00624412
78	I	0	Sample_recovery	31.66125321
79	I	2	Sample_recovery	95.47947530
80	I	1	Sample_recovery	81.75311270
81	I	0	Sample_recovery	82.85642223
82	I	0	Sample_recovery	98.34335870
83	I	0	Sample_recovery	100.00000777
84	I	0	Sample_recovery	66.56890341
85	I	0	Sample_recovery	91.13690724
86	I	3	Sample_recovery	95.13829504
87	I	3	Sample_recovery	95.78681061
88	I	0	Sample_recovery	100.00000931
89	I	3	Sample_recovery	100.00000660
90	I	0	Sample_recovery	98.54911718
91	I	3	Sample_recovery	97.58750185
92	I	4	Sample_recovery	94.38865711
93	I	4	Sample_recovery	99.76208248
94	I	0	Sample_recovery	93.81358366
95	I	2	Sample_recovery	83.52369989
96	I	2	Sample_recovery	81.42982154
97	I	2	Sample_recovery	98.85369911
98	I	2	Sample_recovery	71.19442675
99	I	0	Sample_recovery	100.00000448
100	I	0	Sample_recovery	90.96851869
101	I	3	Sample_recovery	99.64590557
102	I	2	Sample_recovery	99.66821190
103	I	1	Sample_recovery	91.67281096
104	I	1	Sample_recovery	100.00000392
105	I	0	Sample_recovery	36.64510850
106	I	0	Sample_recovery	90.11541266
107	I	4	Sample_recovery	85.69384215
108	I	4	Sample_recovery	100.00000866
109	I	3	Sample_recovery	100.00000151
110	I	1	Sample_recovery	94.16584528
111	I	1	Sample_recovery	88.79814949
112	I	1	Sample_recovery	98.83498408
113	I	1	Sample_recovery	64.48016304
114	I	2	Sample_recovery	98.38614775
115	I	1	Sample_recovery	94.95231833
116	I	4	Sample_recovery	95.04357584
117	I	1	Sample_recovery	58.37403327
118	I	0	Sample_recovery	38.21936590
119	I	1	Sample_recovery	89.97096022
120	I	1	Sample_recovery	96.45987377
121	I	4	Sample_recovery	84.84544960
122	I	0	Sample_recovery	100.00000510
123	I	3	Sample_recovery	92.67635746
124	I	2	Sample_recovery	99.95511531
125	I	3	Sample_recovery	99.47646552
126	I	0	Sample_recovery	61.18619960
127	I	0	Sample_recovery	98.30201378
128	I	0	Sample_recovery	81.44753293
129	I	0	Sample_recovery	27.54868394
130	I	0	Sample_recovery	99.30680004
131	I	4	Sample_recovery	100.00000936
132	I	0	Sample_recovery	100.00000248
133	I	2	Sample_recovery	100.00000986
134	I	3	Sample_recovery	86.66836799
135	I	3	Sample_recovery	98.02253034
136	I	3	Sample_recovery	80.11365674
137	I	0	Sample_recovery	90.81300258
138	I	0	Sample_recovery	96.03356909
139	I	0	Sample_recovery	76.11761001
140	I	2	Sample_recovery	76.10595321
141	I	0	Sample_recovery	69.70091609
142	I	2	Sample_recovery	76.76564006
143	I	2	Sample_recovery	85.58764446
144	I	2	Sample_recovery	83.47986158
145	I	0	Sample_recovery	83.44317891
146	I	3	Sample_recovery	92.45577386
147	I	0	Sample_recovery	92.88708701
148	I	0	Sample_recovery	83.09272089
149	I	0	Sample_recovery	77.30257818
150	I	0	Sample_recovery	100.00000523
151	I	3	Sample_recovery	93.38707154
152	I	4	Sample_recovery	83.57421671
153	I	0	Sample_recovery	41.74910937
154	I	2	Sample_recovery	71.64279850
155	I	0	Sample_recovery	79.17917360
156	I	0	Sample_recovery	57.21300752
157	I	2	Sample_recovery	92.78339980
158	I	2	Sample_recovery	88.57585060
159	I	4	Sample_recovery	92.32640357
160	I	4	Sample_recovery	100.00000110
161	I	4	Sample_recovery	86.76393344
162	I	2	Sample_recovery	88.05027803
163	I	4	Sample_recovery	86.02473451
164	I	2	Sample_recovery	97.55568425
165	I	0	Sample_recovery	100.00000257
166	I	0	Sample_recovery	55.08085150
167	I	0	Sample_recovery	100.00000732
168	I	0	Sample_recovery	100.00000385
169	I	0	Sample_recovery	92.11534235
170	I	0	Sample_recovery	95.57926002
171	I	0	Sample_recovery	84.35183021
172	I	0	Sample_recovery	100.00000565
173	I	2	Sample_recovery	100.00000301
174	I	2	Sample_recovery	100.00000683
175	I	4	Sample_recovery	68.59439663
176	I	2	Sample_recovery	100.00000183
177	I	2	Sample_recovery	100.00000651
178	I	2	Sample_recovery	87.71656598
179	I	2	Sample_recovery	92.41525646
180	I	2	Sample_recovery	89.44723894
181	I	4	Sample_recovery	67.87563657
182	I	0	Sample_recovery	83.64387674
183	I	0	Sample_recovery	100.00000521
184	I	0	Sample_recovery	99.98895810
185	I	1	Sample_recovery	100.00000634
186	I	0	Sample_recovery	98.48377251
187	I	0	Sample_recovery	100.00000442
188	I	0	Sample_recovery	86.59796364
189	I	0	Sample_recovery	67.73492975
190	I	0	Sample_recovery	92.30739922
191	I	0	Sample_recovery	95.52379294
192	I	0	Sample_recovery	54.10462350
193	I	0	Sample_recovery	93.26113349
194	I	2	Sample_recovery	100.00000173
195	I	0	Sample_recovery	100.00000182
196	I	3	Sample_recovery	87.67712886
197	I	0	Sample_recovery	99.07839156
198	I	0	Sample_recovery	100.00000699
199	I	1	Sample_recovery	95.58086591
200	I	0	Sample_recovery	98.13891711
201	I	3	Sample_recovery	99.87186211
202	I	4	Sample_recovery	70.78195868
203	I	1	Sample_recovery	88.72347900
204	I	1	Sample_recovery	100.00000643
205	I	1	Sample_recovery	94.10318678
206	I	1	Sample_recovery	99.49847050
207	I	4	Sample_recovery	98.53265186
208	I	1	Sample_recovery	81.45612032
209	I	4	Sample_recovery	88.97387152
210	I	1	Sample_recovery	78.68711062
211	I	1	Sample_recovery	83.27509734
212	I	2	Sample_recovery	89.27307174
213	I	2	Sample_recovery	83.97328107
214	I	3	Sample_recovery	99.96147448
215	I	3	Sample_recovery	100.00000334
216	I	3	Sample_recovery	98.10058706
217	I	0	Sample_recovery	94.63380724
218	I	1	Sample_recovery	100.00000776
219	I	1	Sample_recovery	100.00000111
220	I	1	Sample_recovery	100.00000144
221	I	1	Sample_recovery	89.14186913
222	I	4	Sample_recovery	91.09583774
223	I	3	Sample_recovery	84.92601561
224	I	1	Sample_recovery	97.88833980
225	I	0	Sample_recovery	76.51015150
226	I	0	Sample_recovery	94.41574762
227	I	0	Sample_recovery	87.40830849
228	I	0	Sample_recovery	86.35819530
229	I	4	Sample_recovery	100.00000948
230	I	0	Sample_recovery	100.00000650
231	I	0	Sample_recovery	89.36252143
232	I	0	Sample_recovery	100.00000059
233	I	0	Sample_recovery	70.91723914
234	I	0	Sample_recovery	100.00000681
235	I	0	Sample_recovery	77.37686108
236	I	0	Sample_recovery	91.43798427
237	I	0	Sample_recovery	60.32426955
238	I	1	Sample_recovery	97.08313894
239	I	0	Sample_recovery	92.89585216
240	I	4	Sample_recovery	92.11609287
241	I	2	Sample_recovery	97.00674586
242	I	2	Sample_recovery	100.00000686
243	I	2	Sample_recovery	73.49592984
244	I	0	Sample_recovery	99.63914893
245	I	0	Sample_recovery	94.04791597
246	I	3	Sample_recovery	90.18042245
247	I	1	Sample_recovery	100.00000573
248	I	1	Sample_recovery	83.86974443
249	I	4	Sample_recovery	94.26413614
250	I	4	Sample_recovery	98.82050950
251	I	4	Sample_recovery	100.00000229
252	I	0	Sample_recovery	85.20580170
253	I	1	Sample_recovery	83.88294594
254	I	3	Sample_recovery	71.34231457
255	I	0	Sample_recovery	85.27099828
256	I	0	Sample_recovery	97.57848214
257	I	0	Sample_recovery	96.74598125
258	I	0	Sample_recovery	92.64745768
259	I	1	Sample_recovery	97.90787126
260	I	4	Sample_recovery	88.11758056
261	I	4	Sample_recovery	74.17112123
262	I	2	Sample_recovery	98.91100705
263	I	0	Sample_recovery	98.84655853
264	I	0	Sample_recovery	59.14566828
265	I	2	Sample_recovery	88.95229739
266	I	0	Sample_recovery	99.33691796
267	I	2	Sample_recovery	90.52869214
268	I	2	Sample_recovery	100.00000329
269	I	4	Sample_recovery	97.96785413
270	I	4	Sample_recovery	98.59371422
271	I	3	Sample_recovery	96.08784238
272	I	3	Sample_recovery	100.00000835
273	I	0	Sample_recovery	79.64204620
274	I	3	Sample_recovery	91.52281361
275	I	0	Sample_recovery	89.02959361
276	I	0	Sample_recovery	85.52739323
277	I	1	Sample_recovery	100.00000479
278	I	4	Sample_recovery	89.58749952
279	I	4	Sample_recovery	100.00000784
280	I	4	Sample_recovery	91.79752386
281	I	4	Sample_recovery	87.18072911
282	I	1	Sample_recovery	100.00000085
283	I	4	Sample_recovery	62.24725999
284	I	3	Sample_recovery	100.00000946
285	I	1	Sample_recovery	93.19655495
286	I	4	Sample_recovery	81.28757197
287	I	3	Sample_recovery	90.63187217
288	I	4	Sample_recovery	96.19741929
289	I	4	Sample_recovery	100.00000291
290	I	4	Sample_recovery	96.83363728
291	I	2	Sample_recovery	97.70786417
292	I	4	Sample_recovery	48.37165863
293	I	2	Sample_recovery	74.18221138
294	I	1	Sample_recovery	100.00000859
295	I	4	Sample_recovery	89.51351199
296	I	1	Sample_recovery	100.00000124
297	I	1	Sample_recovery	95.55234557
298	I	1	Sample_recovery	95.75794504
299	I	1	Sample_recovery	81.10721903
300	I	0	Sample_recovery	83.17702267
301	I	4	Sample_recovery	88.90603441
302	I	0	Sample_recovery	75.92018987
303	I	2	Sample_recovery	97.09081499
304	I	0	Sample_recovery	90.88114402
305	I	1	Sample_recovery	87.89178315
306	I	1	Sample_recovery	65.69723513
307	I	0	Sample_recovery	92.22595973
308	I	0	Sample_recovery	97.71878813
309	I	2	Sample_recovery	73.84785770
310	I	0	Sample_recovery	78.88867182
311	I	0	Sample_recovery	80.70621755
312	I	0	Sample_recovery	100.00000875
313	I	4	Sample_recovery	100.00000441
314	I	1	Sample_recovery	100.00000671
315	I	3	Sample_recovery	93.33880684
316	I	3	Sample_recovery	88.03836427
317	I	1	Sample_recovery	95.84687177
318	I	1	Sample_recovery	94.81955785
319	I	1	Sample_recovery	100.00000694
320	I	1	Sample_recovery	100.00000002
321	I	0	Sample_recovery	71.30352092
322	I	1	Sample_recovery	96.02963670
323	I	3	Sample_recovery	94.10246870
324	I	1	Sample_recovery	78.65132349
325	I	4	Sample_recovery	87.38133079
326	I	4	Sample_recovery	100.00000057
327	I	0	Sample_recovery	100.00000426
328	I	0	Sample_recovery	94.82806582
329	I	0	Sample_recovery	98.84932860
330	I	0	Sample_recovery	86.93368656
331	I	0	Sample_recovery	83.33492626
332	I	0	Sample_recovery	74.44230122
333	I	0	Sample_recovery	94.19570390
334	I	0	Sample_recovery	99.58714618
335	I	0	Sample_recovery	70.79048932
336	I	0	Sample_recovery	77.36377878
337	I	0	Sample_recovery	98.52424727
338	I	1	Sample_recovery	78.77712125
339	I	0	Sample_recovery	92.76958513
340	I	0	Sample_recovery	100.00000113
341	I	0	Sample_recovery	96.51279307
342	I	1	Sample_recovery	100.00000388
343	I	1	Sample_recovery	95.44284290
344	I	3	Sample_recovery	87.70199651
345	I	3	Sample_recovery	79.35715007
346	I	0	Sample_recovery	71.58472946
347	I	0	Sample_recovery	51.01671908
348	I	0	Sample_recovery	100.00000228
349	I	1	Sample_recovery	98.96209754
350	I	0	Sample_recovery	88.29344041
351	I	2	Sample_recovery	96.36023439
352	I	3	Sample_recovery	92.60863907
353	I	2	Sample_recovery	95.87644965
354	I	0	Sample_recovery	94.67054371
355	I	4	Sample_recovery	100.00000811
356	I	0	Sample_recovery	100.00000819
357	I	2	Sample_recovery	65.99202811
358	I	2	Sample_recovery	84.26519276
359	I	2	Sample_recovery	91.85958996
360	I	2	Sample_recovery	100.00000740
361	I	0	Sample_recovery	87.03829384
362	I	4	Sample_recovery	100.00000648
363	I	0	Sample_recovery	93.15567566
364	I	1	Sample_recovery	50.05983331
365	I	3	Sample_recovery	99.61256924
366	I	1	Sample_recovery	85.84626960
367	I	1	Sample_recovery	93.12325971
368	I	1	Sample_recovery	94.98385618
369	I	4	Sample_recovery	79.01130420
370	I	4	Sample_recovery	79.97412840
371	I	4	Sample_recovery	94.73055757
372	I	3	Sample_recovery	77.80065838
373	I	2	Sample_recovery	100.00000987
374	I	0	Sample_recovery	77.13146691
375	I	4	Sample_recovery	99.52679042
376	I	0	Sample_recovery	100.00000609
377	I	1	Sample_recovery	100.00000890
378	I	1	Sample_recovery	76.92336269
379	I	4	Sample_recovery	92.31176283
380	I	3	Sample_recovery	100.00000368
381	I	1	Sample_recovery	95.28348316
382	I	0	Sample_recovery	100.00000703
383	I	4	Sample_recovery	80.70228438
384	I	4	Sample_recovery	83.58063325
385	I	4	Sample_recovery	85.58050214
386	I	4	Sample_recovery	97.15466925
387	I	4	Sample_recovery	80.33687114
388	I	1	Sample_recovery	100.00000879
389	I	1	Sample_recovery	85.92070467
390	I	1	Sample_recovery	93.15408854
391	I	1	Sample_recovery	61.00384171
392	I	2	Sample_recovery	99.41629904
393	I	0	Sample_recovery	100.00000253
394	I	0	Sample_recovery	88.82409140
395	I	0	Sample_recovery	100.00000505
396	I	0	Sample_recovery	94.56965734
397	I	0	Sample_recovery	100.00000521
398	I	0	Sample_recovery	91.15973224
399	I	0	Sample_recovery	100.00000598
400	I	0	Sample_recovery	98.61407451
401	I	0	Sample_recovery	100.00000329
402	I	0	Sample_recovery	95.27386699
403	I	0	Sample_recovery	100.00000554
404	I	3	Sample_recovery	90.46688856
405	I	0	Sample_recovery	100.00000709
406	I	0	Sample_recovery	75.66808362
407	I	3	Sample_recovery	96.18197750
408	I	0	Sample_recovery	98.35118572
409	I	0	Sample_recovery	94.95626507
410	I	0	Sample_recovery	81.01009055
411	I	0	Sample_recovery	88.46312817
412	I	1	Sample_recovery	100.00000499
413	I	1	Sample_recovery	96.53373499
414	I	0	Sample_recovery	100.00000389
415	I	0	Sample_recovery	99.89521498
416	I	3	Sample_recovery	99.78825672
417	I	0	Sample_recovery	80.60940298
418	I	0	Sample_recovery	85.98963865
419	I	0	Sample_recovery	94.72367523
420	I	0	Sample_recovery	80.90169929
421	I	0	Sample_recovery	99.89155544
422	I	0	Sample_recovery	98.47780659
423	I	0	Sample_recovery	74.89776427
424	I	0	Sample_recovery	94.04521513
425	I	0	Sample_recovery	100.00000946
426	I	0	Sample_recovery	75.43208012
427	I	0	Sample_recovery	78.38180024
428	I	0	Sample_recovery	97.65084064
429	I	2	Sample_recovery	94.39078271
430	I	1	Sample_recovery	95.92363872
431	I	2	Sample_recovery	86.44188979
432	I	1	Sample_recovery	97.88317412
433	I	1	Sample_recovery	91.17697210
434	I	3	Sample_recovery	94.38357882
435	I	2	Sample_recovery	94.82765061
436	I	2	Sample_recovery	99.17291917
437	I	1	Sample_recovery	92.02569574
438	I	2	Sample_recovery	100.00000897
439	I	0	Sample_recovery	86.45491265
440	I	0	Sample_recovery	94.95071692
441	I	4	Sample_recovery	73.79727807
442	I	0	Sample_recovery	93.43776873
443	I	0	Sample_recovery	85.66641450
444	I	0	Sample_recovery	78.52273340
445	I	0	Sample_recovery	95.10562252
446	I	2	Sample_recovery	92.75239017
447	I	2	Sample_recovery	69.65317138
448	I	3	Sample_recovery	97.56142431
449	I	2	Sample_recovery	92.18272622
450	I	3	Sample_recovery	90.62682351
451	I	3	Sample_recovery	90.14662612
452	I	3	Sample_recovery	100.00000154
453	I	3	Sample_recovery	89.00099603
454	I	1	Sample_recovery	99.36470149
455	I	3	Sample_recovery	94.69573316
456	I	3	Sample_recovery	93.13099754
457	I	1	Sample_recovery	94.01108429
458	I	3	Sample_recovery	97.70979131
459	I	3	Sample_recovery	97.17011802
460	I	1	Sample_recovery	100.00000221
461	I	3	Sample_recovery	93.39270048
462	I	3	Sample_recovery	78.39886603
463	I	0	Sample_recovery	77.76285761
464	I	1	Sample_recovery	100.00000002
465	I	0	Sample_recovery	99.57865002
466	I	0	Sample_recovery	84.16839332
467	I	3	Sample_recovery	77.51474018
468	I	4	Sample_recovery	80.76231759
