species	type	location	rxn	time
77	I	1	Sample_recovery	84.14713839
78	I	3	Sample_recovery	98.73687072
79	I	1	Sample_recovery	99.08015260
80	I	2	Sample_recovery	83.97995528
81	I	1	Sample_recovery	99.70947231
82	I	1	Sample_recovery	100.00000791
83	I	1	Sample_recovery	46.91256704
84	I	2	Sample_recovery	100.00000312
85	I	2	Sample_recovery	96.42073984
86	I	1	Sample_recovery	94.74907746
87	I	1	Sample_recovery	92.64151180
88	I	0	Sample_recovery	87.02765579
89	I	1	Sample_recovery	89.02664436
90	I	1	Sample_recovery	89.53050789
91	I	1	Sample_recovery	100.00000267
92	I	3	Sample_recovery	100.00000121
93	I	1	Sample_recovery	94.11168382
94	I	1	Sample_recovery	100.00000831
95	I	1	Sample_recovery	88.46993599
96	I	1	Sample_recovery	78.04243936
97	I	1	Sample_recovery	92.33563304
98	I	1	Sample_recovery	89.60542544
99	I	3	Sample_recovery	98.81331283
100	I	3	Sample_recovery	89.06361152
101	I	4	Sample_recovery	96.86430977
102	I	3	Sample_recovery	100.00000930
103	I	1	Sample_recovery	71.11819158
104	I	1	Sample_recovery	91.00107958
105	I	1	Sample_recovery	89.78409924
106	I	4	Sample_recovery	96.24554361
107	I	1	Sample_recovery	78.92433541
108	I	1	Sample_recovery	94.43176613
109	I	1	Sample_recovery	100.00000582
110	I	1	Sample_recovery	95.59115002
111	I	1	Sample_recovery	90.77812315
112	I	1	Sample_recovery	77.38439898
113	I	1	Sample_recovery	87.06578711
114	I	1	Sample_recovery	100.00000163
115	I	1	Sample_recovery	98.49744508
116	I	3	Sample_recovery	100.00000688
117	I	3	Sample_recovery	89.07918476
118	I	1	Sample_recovery	95.37558339
119	I	1	Sample_recovery	49.02850482
120	I	1	Sample_recovery	99.54096170
121	I	1	Sample_recovery	88.27423799
122	I	1	Sample_recovery	100.00000124
123	I	1	Sample_recovery	84.00917945
124	I	2	Sample_recovery	97.01654841
125	I	3	Sample_recovery	88.50721135
126	I	1	Sample_recovery	95.31089776
127	I	4	Sample_recovery	97.23697149
128	I	1	Sample_recovery	100.00000329
129	I	2	Sample_recovery	98.63229806
130	I	2	Sample_recovery	98.25868397
131	I	2	Sample_recovery	91.97729281
132	I	1	Sample_recovery	45.10185994
133	I	1	Sample_recovery	100.00000081
134	I	1	Sample_recovery	89.28691804
135	I	1	Sample_recovery	97.64535841
136	I	1	Sample_recovery	98.52695526
137	I	1	Sample_recovery	99.97672600
138	I	2	Sample_recovery	98.50759966
139	I	1	Sample_recovery	97.00908348
140	I	1	Sample_recovery	95.87859816
141	I	1	Sample_recovery	100.00000306
142	I	1	Sample_recovery	97.57871074
143	I	1	Sample_recovery	100.00000707
144	I	1	Sample_recovery	96.46079737
145	I	4	Sample_recovery	99.94235437
146	I	1	Sample_recovery	94.90722857
147	I	1	Sample_recovery	100.00000886
148	I	1	Sample_recovery	83.56970805
149	I	1	Sample_recovery	83.10270833
150	I	1	Sample_recovery	82.14183200
151	I	1	Sample_recovery	100.00000097
152	I	1	Sample_recovery	100.00000675
153	I	2	Sample_recovery	97.96741310
154	I	1	Sample_recovery	99.38426169
155	I	3	Sample_recovery	86.04795136
156	I	1	Sample_recovery	100.00000417
157	I	1	Sample_recovery	98.64348579
158	I	0	Sample_recovery	100.00000361
159	I	1	Sample_recovery	100.00000111
160	I	1	Sample_recovery	72.55552559
161	I	1	Sample_recovery	83.24762450
162	I	1	Sample_recovery	92.09788790
163	I	1	Sample_recovery	95.66735097
164	I	1	Sample_recovery	100.00000554
165	I	2	Sample_recovery	95.94616270
166	I	4	Sample_recovery	92.07140258
167	I	4	Sample_recovery	73.42276657
168	I	4	Sample_recovery	100.00000760
169	I	2	Sample_recovery	96.45535813
170	I	4	Sample_recovery	92.17089597
171	I	1	Sample_recovery	79.25229927
172	I	1	Sample_recovery	96.74646010
173	I	1	Sample_recovery	91.24116687
174	I	1	Sample_recovery	96.27114032
175	I	1	Sample_recovery	98.53615012
176	I	1	Sample_recovery	73.03408918
177	I	3	Sample_recovery	83.22326086
178	I	1	Sample_recovery	73.27409947
179	I	1	Sample_recovery	88.28192962
180	I	2	Sample_recovery	97.56217588
181	I	1	Sample_recovery	81.46124609
182	I	1	Sample_recovery	88.84073508
183	I	1	Sample_recovery	66.90411836
184	I	1	Sample_recovery	89.39276648
185	I	1	Sample_recovery	100.00000134
186	I	4	Sample_recovery	88.51061545
187	I	3	Sample_recovery	98.77619583
188	I	1	Sample_recovery	85.98543842
189	I	1	Sample_recovery	88.43770302
190	I	1	Sample_recovery	94.20326225
191	I	1	Sample_recovery	70.99875250
192	I	1	Sample_recovery	87.46840507
193	I	1	Sample_recovery	94.75962388
194	I	1	Sample_recovery	88.81780423
195	I	0	Sample_recovery	95.39329649
196	I	1	Sample_recovery	93.93458999
197	I	1	Sample_recovery	89.93896040
198	I	1	Sample_recovery	99.45511664
199	I	1	Sample_recovery	99.36396035
200	I	1	Sample_recovery	86.59143779
201	I	1	Sample_recovery	100.00000281
202	I	1	Sample_recovery	96.90564150
203	I	1	Sample_recovery	94.86738009
204	I	0	Sample_recovery	79.35369311
205	I	2	Sample_recovery	95.80737467
206	I	2	Sample_recovery	99.70627431
207	I	2	Sample_recovery	100.00000873
208	I	2	Sample_recovery	99.23702704
209	I	1	Sample_recovery	100.00000357
210	I	2	Sample_recovery	95.68749582
211	I	3	Sample_recovery	98.69778674
212	I	3	Sample_recovery	98.54028539
213	I	3	Sample_recovery	91.75681633
214	I	1	Sample_recovery	89.74617067
215	I	1	Sample_recovery	89.17482762
216	I	4	Sample_recovery	79.20395769
217	I	1	Sample_recovery	98.71785707
218	I	1	Sample_recovery	93.96629597
219	I	1	Sample_recovery	100.00000437
220	I	1	Sample_recovery	99.04237541
221	I	1	Sample_recovery	96.04555226
222	I	1	Sample_recovery	75.54808677
223	I	1	Sample_recovery	95.99354688
224	I	1	Sample_recovery	98.22831677
225	I	1	Sample_recovery	100.00000211
226	I	1	Sample_recovery	89.85627462
227	I	1	Sample_recovery	100.00000880
228	I	1	Sample_recovery	100.00000319
229	I	1	Sample_recovery	99.48694594
230	I	1	Sample_recovery	85.75133541
231	I	4	Sample_recovery	95.55959903
232	I	1	Sample_recovery	100.00000314
233	I	0	Sample_recovery	100.00000218
234	I	1	Sample_recovery	99.88686136
235	I	1	Sample_recovery	83.47999985
236	I	1	Sample_recovery	97.76156216
237	I	1	Sample_recovery	67.43807617
238	I	1	Sample_recovery	98.46801839
239	I	1	Sample_recovery	99.91056938
240	I	2	Sample_recovery	100.00000292
241	I	1	Sample_recovery	90.21404927
242	I	4	Sample_recovery	98.53880786
243	I	1	Sample_recovery	99.81862367
244	I	1	Sample_recovery	98.37152852
245	I	1	Sample_recovery	78.81948000
246	I	1	Sample_recovery	99.31139311
247	I	1	Sample_recovery	80.06359708
248	I	2	Sample_recovery	99.08212500
249	I	1	Sample_recovery	99.02856397
250	I	1	Sample_recovery	88.61972896
251	I	1	Sample_recovery	100.00000092
252	I	1	Sample_recovery	84.27819312
253	I	1	Sample_recovery	96.81875897
254	I	1	Sample_recovery	100.00000033
255	I	1	Sample_recovery	89.98780979
256	I	1	Sample_recovery	97.43244412
257	I	1	Sample_recovery	89.21729341
258	I	2	Sample_recovery	100.00000825
259	I	1	Sample_recovery	97.92211423
260	I	1	Sample_recovery	100.00000842
261	I	4	Sample_recovery	88.30492365
262	I	0	Sample_recovery	89.68251906
263	I	1	Sample_recovery	98.11594155
264	I	1	Sample_recovery	94.53653554
265	I	1	Sample_recovery	100.00000191
266	I	1	Sample_recovery	97.32308645
267	I	1	Sample_recovery	82.41780849
268	I	1	Sample_recovery	87.07003036
269	I	1	Sample_recovery	79.12157727
270	I	1	Sample_recovery	97.71926159
271	I	0	Sample_recovery	86.89751516
272	I	1	Sample_recovery	98.01154603
273	I	1	Sample_recovery	94.81921989
274	I	1	Sample_recovery	86.21136645
275	I	1	Sample_recovery	96.47613501
276	I	1	Sample_recovery	100.00000288
277	I	1	Sample_recovery	99.63820016
278	I	1	Sample_recovery	86.02121671
279	I	1	Sample_recovery	91.96901693
280	I	1	Sample_recovery	100.00000621
281	I	1	Sample_recovery	83.23364353
282	I	1	Sample_recovery	99.08965624
283	I	1	Sample_recovery	88.18491921
284	I	1	Sample_recovery	85.39159692
285	I	1	Sample_recovery	82.34094231
286	I	0	Sample_recovery	96.60648111
287	I	2	Sample_recovery	90.45244601
288	I	1	Sample_recovery	88.53320872
289	I	2	Sample_recovery	92.42752026
290	I	1	Sample_recovery	94.76307369
291	I	1	Sample_recovery	98.74230533
292	I	1	Sample_recovery	72.80961053
293	I	1	Sample_recovery	89.27519457
294	I	1	Sample_recovery	89.63921627
295	I	0	Sample_recovery	85.98936780
296	I	0	Sample_recovery	72.38130822
297	I	3	Sample_recovery	100.00000442
298	I	2	Sample_recovery	98.12466230
299	I	1	Sample_recovery	92.13970256
300	I	1	Sample_recovery	98.45369696
301	I	1	Sample_recovery	91.93199536
302	I	3	Sample_recovery	100.00000529
303	I	0	Sample_recovery	100.00000645
304	I	4	Sample_recovery	91.29773655
305	I	0	Sample_recovery	99.54292266
306	I	3	Sample_recovery	91.28936928
307	I	1	Sample_recovery	100.00000180
308	I	1	Sample_recovery	99.77689086
309	I	1	Sample_recovery	76.42807950
310	I	2	Sample_recovery	99.14687741
311	I	4	Sample_recovery	98.94989639
312	I	4	Sample_recovery	98.17789866
313	I	1	Sample_recovery	100.00000664
314	I	1	Sample_recovery	94.24162796
315	I	3	Sample_recovery	92.65566871
316	I	1	Sample_recovery	88.80098342
317	I	1	Sample_recovery	100.00000651
318	I	1	Sample_recovery	87.43876465
319	I	4	Sample_recovery	99.02658960
320	I	4	Sample_recovery	90.59361190
321	I	4	Sample_recovery	72.24363822
322	I	4	Sample_recovery	71.43945950
323	I	4	Sample_recovery	87.12933231
324	I	4	Sample_recovery	98.96976319
325	I	4	Sample_recovery	100.00000795
326	I	2	Sample_recovery	98.15293543
327	I	1	Sample_recovery	57.40114000
328	I	1	Sample_recovery	98.05394660
329	I	4	Sample_recovery	71.20997245
330	I	2	Sample_recovery	89.22415160
331	I	2	Sample_recovery	96.91489845
332	I	1	Sample_recovery	90.85216925
333	I	1	Sample_recovery	100.00000679
334	I	1	Sample_recovery	100.00000565
335	I	1	Sample_recovery	100.00000865
336	I	1	Sample_recovery	100.00000635
337	I	1	Sample_recovery	96.54390641
338	I	1	Sample_recovery	97.09102718
339	I	1	Sample_recovery	79.45142479
340	I	2	Sample_recovery	99.71032121
341	I	2	Sample_recovery	100.00000586
342	I	2	Sample_recovery	98.52382437
343	I	3	Sample_recovery	94.56381988
344	I	4	Sample_recovery	92.93511827
345	I	1	Sample_recovery	97.94758501
346	I	3	Sample_recovery	97.67566007
347	I	1	Sample_recovery	99.29508716
348	I	1	Sample_recovery	68.27610682
349	I	1	Sample_recovery	79.17451018
350	I	1	Sample_recovery	92.77478309
351	I	1	Sample_recovery	85.14046368
352	I	3	Sample_recovery	79.19177001
353	I	1	Sample_recovery	90.33958690
354	I	2	Sample_recovery	96.96789914
355	I	1	Sample_recovery	87.22505654
356	I	1	Sample_recovery	85.17932658
357	I	1	Sample_recovery	99.04811482
358	I	1	Sample_recovery	89.13427775
359	I	1	Sample_recovery	87.45098556
360	I	1	Sample_recovery	100.00000597
361	I	1	Sample_recovery	100.00000577
362	I	4	Sample_recovery	99.60584319
363	I	1	Sample_recovery	100.00000186
364	I	4	Sample_recovery	88.37046783
365	I	4	Sample_recovery	93.18878107
366	I	0	Sample_recovery	95.84218362
367	I	1	Sample_recovery	87.83827169
368	I	1	Sample_recovery	96.36698470
369	I	1	Sample_recovery	97.56186443
370	I	1	Sample_recovery	77.01453430
371	I	1	Sample_recovery	84.34402350
372	I	4	Sample_recovery	67.18393061
373	I	1	Sample_recovery	98.78669445
374	I	1	Sample_recovery	79.16487527
375	I	2	Sample_recovery	83.57002510
376	I	1	Sample_recovery	78.25879907
377	I	1	Sample_recovery	95.02371854
378	I	1	Sample_recovery	92.40513936
379	I	1	Sample_recovery	100.00000335
380	I	4	Sample_recovery	77.39499823
381	I	1	Sample_recovery	83.41345420
382	I	1	Sample_recovery	99.32106460
383	I	2	Sample_recovery	99.25434145
384	I	1	Sample_recovery	89.31914554
385	I	1	Sample_recovery	97.06305478
386	I	1	Sample_recovery	93.60918236
387	I	1	Sample_recovery	98.38446536
388	I	1	Sample_recovery	92.87852540
389	I	1	Sample_recovery	95.94058342
390	I	3	Sample_recovery	95.77582958
391	I	1	Sample_recovery	100.00000660
392	I	1	Sample_recovery	97.52722237
393	I	1	Sample_recovery	98.38054837
394	I	1	Sample_recovery	100.00000870
395	I	1	Sample_recovery	86.98363879
396	I	3	Sample_recovery	74.62008275
397	I	1	Sample_recovery	92.59032693
398	I	1	Sample_recovery	87.57972194
399	I	4	Sample_recovery	91.59797205
400	I	0	Sample_recovery	98.57819683
401	I	1	Sample_recovery	93.23158387
402	I	1	Sample_recovery	100.00000183
403	I	1	Sample_recovery	99.14948269
404	I	0	Sample_recovery	92.65029378
405	I	1	Sample_recovery	87.25840087
406	I	3	Sample_recovery	100.00000583
407	I	1	Sample_recovery	100.00000279
408	I	2	Sample_recovery	100.00000110
409	I	0	Sample_recovery	100.00000456
410	I	1	Sample_recovery	93.37640019
411	I	1	Sample_recovery	89.31436820
412	I	1	Sample_recovery	89.20916949
413	I	4	Sample_recovery	96.91566045
414	I	1	Sample_recovery	100.00000066
415	I	2	Sample_recovery	99.91573799
416	I	4	Sample_recovery	98.10680387
417	I	3	Sample_recovery	100.00000331
418	I	0	Sample_recovery	97.82325260
419	I	1	Sample_recovery	88.14845865
420	I	1	Sample_recovery	95.96405492
421	I	1	Sample_recovery	89.04964601
422	I	1	Sample_recovery	98.69174024
423	I	0	Sample_recovery	92.76652084
424	I	1	Sample_recovery	96.37129036
425	I	1	Sample_recovery	97.41682773
426	I	1	Sample_recovery	94.57280500
427	I	0	Sample_recovery	93.44879905
428	I	0	Sample_recovery	95.14198268
429	I	0	Sample_recovery	98.50639377
430	I	0	Sample_recovery	92.57545487
431	I	0	Sample_recovery	88.16266851
432	I	4	Sample_recovery	89.41316669
433	I	1	Sample_recovery	98.70906604
434	I	1	Sample_recovery	99.55445929
435	I	1	Sample_recovery	71.81682926
436	I	1	Sample_recovery	84.28500496
437	I	1	Sample_recovery	77.53520991
438	I	1	Sample_recovery	97.61291116
439	I	3	Sample_recovery	78.73503077
440	I	3	Sample_recovery	84.34458887
441	I	1	Sample_recovery	65.92631846
442	I	1	Sample_recovery	99.36811909
443	I	4	Sample_recovery	95.42973214
444	I	1	Sample_recovery	100.00000733
445	I	1	Sample_recovery	99.15022246
446	I	1	Sample_recovery	53.92458207
447	I	1	Sample_recovery	54.75148376
448	I	1	Sample_recovery	73.35664124
449	I	1	Sample_recovery	98.80430786
450	I	1	Sample_recovery	88.35469081
451	I	3	Sample_recovery	84.70093359
452	I	1	Sample_recovery	98.31319558
453	I	1	Sample_recovery	94.82203474
454	I	1	Sample_recovery	92.19891912
455	I	1	Sample_recovery	93.76846381
456	I	1	Sample_recovery	89.61185372
457	I	1	Sample_recovery	95.02387856
458	I	1	Sample_recovery	96.01157551
459	I	1	Sample_recovery	66.83773663
460	I	1	Sample_recovery	100.00000535
461	I	1	Sample_recovery	92.09838803
462	I	1	Sample_recovery	87.91820333
463	I	3	Sample_recovery	96.13055206
464	I	2	Sample_recovery	99.14664189
465	I	1	Sample_recovery	100.00000403
466	I	1	Sample_recovery	94.88181896
467	I	1	Sample_recovery	98.46272880
468	I	1	Sample_recovery	98.66097993
469	I	2	Sample_recovery	98.51607124
470	I	2	Sample_recovery	89.78237760
471	I	0	Sample_recovery	100.00000710
472	I	2	Sample_recovery	96.18762497
473	I	2	Sample_recovery	100.00000038
474	I	2	Sample_recovery	92.02170714
475	I	2	Sample_recovery	92.65818671
476	I	2	Sample_recovery	73.51564538
477	I	2	Sample_recovery	81.71073667
478	I	2	Sample_recovery	100.00000166
479	I	2	Sample_recovery	81.49998858
480	I	2	Sample_recovery	78.41193551
481	I	2	Sample_recovery	100.00000564
482	I	2	Sample_recovery	91.81983022
483	I	2	Sample_recovery	99.43058194
484	I	2	Sample_recovery	98.66979061
485	I	0	Sample_recovery	93.91827679
486	I	2	Sample_recovery	75.92653325
487	I	2	Sample_recovery	96.49364073
488	I	2	Sample_recovery	89.67104374
489	I	3	Sample_recovery	100.00000699
490	I	4	Sample_recovery	98.41036753
491	I	1	Sample_recovery	91.84658482
492	I	1	Sample_recovery	96.17990842
493	I	1	Sample_recovery	92.62617782
494	I	1	Sample_recovery	95.00039939
495	I	0	Sample_recovery	100.00000894
496	I	1	Sample_recovery	70.73168838
497	I	1	Sample_recovery	80.71774475
498	I	1	Sample_recovery	95.38470316
499	I	1	Sample_recovery	80.77144251
