species	type	location	rxn	time
82	I	1	Sample_recovery	100.00000898
83	I	1	Sample_recovery	88.59827783
84	I	1	Sample_recovery	95.69321153
85	I	1	Sample_recovery	87.08659657
86	I	1	Sample_recovery	89.10244377
87	I	3	Sample_recovery	95.56616449
88	I	1	Sample_recovery	93.19044959
89	I	1	Sample_recovery	71.97297838
90	I	0	Sample_recovery	88.81192783
91	I	1	Sample_recovery	88.12293020
92	I	1	Sample_recovery	93.73978179
93	I	1	Sample_recovery	94.30624894
94	I	0	Sample_recovery	94.12762338
95	I	1	Sample_recovery	79.21965378
96	I	1	Sample_recovery	96.99996865
97	I	1	Sample_recovery	88.24304661
98	I	1	Sample_recovery	98.51312410
99	I	1	Sample_recovery	73.94258349
100	I	1	Sample_recovery	89.22512172
101	I	1	Sample_recovery	100.00000170
102	I	1	Sample_recovery	96.03339852
103	I	1	Sample_recovery	99.02763083
104	I	1	Sample_recovery	100.00000906
105	I	1	Sample_recovery	100.00000065
106	I	1	Sample_recovery	100.00000367
107	I	1	Sample_recovery	100.00000475
108	I	1	Sample_recovery	99.68623264
109	I	4	Sample_recovery	97.73910144
110	I	1	Sample_recovery	86.92923119
111	I	1	Sample_recovery	95.85904252
112	I	1	Sample_recovery	91.03081990
113	I	1	Sample_recovery	100.00000770
114	I	1	Sample_recovery	100.00000965
115	I	1	Sample_recovery	100.00000315
116	I	1	Sample_recovery	92.18267340
117	I	3	Sample_recovery	95.66558178
118	I	1	Sample_recovery	85.73694928
119	I	1	Sample_recovery	85.88241669
120	I	2	Sample_recovery	99.44223316
121	I	0	Sample_recovery	78.37599642
122	I	0	Sample_recovery	98.93142271
123	I	0	Sample_recovery	84.11076737
124	I	1	Sample_recovery	100.00000638
125	I	1	Sample_recovery	100.00000641
126	I	3	Sample_recovery	97.24811822
127	I	0	Sample_recovery	82.44690640
128	I	0	Sample_recovery	92.34642733
129	I	3	Sample_recovery	100.00000826
130	I	3	Sample_recovery	83.19549768
131	I	2	Sample_recovery	96.38380421
132	I	3	Sample_recovery	95.01397251
133	I	3	Sample_recovery	90.53154955
134	I	3	Sample_recovery	98.43987450
135	I	3	Sample_recovery	76.67756864
136	I	3	Sample_recovery	81.10271927
137	I	4	Sample_recovery	100.00000008
138	I	3	Sample_recovery	100.00000344
139	I	3	Sample_recovery	100.00000327
140	I	3	Sample_recovery	97.06564870
141	I	3	Sample_recovery	92.58967143
142	I	3	Sample_recovery	78.91517530
143	I	3	Sample_recovery	96.88267635
144	I	3	Sample_recovery	98.64794852
145	I	3	Sample_recovery	100.00000396
146	I	1	Sample_recovery	100.00000904
147	I	0	Sample_recovery	90.51895534
148	I	0	Sample_recovery	94.07858817
149	I	1	Sample_recovery	95.47280305
150	I	0	Sample_recovery	95.30658305
151	I	1	Sample_recovery	86.38031580
152	I	1	Sample_recovery	74.72058420
153	I	1	Sample_recovery	94.74403103
154	I	1	Sample_recovery	96.15180923
155	I	1	Sample_recovery	95.55963826
156	I	1	Sample_recovery	100.00000320
157	I	1	Sample_recovery	100.00000763
158	I	3	Sample_recovery	97.78314441
159	I	0	Sample_recovery	81.06141744
160	I	1	Sample_recovery	90.50687516
161	I	1	Sample_recovery	98.44656952
162	I	1	Sample_recovery	100.00000698
163	I	3	Sample_recovery	92.37782705
164	I	1	Sample_recovery	87.53934647
165	I	1	Sample_recovery	94.17048992
166	I	4	Sample_recovery	99.21442845
167	I	4	Sample_recovery	100.00000076
168	I	4	Sample_recovery	96.68038601
169	I	1	Sample_recovery	97.37437704
170	I	1	Sample_recovery	100.00000772
171	I	1	Sample_recovery	100.00000634
172	I	1	Sample_recovery	98.99578486
173	I	1	Sample_recovery	79.16988743
174	I	1	Sample_recovery	100.00000401
175	I	1	Sample_recovery	93.56831064
176	I	3	Sample_recovery	100.00000779
177	I	1	Sample_recovery	99.44372331
178	I	1	Sample_recovery	98.53360138
179	I	1	Sample_recovery	93.68346297
180	I	1	Sample_recovery	100.00000000
181	I	1	Sample_recovery	91.62195383
182	I	1	Sample_recovery	90.25220102
183	I	1	Sample_recovery	96.88645579
184	I	1	Sample_recovery	85.03570357
185	I	1	Sample_recovery	94.65005118
186	I	1	Sample_recovery	100.00000573
187	I	1	Sample_recovery	97.65727145
188	I	1	Sample_recovery	67.86067095
189	I	1	Sample_recovery	93.66162735
190	I	1	Sample_recovery	84.74978032
191	I	1	Sample_recovery	92.96971881
192	I	1	Sample_recovery	100.00000310
193	I	1	Sample_recovery	100.00000560
194	I	1	Sample_recovery	94.46256089
195	I	1	Sample_recovery	97.03804480
196	I	1	Sample_recovery	75.95802546
197	I	1	Sample_recovery	92.96652705
198	I	1	Sample_recovery	100.00000854
199	I	1	Sample_recovery	72.97444783
200	I	1	Sample_recovery	97.36101628
201	I	0	Sample_recovery	66.42275501
202	I	1	Sample_recovery	78.40135288
203	I	1	Sample_recovery	67.35858152
204	I	1	Sample_recovery	73.24274639
205	I	1	Sample_recovery	100.00000049
206	I	1	Sample_recovery	88.67097852
207	I	1	Sample_recovery	100.00000771
208	I	1	Sample_recovery	99.58376149
209	I	1	Sample_recovery	99.54940153
210	I	1	Sample_recovery	100.00000947
211	I	1	Sample_recovery	100.00000027
212	I	4	Sample_recovery	99.31294228
213	I	1	Sample_recovery	99.37253074
214	I	1	Sample_recovery	90.98200800
215	I	3	Sample_recovery	100.00000158
216	I	1	Sample_recovery	100.00000667
217	I	1	Sample_recovery	92.38181856
218	I	1	Sample_recovery	59.22668134
219	I	1	Sample_recovery	100.00000382
220	I	1	Sample_recovery	89.01974610
221	I	1	Sample_recovery	78.38018119
222	I	3	Sample_recovery	92.00598939
223	I	3	Sample_recovery	99.37766550
224	I	3	Sample_recovery	100.00000524
225	I	4	Sample_recovery	98.36766429
226	I	2	Sample_recovery	95.75382219
227	I	2	Sample_recovery	100.00000266
228	I	2	Sample_recovery	76.67761121
229	I	3	Sample_recovery	68.15969162
230	I	3	Sample_recovery	96.16577196
231	I	3	Sample_recovery	93.43282736
232	I	4	Sample_recovery	91.48612537
233	I	1	Sample_recovery	92.82322797
234	I	1	Sample_recovery	100.00000914
235	I	2	Sample_recovery	66.10487869
236	I	1	Sample_recovery	96.52369212
237	I	0	Sample_recovery	98.11539052
238	I	3	Sample_recovery	89.74762318
239	I	3	Sample_recovery	90.65350710
240	I	3	Sample_recovery	100.00000285
241	I	3	Sample_recovery	100.00000049
242	I	3	Sample_recovery	87.45834882
243	I	1	Sample_recovery	96.19287947
244	I	1	Sample_recovery	98.84211913
245	I	0	Sample_recovery	85.20691862
246	I	0	Sample_recovery	95.28985777
247	I	0	Sample_recovery	90.56977798
248	I	1	Sample_recovery	100.00000057
249	I	4	Sample_recovery	98.76936335
250	I	4	Sample_recovery	88.62274961
251	I	4	Sample_recovery	100.00000482
252	I	4	Sample_recovery	93.76982641
253	I	4	Sample_recovery	78.34265901
254	I	3	Sample_recovery	97.05863137
255	I	1	Sample_recovery	99.11575478
256	I	3	Sample_recovery	88.04000188
257	I	4	Sample_recovery	75.55290190
258	I	1	Sample_recovery	89.98747848
259	I	4	Sample_recovery	87.46371892
260	I	4	Sample_recovery	97.55931810
261	I	4	Sample_recovery	99.94506844
262	I	4	Sample_recovery	98.60100675
263	I	4	Sample_recovery	89.43359023
264	I	4	Sample_recovery	99.93183409
265	I	3	Sample_recovery	100.00000158
266	I	1	Sample_recovery	53.28558711
267	I	1	Sample_recovery	91.89811782
268	I	3	Sample_recovery	91.13793215
269	I	1	Sample_recovery	100.00000171
270	I	1	Sample_recovery	92.01203138
271	I	1	Sample_recovery	84.90019360
272	I	0	Sample_recovery	99.52569428
273	I	0	Sample_recovery	100.00000323
274	I	1	Sample_recovery	99.92213399
275	I	1	Sample_recovery	76.85951102
276	I	2	Sample_recovery	81.40160810
277	I	2	Sample_recovery	98.68434773
278	I	1	Sample_recovery	89.55103106
279	I	2	Sample_recovery	96.63589113
280	I	3	Sample_recovery	100.00000678
281	I	1	Sample_recovery	92.97081501
282	I	1	Sample_recovery	100.00000582
283	I	1	Sample_recovery	100.00000641
284	I	1	Sample_recovery	98.92570232
285	I	1	Sample_recovery	100.00000283
286	I	1	Sample_recovery	88.34226200
287	I	3	Sample_recovery	98.87300099
288	I	2	Sample_recovery	100.00000673
289	I	2	Sample_recovery	96.82653909
290	I	2	Sample_recovery	89.28517157
291	I	3	Sample_recovery	99.98496286
292	I	3	Sample_recovery	100.00000569
293	I	3	Sample_recovery	69.22824025
294	I	1	Sample_recovery	100.00000367
295	I	1	Sample_recovery	100.00000732
296	I	1	Sample_recovery	100.00000752
297	I	1	Sample_recovery	78.74801143
298	I	1	Sample_recovery	100.00000223
299	I	1	Sample_recovery	78.21733496
300	I	1	Sample_recovery	79.54453516
301	I	1	Sample_recovery	73.66649510
302	I	1	Sample_recovery	100.00000580
303	I	1	Sample_recovery	98.61946833
304	I	0	Sample_recovery	95.26062035
305	I	1	Sample_recovery	84.26569823
306	I	1	Sample_recovery	100.00000899
307	I	4	Sample_recovery	97.91400817
308	I	1	Sample_recovery	96.70819704
309	I	1	Sample_recovery	84.13889234
310	I	1	Sample_recovery	60.25066192
311	I	0	Sample_recovery	100.00000307
312	I	1	Sample_recovery	100.00000109
313	I	1	Sample_recovery	87.60277374
314	I	1	Sample_recovery	95.99136607
315	I	3	Sample_recovery	94.61280196
316	I	1	Sample_recovery	56.76369958
317	I	0	Sample_recovery	91.18448001
318	I	0	Sample_recovery	82.92880930
319	I	0	Sample_recovery	89.90435574
320	I	0	Sample_recovery	91.02909070
321	I	0	Sample_recovery	99.61205507
322	I	0	Sample_recovery	74.97495999
323	I	1	Sample_recovery	84.07082852
324	I	1	Sample_recovery	96.62035981
325	I	1	Sample_recovery	96.80974803
326	I	4	Sample_recovery	92.23144124
327	I	4	Sample_recovery	88.32209174
328	I	4	Sample_recovery	94.69755478
329	I	4	Sample_recovery	96.89076241
330	I	1	Sample_recovery	100.00000487
331	I	0	Sample_recovery	95.97473770
332	I	0	Sample_recovery	100.00000728
333	I	0	Sample_recovery	99.03717966
334	I	0	Sample_recovery	96.81306256
335	I	0	Sample_recovery	100.00000946
336	I	0	Sample_recovery	97.10808790
337	I	0	Sample_recovery	87.30022073
338	I	4	Sample_recovery	100.00000902
339	I	1	Sample_recovery	81.21707939
340	I	1	Sample_recovery	94.21255947
341	I	1	Sample_recovery	93.18643760
342	I	1	Sample_recovery	92.57326852
343	I	1	Sample_recovery	97.10572905
344	I	1	Sample_recovery	99.04450833
345	I	1	Sample_recovery	100.00000478
346	I	1	Sample_recovery	97.06385307
347	I	0	Sample_recovery	95.82909230
348	I	1	Sample_recovery	75.81197107
349	I	1	Sample_recovery	80.18431981
350	I	1	Sample_recovery	85.91706550
351	I	1	Sample_recovery	87.99630464
352	I	1	Sample_recovery	87.02812155
353	I	1	Sample_recovery	98.04312819
354	I	1	Sample_recovery	88.22105277
355	I	0	Sample_recovery	100.00000901
356	I	0	Sample_recovery	96.81465354
357	I	3	Sample_recovery	96.17330029
358	I	3	Sample_recovery	97.57350973
359	I	1	Sample_recovery	99.58176852
360	I	1	Sample_recovery	100.00000572
361	I	3	Sample_recovery	90.99333662
362	I	1	Sample_recovery	77.10927439
363	I	0	Sample_recovery	92.19837285
364	I	1	Sample_recovery	67.85270489
365	I	1	Sample_recovery	84.18101490
366	I	1	Sample_recovery	73.13932575
367	I	1	Sample_recovery	100.00000482
368	I	1	Sample_recovery	68.49645948
369	I	1	Sample_recovery	81.75545978
370	I	0	Sample_recovery	98.37501229
371	I	1	Sample_recovery	99.92923093
372	I	1	Sample_recovery	96.65393212
373	I	1	Sample_recovery	90.46998827
374	I	1	Sample_recovery	100.00000690
375	I	1	Sample_recovery	97.50746366
376	I	1	Sample_recovery	100.00000751
377	I	1	Sample_recovery	83.87225098
378	I	1	Sample_recovery	84.81035134
379	I	1	Sample_recovery	75.05320455
380	I	1	Sample_recovery	100.00000501
381	I	0	Sample_recovery	100.00000564
382	I	4	Sample_recovery	100.00000992
383	I	2	Sample_recovery	100.00000875
384	I	2	Sample_recovery	92.29106665
385	I	2	Sample_recovery	96.43162586
386	I	1	Sample_recovery	100.00000404
387	I	1	Sample_recovery	97.29573801
388	I	3	Sample_recovery	99.06512835
389	I	3	Sample_recovery	98.32966033
390	I	2	Sample_recovery	100.00000500
391	I	1	Sample_recovery	99.34291712
392	I	4	Sample_recovery	71.46316915
393	I	1	Sample_recovery	99.69321925
394	I	1	Sample_recovery	91.28876466
395	I	1	Sample_recovery	99.81297396
396	I	1	Sample_recovery	100.00000247
397	I	1	Sample_recovery	74.36516828
398	I	4	Sample_recovery	98.28485466
399	I	2	Sample_recovery	78.52258632
400	I	2	Sample_recovery	90.01634044
