species	type	location	rxn	time
90	I	3	Sample_recovery	90.51389055
91	I	3	Sample_recovery	89.09750799
92	I	3	Sample_recovery	97.84994982
93	I	4	Sample_recovery	100.00000135
94	I	3	Sample_recovery	95.85640437
95	I	3	Sample_recovery	95.80727728
96	I	3	Sample_recovery	86.30384168
97	I	3	Sample_recovery	54.74680362
98	I	3	Sample_recovery	68.97739550
99	I	3	Sample_recovery	90.80456638
100	I	2	Sample_recovery	100.00000247
101	I	2	Sample_recovery	96.65335633
102	I	2	Sample_recovery	95.36246361
103	I	2	Sample_recovery	97.33173371
104	I	2	Sample_recovery	90.07564763
105	I	3	Sample_recovery	90.59525093
106	I	3	Sample_recovery	100.00000186
107	I	3	Sample_recovery	100.00000600
108	I	3	Sample_recovery	100.00000737
109	I	3	Sample_recovery	89.03236515
110	I	3	Sample_recovery	78.36392575
111	I	3	Sample_recovery	91.68632269
112	I	3	Sample_recovery	98.54431617
113	I	3	Sample_recovery	86.82928375
114	I	3	Sample_recovery	93.29361866
115	I	3	Sample_recovery	96.32124662
116	I	3	Sample_recovery	100.00000707
117	I	3	Sample_recovery	100.00000645
118	I	3	Sample_recovery	100.00000048
119	I	3	Sample_recovery	94.59137944
120	I	3	Sample_recovery	100.00000220
121	I	0	Sample_recovery	93.99519472
122	I	3	Sample_recovery	95.96223215
123	I	3	Sample_recovery	96.27763196
124	I	3	Sample_recovery	100.00000829
125	I	3	Sample_recovery	84.67841976
126	I	3	Sample_recovery	100.00000264
127	I	3	Sample_recovery	98.84301703
128	I	3	Sample_recovery	100.00000623
129	I	3	Sample_recovery	100.00000323
130	I	3	Sample_recovery	93.56017557
131	I	3	Sample_recovery	81.98883267
132	I	3	Sample_recovery	81.96101935
133	I	0	Sample_recovery	96.55661036
134	I	3	Sample_recovery	80.42313699
135	I	3	Sample_recovery	85.62048244
136	I	3	Sample_recovery	97.85578354
137	I	3	Sample_recovery	100.00000099
138	I	3	Sample_recovery	99.61471389
139	I	3	Sample_recovery	89.42152466
140	I	3	Sample_recovery	95.27789559
141	I	3	Sample_recovery	95.78153500
142	I	3	Sample_recovery	96.11436286
143	I	0	Sample_recovery	97.87627108
144	I	3	Sample_recovery	87.34865830
145	I	3	Sample_recovery	100.00000169
146	I	3	Sample_recovery	87.93527294
147	I	3	Sample_recovery	90.80144560
148	I	3	Sample_recovery	99.25056490
149	I	3	Sample_recovery	95.61274130
150	I	3	Sample_recovery	94.76575691
151	I	1	Sample_recovery	97.80851631
152	I	3	Sample_recovery	96.64603656
153	I	3	Sample_recovery	83.70994679
154	I	3	Sample_recovery	75.90710954
155	I	3	Sample_recovery	99.14405614
156	I	3	Sample_recovery	100.00000050
157	I	3	Sample_recovery	96.79457664
158	I	3	Sample_recovery	53.88763222
159	I	3	Sample_recovery	77.84019963
160	I	3	Sample_recovery	100.00000726
161	I	3	Sample_recovery	80.43278303
162	I	3	Sample_recovery	94.29934550
163	I	3	Sample_recovery	87.16643260
164	I	3	Sample_recovery	49.82310537
165	I	3	Sample_recovery	92.95830336
166	I	3	Sample_recovery	89.40369596
167	I	3	Sample_recovery	98.81261780
168	I	3	Sample_recovery	88.94026107
169	I	3	Sample_recovery	95.80690074
170	I	3	Sample_recovery	89.68593336
171	I	3	Sample_recovery	99.43154005
172	I	3	Sample_recovery	100.00000805
173	I	3	Sample_recovery	96.26527044
174	I	3	Sample_recovery	100.00000617
175	I	3	Sample_recovery	98.48823335
176	I	3	Sample_recovery	99.66220041
177	I	3	Sample_recovery	96.33618366
178	I	3	Sample_recovery	89.76688218
179	I	3	Sample_recovery	93.55283203
180	I	3	Sample_recovery	89.70727347
181	I	3	Sample_recovery	99.40163487
182	I	3	Sample_recovery	99.47694314
183	I	3	Sample_recovery	100.00000063
184	I	3	Sample_recovery	100.00000049
185	I	3	Sample_recovery	91.90235839
186	I	3	Sample_recovery	72.81023455
187	I	3	Sample_recovery	80.41868698
188	I	3	Sample_recovery	48.39684284
189	I	3	Sample_recovery	90.98093250
190	I	3	Sample_recovery	100.00000427
191	I	3	Sample_recovery	96.45756202
192	I	3	Sample_recovery	91.79065626
193	I	3	Sample_recovery	98.14379442
194	I	3	Sample_recovery	100.00000039
195	I	3	Sample_recovery	87.82087854
196	I	3	Sample_recovery	87.67065100
197	I	3	Sample_recovery	99.88212880
198	I	3	Sample_recovery	81.82775879
199	I	3	Sample_recovery	85.50340946
200	I	3	Sample_recovery	100.00000845
201	I	3	Sample_recovery	92.04803008
202	I	3	Sample_recovery	100.00000585
203	I	3	Sample_recovery	80.68082360
204	I	3	Sample_recovery	86.59792091
205	I	3	Sample_recovery	92.33432945
206	I	3	Sample_recovery	100.00000123
207	I	3	Sample_recovery	99.77206567
208	I	3	Sample_recovery	93.47317268
209	I	3	Sample_recovery	95.88557002
210	I	3	Sample_recovery	89.54357198
211	I	3	Sample_recovery	100.00000668
212	I	3	Sample_recovery	68.02936283
213	I	3	Sample_recovery	99.91431287
214	I	3	Sample_recovery	98.99745867
215	I	3	Sample_recovery	100.00000899
216	I	3	Sample_recovery	91.32778657
217	I	3	Sample_recovery	93.89138070
218	I	3	Sample_recovery	100.00000066
219	I	3	Sample_recovery	96.19602782
220	I	3	Sample_recovery	98.28220622
221	I	3	Sample_recovery	95.15749777
222	I	3	Sample_recovery	100.00000244
223	I	3	Sample_recovery	95.34036981
224	I	3	Sample_recovery	94.06304844
225	I	3	Sample_recovery	90.92569325
226	I	3	Sample_recovery	84.72420102
227	I	3	Sample_recovery	100.00000022
228	I	3	Sample_recovery	92.36763183
229	I	3	Sample_recovery	87.17258007
230	I	3	Sample_recovery	97.54364570
231	I	3	Sample_recovery	100.00000859
232	I	3	Sample_recovery	88.62439906
233	I	3	Sample_recovery	100.00000301
234	I	3	Sample_recovery	90.01244633
235	I	3	Sample_recovery	91.51136334
236	I	3	Sample_recovery	84.56617552
237	I	3	Sample_recovery	87.74476194
238	I	3	Sample_recovery	99.02998113
239	I	3	Sample_recovery	98.82448987
240	I	3	Sample_recovery	93.08041401
241	I	3	Sample_recovery	100.00000344
242	I	3	Sample_recovery	83.86834439
243	I	3	Sample_recovery	92.99448968
244	I	3	Sample_recovery	96.46979150
245	I	3	Sample_recovery	86.90721696
246	I	3	Sample_recovery	81.71429844
247	I	3	Sample_recovery	97.77275748
248	I	3	Sample_recovery	81.24922940
249	I	3	Sample_recovery	98.37819013
250	I	3	Sample_recovery	99.78686677
251	I	3	Sample_recovery	99.73265234
252	I	3	Sample_recovery	96.40195654
253	I	3	Sample_recovery	97.67727716
254	I	3	Sample_recovery	89.74395897
255	I	3	Sample_recovery	66.45641363
256	I	3	Sample_recovery	93.46927455
257	I	3	Sample_recovery	80.34249551
258	I	3	Sample_recovery	100.00000467
259	I	0	Sample_recovery	95.81976524
260	I	3	Sample_recovery	89.64110942
261	I	3	Sample_recovery	99.92371587
262	I	3	Sample_recovery	96.60851655
263	I	3	Sample_recovery	78.54815277
264	I	3	Sample_recovery	96.63125529
265	I	3	Sample_recovery	100.00000873
266	I	0	Sample_recovery	70.24199469
267	I	0	Sample_recovery	100.00000838
268	I	3	Sample_recovery	90.17731949
269	I	0	Sample_recovery	99.61469084
270	I	3	Sample_recovery	82.39440000
271	I	3	Sample_recovery	97.48719854
272	I	3	Sample_recovery	95.66882877
273	I	3	Sample_recovery	99.73730609
274	I	3	Sample_recovery	100.00000254
275	I	3	Sample_recovery	99.24632593
276	I	3	Sample_recovery	97.62845753
277	I	3	Sample_recovery	89.35826965
278	I	3	Sample_recovery	91.22314499
279	I	3	Sample_recovery	81.07030305
280	I	3	Sample_recovery	94.59129957
281	I	3	Sample_recovery	100.00000602
282	I	3	Sample_recovery	100.00000133
283	I	3	Sample_recovery	95.78330800
284	I	3	Sample_recovery	78.59034837
285	I	3	Sample_recovery	86.30769839
286	I	3	Sample_recovery	93.29923987
287	I	3	Sample_recovery	90.61310356
288	I	3	Sample_recovery	100.00000539
289	I	3	Sample_recovery	94.67289702
290	I	3	Sample_recovery	96.18366411
291	I	3	Sample_recovery	95.18395633
292	I	3	Sample_recovery	92.66818315
293	I	3	Sample_recovery	100.00000690
294	I	3	Sample_recovery	75.15405305
295	I	3	Sample_recovery	90.78645251
296	I	3	Sample_recovery	98.43670844
297	I	3	Sample_recovery	100.00000445
298	I	3	Sample_recovery	90.77681837
299	I	3	Sample_recovery	90.60472333
300	I	4	Sample_recovery	93.01663502
301	I	3	Sample_recovery	95.88091119
302	I	2	Sample_recovery	100.00000630
303	I	3	Sample_recovery	100.00000766
304	I	3	Sample_recovery	71.81809555
305	I	3	Sample_recovery	98.20394749
306	I	1	Sample_recovery	99.69920717
307	I	3	Sample_recovery	99.47053314
308	I	3	Sample_recovery	87.81003572
309	I	3	Sample_recovery	85.41145582
310	I	4	Sample_recovery	85.84389775
311	I	4	Sample_recovery	100.00000561
312	I	3	Sample_recovery	88.79380290
313	I	3	Sample_recovery	94.70901561
314	I	3	Sample_recovery	94.59806408
315	I	3	Sample_recovery	87.80548499
316	I	3	Sample_recovery	99.47869344
317	I	3	Sample_recovery	92.60761350
318	I	3	Sample_recovery	77.84746463
319	I	3	Sample_recovery	98.10901879
320	I	3	Sample_recovery	100.00000721
321	I	3	Sample_recovery	100.00000937
322	I	3	Sample_recovery	99.27302539
323	I	4	Sample_recovery	100.00000878
324	I	4	Sample_recovery	93.64066137
325	I	3	Sample_recovery	85.55368949
326	I	3	Sample_recovery	100.00000608
327	I	3	Sample_recovery	100.00000270
328	I	3	Sample_recovery	100.00000633
329	I	3	Sample_recovery	87.55217355
330	I	3	Sample_recovery	62.68885214
331	I	3	Sample_recovery	98.48359896
332	I	3	Sample_recovery	100.00000640
333	I	3	Sample_recovery	88.87864495
334	I	3	Sample_recovery	90.61237354
335	I	3	Sample_recovery	100.00000112
336	I	3	Sample_recovery	93.79125483
337	I	3	Sample_recovery	78.86866873
338	I	3	Sample_recovery	79.87568151
339	I	3	Sample_recovery	100.00000183
340	I	0	Sample_recovery	97.92552032
341	I	3	Sample_recovery	92.77294629
342	I	3	Sample_recovery	80.02900253
343	I	3	Sample_recovery	99.04650670
344	I	3	Sample_recovery	24.51634494
345	I	3	Sample_recovery	94.42708109
346	I	3	Sample_recovery	87.74277394
347	I	3	Sample_recovery	100.00000260
348	I	3	Sample_recovery	100.00000892
349	I	3	Sample_recovery	99.89237421
350	I	3	Sample_recovery	100.00000505
351	I	3	Sample_recovery	96.59959364
352	I	3	Sample_recovery	92.53378616
353	I	3	Sample_recovery	94.63882088
354	I	3	Sample_recovery	99.17721421
355	I	3	Sample_recovery	100.00000073
356	I	3	Sample_recovery	85.89501611
357	I	3	Sample_recovery	100.00000402
358	I	3	Sample_recovery	97.51318878
359	I	3	Sample_recovery	89.51429559
360	I	3	Sample_recovery	98.62379774
361	I	3	Sample_recovery	100.00000087
362	I	3	Sample_recovery	95.10354210
363	I	3	Sample_recovery	86.78718265
364	I	3	Sample_recovery	73.28045841
365	I	3	Sample_recovery	92.75090160
366	I	3	Sample_recovery	99.59497325
367	I	3	Sample_recovery	100.00000242
368	I	3	Sample_recovery	81.87326194
369	I	3	Sample_recovery	96.20097957
370	I	3	Sample_recovery	100.00000484
371	I	3	Sample_recovery	100.00000591
372	I	3	Sample_recovery	100.00000841
373	I	3	Sample_recovery	95.21671124
374	I	3	Sample_recovery	72.88228593
375	I	3	Sample_recovery	88.46765812
376	I	3	Sample_recovery	77.92922669
377	I	1	Sample_recovery	100.00000841
378	I	3	Sample_recovery	99.96650473
379	I	3	Sample_recovery	100.00000595
380	I	3	Sample_recovery	100.00000421
381	I	3	Sample_recovery	99.80411178
382	I	3	Sample_recovery	93.78577734
383	I	3	Sample_recovery	81.63431660
384	I	3	Sample_recovery	99.84013750
385	I	3	Sample_recovery	93.98629960
386	I	3	Sample_recovery	91.63709358
387	I	3	Sample_recovery	95.26021589
388	I	3	Sample_recovery	95.41397735
389	I	3	Sample_recovery	99.24497330
390	I	3	Sample_recovery	93.39018646
391	I	3	Sample_recovery	100.00000604
392	I	3	Sample_recovery	60.89543557
393	I	3	Sample_recovery	72.26600744
394	I	3	Sample_recovery	84.78836905
395	I	3	Sample_recovery	69.64030726
396	I	3	Sample_recovery	98.23617771
397	I	3	Sample_recovery	95.76052136
398	I	3	Sample_recovery	89.80086106
399	I	3	Sample_recovery	98.39410941
400	I	3	Sample_recovery	100.00000569
401	I	2	Sample_recovery	98.84958594
402	I	3	Sample_recovery	78.32187111
403	I	3	Sample_recovery	99.33869142
404	I	3	Sample_recovery	100.00000208
405	I	3	Sample_recovery	79.88230091
406	I	3	Sample_recovery	95.75681466
407	I	3	Sample_recovery	82.23748439
408	I	3	Sample_recovery	100.00000708
409	I	3	Sample_recovery	100.00000124
410	I	3	Sample_recovery	98.25276604
411	I	3	Sample_recovery	93.57544776
412	I	3	Sample_recovery	94.72603317
413	I	3	Sample_recovery	80.40990155
414	I	3	Sample_recovery	95.72459072
415	I	3	Sample_recovery	98.35937310
416	I	3	Sample_recovery	87.23677701
417	I	3	Sample_recovery	100.00000563
418	I	3	Sample_recovery	96.17872856
419	I	3	Sample_recovery	93.74909491
420	I	3	Sample_recovery	100.00000676
421	I	3	Sample_recovery	92.25393081
422	I	3	Sample_recovery	100.00000294
423	I	3	Sample_recovery	92.62197735
424	I	3	Sample_recovery	89.99030136
425	I	3	Sample_recovery	100.00000136
426	I	2	Sample_recovery	97.07571365
427	I	3	Sample_recovery	52.81815211
428	I	3	Sample_recovery	93.01119634
429	I	3	Sample_recovery	81.79001826
430	I	3	Sample_recovery	87.49944650
431	I	3	Sample_recovery	97.17948360
432	I	3	Sample_recovery	97.68698477
433	I	3	Sample_recovery	100.00000253
434	I	3	Sample_recovery	94.14277434
435	I	3	Sample_recovery	92.02704808
436	I	3	Sample_recovery	87.33686193
437	I	3	Sample_recovery	97.38144077
438	I	3	Sample_recovery	100.00000808
439	I	3	Sample_recovery	88.88107394
440	I	3	Sample_recovery	95.19186191
441	I	3	Sample_recovery	93.72702010
442	I	3	Sample_recovery	99.63305821
443	I	3	Sample_recovery	100.00000991
444	I	3	Sample_recovery	100.00000580
445	I	3	Sample_recovery	99.28399279
446	I	3	Sample_recovery	89.31264525
447	I	3	Sample_recovery	87.56952735
448	I	3	Sample_recovery	100.00000105
449	I	3	Sample_recovery	100.00000166
450	I	3	Sample_recovery	100.00000478
451	I	3	Sample_recovery	100.00000332
452	I	3	Sample_recovery	87.91499630
453	I	3	Sample_recovery	100.00000038
454	I	3	Sample_recovery	100.00000293
455	I	3	Sample_recovery	82.11727091
456	I	3	Sample_recovery	94.32841597
457	I	3	Sample_recovery	63.79777086
458	I	3	Sample_recovery	90.72764755
459	I	3	Sample_recovery	100.00000182
460	I	3	Sample_recovery	87.81941989
461	I	3	Sample_recovery	85.55489657
462	I	3	Sample_recovery	80.72929093
463	I	3	Sample_recovery	86.49179985
464	I	3	Sample_recovery	100.00000280
465	I	3	Sample_recovery	100.00000551
466	I	3	Sample_recovery	73.65818805
467	I	3	Sample_recovery	96.14639843
468	I	3	Sample_recovery	69.68390962
469	I	3	Sample_recovery	95.74161265
470	I	3	Sample_recovery	84.07324714
471	I	3	Sample_recovery	100.00000789
472	I	3	Sample_recovery	93.81144718
473	I	3	Sample_recovery	91.00532078
474	I	3	Sample_recovery	100.00000896
475	I	3	Sample_recovery	77.78237524
476	I	3	Sample_recovery	96.36814840
477	I	3	Sample_recovery	93.76740978
478	I	3	Sample_recovery	96.23963730
479	I	3	Sample_recovery	93.04825666
480	I	3	Sample_recovery	100.00000408
481	I	3	Sample_recovery	100.00000944
482	I	3	Sample_recovery	98.22282047
483	I	3	Sample_recovery	97.19925965
484	I	3	Sample_recovery	82.30291865
485	I	3	Sample_recovery	100.00000262
486	I	3	Sample_recovery	93.00076340
487	I	3	Sample_recovery	96.62163405
488	I	3	Sample_recovery	96.40889382
489	I	3	Sample_recovery	87.83955340
490	I	4	Sample_recovery	97.36778318
491	I	3	Sample_recovery	63.60476618
492	I	1	Sample_recovery	100.00000146
493	I	3	Sample_recovery	66.71352844
494	I	3	Sample_recovery	91.72663963
495	I	3	Sample_recovery	87.72568505
496	I	3	Sample_recovery	96.79953379
497	I	3	Sample_recovery	62.29654761
498	I	3	Sample_recovery	100.00000500
499	I	3	Sample_recovery	99.05496134
