species	type	location	rxn	time
96	I	4	Sample_recovery	96.25663105
97	I	4	Sample_recovery	100.00000769
98	I	4	Sample_recovery	93.76821010
99	I	4	Sample_recovery	75.18052501
100	I	4	Sample_recovery	98.38195648
101	I	4	Sample_recovery	88.11493604
102	I	4	Sample_recovery	68.05849253
103	I	4	Sample_recovery	100.00000742
104	I	4	Sample_recovery	64.31906203
105	I	4	Sample_recovery	98.76476769
106	I	4	Sample_recovery	89.91511773
107	I	4	Sample_recovery	85.86459115
108	I	4	Sample_recovery	83.85987411
109	I	4	Sample_recovery	90.62239155
110	I	4	Sample_recovery	98.43184298
111	I	4	Sample_recovery	100.00000810
112	I	4	Sample_recovery	67.47717168
113	I	4	Sample_recovery	81.83156192
114	I	4	Sample_recovery	100.00000585
115	I	4	Sample_recovery	85.29497343
116	I	1	Sample_recovery	99.12448092
117	I	4	Sample_recovery	95.58811812
118	I	4	Sample_recovery	88.53422330
119	I	4	Sample_recovery	92.15990022
120	I	4	Sample_recovery	97.44576660
121	I	4	Sample_recovery	100.00000158
122	I	4	Sample_recovery	97.62442978
123	I	2	Sample_recovery	70.41420536
124	I	2	Sample_recovery	86.22280656
125	I	1	Sample_recovery	100.00000137
126	I	1	Sample_recovery	95.77132423
127	I	4	Sample_recovery	87.73579701
128	I	4	Sample_recovery	98.86246973
129	I	4	Sample_recovery	97.72482493
130	I	4	Sample_recovery	75.01642900
131	I	4	Sample_recovery	100.00000244
132	I	4	Sample_recovery	83.79214866
133	I	4	Sample_recovery	88.29153521
134	I	4	Sample_recovery	80.03500091
135	I	4	Sample_recovery	100.00000795
136	I	4	Sample_recovery	70.81518086
137	I	4	Sample_recovery	98.28634378
138	I	4	Sample_recovery	100.00000732
139	I	4	Sample_recovery	99.94795360
140	I	4	Sample_recovery	100.00000530
141	I	4	Sample_recovery	99.49576417
142	I	4	Sample_recovery	99.36395776
143	I	4	Sample_recovery	96.70491235
144	I	4	Sample_recovery	74.84186039
145	I	4	Sample_recovery	92.78287916
146	I	1	Sample_recovery	97.25976901
147	I	1	Sample_recovery	72.38678412
148	I	1	Sample_recovery	100.00000543
149	I	1	Sample_recovery	89.72527009
150	I	1	Sample_recovery	89.36157187
151	I	1	Sample_recovery	89.57526593
152	I	4	Sample_recovery	99.06333238
153	I	4	Sample_recovery	100.00000385
154	I	4	Sample_recovery	96.75583075
155	I	4	Sample_recovery	83.54832451
156	I	3	Sample_recovery	98.37206175
157	I	4	Sample_recovery	99.33264129
158	I	4	Sample_recovery	96.49581388
159	I	4	Sample_recovery	95.14938850
160	I	4	Sample_recovery	58.55616575
161	I	4	Sample_recovery	90.80685498
162	I	4	Sample_recovery	91.95832098
163	I	4	Sample_recovery	98.31618214
164	I	4	Sample_recovery	79.15105824
165	I	4	Sample_recovery	94.71645687
166	I	4	Sample_recovery	83.43768252
167	I	4	Sample_recovery	90.47570900
168	I	4	Sample_recovery	91.88878816
169	I	4	Sample_recovery	100.00000913
170	I	4	Sample_recovery	87.77793132
171	I	4	Sample_recovery	81.22215681
172	I	4	Sample_recovery	95.29540287
173	I	4	Sample_recovery	79.38687814
174	I	4	Sample_recovery	97.84653775
175	I	4	Sample_recovery	80.62103881
176	I	2	Sample_recovery	100.00000543
177	I	4	Sample_recovery	100.00000964
178	I	4	Sample_recovery	66.78585229
179	I	4	Sample_recovery	100.00000746
180	I	4	Sample_recovery	100.00000261
181	I	4	Sample_recovery	82.44722564
182	I	4	Sample_recovery	98.46729893
183	I	4	Sample_recovery	94.90126414
184	I	4	Sample_recovery	73.22665306
185	I	4	Sample_recovery	90.01150008
186	I	4	Sample_recovery	83.62163273
187	I	4	Sample_recovery	93.51157312
188	I	4	Sample_recovery	92.67101533
189	I	4	Sample_recovery	95.83608337
190	I	4	Sample_recovery	91.22440080
191	I	4	Sample_recovery	76.19463833
192	I	4	Sample_recovery	94.16792094
193	I	4	Sample_recovery	99.41540106
194	I	4	Sample_recovery	97.44503837
195	I	4	Sample_recovery	65.08613019
196	I	4	Sample_recovery	97.20061162
197	I	4	Sample_recovery	97.08469082
198	I	4	Sample_recovery	87.01223814
199	I	4	Sample_recovery	96.81208866
200	I	4	Sample_recovery	100.00000872
201	I	4	Sample_recovery	90.29583495
202	I	2	Sample_recovery	96.00708635
203	I	4	Sample_recovery	98.57534216
204	I	3	Sample_recovery	91.58557663
205	I	4	Sample_recovery	98.52923389
206	I	4	Sample_recovery	97.25112374
207	I	4	Sample_recovery	94.57067953
208	I	4	Sample_recovery	83.63272672
209	I	4	Sample_recovery	99.03972215
210	I	4	Sample_recovery	92.76923297
211	I	4	Sample_recovery	92.28696484
212	I	4	Sample_recovery	99.73974717
213	I	4	Sample_recovery	86.90464997
214	I	4	Sample_recovery	98.21264487
215	I	4	Sample_recovery	83.00306313
216	I	4	Sample_recovery	68.63032258
217	I	4	Sample_recovery	68.72979764
218	I	2	Sample_recovery	97.76680266
219	I	2	Sample_recovery	99.82306405
220	I	4	Sample_recovery	100.00000183
221	I	4	Sample_recovery	99.33232540
222	I	4	Sample_recovery	82.01270261
223	I	4	Sample_recovery	65.91121918
224	I	4	Sample_recovery	78.66668651
225	I	4	Sample_recovery	83.77336606
226	I	4	Sample_recovery	86.71892002
227	I	4	Sample_recovery	98.76880330
228	I	4	Sample_recovery	92.57604131
229	I	4	Sample_recovery	90.39739928
230	I	4	Sample_recovery	76.72044921
231	I	4	Sample_recovery	43.83171351
232	I	4	Sample_recovery	100.00000617
233	I	4	Sample_recovery	100.00000935
234	I	4	Sample_recovery	88.33553834
235	I	4	Sample_recovery	77.52983937
236	I	4	Sample_recovery	91.06015840
237	I	4	Sample_recovery	98.91008817
238	I	4	Sample_recovery	95.44985906
239	I	4	Sample_recovery	98.06900233
240	I	4	Sample_recovery	90.14422276
241	I	4	Sample_recovery	100.00000505
242	I	4	Sample_recovery	95.72743836
243	I	4	Sample_recovery	100.00000306
244	I	0	Sample_recovery	86.51543463
245	I	4	Sample_recovery	84.83199235
246	I	4	Sample_recovery	98.36502377
247	I	4	Sample_recovery	100.00000297
248	I	4	Sample_recovery	100.00000734
249	I	4	Sample_recovery	100.00000470
250	I	4	Sample_recovery	85.79780757
251	I	4	Sample_recovery	96.73917096
252	I	4	Sample_recovery	95.44341314
253	I	4	Sample_recovery	78.02666594
254	I	4	Sample_recovery	61.72594861
255	I	4	Sample_recovery	96.38402502
256	I	4	Sample_recovery	94.59852725
257	I	4	Sample_recovery	72.17926762
258	I	4	Sample_recovery	84.39165565
259	I	4	Sample_recovery	64.34152612
260	I	4	Sample_recovery	93.42582977
261	I	4	Sample_recovery	92.76551438
262	I	4	Sample_recovery	94.38279812
263	I	4	Sample_recovery	98.47019706
264	I	4	Sample_recovery	98.00679561
265	I	4	Sample_recovery	95.07627795
266	I	4	Sample_recovery	98.87114238
267	I	4	Sample_recovery	97.01540879
268	I	4	Sample_recovery	98.62948549
269	I	4	Sample_recovery	100.00000070
270	I	4	Sample_recovery	99.94625971
271	I	4	Sample_recovery	91.65744214
272	I	4	Sample_recovery	95.72640870
273	I	4	Sample_recovery	100.00000990
274	I	4	Sample_recovery	92.76667237
275	I	4	Sample_recovery	98.31316599
276	I	4	Sample_recovery	100.00000302
277	I	4	Sample_recovery	100.00000931
278	I	4	Sample_recovery	86.06688595
279	I	4	Sample_recovery	96.45195033
280	I	4	Sample_recovery	93.11210701
281	I	4	Sample_recovery	100.00000603
282	I	4	Sample_recovery	87.96337210
283	I	4	Sample_recovery	93.02810033
284	I	4	Sample_recovery	75.16944601
285	I	4	Sample_recovery	88.38841918
286	I	4	Sample_recovery	93.10451958
287	I	4	Sample_recovery	94.72283120
288	I	3	Sample_recovery	81.96349627
289	I	4	Sample_recovery	82.44258845
290	I	4	Sample_recovery	90.17865015
291	I	4	Sample_recovery	99.49823638
292	I	4	Sample_recovery	93.83620484
293	I	4	Sample_recovery	50.62243902
294	I	4	Sample_recovery	75.58148253
295	I	4	Sample_recovery	50.58956861
296	I	1	Sample_recovery	99.87063972
297	I	4	Sample_recovery	99.30135166
298	I	4	Sample_recovery	93.89908993
299	I	4	Sample_recovery	99.50049985
300	I	4	Sample_recovery	78.85673579
301	I	4	Sample_recovery	100.00000896
302	I	4	Sample_recovery	93.67714046
303	I	4	Sample_recovery	100.00000794
304	I	4	Sample_recovery	95.49016986
305	I	4	Sample_recovery	88.47191423
306	I	4	Sample_recovery	98.32295959
307	I	4	Sample_recovery	79.31557941
308	I	4	Sample_recovery	90.35436057
309	I	4	Sample_recovery	100.00000909
310	I	4	Sample_recovery	87.27655628
311	I	4	Sample_recovery	89.73203268
312	I	4	Sample_recovery	71.58375879
313	I	4	Sample_recovery	97.22176756
314	I	4	Sample_recovery	95.65680925
315	I	4	Sample_recovery	100.00000508
316	I	4	Sample_recovery	98.46332373
317	I	4	Sample_recovery	88.86680663
318	I	4	Sample_recovery	100.00000071
319	I	4	Sample_recovery	85.16498737
320	I	4	Sample_recovery	95.21610863
321	I	4	Sample_recovery	94.90123395
322	I	4	Sample_recovery	90.84561952
323	I	4	Sample_recovery	98.83057951
324	I	4	Sample_recovery	73.09663471
325	I	4	Sample_recovery	96.54010633
326	I	4	Sample_recovery	98.34284053
327	I	4	Sample_recovery	92.75142321
328	I	4	Sample_recovery	100.00000428
329	I	4	Sample_recovery	99.60135473
330	I	3	Sample_recovery	100.00000903
331	I	4	Sample_recovery	95.00011621
332	I	4	Sample_recovery	88.34604694
333	I	4	Sample_recovery	95.45242119
334	I	4	Sample_recovery	98.96018906
335	I	4	Sample_recovery	99.63065062
336	I	0	Sample_recovery	100.00000528
337	I	4	Sample_recovery	94.19423768
338	I	4	Sample_recovery	92.34365151
339	I	4	Sample_recovery	93.63969864
340	I	2	Sample_recovery	97.45901074
341	I	1	Sample_recovery	99.34635017
342	I	1	Sample_recovery	94.21442525
343	I	1	Sample_recovery	92.45093845
344	I	1	Sample_recovery	93.23453974
345	I	1	Sample_recovery	77.96546888
346	I	1	Sample_recovery	78.17484733
347	I	1	Sample_recovery	89.13360808
348	I	0	Sample_recovery	83.62848036
349	I	0	Sample_recovery	97.51027202
350	I	0	Sample_recovery	93.63438617
351	I	1	Sample_recovery	95.97863938
352	I	4	Sample_recovery	92.82380984
353	I	1	Sample_recovery	100.00000429
354	I	1	Sample_recovery	90.70931046
355	I	1	Sample_recovery	96.02983587
356	I	1	Sample_recovery	100.00000954
357	I	1	Sample_recovery	65.32970890
358	I	1	Sample_recovery	89.90440742
359	I	1	Sample_recovery	87.96977604
360	I	1	Sample_recovery	80.26771613
361	I	1	Sample_recovery	92.09701694
362	I	1	Sample_recovery	86.55007415
363	I	1	Sample_recovery	99.71802176
364	I	1	Sample_recovery	98.14480250
365	I	1	Sample_recovery	94.30595599
366	I	1	Sample_recovery	100.00000783
367	I	1	Sample_recovery	99.74831190
368	I	1	Sample_recovery	96.81945019
369	I	3	Sample_recovery	94.00453282
370	I	2	Sample_recovery	100.00000466
371	I	2	Sample_recovery	100.00000218
372	I	1	Sample_recovery	90.75694486
373	I	1	Sample_recovery	99.95462876
374	I	1	Sample_recovery	74.79145126
375	I	1	Sample_recovery	73.62795879
376	I	1	Sample_recovery	95.74188053
377	I	1	Sample_recovery	48.10712686
378	I	1	Sample_recovery	100.00000431
379	I	1	Sample_recovery	99.82914486
380	I	1	Sample_recovery	69.17847380
381	I	0	Sample_recovery	76.08404633
382	I	0	Sample_recovery	85.27764124
383	I	0	Sample_recovery	98.72800855
384	I	0	Sample_recovery	100.00000651
385	I	2	Sample_recovery	95.08759007
386	I	0	Sample_recovery	47.26077456
