species	type	location	rxn	time
131	I	3	Sample_recovery	98.96229197
132	I	0	Sample_recovery	75.45916740
133	I	0	Sample_recovery	100.00000851
134	I	3	Sample_recovery	100.00000660
135	I	2	Sample_recovery	85.39214013
136	I	1	Sample_recovery	100.00000394
137	I	1	Sample_recovery	100.00000907
138	I	1	Sample_recovery	74.77080622
139	I	1	Sample_recovery	98.59867822
140	I	0	Sample_recovery	76.13530290
141	I	0	Sample_recovery	87.00933752
142	I	1	Sample_recovery	92.19735771
143	I	0	Sample_recovery	100.00000147
144	I	1	Sample_recovery	100.00000676
145	I	3	Sample_recovery	98.50145305
146	I	1	Sample_recovery	92.17581668
147	I	4	Sample_recovery	100.00000142
148	I	4	Sample_recovery	100.00000854
149	I	4	Sample_recovery	86.95736283
150	I	0	Sample_recovery	91.12355149
151	I	0	Sample_recovery	74.32528260
152	I	4	Sample_recovery	100.00000534
153	I	0	Sample_recovery	99.27456246
154	I	0	Sample_recovery	90.45585924
155	I	0	Sample_recovery	94.59608294
156	I	0	Sample_recovery	100.00000828
157	I	1	Sample_recovery	100.00000312
158	I	1	Sample_recovery	83.01918908
159	I	0	Sample_recovery	97.02263696
160	I	0	Sample_recovery	80.70442004
161	I	3	Sample_recovery	100.00000733
162	I	4	Sample_recovery	100.00000025
163	I	4	Sample_recovery	99.52376612
164	I	0	Sample_recovery	92.62732090
165	I	0	Sample_recovery	100.00000135
166	I	0	Sample_recovery	92.77982207
167	I	3	Sample_recovery	96.27823241
168	I	1	Sample_recovery	92.42690835
169	I	0	Sample_recovery	97.59152739
170	I	0	Sample_recovery	84.42373177
171	I	0	Sample_recovery	94.52468634
172	I	0	Sample_recovery	99.96350708
173	I	0	Sample_recovery	96.36201004
174	I	4	Sample_recovery	97.99792995
175	I	4	Sample_recovery	99.48485413
176	I	4	Sample_recovery	80.85965681
177	I	0	Sample_recovery	91.59173361
178	I	0	Sample_recovery	92.10815400
179	I	0	Sample_recovery	100.00000487
180	I	2	Sample_recovery	100.00000639
